ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	H14	8	14	1	1	22443	57	86.2	0.91723036218	0.514102392728	0.485897607272	292	291.857188213	0.812277802907	181.011882953	76.8595890411	0.0030685326426	702.161934659	48943.9319628	192.385591044	191.383198298	0.995142905647	0.455479452055	0.544520547945	133	312.081195698	0.818348943583	371.096957143	86.7518796992	0.00325080597167	618.360394232	43155.7224428	394.112314575	391.703227163	0.985389514152	159	274.940251136	0.807199427373	22.0099026565	68.5849056604	0.00291606501515	772.703737676	53816.2855461	22.5776528822	22.7593765322	1.00335303899	11538	294	306.074175824	0.91413051598	10905	14	13.4285714286	0.925320886814	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=8.14
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	H15	8	15	1	1	30428	20	16.9459064327	0.943396226415	0.26577494413	0.73422505587	341	337.36762667	0.802245714718	79.6739915501	89.2316715543	0.00306692314233	399.394522645	26538.8508782	87.2673359517	83.5600371451	1.03204642521	0.234604105572	0.765395894428	80	337.109815972	0.81151148606	261.094812072	101.0875	0.00350277800264	270.004407596	17840.8259042	285.078108885	274.077269051	1.02957602359	261	337.446649106	0.799405631548	24.0660772139	85.5977011494	0.00293332778285	439.054328024	29204.9121729	26.6356814128	25.1639507372	1.03280363644	8087	209	202.642857143	0.953351449275	22341	14	12.2307692308	0.9391124871	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=8.15
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	H16	8	16	1	1	32820	25	18.452991453	0.928656822345	0.478671541743	0.521328458257	594	258.890194304	0.79590962888	299.850862348	55.2525252525	0.00243953147997	583.344082723	37190.3529405	332.735061243	330.487061224	1.00023898294	0.402356902357	0.597643097643	239	281.282812355	0.803739632273	725.64486238	65.7322175732	0.00273039038937	444.27357512	28318.1924214	805.315237182	799.764355772	0.988714668043	355	243.814600743	0.790638161806	13.189549651	48.1971830986	0.00224371379167	677.236318082	43180.3144209	13.676693872	13.6586052999	1.00801952323	15710	695	748.869243421	0.9298816494	17110	10	10.7083333333	0.926122267777	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=8.16
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	H17	8	17	1	1	24963	18	14.3214285714	0.912944404969	0.359251692505	0.640748307495	318	311.454651249	0.797569524792	146.593301491	78.5	0.00294455098812	578.665518519	38710.2756129	153.874829417	153.716518088	0.990689474532	0.301886792453	0.698113207547	96	322.463467159	0.81800411957	453.143566958	93.4166666667	0.00338552425198	442.330938417	29649.1838932	476.872989943	476.079003163	0.968670894557	222	306.694082207	0.788732943267	14.0310245324	72.0495495495	0.002753859847	637.621012618	42628.5855457	14.1999491899	14.3165245419	1.00021102263	8968	346	381.110714286	0.908518596893	15995	11	11.6470588235	0.917847025496	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=8.17
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	H18	8	18	1	1	31841	28	23.8076923077	0.933333333333	0.46543764329	0.53456235671	412	274.679920442	0.797272450235	229.376145345	77.2839805825	0.00322656480214	494.504791158	33331.1895768	243.523556666	241.478243429	1.00095797556	0.378640776699	0.621359223301	156	307.583310185	0.810177397755	579.593564558	95	0.00359661502913	325.335958618	21886.1425446	615.815220379	610.704408796	0.991693376596	256	254.629417318	0.78940849784	15.9624055118	66.48828125	0.00300106544507	597.592048487	40305.515112	16.65832409	16.4810489093	1.00660359055	14820	548.5	591.37289916	0.936021946369	17021	12	12.1785714286	0.928571428571	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=8.18
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	H19	8	19	1	1	35897	41	66.7647058824	0.942643391521	0.498676769646	0.501323230354	502	268.697772936	0.828809679503	426.082464892	71.5079681275	0.00301224009284	606.299768437	40326.04141	458.633236454	453.425279285	1.00638624052	0.422310756972	0.577689243028	212	294.761232639	0.835860460689	990.663670328	84.4386792453	0.00331074535272	463.537138831	31057.3357486	1066.24806653	1054.47169231	0.986945610511	290	249.644485153	0.823655315325	13.3541354007	62.0551724138	0.00279402245459	710.664173528	47101.784859	14.4458434359	14.0396256237	1.02059801143	17901	975	1041.04545455	0.945269016698	17996	11	11.7666666667	0.933831960805	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=8.19
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	H20	8	20	1	1	25101	36	46.1785714286	0.920191069128	0.426516871838	0.573483128162	276	345.123351701	0.779608919205	130.937972693	90.9456521739	0.00304797352229	583.938073941	38209.3599123	137.329556165	137.880909901	1.00392963551	0.355072463768	0.644927536232	98	381.681685799	0.777807110599	331.593191732	109.244897959	0.00333530453641	441.882216834	29041.62354	349.010064352	350.693851075	0.976262164114	178	324.995729557	0.780600926191	20.4648745703	80.8707865169	0.00288978004261	662.14860201	43256.7653307	20.7863550285	20.7142344226	1.0191622883	10706	301	329.678571429	0.92531119571	14395	13	12.3571428571	0.910931174089	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=8.20
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	H21	8	21	1	1	36702	19	14.5238095238	0.933333333333	0.391123099559	0.608876900441	478	278.601037308	0.801278337171	244.55579938	76.7824267782	0.00311804306946	526.343581204	33796.962371	262.380075179	261.536188647	0.99316267222	0.332635983264	0.667364016736	159	298.138556953	0.810908030404	708.295521211	90.2830188679	0.00347054987626	353.405046614	22448.645108	761.612551524	758.915942934	0.971047833031	319	268.862900557	0.796478584117	13.4128032328	70.0532915361	0.00294234218457	612.541784965	39453.3336714	13.5463330511	13.6259035942	1.00418542906	14355	611	662.076923077	0.931847220334	22347	11	11.75	0.935483870968	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=8.21
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	H22	8	22	1	1	29506	22	16.1785714286	0.928759484504	0.429471971802	0.570528028198	435	267.492762931	0.787208794979	149.968255883	67.8298850575	0.00290398434142	533.318160537	34950.2476286	157.102235494	156.464100441	1.00172643907	0.31724137931	0.68275862069	138	305.057756643	0.793456281515	443.207705621	91.8260869565	0.00354045428852	288.649913853	18096.3723318	464.257620043	462.395689261	0.983337268956	297	250.038321409	0.784305922447	13.7155822673	56.6801346801	0.00260825083064	647.002396371	42781.3412009	14.3835719663	14.314069272	1.01027090196	12672	360.5	390.934545455	0.927674639591	16834	11	11.9259259259	0.93023255814	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=8.22
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	H23	8	23	1	1	1164	108	128.675324675	0.969546892325	0.60910652921	0.39089347079	18	288.76179784	0.822040113722	307.313737767	64.6666666667	0.00262320860643	636.805815379	43074.523193	326.235122184	328.958333924	0.987252573219	0.611111111111	0.388888888889	11	260.804128788	0.852921445757	487.799569207	64.4545454545	0.00287618740712	740.665951212	50570.0545069	517.527598976	522.221988866	0.979026492772	7	332.695277778	0.773512306239	23.6931455036	65	0.00222567049107	473.597030497	31295.8311283	25.6326586546	25.2583047292	1.00017927107	709	328	348.307692308	0.969974801907	455	20	19.8461538462	0.965517241379	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=8.23
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	H24	8	24	1	1	42880	108	153.302795031	0.936170212766	0.522271455224	0.477728544776	691	245.379443339	0.812918021269	440.335288682	62.0549927641	0.00285695810536	549.57829016	35948.3558076	474.647557588	473.261683741	0.996022936275	0.437047756874	0.562952243126	302	262.36740917	0.820057206369	989.166156999	74.1556291391	0.00326100466527	392.202587671	25315.9150931	1066.62374389	1063.79011433	0.979287634548	389	232.190842616	0.807375517669	14.2506556964	52.6606683805	0.00254327671437	671.756856102	44202.8470564	15.0670736215	14.805164363	1.00901538132	22395	979	1057.16666667	0.938403041825	20485	12	11.9615384615	0.931034482759	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=8.24
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	I1	9	1	1	1	40450	25	19.1519230769	0.938241663505	0.444672435105	0.555327564895	610	238.439067851	0.79725897235	384.493165094	66.3114754098	0.00319604855767	666.375319554	44786.6748051	409.106781793	408.582103126	0.997624092089	0.372131147541	0.627868852459	227	267.314488497	0.798893660108	1006.72100673	79.2378854626	0.00345633649622	518.661750851	35235.362523	1072.18158942	1070.95300023	0.979030464255	383	221.324915144	0.796290110415	15.7053842802	58.6501305483	0.00304177868287	753.923570457	50447.6353483	16.1094414997	16.0019630647	1.00864433626	17987	919	1001.72413793	0.934517919374	22463	14	13.8928571429	0.94623655914	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=9.1
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	I2	9	2	1	1	39850	36	45.3130769231	0.924033619683	0.491141781681	0.508858218319	470	301.339734929	0.824504071469	287.761639334	84.7872340426	0.00320386015048	558.435264157	37171.542744	302.473220632	301.540263533	0.988930254202	0.41914893617	0.58085106383	197	324.948908277	0.82680292212	663.696943314	99.3502538071	0.00354116677514	414.193064374	27756.5677915	695.73252228	693.563385785	0.974674323651	273	284.303078704	0.822845193893	16.4823174144	74.2783882784	0.00296045573635	663.290294995	44015.6389272	16.5983777371	16.5640455117	0.999293421429	19572	551	599.666208791	0.914693485535	20278	14	14.24	0.940568475452	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=9.2
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	I3	9	3	1	1	26937	29	20.6428571429	0.943407864302	0.479749044066	0.520250955934	383	285.557754388	0.839271938702	219.194405712	70.3315926893	0.00281949813116	373.854875944	23629.820603	233.95879992	231.788129658	1.00497463339	0.391644908616	0.608355091384	150	311.096451852	0.844760371793	538.218678214	86.1533333333	0.00322112016728	233.388860486	14467.8734254	574.835017024	569.638203576	0.983729510008	233	269.116532845	0.835738612677	13.8139727715	60.1459227468	0.00256094317229	464.28364126	29528.0698591	14.510591483	14.2880820717	1.01865175145	12923	485	522.37037037	0.932503113325	14014	12	12.75	0.959390862944	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=9.3
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	I4	9	4	1	1	34012	40	49.9807692308	0.935296585146	0.498265318123	0.501734681877	402	288.920546745	0.821679520294	282.871247191	84.6069651741	0.00334262791218	448.517256635	29563.2265946	300.938261457	297.381960488	0.994958982334	0.422885572139	0.577114427861	170	310.367602533	0.838473997864	644.2874574	99.6882352941	0.00372649130318	329.38927777	21762.9267807	685.975414409	677.732153086	0.990027230723	232	273.205031729	0.809373222075	18.0404035026	73.5560344828	0.00306134870326	535.809310113	35278.9635273	18.7989683448	18.6770779798	0.998572765842	16947	565	612.842105263	0.932482269504	17065	15	15.3571428571	0.940298507463	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=9.4
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	I5	9	5	1	1	3243	35	27.9523809524	0.936305732484	0.430157261795	0.569842738205	39	354.60900463	0.75588474631	106.606155564	83.1538461538	0.00269890822269	814.401946216	56391.0271275	111.665003532	110.217407405	0.992919356518	0.307692307692	0.692307692308	12	425.48390625	0.745103231869	282.084815889	116.25	0.00339573880792	635.663476558	43719.572329	295.215924966	290.663001183	0.993036781109	27	323.109048354	0.760676530506	28.6156398642	68.4444444444	0.00238920574036	893.841266064	62022.7848157	30.0868162276	30.0193657255	0.992867167811	1395	241	257.346153846	0.928961748634	1848	18	18.7119815668	0.944811798062	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=9.5
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	I6	9	6	1	1	40226	262	317.299261084	0.935542679939	0.606572863322	0.393427136678	577	267.213025467	0.821445057454	419.278000468	69.7157712305	0.00296834875431	589.718851724	39419.3390862	444.943694484	445.028040114	0.993146305815	0.533795493934	0.466204506066	308	284.999303075	0.821797480346	770.885420541	79.2207792208	0.0032038506188	480.568056023	32245.2444292	818.503003246	818.694296327	0.975634547561	269	246.848068205	0.821041539794	16.6940399381	58.8327137546	0.00269870349683	714.694483976	47633.5441209	17.2252294338	17.1871222199	1.01319694352	24400	708	764.796703297	0.935160761489	15826	14	14.1	0.935980295567	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=9.6
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	I7	9	7	1	1	21031	26	20.9166666667	0.928013287532	0.431505872284	0.568494127716	299	304.23218599	0.794351154587	231.107251422	70.3377926421	0.00265347982962	591.585951945	39026.8851627	256.800209563	257.062921947	0.994112221114	0.377926421405	0.622073578595	113	312.241832596	0.79851993676	583.06189035	80.3097345133	0.00299395936877	404.387143179	26423.6218083	647.431322077	648.135933635	0.974850427137	186	299.366110364	0.791818507352	17.2853471269	64.2795698925	0.00244662935691	705.92900811	46725.0946711	18.1985030011	18.1912985921	1.00587753311	9075	502	549.347826087	0.924384902744	11956	14	14	0.932494317798	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=9.7
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	I8	9	8	1	1	41092	34	31.9023809524	0.933333333333	0.487029105422	0.512970894578	565	272.47124705	0.81559825493	287.243770687	72.7292035398	0.00305127508903	406.976370672	25999.6531335	305.601844914	305.708151074	0.989556285836	0.410619469027	0.589380530973	232	287.862372186	0.818265563486	677.57229561	86.2629310345	0.00348332236791	286.444419722	17905.1054236	721.509678656	721.948389847	0.972065494092	333	261.748301009	0.81373994987	15.3031767457	63.3003003003	0.00275026917702	490.950582745	31639.0977842	15.8402310152	15.714951688	1.00174206267	20013	621	677.142857143	0.928395797631	21079	14	13.9444444444	0.939597315436	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=9.8
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	I9	9	9	1	1	38126	29	22.8571428571	0.940367590357	0.445942401511	0.554057598489	519	262.956207584	0.801701156602	327.254778608	73.4605009634	0.00318926022991	322.876621388	20118.4952734	339.556223752	338.638206803	1.0007387661	0.387283236994	0.612716763006	201	274.42174924	0.808412494035	817.654688504	84.5870646766	0.00355061471161	270.499563676	16802.8769222	847.975124628	846.258717792	0.978235851497	318	255.709119934	0.797459084828	17.2850242404	66.427672956	0.00296085692543	355.982874847	22214.2163067	18.1971071598	17.7837328763	1.01496230646	17002	721	779.49	0.938401451474	21124	14	14.3846153846	0.943472306756	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=9.9
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	I10	9	10	1	1	38530	63	85.4321428571	0.941176470588	0.511964702829	0.488035297171	450	311.17753534	0.813731195587	241.98689535	85.6222222222	0.00312665444187	499.817288426	32596.2211698	261.223048533	257.64270936	0.995845471409	0.44	0.56	198	325.389489338	0.815041230369	526.101535323	99.6262626263	0.00352172023701	367.248578784	23635.8233285	566.016978695	558.469529001	0.988032566276	252	300.011000055	0.812701882545	18.7539639415	74.619047619	0.00281624560284	604.811706463	39692.8562601	19.8262558455	19.3878682039	1.00203329227	19726	480	510.05	0.943727570461	18804	14	14.4285714286	0.936288088643	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=9.10
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	I11	9	11	1	1	27355	310	371.285714286	0.933102450572	0.628952659477	0.371047340523	509	212.283469494	0.806395908901	396.632388026	53.742632613	0.00286463967394	606.855956751	40126.8074877	431.477263842	428.914943442	0.996967603962	0.52652259332	0.47347740668	268	234.851100487	0.80858975138	735.091558519	64.197761194	0.00317800486674	493.410707517	32755.4696899	794.551019464	789.602707361	0.991880219555	241	187.187514696	0.80395628324	20.2545552793	42.1161825726	0.00251616717738	735.140036054	48462.3287106	20.9128482016	21.0486112456	1.00272042684	17205	714	759.346153846	0.933383515243	10150	16	16.4230769231	0.931898954958	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=9.11
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	I12	9	12	1	1	21766	81	108.308201058	0.942927973929	0.542405586695	0.457594413305	317	244.967254863	0.822961364505	282.078493857	68.6624605678	0.00315048295881	533.312261607	33857.2075023	302.369832061	299.426772124	0.994454154064	0.447949526814	0.552050473186	142	272.033137715	0.834120817784	599.313987989	83.1408450704	0.00356141193594	434.760003362	27804.2527629	643.224064462	636.672392079	0.986829049441	175	223.005224206	0.813906265273	24.6645500461	56.9142857143	0.00281704344593	613.280379726	38768.7479195	25.7909691975	25.7760405036	1.00064138182	11806	522	572.757142857	0.942635114442	9960	19	19.4472222222	0.943396226415	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=9.12
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	I13	9	13	1	1	3134	25	21.9591666667	0.981244508835	0.286534779834	0.713465220166	209	241.289278309	0.808295613632	75.9163587229	14.995215311	0.000704948446331	1024.05984142	67022.1667214	92.7293758113	91.3702236377	0.998695283552	0.11004784689	0.88995215311	23	289.807955918	0.826320069121	483.738600254	39.0434782609	0.00166614473636	575.432311224	36400.2961004	613.431235835	598.677240469	1.01037605001	186	235.289656885	0.806066783115	25.4867267056	12.0215053763	0.000586090840574	1080.64349387	70884.3846375	27.0552673398	27.3855548482	0.997222033728	898	519	543.234195402	0.988286653883	2236	19	18.6869328494	0.975722347227	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=9.13
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	I14	9	14	1	1	33306	31	29.9298029557	0.940008841419	0.438659700955	0.561340299045	570	251.987112329	0.797934228558	109.526665434	58.4315789474	0.00262631320515	732.781889096	47444.019799	116.63425153	117.290768393	0.999106527938	0.352631578947	0.647368421053	201	276.744156302	0.811199344974	275.968298064	72.6865671642	0.00303490928113	527.676268472	34638.2436698	293.216736453	294.683109901	0.978815414315	369	238.501568052	0.790708514737	18.8633370901	50.6666666667	0.00240374461092	845.114940173	54457.5375155	19.9228633303	20.1358347607	1.01021964466	14610	225	233.718253968	0.941880335087	18696	14	14.2142857143	0.9375	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=9.14
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	I15	9	15	1	1	42750	25	19.1519230769	0.944414033039	0.414339181287	0.585660818713	598	254.809950181	0.805907320246	234.152395727	71.4882943144	0.00312263648789	627.346902455	42023.8349491	252.145473229	249.222341397	1.00313488977	0.322742474916	0.677257525084	193	288.294407383	0.806840458392	690.039537589	91.7772020725	0.0036590272706	459.222936046	30605.1589947	743.690938073	734.98340749	0.99283962152	405	238.853159465	0.805462639598	16.902473802	61.8197530864	0.00286702310255	707.465237065	47465.3274409	17.9028196114	17.7362037275	1.00804102995	17713	625	672.851851852	0.951044490512	25037	14	14.7142857143	0.935384615385	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=9.15
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	I16	9	16	1	1	41990	56	84.0728021978	0.92213412342	0.526363419862	0.473636580138	556	263.003717026	0.829672803687	183.099698579	75.5215827338	0.00327069268576	520.83826468	34494.5688949	193.746614102	192.933007783	0.99126302868	0.429856115108	0.570143884892	239	292.630797013	0.829705365906	402.687298272	92.4769874477	0.00367215833391	376.527441919	24879.2569177	426.568236818	424.683753824	0.979379452502	317	240.666581011	0.829648253623	17.5431171066	62.738170347	0.0029680103832	629.640430737	41743.9681459	18.2123307292	18.206104617	1.00022257034	22102	316	342.654605263	0.917647401114	19888	14	14.2222222222	0.93023255814	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=9.16
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	I17	9	17	1	1	39217	93	116.666666667	0.93751190703	0.535176071602	0.464823928398	570	260.445121711	0.843064686299	257.418140036	68.801754386	0.00306388017777	365.239497111	22999.640118	260.913139005	264.467260421	0.991296035468	0.443859649123	0.556140350877	253	291.731564833	0.841778942225	558.240404564	82.9565217391	0.00332659989505	295.86037898	18770.0329866	565.923710263	573.629913747	0.969569888757	317	235.475184455	0.844090847973	17.3297080942	57.5047318612	0.00285420166525	420.611474674	26375.3202575	17.4819890724	17.7223036659	1.00863583079	20988	450	481.571428571	0.939112855766	18229	13	12.6428571429	0.933333333333	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=9.17
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	I18	9	18	1	1	34506	145	191.672619048	0.943314215157	0.552164840897	0.447835159103	437	277.929077835	0.789534172869	366.12045889	78.9610983982	0.00324157073225	497.322426739	33965.1549017	405.719794549	394.990860347	1.00895795942	0.475972540046	0.524027459954	208	296.612829861	0.792631340471	751.361119246	91.6009615385	0.00359386715995	345.807147185	23173.7212247	832.147741722	809.939132607	1.00413326834	229	260.958682982	0.786721025004	16.2075446791	67.480349345	0.00292158096386	635.546892297	43809.9715895	16.6978076552	16.441559338	1.01335943198	19053	693	730.464285714	0.945361805135	15453	13	13.5652173913	0.937728937729	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=9.18
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	I19	9	19	1	1	49726	229	310.25	0.926846791871	0.573140811648	0.426859188352	622	271.898920262	0.85149042001	466.508705208	79.9453376206	0.00333907841047	623.107832176	42211.3806531	482.312187148	484.184553424	0.983678928087	0.480707395498	0.519292604502	299	298.322013889	0.856800806245	953.663951911	95.3177257525	0.0036756379891	471.165043598	31602.2618075	984.810007767	988.839330635	0.964068188525	323	247.439152477	0.846574613556	15.550752378	65.7151702786	0.00302752635471	763.76075411	52032.2058384	17.1516658943	17.027344798	1.00183252291	28500	882	963.942546584	0.926254909639	21226	12	12.5357142857	0.928571428571	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=9.19
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	I20	9	20	1	1	26303	71	87.347826087	0.940885174868	0.505341596016	0.494658403984	373	288.677939008	0.776487617818	363.999385269	70.5174262735	0.00275545912909	438.922411066	27381.674631	393.149861059	394.47735616	0.989309523483	0.436997319035	0.563002680965	163	300.821296012	0.780727792415	814.387671389	81.5460122699	0.00313588056672	327.181388896	19986.5213779	878.429186202	881.357151709	0.975090946269	210	279.252380952	0.773196434679	14.4122869942	61.9571428571	0.00246017963226	526.069715439	33149.1864983	14.67842566	14.7577069998	1.00039865308	13292	801	860.182857143	0.944076958576	13011	11	11.6666666667	0.933333333333	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=9.20
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	I21	9	21	1	1	37801	33	41.1923076923	0.939193674064	0.494695907516	0.505304092484	469	284.183074064	0.820974343859	363.592536972	80.5991471215	0.00327955734556	629.379151295	42026.6183843	390.164548153	384.93846569	0.996694552215	0.445628997868	0.554371002132	209	283.339202884	0.817832227862	796.491858228	89.4736842105	0.00364756867276	441.596623123	29106.0073366	853.725361128	842.169612649	0.979342961998	260	284.861416667	0.823500121718	15.6080825778	73.4653846154	0.00298373285562	780.910226152	52452.9029748	16.0942396131	15.9758799196	1.01069641459	18700	744	798.756805808	0.938504493732	19101	13	12.8461538462	0.940860215054	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=9.21
