GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
5602	1	E05	1.17	703	289	0.3362975599793362	1	1	3	33	5602	MAPK10	s11161
4058	5	D07	0.81	704	466	0.3370607307064389	1	2	3	67	4058	LTK	s8335
4058	3	D07	0.28	705	881	0.3370607307064389	1	2	3	67	4058	LTK	s8334
83440	6	P11	1.16	706	290	0.3383200143128523	1	1	3	33	83440	ADPGK	s37909
10020	2	O01	0.86	707	436	0.3389601379194349	1	2	3	67	10020	GNE	s223067
10020	6	O01	0.28	708	882	0.3389601379194349	1	2	3	67	10020	GNE	s223066
85443	2	P21	0.33	709	838	0.3408618620965557	1	2	3	67	85443	DCLK3	s40003
85443	6	P21	0.27	710	887	0.3408618620965557	1	2	3	67	85443	DCLK3	s40005
79906	4	N18	1.05	711	351	0.3427658749821414	1	2	3	67	79906	MORN1	s36620
79906	2	N18	0.27	712	888	0.3427658749821414	1	2	3	67	79906	MORN1	s36619
2585	5	O10	1.14	713	301	0.34636874582417976	1	1	3	33	2585	GALK2	s5544
117283	4	D02	1.14	714	302	0.34737022374171167	1	1	3	33	117283	IP6K3	s42155
2050	1	H10	0.78	715	494	0.35040424849593005	1	2	3	67	2050	EPHB4	s243
2050	5	G09	0.25	716	901	0.35040424849593005	1	2	3	67	2050	EPHB4	s245
29763	4	M22	1.13	717	308	0.3523622715524653	1	1	3	33	29763	PACSIN3	s26563
9201	6	I11	1.13	718	309	0.35335761642200547	1	2	3	67	9201	DCLK1	s17586
2041	5	I22	0.39	719	789	0.35423643285645184	1	2	3	67	2041	EPHA1	s223489
2041	1	J21	0.25	720	902	0.35423643285645184	1	2	3	67	2041	EPHA1	s223490
6502	5	L14	1.06	721	345	0.3574363183352149	1	2	3	67	6502	SKP2	s12894
6502	1	K13	0.24	722	911	0.3574363183352149	1	2	3	67	6502	SKP2	s12892
55229	6	B15	0.36	723	815	0.3580769808923507	1	2	3	67	55229	PANK4	s30502
55229	4	B15	0.24	724	912	0.3580769808923507	1	2	3	67	55229	PANK4	s30501
2268	1	N15	1.12	725	316	0.3583190460855676	1	1	3	33	2268	FGR	s5185
64398	4	J17	0.37	726	805	0.3593589830959573	1	2	3	67	64398	MPP5	s34687
64398	6	J17	0.23	727	914	0.3593589830959573	1	2	3	67	64398	MPP5	s34688
9451	2	K07	0.3	728	869	0.36064188110863804	1	2	3	67	9451	EIF2AK3	s18101
9451	6	K07	0.23	729	915	0.36064188110863804	1	2	3	67	9451	EIF2AK3	s18103
10922	2	C02	0.74	730	518	0.3619256665583463	1	2	3	67	10922	FASTK	s223164
10922	4	C02	0.23	731	916	0.3619256665583463	1	2	3	67	10922	FASTK	s21478
9706	2	M03	0.46	732	732	0.3625678894558208	1	2	3	67	9706	ULK2	s18704
9706	4	M03	0.23	733	917	0.3625678894558208	1	2	3	67	9706	ULK2	s18705
5315	3	P09	1.11	735	319	0.3652223177310045	1	1	3	33	5315	PKM2	s10575
658	1	P18	0.73	736	527	0.3657822638091587	1	2	3	67	658	BMPR1B	s2041
658	3	O17	0.22	737	926	0.3657822638091587	1	2	3	67	658	BMPR1B	s2042
5605	5	F12	0.55	738	662	0.3664257833274776	1	2	3	67	5605	MAP2K2	s11172
5605	3	F12	0.22	739	927	0.3664257833274776	1	2	3	67	5605	MAP2K2	s11171
55620	2	N12	0.86	740	437	0.36706951528650056	1	2	3	67	55620	STAP2	s31094
55620	4	N12	0.22	741	928	0.36706951528650056	1	2	3	67	55620	STAP2	s31095
65266	2	L11	1.11	742	320	0.3681656412931815	1	1	3	33	65266	WNK4	s35275
23654	4	I22	1.1	744	322	0.3701227936567845	1	1	3	33	23654	PLXNB2	s24287
130399	2	D16	1.1	745	323	0.3710998524049899	1	2	3	67	130399	ACVR1C	s43497
5747	5	H16	1.09	746	329	0.37207590022846887	1	1	3	33	5747	PTK2	s11486
25	5	M05	1.09	747	330	0.37596999274017917	1	1	3	33	25	ABL1	s866
9261	5	K03	0.74	748	519	0.37610348294335577	1	2	3	67	9261	MAPKAPK2	s571
9261	3	K03	0.21	749	934	0.37610348294335577	1	2	3	67	9261	MAPKAPK2	s570
9223	4	I15	0.95	750	386	0.37675027593221827	1	2	3	67	9223	MAGI1	s17636
9223	6	I15	0.21	751	935	0.37675027593221827	1	2	3	67	9223	MAGI1	s17637
10519	2	A10	0.7	752	548	0.3786918248924331	1	2	3	67	10519	CIB1	s20616
10519	4	A10	0.2	753	947	0.3786918248924331	1	2	3	67	10519	CIB1	s20617
5871	5	J04	0.23	754	918	0.37933939438869363	1	2	3	67	5871	MAP4K2	s11689
5871	3	J04	0.2	755	948	0.37933939438869363	1	2	3	67	5871	MAP4K2	s11688
131890	6	D18	0.87	756	427	0.3799871553955396	1	2	3	67	131890	GRK7	s43648
131890	4	D18	0.2	757	949	0.3799871553955396	1	2	3	67	131890	GRK7	s43647
207	3	K15	1.08	758	335	0.38081492536382516	1	2	3	67	207	AKT1	s660
169436	6	P14	1.08	759	336	0.38178089271895177	1	2	3	67	169436	C9orf96	s46751
8567	2	C13	0.69	760	556	0.3819315770145272	1	2	3	67	8567	MADD	s225002
8567	6	C13	0.2	761	950	0.3819315770145272	1	2	3	67	8567	MADD	s16315
2044	3	K06	0.49	762	705	0.38517601225064974	1	2	3	67	2044	EPHA5	s4729
2044	5	K06	0.19	763	953	0.38517601225064974	1	2	3	67	2044	EPHA5	s4730
23678	4	K04	0.8	764	478	0.390376522995775	1	2	3	67	23678	SGK3	s24317
23678	2	K04	0.18	765	966	0.390376522995775	1	2	3	67	23678	SGK3	s24316
5636	1	G11	1.06	766	346	0.3904294291029699	1	2	3	67	5636	PRPSAP2	s11242
3643	5	C22	0.42	768	761	0.3936325221224028	1	2	3	67	3643	INSR	s7479
3643	1	D21	0.18	769	968	0.3936325221224028	1	2	3	67	3643	INSR	s7477
50488	2	O14	1.06	770	347	0.39424718842577844	1	1	3	33	50488	MINK1	s27004
3551	5	B21	0.63	771	608	0.39689273343539133	1	2	3	67	3551	IKBKB	s223927
3551	1	A22	0.18	772	969	0.39689273343539133	1	2	3	67	3551	IKBKB	s223928
55359	4	D01	1.05	773	352	0.3971000232366176	1	1	3	33	55359	STYK1	s30823
29110	3	K21	0.26	775	897	0.3981979680706018	1	2	3	67	29110	TBK1	s762
29110	5	K21	0.17	776	979	0.3981979680706018	1	2	3	67	29110	TBK1	s763
1152	3	A05	0.95	777	387	0.39885082765432944	1	2	3	67	1152	CKB	s223236
1152	1	B06	0.17	778	980	0.39885082765432944	1	2	3	67	1152	CKB	s3082
5635	3	H10	0.46	779	733	0.39950384735346395	1	2	3	67	5635	PRPSAP1	s11240
5635	5	H10	0.17	780	981	0.39950384735346395	1	2	3	67	5635	PRPSAP1	s11241
801	1	B09	1.03	781	355	0.40088985026969914	1	1	3	33	801	CALM1	s2340
5211	5	L15	0.68	782	559	0.4014638566782503	1	2	3	67	5211	PFKL	s10365
5211	1	K16	0.17	783	982	0.4014638566782503	1	2	3	67	5211	PFKL	s10363
6416	3	L12	0.42	784	762	0.40342526936748624	1	2	3	67	6416	MAP2K4	s12702
6416	5	L12	0.17	785	983	0.40342526936748624	1	2	3	67	6416	MAP2K4	s12703
57147	4	H11	1.02	786	358	0.4037217743223359	1	1	3	33	57147	SCYL3	s32779
6102	5	J18	0.72	787	532	0.40407938057230386	1	2	3	67	6102	RP2	s12123
6102	3	J18	0.17	788	984	0.40407938057230386	1	2	3	67	6102	RP2	s12122
54981	4	N08	0.54	789	670	0.40604262046089035	1	2	3	67	54981	C9orf95	s29915
54981	6	N08	0.17	790	985	0.40604262046089035	1	2	3	67	54981	NMRK1	s29916
54986	2	E18	0.29	791	873	0.40997308428613194	1	2	3	67	54986	ULK4	s29923
54986	6	E18	0.16	792	994	0.40997308428613194	1	2	3	67	54986	ULK4	s29925
8394	3	G06	0.95	793	388	0.4112843886557253	1	2	3	67	8394	PIP5K1A	s15931
8394	5	G06	0.16	794	995	0.4112843886557253	1	2	3	67	8394	PIP5K1A	s15932
51776	6	E02	0.4	795	781	0.412596253952496	1	2	3	67	51776	ZAK	s28653
51776	2	E02	0.16	796	996	0.412596253952496	1	2	3	67	51776	ZAK	s28651
130106	4	D14	0.19	797	954	0.4132523943323082	1	2	3	67	130106	CIB4	s43474
130106	6	D14	0.15	798	1000	0.4132523943323082	1	2	3	67	130106	CIB4	s43475
221823	3	G05	0.99	799	371	0.4158903406623772	1	1	3	33	221823	PRPS1L1	s214
25865	6	K10	0.74	800	520	0.41653513168539913	1	2	3	67	25865	PRKD2	s24646
25865	4	K10	0.15	801	1001	0.41653513168539913	1	2	3	67	25865	PRKD2	s24645
8986	6	G09	0.98	802	375	0.41719207892128174	1	2	3	67	8986	RPS6KA4	s17140
8986	4	G09	0.15	803	1002	0.41719207892128174	1	2	3	67	8986	RPS6KA4	s17139
56990	2	H05	0.98	804	376	0.4186747575319022	1	1	3	33	56990	CDC42SE2	s32543
4356	1	E20	0.23	805	919	0.4191637013223524	1	2	3	67	4356	MPP3	s8946
4356	5	F19	0.14	806	1011	0.4191637013223524	1	2	3	67	4356	MPP3	s8948
2242	1	N05	0.15	807	1003	0.42113647278693206	1	2	3	67	2242	FES	s5112
2242	3	M06	0.14	808	1012	0.42113647278693206	1	2	3	67	2242	FES	s5113
285220	4	J20	0.19	809	955	0.4217943137388772	1	2	3	67	285220	EPHA6	s49854
285220	2	J20	0.14	810	1013	0.4217943137388772	1	2	3	67	285220	EPHA6	s49853
5587	1	A21	0.98	811	377	0.4223735291306855	1	1	3	33	5587	PRKD1	s11119
23300	2	I08	0.98	812	378	0.42329576404958275	1	2	3	67	23300	ATMIN	s23500
5230	5	I01	0.49	813	706	0.4244269019585941	1	2	3	67	5230	PGK1	s375
5230	3	I01	0.14	814	1014	0.4244269019585941	1	2	3	67	5230	PGK1	s374
4832	4	L16	0.97	815	381	0.42513728797318967	1	1	3	33	4832	NME3	s194658
51447	1	H20	0.47	816	728	0.4270613990051246	1	2	3	67	51447	IP6K2	s295
51447	3	G19	0.13	817	1020	0.4270613990051246	1	2	3	67	51447	IP6K2	s296
7786	6	A09	0.95	818	389	0.42972393770125084	1	1	3	33	7786	MAP3K12	s15346
344387	2	L04	0.31	819	860	0.43101657711436364	1	2	3	67	344387	CDKL4	s51059
344387	6	L04	0.12	820	1029	0.43101657711436364	1	2	3	67	344387	CDKL4	s51061
5214	3	L19	0.95	821	390	0.43155174454840517	1	1	3	33	5214	PFKP	s10373
5613	3	H02	0.46	822	734	0.43167616049867946	1	2	3	67	5613	PRKX	s11195
5613	1	G01	0.12	823	1030	0.43167616049867946	1	2	3	67	5613	PRKX	s224410
6787	5	N02	0.95	824	391	0.43519563319029547	1	2	3	67	6787	NEK4	s13566
5891	1	D22	0.94	825	394	0.4370117233570789	1	2	3	67	5891	MOK	s18
3706	5	E10	0.94	826	395	0.43791830673331555	1	2	3	67	3706	ITPKA	s7627
1021	1	F06	0.94	827	396	0.4388239163357861	1	1	3	33	1021	CDK6	s51
120892	2	D06	0.21	828	936	0.4395992694383975	1	2	3	67	120892	LRRK2	s42413
120892	6	D06	0.12	829	1031	0.4395992694383975	1	2	3	67	120892	LRRK2	s42415
6011	1	I09	0.93	830	401	0.4424366274730662	1	2	3	67	6011	GRK1	s12025
6793	5	N10	0.11	831	1045	0.44422753190493086	1	2	3	67	6793	STK10	s13578
6793	3	N10	0.11	832	1046	0.44422753190493086	1	2	3	67	6793	STK10	s13577
2324	5	M22	0.19	833	956	0.44555069946572523	1	2	3	67	2324	FLT4	s5296
2324	3	M22	0.11	834	1047	0.44555069946572523	1	2	3	67	2324	FLT4	s5295
8382	5	G04	0.17	835	986	0.4468742102804641	1	2	3	67	8382	NME5	s15909
8382	1	H03	0.11	836	1048	0.4468742102804641	1	2	3	67	8382	NME5	s15907
1453	3	C09	0.92	837	406	0.44872150254474663	1	1	3	33	1453	CSNK1D	s3628
5610	3	F22	0.65	838	593	0.44886010178986413	1	2	3	67	5610	EIF2AK2	s11186
5610	1	E21	0.1	839	1056	0.44886010178986413	1	2	3	67	5610	EIF2AK2	s11185
5128	3	J19	0.91	840	410	0.45140049754659234	1	1	3	33	5128	PCTK2	s10160
673	1	B01	0.33	841	839	0.4528340322388293	1	2	3	67	673	BRAF	s2080
673	5	A02	0.1	842	1057	0.4528340322388293	1	2	3	67	673	BRAF	s2082
55437	4	D05	0.53	843	678	0.4541592812999142	1	2	3	67	55437	STRADB	s30874
55437	2	D05	0.1	844	1058	0.4541592812999142	1	2	3	67	55437	STRADB	s30873
55312	6	B19	0.9	845	413	0.4549589703746312	1	1	3	33	55312	RFK	s30701
440275	2	L14	0.9	846	414	0.455846177693609	1	1	3	33	440275	EIF2AK4	s54067
1445	1	D06	0.67	848	570	0.45813672800879773	1	2	3	67	1445	CSK	s223346
1445	5	C05	0.09	849	1064	0.45813672800879773	1	2	3	67	1445	CSK	s3614
26576	2	K22	0.5	850	698	0.45879987265278654	1	2	3	67	26576	SRPK3	s25545
26576	6	K22	0.09	851	1065	0.45879987265278654	1	2	3	67	26576	SRPK3	s25547
26750	6	M02	0.89	852	418	0.4593853791149816	1	1	3	33	26750	RPS6KC1	s25626
388228	2	L08	0.88	853	421	0.46026777512295497	1	2	3	67	388228	SBK1	s52072
81629	6	P07	0.88	854	422	0.46202968558482876	1	1	3	33	81629	TSSK3	s37747
57410	6	H17	0.12	855	1033	0.46211654819312586	1	2	3	67	57410	SCYL1	s33015
57410	4	H17	0.08	856	1072	0.46211654819312586	1	2	3	67	57410	SCYL1	s33014
8569	4	C15	0.66	857	579	0.4634436432906685	1	2	3	67	8569	MKNK1	s16320
8569	6	C15	0.08	858	1073	0.4634436432906685	1	2	3	67	8569	MKNK1	s16321
1147	3	A03	0.87	859	428	0.46554199494336684	1	2	3	67	1147	CHUK	s3077
9258	2	I19	0.57	860	653	0.46609851580761835	1	2	3	67	9258	MFHAS1	s17706
9258	6	I19	0.08	861	1074	0.46609851580761835	1	2	3	67	9258	MFHAS1	s17708
2322	3	M20	0.87	862	429	0.46641767709255877	1	2	3	67	2322	FLT3	s5291
8536	4	C07	0.41	863	772	0.4667623699826266	1	2	3	67	8536	CAMK1	s16237
8536	6	C07	0.08	864	1075	0.4667623699826266	1	2	3	67	8536	CAMK1	s16238
9175	4	I09	0.44	865	748	0.46742627648293106	1	2	3	67	9175	MAP3K13	s17534
9175	6	I09	0.08	866	1076	0.46742627648293106	1	2	3	67	9175	MAP3K13	s17535
5598	5	D20	0.23	867	920	0.4694182994705642	1	2	3	67	5598	MAPK7	s11151
5598	3	D20	0.08	868	1077	0.4694182994705642	1	2	3	67	5598	MAPK7	s11150
5756	1	G21	0.13	869	1021	0.47008240480699526	1	2	3	67	5756	TWF1	s11493
5756	3	H22	0.08	870	1078	0.47008240480699526	1	2	3	67	5756	TWF1	s11494
5566	1	O20	0.86	871	438	0.471651690678466	1	1	3	33	5566	PRKACA	s11065
1326	3	A21	0.08	872	1079	0.47473240215514934	1	2	3	67	1326	MAP3K8	s3384
1326	1	B22	0.07	873	1089	0.47473240215514934	1	2	3	67	1326	MAP3K8	s3383
2263	3	M12	0.86	874	439	0.47512194828929566	1	1	3	33	2263	FGFR2	s5174
2580	1	P05	0.34	875	831	0.4767258755999984	1	2	3	67	2580	GAK	s5527
2580	3	O06	0.07	876	1090	0.4767258755999984	1	2	3	67	2580	GAK	s5528
2710	1	P15	0.86	877	440	0.4768513642188491	1	1	3	33	2710	GK	s5784
6872	5	N18	0.44	878	749	0.47871967869421483	1	2	3	67	6872	TAF1	s13732
6872	3	N18	0.06	879	1099	0.47871967869421483	1	2	3	67	6872	TAF1	s13731
2264	5	M14	0.8	881	479	0.4813785467707988	1	2	3	67	2264	FGFR4	s5178
2264	1	N13	0.06	882	1100	0.4813785467707988	1	2	3	67	2264	FGFR4	s5176
6732	5	L20	0.77	883	497	0.4847027833164683	1	2	3	67	6732	SRPK1	s224686
6732	3	L20	0.06	884	1101	0.4847027833164683	1	2	3	67	6732	SRPK1	s224685
5595	1	C13	0.32	885	846	0.48536770702053544	1	2	3	67	5595	MAPK3	s11140
5595	3	D14	0.06	886	1102	0.48536770702053544	1	2	3	67	5595	MAPK3	s11141
5607	5	F16	0.84	887	450	0.4854414825489487	1	1	3	33	5607	MAP2K5	s11178
1969	5	I18	0.38	888	798	0.48603265374773247	1	2	3	67	1969	EPHA2	s4566
1969	1	J17	0.06	889	1103	0.48603265374773247	1	2	3	67	1969	EPHA2	s4564
2932	5	B07	0.84	890	451	0.4862952853987013	1	1	3	33	2932	GSK3B	s6241
4354	1	E16	0.08	891	1080	0.48736261208549403	1	2	3	67	4354	MPP1	s8940
4354	5	F15	0.05	892	1114	0.48736261208549403	1	2	3	67	4354	MPP1	s8942
157	1	P02	0.33	893	840	0.4920180376598976	1	2	3	67	157	ADRBK2	s1130
157	3	O01	0.05	894	1115	0.4920180376598976	1	2	3	67	157	ADRBK2	s1131
10298	4	A02	0.83	895	458	0.4939370490684448	1	2	3	67	10298	PAK4	s20135
4916	1	I02	0.81	896	467	0.49730891837793745	1	2	3	67	4916	NTRK3	s9751
8877	6	G05	0.81	897	468	0.4989892217842849	1	1	3	33	8877	SPHK1	s16959
79705	6	N03	0.81	898	469	0.4998279675067444	1	1	3	33	79705	LRRK1	s36140
203054	6	H18	0.81	899	470	0.5006657766063981	1	1	3	33	203054	ADCK5	s195847
8631	4	E01	0.7	900	549	0.5019955612241757	1	2	3	67	8631	SKAP1	s16421
8631	6	E01	0.04	901	1125	0.5019955612241757	1	2	3	67	8631	SKAP1	s16422
5568	1	A01	0.81	902	471	0.5023385870303003	1	1	3	33	5568	PRKACG	s224379
4140	1	C16	0.71	903	539	0.5039910941926914	1	2	3	67	4140	MARK3	s8514
4140	3	D15	0.03	904	1138	0.5039910941926914	1	2	3	67	4140	MARK3	s8515
115701	6	B22	0.81	905	472	0.5040076572420155	1	1	3	33	115701	ALPK2	s41850
4117	5	D11	0.81	906	473	0.5056729914275675	1	1	3	33	4117	MAK	s8471
139728	2	F08	0.36	907	816	0.506651712027187	1	2	3	67	139728	PNCK	s44235
139728	6	F08	0.03	908	1139	0.506651712027187	1	2	3	67	139728	PNCK	s44237
256356	4	J08	0.54	909	671	0.5073168429394275	1	2	3	67	256356	GK5	s48766
256356	2	J08	0.03	910	1140	0.5073168429394275	1	2	3	67	256356	GK5	s48765
284656	2	L22	0.09	911	1066	0.509312162420734	1	2	3	67	284656	EPHA10	s200587
284656	4	L22	0.03	912	1141	0.509312162420734	1	2	3	67	284656	EPHA10	s200588
53944	4	E08	0.67	913	571	0.5106423038970329	1	2	3	67	53944	CSNK1G1	s28822
53944	6	E08	0.03	914	1142	0.5106423038970329	1	2	3	67	53944	CSNK1G1	s28823
11183	6	E21	0.79	915	486	0.5133023775484459	1	2	3	67	11183	MAP4K5	s22079
11183	2	E21	0.02	916	1151	0.5133023775484459	1	2	3	67	11183	MAP4K5	s22077
5286	5	N07	0.79	917	487	0.5139437684737075	1	1	3	33	5286	PIK3C2A	s10510
9467	2	K13	0.12	918	1034	0.5139673462522674	1	2	3	67	9467	SH3BP5	s18140
9467	6	K13	0.02	919	1152	0.5139673462522674	1	2	3	67	9467	SH3BP5	s18142
10494	4	A08	0.75	920	511	0.5152972166835316	1	2	3	67	10494	STK25	s20569
10494	6	A08	0.02	921	1153	0.5152972166835316	1	2	3	67	10494	STK25	s20570
2048	3	K14	0.79	922	488	0.5172260736198505	1	1	3	33	2048	EPHB2	s4741
23178	6	I04	0.2	923	951	0.52327412440000165	1	2	3	67	23178	PASK	s23213
23178	4	I04	0.01	924	1164	0.52327412440000165	1	2	3	67	23178	PASK	s23212
11040	2	E17	0.77	925	498	0.52455716159797106	1	2	3	67	11040	PIM2	s21751
56155	2	F21	0.06	926	1104	0.5246031450684518	1	2	3	67	56155	TEX14	s32015
56155	6	F21	0.01	927	1165	0.5246031450684518	1	2	3	67	56155	TEX14	s32017
5166	5	L11	0.09	928	1067	0.5265963830494673	1	2	3	67	5166	PDK4	s10263
5166	1	K12	0.01	929	1166	0.5265963830494673	1	2	3	67	5166	PDK4	s10261
56911	4	N14	0.77	930	499	0.5269842620996703	1	1	3	33	56911	MAP3K7CL	s32373
1608	3	I02	0.66	931	580	0.5272607133846727	1	2	3	67	1608	DGKG	s3918
1608	5	I02	0.01	932	1167	0.5272607133846727	1	2	3	67	1608	DGKG	s223379
389840	2	L10	0.39	933	790	0.529253442763807	1	2	3	67	389840	MAP3K15	s52568
389840	6	L10	0	934	1180	0.529253442763807	1	2	3	67	389840	MAP3K15	s52570
9212	6	I13	0.76	935	503	0.5294030884022488	1	1	3	33	9212	AURKB	s17613
25989	4	K12	0.5	936	699	0.5299175951930047	1	2	3	67	25989	ULK3	s24887
25989	6	K12	0	937	1181	0.5299175951930047	1	2	3	67	25989	ULK3	s24888
5631	1	G05	0.76	938	504	0.5302075275673733	1	1	3	33	5631	PRPS1	s11233
56848	6	H01	0.35	939	825	0.5305817005294358	1	2	3	67	56848	SPHK2	s32285
56848	2	H01	0	940	1182	0.5305817005294358	1	2	3	67	56848	SPHK2	s32283
57144	2	H09	0.06	941	1105	0.5312457577265942	1	2	3	67	57144	PAK7	s32772
57144	6	H09	0	942	1183	0.5312457577265942	1	2	3	67	57144	PAK7	s32774
5597	5	D18	0.76	943	505	0.531813654633537	1	1	3	33	5597	MAPK6	s11148
9833	3	I03	0.76	944	506	0.5326153435810823	1	1	3	33	9833	MELK	s386
5582	1	A11	0.29	945	874	0.5332376300173733	1	2	3	67	5582	PRKCG	s11104
5582	3	B12	0	946	1184	0.5332376300173733	1	2	3	67	5582	PRKCG	s11105
65975	6	L17	0.01	947	1168	0.5345652849955875	1	2	3	67	65975	STK33	s35286
65975	4	L17	0	948	1185	0.5345652849955875	1	2	3	67	65975	STK33	s35285
816	3	A20	0.75	949	512	0.5350149183606072	1	1	3	33	816	CAMK2B	s2362
10654	6	A16	0.12	950	1035	0.5372199335602686	1	2	3	67	10654	PMVK	s20944
10654	4	A16	-0	951	1186	0.5372199335602686	1	2	3	67	10654	PMVK	s20943
1436	5	C03	0.75	952	513	0.5382015561208269	1	1	3	33	1436	CSF1R	s3596
11284	6	E20	0.45	953	743	0.5398736444556388	1	2	3	67	11284	PNKP	s22288
11284	4	E20	-0	954	1187	0.5398736444556388	1	2	3	67	11284	PNKP	s22287
2047	5	K12	0.39	955	791	0.5412001273472135	1	2	3	67	2047	EPHB1	s4739
2047	1	L11	-0	956	1188	0.5412001273472135	1	2	3	67	2047	EPHB1	s4737
202374	2	H16	0.74	957	521	0.5429541623287253	1	1	3	33	202374	STK32A	s47443
6199	5	L06	0.73	958	528	0.5484575229941422	1	1	3	33	6199	RPS6KB2	s12287
83549	4	P13	0.72	959	533	0.5515823739978607	1	1	3	33	83549	UCK1	s38002
4915	5	H21	0.72	960	534	0.5554681211480472	1	1	3	33	4915	NTRK2	s9750
90956	4	B06	0.71	961	540	0.5570161127168931	1	1	3	33	90956	ADCK2	s40537
3654	5	G21	0.68	962	560	0.575312573530123	1	1	3	33	3654	IRAK1	s324
5364	2	N02	0.67	963	572	0.5783121211465401	1	1	3	33	5364	PLXNB1	s10702
5608	5	F18	0.67	964	573	0.5798065839371639	1	1	3	33	5608	MAP2K6	s11181
50808	2	O16	0.67	965	574	0.5820416511243096	1	1	3	33	50808	AK3	s27102
7443	4	A01	0.66	966	581	0.5879630516640302	1	1	3	33	7443	VRK1	s14821
9149	4	I05	0.66	967	582	0.5886992701542076	1	1	3	33	9149	DYRK1B	s17490
11252	2	C12	0.66	968	583	0.5909026627464274	1	1	3	33	11252	PACSIN2	s22214
2261	5	M10	0.65	969	594	0.5967398739772446	1	1	3	33	2261	FGFR3	s5169
23617	2	I20	0.65	970	595	0.5996375411020437	1	1	3	33	23617	TSSK2	s24208
57761	6	J01	0.65	971	596	0.6003597824590453	1	1	3	33	57761	TRIB3	s224487
5593	5	D10	0.64	972	602	0.6046749973282701	1	1	3	33	5593	PRKG2	s11136
23548	6	I12	0.64	973	603	0.6053911658113715	1	1	3	33	23548	TTC33	s24064
54998	4	B11	0.63	974	609	0.6096700203553777	1	1	3	33	54998	AURKAIP1	s29954
5599	5	D22	0.62	975	615	0.6125053366569805	1	1	3	33	5599	MAPK8	s11154
92	1	N14	0.62	976	616	0.6132120138545664	1	1	3	33	92	ACVR2A	s980
6093	5	J14	0.61	977	619	0.616732514738257	1	1	3	33	6093	ROCK1	s224547
27330	4	M14	0.6	978	624	0.6202315884130696	1	1	3	33	27330	RPS6KA6	s223753
282974	2	J12	0.6	979	625	0.6209288376387496	1	1	3	33	282974	STK32C	s49075
7010	5	P02	0.6	980	626	0.6223207747668499	1	1	3	33	7010	TEK	s224718
79672	6	N01	0.6	981	627	0.6230154637157767	1	1	3	33	79672	NA	s36066
2321	3	M18	0.59	982	631	0.6257857009532289	1	1	3	33	2321	FLT1	s5288
1796	3	I12	0.59	983	632	0.6264761332392929	1	1	3	33	1796	DOK1	s4237
3984	1	C04	0.59	984	633	0.6271657157625434	1	1	3	33	3984	LIMK1	s8188
3611	1	D19	0.57	985	654	0.6333338054819245	1	1	3	33	3611	ILK	s7404
58496	6	J05	0.55	986	663	0.6447983087961879	1	1	3	33	58496	LY6G5B	s33863
51265	6	B03	0.55	987	664	0.6467963141349589	1	1	3	33	51265	CDKL3	s27799
8525	2	C01	0.55	988	665	0.6481241464959276	1	1	3	33	8525	DGKZ	s16203
158798	4	H06	0.53	989	679	0.6573259093435355	1	1	3	33	158798	AKAP14	s46115
7046	3	P06	0.53	990	680	0.6586272023141677	1	1	3	33	7046	TGFBR1	s14072
1196	5	A15	0.52	991	686	0.6625113064500471	1	1	3	33	1196	CLK2	s3167
3099	3	B15	0.5	992	700	0.667644127098731	1	1	3	33	3099	HK2	s6561
5294	5	P01	0.5	993	701	0.6682820462405759	1	1	3	33	5294	PIK3CG	s10534
55750	6	F17	0.5	994	702	0.6733560386050176	1	1	3	33	55750	AGK	s31415
341676	4	L02	0.49	995	707	0.6746164001125369	1	1	3	33	341676	NEK5	s223899
6196	1	I21	0.49	996	708	0.6752453632566495	1	1	3	33	6196	RPS6KA2	s12276
9641	4	M01	0.49	997	709	0.6765008569418444	1	1	3	33	9641	IKBKE	s18537
657	5	G17	0.49	998	710	0.6783780238108563	1	1	3	33	657	BMPR1A	s282
92335	6	B12	0.49	999	711	0.6790021285511976	1	1	3	33	92335	STRADA	s40923
1432	5	C01	0.48	1000	717	0.6808695974497739	1	1	3	33	1432	MAPK14	s3587
4598	5	H03	0.47	1001	729	0.6870421615052505	1	1	3	33	4598	MVK	s9098
5583	5	B14	0.43	1002	756	0.7027172191541226	1	1	3	33	5583	PRKCH	s11109
2011	5	I20	0.43	1003	757	0.7039008257308514	1	1	3	33	2011	MARK2	s4650
983	3	I07	0.42	1004	763	0.7074327874242138	1	1	3	33	983	CDC2	s464
9448	2	K05	0.41	1005	773	0.7109365499688372	1	1	3	33	9448	MAP4K4	s18095
6714	1	K15	0.41	1006	774	0.7138348926132128	1	1	3	33	6714	SRC	s13412
6198	3	L04	0.41	1007	775	0.7144122263873625	1	1	3	33	6198	RPS6KB1	s12283
2185	5	M02	0.39	1008	792	0.7235442464171509	1	1	3	33	2185	PTK2B	s5008
23729	6	K06	0.38	1009	799	0.7302640095853246	1	1	3	33	23729	SHPK	s24336
2064	3	K11	0.37	1010	806	0.7313732723809211	1	1	3	33	2064	ERBB2	s612
2646	3	O14	0.37	1011	807	0.7324794898442669	1	1	3	33	2646	GCKR	s5652
9807	6	M07	0.37	1012	808	0.7357799121010369	1	1	3	33	9807	IP6K1	s18959
