plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
5	314	-0.04	N02	sample	sample	0.822860170721	0.846775526936	0.8348178488285	0.023915356215	1.01	0.993	0.146	-0.235	6787	NEK4	s13566
4	266	-0.04	L02	sample	sample	0.821441271925	0.854558626396	0.8379999491605	0.0331173544709999	1	1	-0.08	-0.009	341676	NEK5	s223899
4	347	-0.05	O11	sample	sample	0.81065432753	0.841167067502	0.825910697516	0.030512739972	0.989	0.988	-0.081	-0.01	10188	TNK2	s19851
5	307	-0.05	M19	sample	sample	0.819417719562	0.850542429601	0.8349800745815	0.031124710039	1	0.997	0.012	-0.104	132	ADK	s1081
2	367	-0.05	P07	sample	sample	0.826440585717	0.855518141193	0.840979363455	0.029077555476	0.999	1.01	-0.099	0.005	81629	TSSK3	s37745
4	233	-0.05	J17	sample	sample	0.820765485143	0.852800824618	0.8367831548805	0.032035339475	1	1	-0.001	-0.094	64398	MPP5	s34687
3	166	-0.05	G22	sample	sample	0.824835268719	0.85917698847	0.8420061285945	0.034341719751	1	1	-0.04	-0.056	1607	DGKB	s3915
6	289	-0.05	M01	sample	sample	0.806930611433	0.854661861174	0.8307962363035	0.047731249741	0.99	0.993	-0.071	-0.027	9641	IKBKE	s18538
6	45	-0.05	B21	sample	sample	0.803883564096	0.862285710043	0.8330846370695	0.058402145947	0.987	1	-0.901	0.802	55351	STK32B	s224359
3	47	-0.05	B23	pos2	pos2	0.82604593343	0.8485606993	0.837303316365	0.02251476587	1	0.992	-0.094	-0.005	NA	NA	NA
3	31	-0.05	B07	sample	sample	0.81082821468	0.836188222857	0.8235082187685	0.025360008177	0.986	0.978	-0.092	-0.009	2932	GSK3B	s6240
2	196	-0.05	I04	sample	sample	0.831480875143	0.844403146653	0.837942010898	0.01292227151	1	0.998	-0.058	-0.048	23178	PASK	s23211
1	349	-0.05	O13	sample	sample	0.853979363203	0.862911552925	0.858445458064	0.00893218972199994	1	1	-0.098	-0.008	7175	TPR	s14353
6	199	-0.05	I07	sample	sample	0.802778981344	0.864825113669	0.8338020475065	0.0620461323249999	0.985	1.01	-0.909	0.802	9162	DGKI	s17513
2	304	-0.05	M16	sample	sample	0.820091450549	0.831316209833	0.825703830191	0.011224759284	0.991	0.983	0.004	-0.112	27347	STK39	s26207
5	234	-0.05	J18	sample	sample	0.810639429947	0.86270920144	0.8366743156935	0.052069771493	0.993	1.01	-0.097	-0.01	6102	RP2	s12123
5	233	-0.05	J17	sample	sample	0.811881694927	0.857542213657	0.834711954292	0.04566051873	0.995	1.01	-0.34	0.232	5127	PCTK1	s10158
2	275	-0.05	L11	sample	sample	0.828759113299	0.868743086787	0.848751100043	0.039983973488	1	1.03	-0.555	0.446	65266	WNK4	s35275
3	63	-0.05	C15	sample	sample	0.814887224037	0.854721754744	0.8348044893905	0.039834530707	0.991	0.999	-0.325	0.215	1457	CSNK2A1	s3637
1	34	-0.05	B10	sample	sample	0.854412716286	0.865344619578	0.859878667932	0.010931903292	1.01	1	0.002	-0.112	1159	CKMT1B	s223238
3	296	-0.06	M08	sample	sample	0.824857895139	0.857124400901	0.84099114802	0.032266505762	1	1	-0.019	-0.092	2260	FGFR1	s5165
5	20	-0.06	A20	sample	sample	0.820221328542	0.865631011407	0.8429261699745	0.045409682865	1	1.01	-0.41	0.299	816	CAMK2B	s2363
1	187	-0.06	H19	sample	sample	0.85054479519	0.863048542561	0.8567966688755	0.012503747371	1	1	-0.02	-0.095	1606	DGKA	s3911
1	145	-0.06	G01	sample	sample	0.863737629061	0.85289566189	0.8583166454755	-0.0108419671710001	1.02	0.989	0.267	-0.382	5613	PRKX	s224410
3	337	-0.06	O01	sample	sample	0.834021198953	0.839951035656	0.8369861173045	0.00592983670300007	1.01	0.982	0.129	-0.244	157	ADRBK2	s1131
5	255	-0.06	K15	sample	sample	0.816890563817	0.856408361346	0.8366494625815	0.039517797529	1	1	-0.052	-0.065	207	AKT1	s661
2	7	-0.06	A07	sample	sample	0.82827089515	0.849777137648	0.839024016399	0.021506242498	1	1	-0.372	0.252	7535	ZAP70	s14973
1	70	-0.06	C22	sample	sample	0.852659585888	0.857897948374	0.855278767131	0.00523836248600007	1	0.995	0.056	-0.18	4216	MAP3K4	s8673
2	342	-0.06	O06	sample	sample	0.828820827017	0.841346731232	0.8350837791245	0.012525904215	1	0.994	0.141	-0.265	29941	PKN3	s26751
2	67	-0.06	C19	sample	sample	0.814714012468	0.84580049577	0.830257254119	0.031086483302	0.984	1	-0.172	0.042	8576	STK16	s16337
6	300	-0.07	M12	sample	sample	0.809226851989	0.863065144809	0.836145998399	0.05383829282	0.993	1	-0.023	-0.108	27231	ITGB1BP3	s195159
4	315	-0.07	N03	sample	sample	0.811878522838	0.84824772114	0.830063121989	0.036369198302	0.991	0.996	-0.072	-0.061	79705	LRRK1	s36139
1	237	-0.07	J21	sample	sample	0.842325491051	0.872783719066	0.8575546050585	0.0304582280150001	0.991	1.01	-0.012	-0.122	2041	EPHA1	s223490
5	32	-0.07	B08	sample	sample	0.828222324464	0.851102303866	0.839662314165	0.022879979402	1.01	0.998	-0.014	-0.12	5580	PRKCD	s11100
4	351	-0.07	O15	sample	sample	0.815274222422	0.854836265105	0.8350552437635	0.039562042683	0.995	1	-0.101	-0.035	10221	TRIB1	s19941
1	291	-0.07	M03	sample	sample	0.847545117524	0.86410356082	0.855824339172	0.016558443296	0.997	1	-0.517	0.38	6788	STK3	s13567
5	251	-0.07	K11	sample	sample	0.826296337434	0.860023048008	0.843159692721	0.033726710574	1.01	1.01	0.216	-0.355	2064	ERBB2	s613
5	358	-0.07	O22	sample	sample	0.815957822627	0.853671705209	0.834814763918	0.037713882582	1	1	-0.141	0	2869	GRK5	s6089
2	41	-0.07	B17	sample	sample	0.831432614006	0.851129601292	0.841281107649	0.019696987286	1	1.01	0.011	-0.152	55300	PI4K2B	s30681
2	121	-0.07	F01	sample	sample	0.805496214306	0.857118331737	0.8313072730215	0.051622117431	0.973	1.01	-0.606	0.464	84630	TTBK1	s39212
6	352	-0.07	O16	sample	sample	0.818471278378	0.858183819956	0.838327549167	0.039712541578	1	0.997	-0.162	0.02	50808	AK3	s27104
6	201	-0.07	I09	sample	sample	0.81562159509	0.853301571737	0.8344615834135	0.0376799766470001	1	0.992	0.095	-0.241	9175	MAP3K13	s17535
2	4	-0.07	A04	sample	sample	0.842758589744	0.843816844473	0.8432877171085	0.00105825472900001	1.02	0.997	0.058	-0.204	10420	TESK2	s20378
6	331	-0.08	N19	sample	sample	0.820949981704	0.861326777111	0.8411383794075	0.040376795407	1.01	1	0.087	-0.24	80201	HKDC1	s37046
6	368	-0.08	P08	sample	sample	0.820992348441	0.85387419972	0.8374332740805	0.032881851279	1.01	0.992	0.038	-0.198	157285	NA	s45949
5	124	-0.08	F04	sample	sample	0.814966185345	0.85182398006	0.8333950827025	0.0368577947150001	0.998	0.998	-0.071	-0.091	5601	MAPK9	s11160
1	255	-0.08	K15	sample	sample	0.843566034586	0.850600429625	0.8470832321055	0.00703439503900005	0.993	0.986	0	-0.163	6714	SRC	s13412
5	246	-0.08	K06	sample	sample	0.82596100469	0.824194161097	0.8250775828935	-0.00176684359299994	1.01	0.966	1.011	-1.174	2044	EPHA5	s4730
4	320	-0.08	N08	sample	sample	0.806130289561	0.836740643266	0.8214354664135	0.030610353705	0.984	0.983	0.03	-0.194	54981	C9orf95	s29915
1	6	-0.08	A06	sample	sample	0.854138181308	0.865258089554	0.859698135431	0.011119908246	1.01	1	-0.055	-0.111	2931	GSK3A	s6236
3	377	-0.08	P17	sample	sample	0.830449648694	0.866061843365	0.8482557460295	0.0356121946710001	1.01	1.01	0.008	-0.174	5563	PRKAA2	s11057
4	302	-0.08	M14	sample	sample	0.823922195811	0.840617062838	0.8322696293245	0.016694867027	1.01	0.987	0.427	-0.593	27330	RPS6KA6	s223753
5	334	-0.08	N22	sample	sample	0.829253040961	0.841482796472	0.8353679187165	0.0122297555109999	1.02	0.986	0.521	-0.688	7006	TEC	s13972
3	30	-0.09	B06	sample	sample	0.811830567974	0.834755046782	0.823292807378	0.022924478808	0.987	0.976	-0.136	-0.037	5579	PRKCB	s11096
6	193	-0.09	I01	sample	sample	0.79636520607	0.85837402531	0.82736961569	0.0620088192399999	0.978	0.998	-0.947	0.773	9113	LATS1	s17394
2	165	-0.09	G21	sample	sample	0.816445834715	0.852087719405	0.83426677706	0.0356418846900001	0.987	1.01	-0.636	0.457	9064	MAP3K6	s17288
1	166	-0.09	G22	sample	sample	0.848774740738	0.86008845446	0.854431597599	0.0113137137220001	0.999	0.997	-0.21	0.028	4915	NTRK2	s9748
5	252	-0.09	K12	sample	sample	0.815113901148	0.851002494793	0.8330581979705	0.0358885936450001	0.999	0.998	0.014	-0.196	2047	EPHB1	s4739
3	136	-0.09	F16	sample	sample	0.816666297779	0.846530697513	0.831598497646	0.029864399734	0.993	0.99	-0.081	-0.103	5607	MAP2K5	s11177
4	198	-0.09	I06	sample	sample	0.820520018392	0.862445829206	0.841482923799	0.041925810814	1	1.01	-0.86	0.675	23235	SIK2	s23356
6	355	-0.09	O19	sample	sample	0.822496171253	0.863431934074	0.8429640526635	0.040935762821	1.01	1	0	-0.185	10270	AKAP8	s20070
4	321	-0.09	N09	sample	sample	0.815070502038	0.842286623935	0.8286785629865	0.027216121897	0.995	0.989	-0.011	-0.176	79858	NEK11	s36502
5	63	-0.09	C15	sample	sample	0.816186861871	0.838947942316	0.8275674020935	0.022761080445	1	0.983	0.355	-0.544	1457	CSNK2A1	s3638
2	85	-0.1	D13	sample	sample	0.820452961453	0.849844913993	0.835148937723	0.02939195254	0.991	1	-0.331	0.134	83942	TSSK1B	s38353
6	109	-0.1	E13	sample	sample	0.81780463768	0.861250634125	0.8395276359025	0.043445996445	1	1	-0.011	-0.194	8814	CDKL1	s16806
4	332	-0.1	N20	sample	sample	0.821509105425	0.852417721148	0.8369634132865	0.030908615723	1	1	0.099	-0.306	80851	SH3BP5L	s37443
4	128	-0.1	F08	sample	sample	0.815193003347	0.827795776928	0.8214943901375	0.012602773581	0.995	0.972	0.378	-0.586	139728	PNCK	s44236
5	207	-0.1	I15	sample	sample	0.805907320246	0.846033645595	0.8259704829205	0.0401263253490001	0.987	0.992	-0.275	0.065	7084	TK2	s521
1	333	-0.11	N21	sample	sample	0.842731359562	0.881665038167	0.8621981988645	0.0389336786050001	0.992	1.02	-0.614	0.402	2324	FLT4	s5294
6	271	-0.11	L07	sample	sample	0.820274053994	0.855645179324	0.837959616659	0.03537112533	1.01	0.994	0.045	-0.261	65125	WNK1	s35235
5	299	-0.11	M11	sample	sample	0.815342013151	0.86101946288	0.8381807380155	0.045677449729	0.999	1.01	-0.216	-0.002	91	ACVR1B	s979
6	28	-0.11	B04	sample	sample	0.816666245297	0.853761794545	0.835214019921	0.037095549248	1	0.992	0.026	-0.25	89882	TPD52L3	s195535
2	59	-0.11	C11	sample	sample	0.830726880063	0.84278010057	0.8367534903165	0.012053220507	1	0.996	-0.08	-0.146	8566	PDXK	s16310
2	252	-0.11	K12	sample	sample	0.8134811969	0.829641194332	0.821561195616	0.016159997432	0.983	0.981	-0.22	-0.006	25989	ULK3	s24886
4	291	-0.11	M03	sample	sample	0.816056414586	0.844179535751	0.8301179751685	0.028123121165	0.996	0.992	0.072	-0.299	9706	ULK2	s18705
4	329	-0.12	N17	sample	sample	0.821510322873	0.861216938791	0.841363630832	0.0397066159180001	1	1.01	-0.34	0.109	80122	MAP3K19	s36923
6	378	-0.12	P18	sample	sample	0.819126575781	0.854760935435	0.836943755608	0.035634359654	1.01	0.993	0.193	-0.428	340156	MYLK4	s50672
4	20	-0.12	A20	sample	sample	0.836068401659	0.845866468412	0.8409674350355	0.00979806675299999	1.02	0.994	0.412	-0.649	10746	MAP3K2	s21117
6	49	-0.12	C01	sample	sample	0.807887058692	0.847685554637	0.8277863066645	0.0397984959450001	0.992	0.985	0.04	-0.281	8525	DGKZ	s16205
2	186	-0.12	H18	sample	sample	0.824081715596	0.845880009356	0.834980862476	0.0217982937600001	0.996	1	-0.274	0.033	203054	ADCK5	s47461
6	189	-0.12	H21	sample	sample	0.797312013077	0.867604796109	0.832458404593	0.070292783032	0.979	1.01	-0.42	0.176	57551	TAOK1	s224472
5	245	-0.12	K05	sample	sample	0.818112532902	0.849831722897	0.8339721278995	0.031719189995	1	0.996	0.023	-0.268	369	ARAF	s577
2	243	-0.12	K03	sample	sample	0.803880756124	0.825047407352	0.814464081738	0.021166651228	0.971	0.975	0.005	-0.252	9344	TAOK2	s17865
6	298	-0.12	M10	sample	sample	0.805053483498	0.868028109062	0.83654079628	0.062974625564	0.988	1.01	-0.747	0.498	27148	STK36	s25908
1	285	-0.12	L21	sample	sample	0.848147874794	0.867201705311	0.8576747900525	0.019053830517	0.998	1.01	0.012	-0.261	2066	ERBB4	s4781
1	363	-0.13	P03	sample	sample	0.852946626816	0.857470331571	0.8552084791935	0.00452370475500008	1	0.994	0.198	-0.45	2534	FYN	s5434
2	20	-0.13	A20	sample	sample	0.827316936957	0.84151390731	0.8344154221335	0.0141969703529999	1	0.995	0.008	-0.261	10746	MAP3K2	s21116
6	8	-0.13	A08	sample	sample	0.833952944034	0.857502224495	0.8457275842645	0.023549280461	1.02	0.997	0.043	-0.299	10494	STK25	s20570
4	344	-0.13	O08	sample	sample	0.797878646691	0.838846498981	0.818362572836	0.0409678522900001	0.974	0.985	-0.257	-0.002	29959	NRBP1	s26798
1	344	-0.13	O08	sample	sample	0.852343287443	0.856558599571	0.854450943507	0.00421531212799997	1	0.993	0.164	-0.426	5313	PKLR	s10568
6	158	-0.13	G14	sample	sample	0.814857711356	0.861943719601	0.8384007154785	0.047086008245	1	1	0.307	-0.57	23031	MAST3	s22871
5	356	-0.13	O20	sample	sample	0.806772811604	0.85126903865	0.829020925127	0.044496227046	0.988	0.998	-0.249	-0.014	2868	GRK4	s6086
2	79	-0.13	D07	sample	sample	0.817319590103	0.832770808432	0.8250451992675	0.015451218329	0.988	0.984	0.06	-0.324	83732	RIOK1	s38154
3	246	-0.13	K06	sample	sample	0.818816187429	0.821574096304	0.8201951418665	0.00275790887500005	0.996	0.961	0.758	-1.024	2044	EPHA5	s4729
2	333	-0.13	N21	sample	sample	0.826267253802	0.846144466025	0.8362058599135	0.0198772122230001	0.998	1	0.019	-0.287	80216	ALPK1	s37072
3	68	-0.14	C20	sample	sample	0.82072425463	0.849694025787	0.8352091402085	0.0289697711570001	0.998	0.994	0.049	-0.324	3611	ILK	s7405
5	69	-0.14	C21	sample	sample	0.808128244954	0.852531148799	0.8303296968765	0.044402903845	0.99	0.999	-0.147	-0.13	5891	MOK	s20
3	333	-0.14	N21	sample	sample	0.818302879026	0.859862524045	0.8390827015355	0.041559645019	0.995	1.01	-0.286	0.007	5293	PIK3CD	s10530
2	358	-0.14	O22	sample	sample	0.834011211695	0.853758060454	0.8438846360745	0.019746848759	1.01	1.01	0.004	-0.285	51231	VRK3	s27724
2	254	-0.14	K14	sample	sample	0.824610827306	0.831720258594	0.82816554295	0.00710943128800001	0.996	0.983	-0.127	-0.155	26007	DAK	s24919
4	309	-0.14	M21	sample	sample	0.817842411832	0.858566491071	0.8382044514515	0.040724079239	0.998	1.01	-0.298	0.008	10000	AKT3	s19428
5	93	-0.15	D21	sample	sample	0.806242865447	0.854624275797	0.830433570622	0.04838141035	0.988	1	-0.254	-0.037	4216	MAP3K4	s8675
5	110	-0.15	E14	sample	sample	0.797142337003	0.831891491006	0.8145169140045	0.034749154003	0.977	0.975	-0.021	-0.27	3716	JAK1	s7648
3	105	-0.15	E09	sample	sample	0.832977277766	0.834018027623	0.8334976526945	0.00104074985700009	1.01	0.975	0.471	-0.765	10769	PLK2	s65
4	103	-0.15	E07	sample	sample	0.830573421608	0.855534240832	0.84305383122	0.0249608192240001	1.01	1	0.049	-0.346	8737	RIPK1	s16652
1	246	-0.15	K06	sample	sample	0.864359423443	0.852477698209	0.858418560826	-0.011881725234	1.02	0.988	0.456	-0.753	5163	PDK1	s10252
5	120	-0.15	E24	pos	pos	0.798936169102	0.851815629407	0.8253758992545	0.0528794603049999	0.979	0.998	-0.58	0.281	NA	NA	NA
6	197	-0.15	I05	sample	sample	0.823013833544	0.84629921086	0.834656522202	0.023285377316	1.01	0.984	0.892	-1.191	9149	DYRK1B	s17491
5	123	-0.15	F03	sample	sample	0.828211081649	0.858537829389	0.843374455519	0.03032674774	1.01	1.01	-0.058	-0.242	4233	MET	s8702
5	163	-0.16	G19	sample	sample	0.815452793771	0.846063039027	0.830757916399	0.030610245256	0.999	0.992	-0.068	-0.243	51447	IP6K2	s224205
5	51	-0.16	C03	sample	sample	0.821936498846	0.851135833327	0.8365361660865	0.0291993344810001	1.01	0.998	-0.039	-0.277	1436	CSF1R	s3596
5	196	-0.16	I04	sample	sample	0.821679520294	0.822808590319	0.8222440553065	0.00112907002499996	1.01	0.964	0.837	-1.159	1609	DGKQ	s3922
3	334	-0.16	N22	sample	sample	0.806404896471	0.855331909326	0.8308684028985	0.048927012855	0.98	1	-0.467	0.143	7006	TEC	s13971
6	296	-0.16	M08	sample	sample	0.823292212786	0.855944878045	0.8396185454155	0.032652665259	1.01	0.995	0.156	-0.483	27102	EIF2AK1	s25824
3	6	-0.17	A06	sample	sample	0.813785415546	0.837172019722	0.825478717634	0.0233866041759999	0.989	0.979	-0.34	0.01	699	BUB1	s2131
3	52	-0.17	C04	sample	sample	0.825863033554	0.852752611667	0.8393078226105	0.026889578113	1	0.997	-0.05	-0.281	914	CD2	s225090
1	378	-0.17	P18	sample	sample	0.859813243158	0.85355784537	0.856685544264	-0.00625539778799999	1.01	0.99	0.803	-1.137	658	BMPR1B	s2041
4	252	-0.17	K12	sample	sample	0.829198382057	0.839958789176	0.8345785856165	0.0107604071189999	1.01	0.987	0.45	-0.786	25989	ULK3	s24887
2	23	-0.17	A23	neg	neg	0.829970596527	0.854146753673	0.8420586751	0.024176157146	1	1.01	-0.554	0.209	NA	NA	NA
3	36	-0.17	B12	sample	sample	0.821248983128	0.855134482886	0.838191733007	0.033885499758	0.999	1	-0.655	0.309	5582	PRKCG	s11105
1	22	-0.17	A22	sample	sample	0.834384828554	0.870606689199	0.8524957588765	0.036221860645	0.982	1.01	-0.669	0.322	3551	IKBKB	s223928
3	104	-0.17	E08	sample	sample	0.817441361582	0.85644617432	0.836943767951	0.039004812738	0.994	1	-0.636	0.287	3705	ITPK1	s223955
3	282	-0.18	L18	sample	sample	0.820436025845	0.859667185512	0.8400516056785	0.0392311596670001	0.998	1.01	0.003	-0.356	6725	SRMS	s13434
1	353	-0.18	O17	sample	sample	0.848406071536	0.853385042302	0.850895556919	0.00497897076599996	0.998	0.989	0.284	-0.637	7297	TYK2	s14535
2	321	-0.18	N09	sample	sample	0.82113320733	0.845426084058	0.833279645694	0.0242928767280001	0.992	0.999	-0.415	0.059	79858	NEK11	s36501
2	189	-0.18	H21	sample	sample	0.821233976673	0.849896996815	0.835565486744	0.028663020142	0.992	1	-0.312	-0.048	57551	TAOK1	s33289
1	118	-0.18	E22	sample	sample	0.849444816914	0.863323770977	0.8563842939455	0.013878954063	1	1	-0.056	-0.308	4486	MST1R	s8996
2	158	-0.18	G14	sample	sample	0.842568320708	0.826409325675	0.8344888231915	-0.016158995033	1.02	0.977	0.416	-0.779	23031	MAST3	s22869
5	282	-0.18	L18	sample	sample	0.801330095094	0.878907020279	0.8401185576865	0.077576925185	0.982	1.03	-0.902	0.535	6725	SRMS	s224679
3	378	-0.18	P18	sample	sample	0.81772267545	0.87324814731	0.84548541138	0.05552547186	0.994	1.02	-0.406	0.038	7297	TYK2	s14536
2	82	-0.18	D10	sample	sample	0.824801384531	0.837226938941	0.831014161736	0.0124255544099999	0.997	0.99	0.004	-0.373	122481	AK7	s42534
3	67	-0.18	C19	sample	sample	0.823677467158	0.845070515652	0.834373991405	0.0213930484939999	1	0.988	0.126	-0.496	5157	PDGFRL	s11
5	342	-0.19	O06	sample	sample	0.804263096875	0.830784768018	0.8175239324465	0.0265216711430001	0.985	0.974	0.052	-0.426	2580	GAK	s5529
6	101	-0.19	E05	sample	sample	0.815511344753	0.852907790566	0.8342095676595	0.0373964458129999	1	0.991	0.018	-0.397	8711	TNK1	s16596
3	245	-0.19	K05	sample	sample	0.821585104294	0.834140184234	0.827862644264	0.01255507994	0.999	0.975	0.873	-1.26	369	ARAF	s576
3	300	-0.19	M12	sample	sample	0.817453051533	0.866906985348	0.8421800184405	0.0494539338150001	0.994	1.01	-0.719	0.331	2263	FGFR2	s5174
3	188	-0.2	H20	sample	sample	0.813747332717	0.847129285256	0.8304383089865	0.033381952539	0.989	0.991	-0.01	-0.383	5754	PTK7	s11491
2	309	-0.2	M21	sample	sample	0.817446874334	0.851293935692	0.834370405013	0.033847061358	0.988	1.01	-0.495	0.101	10000	AKT3	s19427
6	208	-0.2	I16	sample	sample	0.815627363122	0.854807158557	0.8352172608395	0.0391797954349999	1	0.993	0.142	-0.538	23604	DAPK2	s24190
5	151	-0.2	G07	sample	sample	0.813851622161	0.83736423108	0.8256079266205	0.023512608919	0.997	0.982	0.027	-0.426	23683	PRKD3	s233
4	125	-0.2	F05	sample	sample	0.817176842533	0.841626393423	0.829401617978	0.02444955089	0.997	0.989	-0.173	-0.226	55500	ETNK1	s30892
3	211	-0.2	I19	sample	sample	0.810397396971	0.848723399887	0.829560398429	0.038326002916	0.985	0.992	-0.237	-0.163	8491	MAP4K3	s552
3	250	-0.2	K10	sample	sample	0.825035501533	0.851207253888	0.8381213777105	0.026171752355	1	0.995	-0.22	-0.181	2046	EPHA8	s223498
3	358	-0.2	O22	sample	sample	0.81042502707	0.856086955167	0.8332559911185	0.045661928097	0.985	1	-0.459	0.056	2869	GRK5	s6088
1	203	-0.2	I11	sample	sample	0.858770018855	0.863782839239	0.861276429047	0.00501282038399997	1.01	1	-0.001	-0.408	6041	RNASEL	s12064
5	308	-0.2	M20	sample	sample	0.815926904965	0.842626083567	0.829276494266	0.026699178602	1	0.988	0.174	-0.583	2322	FLT3	s5292
4	180	-0.21	H12	sample	sample	0.803058759752	0.859574142115	0.8313164509335	0.056515382363	0.98	1.01	-0.811	0.4	197258	FUK	s47085
6	317	-0.21	N05	sample	sample	0.799528002697	0.858820491932	0.8291742473145	0.0592924892350001	0.981	0.998	-1.202	0.79	79834	NA	s36443
3	355	-0.21	O19	sample	sample	0.821159282125	0.847587654863	0.834373468494	0.026428372738	0.998	0.991	-0.267	-0.146	659	BMPR2	s2045
2	298	-0.21	M10	sample	sample	0.82863920588	0.837714007852	0.833176606866	0.00907480197200006	1	0.99	-0.001	-0.419	27148	STK36	s25906
4	1	-0.21	A01	sample	sample	0.830398372386	0.839959156525	0.8351787644555	0.00956078413899997	1.01	0.987	-0.026	-0.396	7443	VRK1	s14821
1	102	-0.21	E06	sample	sample	0.85936463535	0.864499621407	0.8619321283785	0.00513498605700002	1.01	1	-0.12	-0.303	4246	SCGB2A1	s224041
5	362	-0.21	P02	sample	sample	0.816461906007	0.859228287413	0.83784509671	0.042766381406	1	1.01	-0.763	0.335	7010	TEK	s224718
6	1	-0.22	A01	sample	sample	0.821129685829	0.85108927039	0.8361094781095	0.029959584561	1.01	0.989	0.084	-0.516	7443	VRK1	s14822
3	134	-0.22	F14	sample	sample	0.811546655325	0.846977739679	0.829262197502	0.035431084354	0.987	0.99	-0.541	0.106	5606	MAP2K3	s11174
2	45	-0.22	B21	sample	sample	0.834194813375	0.841835760584	0.8380152869795	0.00764094720899999	1.01	0.995	0.402	-0.841	55351	STK32B	s30804
4	50	-0.22	C02	sample	sample	0.813779530546	0.836988956925	0.8253842437355	0.0232094263789999	0.993	0.983	0.002	-0.446	10922	FASTK	s21478
4	122	-0.22	F02	sample	sample	0.814734340809	0.849144563164	0.8319394519865	0.034410222355	0.994	0.997	-0.544	0.1	138429	PIP5KL1	s44113
3	315	-0.22	N03	sample	sample	0.828430186422	0.843274188834	0.835852187628	0.014844002412	1.01	0.986	0.216	-0.664	5260	PHKG1	s10449
4	25	-0.22	B01	sample	sample	0.815676938553	0.830878568108	0.8232777533305	0.0152016295549999	0.995	0.976	-0.163	-0.285	51232	CRIM1	s27728
6	97	-0.23	E01	sample	sample	0.806263439101	0.853445735757	0.829854587429	0.047182296656	0.99	0.992	-0.503	0.052	8631	SKAP1	s16422
1	110	-0.23	E14	sample	sample	0.848282002729	0.865001477454	0.8566417400915	0.016719474725	0.998	1	-0.319	-0.132	4342	MOS	s8919
4	2	-0.23	A02	sample	sample	0.823702342395	0.847490149882	0.8355962461385	0.023787807487	1.01	0.995	-0.351	-0.1	10298	PAK4	s20135
5	176	-0.23	H08	sample	sample	0.800780156369	0.854730269802	0.8277552130855	0.0539501134329999	0.981	1	-0.638	0.186	5634	PRPS2	s11238
4	354	-0.23	O18	sample	sample	0.815244865993	0.851648512834	0.8334466894135	0.0364036468410001	0.995	1	-0.453	0.001	51086	TNNI3K	s27390
4	89	-0.23	D17	sample	sample	0.819663759088	0.85951446046	0.839589109774	0.039850701372	1	1.01	-0.485	0.032	84254	CAMKK1	s38734
2	307	-0.23	M19	sample	sample	0.807598699449	0.85027986445	0.8289392819495	0.0426811650010001	0.976	1.01	-0.711	0.257	9943	OXSR1	s19302
2	25	-0.23	B01	sample	sample	0.822636706583	0.853387087428	0.8380118970055	0.0307503808449999	0.994	1.01	-0.054	-0.404	51232	CRIM1	s27727
6	305	-0.23	M17	sample	sample	0.796893474698	0.860396701575	0.8286450881365	0.0635032268770001	0.978	1	-0.486	0.027	9942	XYLB	s19301
6	261	-0.23	K21	sample	sample	0.806715200991	0.864535198714	0.8356251998525	0.0578199977229999	0.99	1	-0.297	-0.163	9625	AATK	s18496
3	140	-0.23	F20	sample	sample	0.817080958521	0.835240993039	0.82616097578	0.018160034518	0.993	0.977	0.422	-0.882	5609	MAP2K7	s11183
2	377	-0.23	P17	sample	sample	0.839785831111	0.851414110692	0.8455999709015	0.011628279581	1.01	1.01	0.211	-0.674	84930	MASTL	s39685
4	363	-0.23	P03	sample	sample	0.810652807486	0.855648697173	0.8331507523295	0.044995889687	0.989	1.01	-0.276	-0.187	80342	TRAF3IP3	s37259
6	118	-0.23	E22	sample	sample	0.806726725681	0.853590179129	0.830158452405	0.046863453448	0.99	0.992	-0.067	-0.401	11329	STK38	s22339
6	102	-0.23	E06	sample	sample	0.80769611705	0.853806041361	0.8307510792055	0.046109924311	0.991	0.992	-0.302	-0.166	53834	FGFRL1	s28782
5	199	-0.24	I07	sample	sample	0.794351154587	0.852361128454	0.8233561415205	0.058009973867	0.973	0.999	-1.214	0.743	983	CDC2	s465
3	19	-0.24	A19	sample	sample	0.824458705739	0.844656254126	0.8345574799325	0.0201975483869999	1	0.988	-0.316	-0.165	1263	PLK3	s3246
4	117	-0.24	E21	sample	sample	0.818490364185	0.860231333338	0.8393608487615	0.041740969153	0.999	1.01	-0.474	-0.008	11183	MAP4K5	s22078
5	126	-0.24	F06	sample	sample	0.808531743208	0.835733862058	0.822132802633	0.02720211885	0.99	0.98	-0.102	-0.381	5602	MAPK10	s11163
1	356	-0.25	O20	sample	sample	0.863411092468	0.860391727885	0.8619014101765	-0.00301936458300001	1.02	0.998	0.092	-0.588	5566	PRKACA	s11065
2	344	-0.25	O08	sample	sample	0.838870857102	0.844016312527	0.8414435848145	0.005145455425	1.01	0.998	0.276	-0.773	29959	NRBP1	s26797
3	208	-0.25	I16	sample	sample	0.817842176584	0.844964196437	0.8314031865105	0.027122019853	0.994	0.988	0	-0.498	1859	DYRK1A	s4400
