ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	H9	8	9	1	1	25395	17	13.0357142857	0.932456664674	0.371844851349	0.628155148651	358	308.954764122	0.78357464631	177.682291516	70.9357541899	0.00261025164522	609.034437824	40828.5101421	194.745043757	192.780144652	1.01109190689	0.335195530726	0.664804469274	120	317.189625579	0.792617959243	504.643918855	78.6916666667	0.00285149794204	477.057785703	32072.0532569	554.297521096	548.734513942	0.989121549877	238	304.802733135	0.77901499273	12.8276894958	67.025210084	0.0024886148569	675.577287633	45243.5304204	13.4580803934	13.3073534126	1.02216939781	9443	469	498.954545455	0.929207508489	15952	10	10.6842105263	0.936802973978	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=8.9
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	H10	8	10	1	1	34912	24	17	0.918032786885	0.443944775435	0.556055224565	528	258.502695181	0.787757003514	232.250062195	66.1212121212	0.00292224653372	652.870889882	43016.9247157	243.916103949	243.744676317	0.991153911948	0.346590909091	0.653409090909	183	297.645734669	0.789184201169	641.359652919	84.693989071	0.00330926880114	424.805992817	28010.3484118	674.218127854	673.676499616	0.975705401233	345	237.739865539	0.786999968236	15.2441053761	56.2695652174	0.00271695646144	773.844443977	50976.9347551	15.6689434432	15.6938830883	0.99934833937	15499	597	655.266666667	0.92254174397	19413	11	11.2222222222	0.911602209945	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=8.10
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	H11	8	11	1	1	14991	19	15.5357142857	0.918279569892	0.261223400707	0.738776599293	217	270.961656746	0.827627902428	63.8249670082	69.0829493088	0.0029549636628	370.16339741	24479.9947658	66.8255180843	65.8379990921	1.0030157545	0.239631336406	0.760368663594	52	279.813715278	0.846567218556	198.55336455	75.3076923077	0.00315633203664	313.725350738	21010.972907	209.393447657	205.20380028	1.00356660831	165	268.171917088	0.821659148255	21.365108389	67.1212121212	0.00289150211469	387.94993333	25573.2622607	21.8950190676	21.9166556875	1.00284215209	3916	163	174.388736264	0.897122282765	11075	14	13.25	0.929203539823	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=8.11
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	H12	8	12	1	1	34124	175.5	242	0.922387578894	0.584456687375	0.415543312625	398	275.128355318	0.793702396256	325.641106364	85.7386934673	0.00354085274881	370.082271419	23864.7952923	347.083045	345.556252518	0.99111013311	0.477386934673	0.522613065327	190	311.507273392	0.800021319245	666.972403725	104.968421053	0.00394339874657	259.66668863	16505.8014449	711.55209514	708.289421179	0.979470663097	208	241.897612847	0.78793030314	13.848094352	68.1730769231	0.0031731424624	470.942659544	30586.9531336	14.1545857375	14.2134542222	1.0017423413	19944	581	627.943681319	0.92297554927	14180	11	11.3928571429	0.91960633658	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=8.12
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	H13	8	13	1	1	28246	20	14.3214285714	0.924913055348	0.421475607166	0.578524392834	352	296.997028488	0.772886801999	211.939630554	80.2443181818	0.00310476856172	515.288028017	32760.3090227	226.425112664	223.647570535	1.00467751258	0.369318181818	0.630681818182	130	315.577527778	0.7839971047	552.384192817	91.5769230769	0.00337081737402	377.161317478	24125.7809952	590.959833903	583.498341942	0.988115923424	222	286.116555931	0.766380768886	12.580202202	73.6081081081	0.00294897421218	596.173038693	37816.5641739	12.9588344606	12.9241458374	1.01437574046	11905	504	545.357142857	0.917519566526	16341	10	10.9333333333	0.935960591133	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=8.13
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	H14	8	14	1	1	37884	21	14.7307692308	0.933555688761	0.424427198817	0.575572801183	515	272.57715116	0.822588140585	246.538253386	73.5611650485	0.00305373957478	547.558509691	35383.067068	268.130743916	267.581236376	1.00295455682	0.341747572816	0.658252427184	176	310.802162642	0.827953607061	696.102135995	91.3579545455	0.00339016579242	392.64231823	25124.7817996	755.382215712	754.080482636	0.977796802419	339	252.73171747	0.819802529671	13.13635563	64.3215339233	0.00287907581576	628.464295143	40740.5098194	13.6611325325	13.5044786855	1.0160933247	16079	664	719.260869565	0.931383577053	21805	11	11.3333333333	0.938271604938	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=8.14
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	H15	8	15	1	1	38278	27	19.9285714286	0.933333333333	0.482287475835	0.517712524165	529	268.750665958	0.827310091489	250.143674097	72.359168242	0.00306610793238	617.071610788	41590.0929217	271.288104793	266.330987963	1.00926571257	0.391304347826	0.608695652174	207	303.994929885	0.832954987819	620.052967359	89.1835748792	0.00337992018567	440.648495261	29729.7561638	670.865441925	658.575701154	0.985659745348	322	246.093639148	0.823681229563	12.3448427149	61.5434782609	0.00286437148384	731.195313645	49262.248262	12.8115148365	12.5976891178	1.02453582261	18461	573	621.25	0.926735711546	19817	11	11.1052631579	0.944785276074	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=8.15
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	H16	8	16	1	1	24490	19	13.8571428571	0.924962554514	0.397713352389	0.602286647611	316	313.747363528	0.791263243532	256.41946436	77.5	0.00285266491916	755.540551779	51091.5820024	277.464289346	275.207678735	1.00151729759	0.354430379747	0.645569620253	112	310.624053819	0.795485839214	699.36273413	86.9642857143	0.00327548589826	524.649371363	35419.9014887	757.635922119	751.483864028	0.97731821047	204	315.4621218	0.788944955707	13.2349240945	72.3039215686	0.00262052791102	882.304337106	59695.6418924	13.8406478229	13.7227142608	1.01480307092	9740	642	704.7375	0.926313094183	14750	10	10.8076923077	0.923554189435	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=8.16
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	H17	8	17	1	1	29752	83	125.053571429	0.941018766756	0.536669803711	0.463330196289	364	270.566949405	0.810047128118	284.95458385	81.7362637363	0.00345685650478	283.104649602	18100.8849664	304.708491498	300.942728354	0.997519335633	0.442307692308	0.557692307692	161	301.700645704	0.825710910772	625.552396226	99.1739130435	0.00385719942802	212.898826331	13461.9220275	669.882035156	661.196287352	0.989231389117	203	245.874707512	0.797624128081	14.8252843782	67.9064039409	0.00313934315187	338.785130127	21780.0624697	15.0880948044	15.22438846	1.00409253459	15967	545	585.444444444	0.944611421211	13785	12	12.65625	0.933333333333	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=8.17
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	H18	8	18	1	1	39018	291	352.189285714	0.945087668215	0.579271105644	0.420728894356	580	264.282592553	0.836879920655	459.649070394	67.2724137931	0.00291497329415	519.375090453	33809.0904206	499.986873765	495.651399641	1.00334518622	0.506896551724	0.493103448276	294	278.074777967	0.837098021599	894.086334235	76.8775510204	0.00319656097995	408.917327822	26475.7616971	971.392616306	963.077391418	0.989436385785	286	250.104611742	0.836655718986	13.059715257	57.3986013986	0.00262550902974	633.320992957	41373.9979459	13.694634091	13.4645870708	1.01769321194	22602	873	938.382142857	0.946036480399	16416	11	11.2142857143	0.942754517182	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=8.18
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	H19	8	19	1	1	28477	88	116.692307692	0.928575923479	0.519612318713	0.480387681287	384	316.258854167	0.799716054664	315.26045039	74.1588541667	0.00269314263857	598.403561904	40057.0083242	341.468976413	339.171279134	1.01268316702	0.481770833333	0.518229166667	185	316.333552928	0.81263095963	638.035318418	79.9837837838	0.00293300823455	482.033265623	32345.6995917	691.402060817	687.121770661	0.99406169908	199	316.189410595	0.787709735978	15.1933620228	68.743718593	0.00247015200915	706.58700317	47225.8129248	16.1542999572	15.6997166587	1.02999458193	14797	576	611.619047619	0.93258508855	13680	11	11.3181818182	0.921080686792	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=8.19
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	H20	8	20	1	1	35207	38	61.9230769231	0.93528670362	0.502513704661	0.497486295339	401	301.46103751	0.802925194447	370.951907931	87.7980049875	0.00334092885395	525.39634576	35095.936302	386.444803562	386.624004119	0.997030871874	0.43391521197	0.56608478803	174	319.980482918	0.807964225967	837.233706122	101.67816092	0.00370282454088	395.838012261	26297.8982913	871.679227805	872.460112707	0.970858458204	227	287.26551548	0.799062676895	13.537666146	77.1585903084	0.00306352863577	624.705376725	41839.8068475	14.5029981947	14.2209957739	1.01709254579	17692	720	779.071428571	0.931438554511	17515	11	11.6785714286	0.943396226415	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=8.20
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	H21	8	21	1	1	45917	20	14.8214285714	0.930578574657	0.428708321537	0.571291678463	583	270.885991757	0.797312013077	271.663124203	78.7598627787	0.00333418161812	278.037019756	16943.8523252	290.344035631	289.86146971	0.992676700611	0.368782161235	0.631217838765	215	290.966797804	0.810586350713	714.724808634	91.5581395349	0.0036761848108	223.905003443	13249.7852211	764.88885043	763.622333818	0.970314860396	368	259.153999094	0.7895566256	12.8091509614	71.2826086957	0.00313436997022	309.663061895	19102.0708778	13.0963856811	13.0718344298	1.00574136269	19685	642	697.347826087	0.932457315032	26232	10	11	0.927623537629	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=8.21
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	H22	8	22	1	1	32808	21	15.8888888889	0.933061331175	0.402706656913	0.597293343087	415	258.434370147	0.774986449011	319.201825897	79.0554216867	0.00349950612365	373.833819721	23395.4291418	339.199006529	338.699951275	1.00143056325	0.351807228916	0.648192771084	146	271.510268265	0.775888371623	879.281619144	90.4931506849	0.00385633080866	259.384470568	15813.7844011	934.161880848	933.013635884	0.971433678937	269	251.337414292	0.774496929676	15.2179975924	72.8475836431	0.00330583919424	435.95131034	27510.3738709	16.2823535534	16.1356466173	1.01771140009	13212	798.5	884.143518519	0.931959477236	19596	12	11.9047619048	0.933675282574	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=8.22
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	H23	8	23	1	1	1272	26	22.5284900285	0.953604241172	0.267295597484	0.732704402516	22	277.588368056	0.796095061854	251.409076062	57.8181818182	0.00230938020052	382.058380522	25296.6090916	301.33127332	293.948353836	1.01480351374	0.227272727273	0.772727272727	5	266.987138889	0.834492048017	1016.48085032	68	0.00300175870337	422.538920226	28421.0884597	1173.43982706	1144.10941216	1.01875922021	17	280.706376634	0.78480183063	26.3879659866	54.8235294118	0.00210573946439	369.408211864	24320.209289	28.7973502749	28.2730231087	1.01356735547	340	904.5	976.269230769	0.952980425086	932	20	19.3198051948	0.954545454545	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=8.23
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	H24	8	24	1	1	48107	228	312.260869565	0.933333333333	0.54937950818	0.45062049182	770	233.9275046	0.812218560617	524.894061914	62.4766233766	0.00302518899466	477.642267766	30892.7464041	562.017665024	563.067649113	0.992192912167	0.457142857143	0.542857142857	352	255.645874566	0.823580701433	1131.75384075	75.0823863636	0.00339470328867	341.962521223	21992.1904075	1212.30800657	1214.74370367	0.975283044863	418	215.638350944	0.802650442035	13.8542481573	51.8612440191	0.00271401906286	591.898896433	38387.9514539	14.404745824	14.2878136986	1.00643280042	26429	1066	1159.70588235	0.935243652833	21678	11	11.8214285714	0.928571428571	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=8.24
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	I1	9	1	1	1	37346	106	154.00093985	0.935658039488	0.529159749371	0.470840250629	577	255.718775876	0.79636520607	318.321870032	64.7244367418	0.00286760639844	459.13276954	29386.5048597	346.981031981	344.73306801	0.99733623701	0.443674176776	0.556325823224	256	280.384404839	0.804413340992	699.191323678	77.1953125	0.00319923320573	316.787334709	20063.4819238	762.371111398	757.559478043	0.981269618286	321	236.047744678	0.78994675579	14.5755144766	54.7788161994	0.00260313143685	572.654362426	36821.6882604	15.7042085213	15.5007908491	1.01014949057	19762	665	712.36525974	0.935247526927	17584	12	12.1739130435	0.936170212766	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=9.1
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	I2	9	2	1	1	37452	207	264.917508418	0.938547486034	0.549930577806	0.450069422194	595	264.256707983	0.805960975621	431.611657249	62.9445378151	0.00268793969948	428.444083855	26712.7977423	469.890409552	469.106410471	0.996785438268	0.457142857143	0.542857142857	272	287.047759906	0.817028138223	924.166848032	75.7205882353	0.00305439930785	332.597716009	20850.6406002	1005.09660155	1003.69619394	0.976565662255	323	245.064243206	0.796641259746	16.828338695	52.1857585139	0.00237934213454	509.407475327	31664.6820363	17.7907691052	17.5274629435	1.01386549751	20596	887	946.923076923	0.935811166701	16856	13	13.2	0.945522769913	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=9.2
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	I3	9	3	1	1	40600	29	25.1091269841	0.93358060904	0.478251231527	0.521748768473	486	279.016841135	0.807320942559	342.27785468	83.5390946502	0.00341815557381	473.729469724	31437.063783	364.938211956	360.660773114	0.991483286258	0.399176954733	0.600823045267	194	303.271879296	0.813205289989	834.755685527	100.087628866	0.00382872141811	337.966318766	22390.3504425	890.897770459	880.036788412	0.982871999338	292	262.902192494	0.803411478855	15.0836793906	72.5445205479	0.00314538237588	563.928275498	37447.5514133	15.4993271972	15.5958862384	0.997204483733	19417	764	827.44	0.93826001955	21183	12	12.5	0.92817679558	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=9.3
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	I4	9	4	1	1	39224	46	61.3226495726	0.939689197915	0.503059351417	0.496940648583	545	273.850804281	0.800374929012	358.73841459	71.9706422018	0.00303269805011	457.319359781	29300.139195	380.553634048	379.283882412	0.990555658365	0.420183486239	0.579816513761	229	298.536890769	0.814888065708	832.748963147	86.1659388646	0.00338534910603	308.530743993	19041.6243011	884.25946764	881.347194071	0.977308036311	316	255.96120363	0.789857497673	15.2307702244	61.6835443038	0.002777137633	565.144021222	36734.3161276	15.5263052748	15.4468622548	1.00015599207	19732	808	874.77037037	0.93832374629	19492	13	13.26201373	0.942715700141	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=9.4
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	I5	9	5	1	1	41929	26	18.3157894737	0.937178166838	0.465429654893	0.534570345107	606	251.005650325	0.823013833544	321.401903033	69.1897689769	0.00317856230149	616.719974789	41148.7291373	338.516791242	338.664924755	0.993657258527	0.397689768977	0.602310231023	241	273.753167646	0.82550196194	784.795292016	80.9751037344	0.00343763939192	454.317303209	30325.3292152	827.711897631	828.10501632	0.978318808643	365	235.986056697	0.821370987124	15.4353092104	61.4082191781	0.00300750044178	723.950231915	48295.138401	15.5139949681	15.5003711468	1.00378483777	19515	746	808.64	0.93750335859	22414	12	12.4	0.936170212766	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=9.5
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	I6	9	6	1	1	45834	29	21.1558704453	0.939313834267	0.477374874547	0.522625125453	578	261.632292508	0.816495771045	326.136948353	79.2975778547	0.00347330607271	516.39080699	34164.7304261	348.075368245	345.388961265	0.998076713233	0.382352941176	0.617647058824	221	296.07627451	0.815573015111	828.470919154	99.0045248869	0.00390818996159	325.314651063	20995.9115248	884.392951292	876.577525648	0.981629124561	357	240.309827459	0.817067000909	15.1682997624	67.0980392157	0.00320409223674	634.676046374	42316.8564127	16.0692454067	16.5579452177	1.00825855384	21880	747	804.132478632	0.936882928035	23954	13	13.5357142857	0.944159119569	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=9.6
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	I7	9	7	1	1	43246	23	17.1428571429	0.932994019048	0.434907274661	0.565092725339	613	253.989049302	0.802778981344	278.889978901	70.5481239804	0.00318665755263	571.433967878	37612.8290497	292.771050408	293.432559058	0.989653747457	0.353996737357	0.646003262643	217	289.320287698	0.810858565176	761.188802852	86.6728110599	0.00347870952225	414.910633989	27138.0471997	800.732502054	802.316821084	0.968440704407	396	234.628244423	0.798351532628	14.5999667866	61.7121212121	0.00302661897332	657.205592761	43352.7978917	14.4184367528	14.5742639583	1.0012780665	18808	707	762.5	0.929929602037	24438	12	12.9642857143	0.936085106383	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=9.7
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	I8	9	8	1	1	40113	18	15.0833333333	0.945035460993	0.308852491711	0.691147508289	667	253.143693778	0.836665733073	238.104780897	60.1394302849	0.00274848169197	603.5738803	39877.6672635	260.894486296	258.402330456	1.00038645178	0.229385307346	0.770614692654	153	290.739907861	0.849009667014	992.22858065	80.9738562092	0.00325161254527	383.337486046	24569.9058649	1091.55380455	1080.23413606	0.984162772989	514	241.952602816	0.832991371413	13.6282412817	53.9377431907	0.00259871706054	669.130628006	44434.2577187	13.6359732743	13.7714622506	1.00521567912	12389	952	1030.42857143	0.943879143517	27724	13	13.1538461538	0.946136615364	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=9.8
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	I9	9	9	1	1	32076	25	18.2735042735	0.927155763519	0.448871430353	0.551128569647	422	316.402635433	0.81562159509	238.343151781	76.009478673	0.00278064426115	453.601649431	28948.5192733	248.691614177	251.658998042	0.988073265347	0.383886255924	0.616113744076	162	335.38451346	0.827571724351	595.880612491	88.8765432099	0.00306174599686	381.725252725	24579.2571219	623.402642282	630.611273376	0.962107335277	260	304.575465278	0.808175745319	15.5698108768	67.9923076923	0.00260549625659	498.386173532	31670.9056907	15.2178197416	15.5425803333	1.00425203716	14398	481	535.706293706	0.9196541668	17678	12	12.3928571429	0.938587822439	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=9.9
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	I10	9	10	1	1	37534	23	18.0416666667	0.922155688623	0.419779400011	0.580220599989	448	318.695511843	0.827877749733	273.679852238	83.78125	0.00302349465597	399.244525724	26244.0681043	282.396476555	284.70435845	0.991582262985	0.361607142857	0.638392857143	162	344.299611197	0.846331491161	728.944759004	97.2592592593	0.00329260475575	286.949582948	18229.4395488	750.549445069	756.779580463	0.965460367875	286	304.19249053	0.817424931162	15.8025274274	76.1468531469	0.00287106166239	463.075335301	30799.7517042	16.2884734004	16.3668638321	1.0064304981	15756	643	717.509259259	0.906167770169	21778	13	13.8410526316	0.942491317195	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=9.10
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	I11	9	11	1	1	39170	136	179.814814815	0.933847659328	0.542226193515	0.457773806485	588	260.183695318	0.805435656379	414.872509331	66.6156462585	0.00290484979393	456.461007783	29354.3190965	448.170302662	448.681548673	0.991771526642	0.481292517007	0.518707482993	283	273.227241608	0.811351661915	844.653702297	75.0494699647	0.00315543919211	343.362997442	21786.6765954	912.90543265	914.107549823	0.976935467379	305	248.080994991	0.799946379112	16.0919270061	58.7901639344	0.00267233569661	561.401128853	36376.0988598	16.9570509018	16.8272590815	1.00553744393	21239	804	874.964285714	0.933671313899	17931	13	13.5909090909	0.934172867773	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=9.11
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	I12	9	12	1	1	44169	56	84.7777777778	0.94168591224	0.510357943354	0.489642056646	656	250.853685849	0.807308147464	363.500310929	67.3307926829	0.0030686007445	465.447688868	30039.9169729	390.799271435	389.89836887	0.996414628317	0.42987804878	0.57012195122	282	268.743044228	0.810426007481	823.150155693	79.9361702128	0.00345435250233	334.317150384	21264.0095376	883.466506004	881.540215799	0.977963439619	374	237.364918301	0.804957247664	16.9194119355	57.8262032086	0.00277773979341	564.853097074	36692.6209964	17.3257226492	17.2021300689	1.01040181975	22542	759	818.214285714	0.940646002721	21627	14	14.3928571429	0.943113772455	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=9.12
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	I13	9	13	1	1	40986	101	151.25	0.934409166276	0.520202020202	0.479797979798	623	255.484608414	0.814580989065	344.490117523	65.7881219904	0.00291461148429	438.984062734	28167.2567871	374.503882988	372.515765558	0.994174079779	0.441412520064	0.558587479936	275	276.597733586	0.821879727171	759.716384159	77.5309090909	0.00323795592749	322.007158021	20358.6074553	824.136120967	820.283139053	0.9789797371	348	238.800385936	0.80881330809	16.3659125666	56.5086206897	0.0026590950421	531.689102492	34355.6676409	18.1670949641	17.6568960733	1.00621570582	21321	730	786	0.930860481586	19665	14	13.8636363636	0.942857142857	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=9.13
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	I14	9	14	1	1	39613	21	16.9642857143	0.936470856361	0.378764546992	0.621235453008	668	231.82498399	0.830076371568	233.986229054	59.3008982036	0.00292758940137	530.209912187	34822.4762588	253.51317926	251.722464227	0.993998786878	0.314371257485	0.685628742515	210	258.235017857	0.830406396331	711.038907579	71.4476190476	0.00318940907029	374.202857218	23873.0780039	772.881005704	766.794921004	0.981174515861	458	219.715579816	0.829925050171	15.2502847521	53.731441048	0.00280754108156	601.741531278	39842.9427075	15.3750928991	15.5538705078	0.999878911144	15004	651	712.546296296	0.933489116566	24609	13	13.724137931	0.940047961631	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=9.14
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	I15	9	15	1	1	12330	78	95.7921960073	0.939577019672	0.495133819951	0.504866180049	215	266.855858204	0.784259644462	196.368587904	57.3488372093	0.00245467880186	386.178929479	22771.7551869	216.939199869	217.774096181	0.992981275413	0.432558139535	0.567441860465	93	269.484204749	0.791792987112	424.561764567	65.6451612903	0.00284005034221	345.210292145	20632.0857691	470.590055501	472.221281646	0.974046740046	122	264.852282559	0.778517014409	22.4180515956	51.0245901639	0.00216091197191	417.409120234	24402.814661	23.5824000837	23.8102580809	1.0074149786	6105	412	451.142857143	0.938775510204	6225	15	14.4736842105	0.940540540541	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=9.15
220203-Kinome-Lib-Batch-1	8022	HT001064	8277	2022-02-03T09:56:40Z	8330	I16	9	16	1	1	26699	142	179.964285714	0.935161129844	0.562268249747	0.437731750253	401	246.666100547	0.815627363122	292.568203901	66.5810473815	0.00308799534431	462.544953251	30380.3808784	312.942431481	311.665638498	1.00052543434	0.486284289277	0.513715710723	195	267.977064815	0.8111441008	583.222330564	76.9846153846	0.00333027050315	387.31661605	25315.2475707	624.323523007	621.703605686	0.98356259285	206	226.493100391	0.819871227942	17.4344432249	56.7330097087	0.00285865720851	533.756243321	35175.0459026	18.1884856185	18.1830967433	1.01658249303	15012	538	592.5	0.930555336041	11687	15	14.5263157895	0.944636678201	9	http://columbus-sg.nci.nih.gov/browse/measurement/8330/well=9.16
