GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
57805	6	D19	0.53	666	541	0.4136436981069036	1	2	3	67	57805	KIAA1967	s33737
57805	5	D19	0.14	667	813	0.4136436981069036	1	2	3	67	57805	KIAA1967	s33738
8450	2	D06	0.19	668	777	0.41606677201764425	1	2	3	67	8450	CUL4B	s16044
8450	3	D06	0.14	669	814	0.41606677201764425	1	2	3	67	8450	CUL4B	s16042
4287	1	D01	1.01	670	303	0.41845029293821917	1	1	3	33	4287	ATXN3	s8794
1027	3	G01	0.99	671	312	0.42186447131434657	1	1	3	33	1027	CDKN1B	s2837
7517	3	B02	0.85	672	376	0.4225369900296651	1	2	3	67	7517	XRCC3	s14948
7517	2	B02	0.13	673	822	0.4225369900296651	1	2	3	67	7517	XRCC3	s14946
2765	3	M15	0.84	674	385	0.4249664295956619	1	2	3	67	2765	GML	s5856
2765	2	M15	0.12	675	826	0.4249664295956619	1	2	3	67	2765	GML	s5858
54780	4	M09	0.49	676	559	0.425776603900981	1	2	3	67	54780	NSMCE4A	s29429
54780	6	M09	0.12	677	827	0.425776603900981	1	2	3	67	54780	NSMCE4A	s29430
2968	3	O05	0.9	678	353	0.42739748249577286	1	2	3	67	2968	GTF2H4	s6318
2968	1	O05	0.12	679	828	0.42739748249577286	1	2	3	67	2968	GTF2H4	s6317
51548	6	K19	0.56	680	518	0.42820818288830337	1	2	3	67	51548	SIRT6	s195228
51548	5	K19	0.12	681	829	0.42820818288830337	1	2	3	67	51548	SIRT6	s28307
6787	3	I16	0.99	682	313	0.42865268761238334	1	1	3	33	6787	NEK4	s13566
4750	2	F09	0.15	683	805	0.4338877775545523	1	2	3	67	4750	NEK1	s224107
4750	3	F09	0.11	684	836	0.4338877775545523	1	2	3	67	4750	NEK1	s224108
22976	4	A17	0.31	685	691	0.43469979511358187	1	2	3	67	22976	PAXIP1	s22748
22976	6	A17	0.11	686	837	0.43469979511358187	1	2	3	67	22976	PAXIP1	s22750
284131	6	G08	0.59	687	505	0.43876218210469087	1	2	3	67	284131	NA	s226176
284131	4	G08	0.1	688	844	0.43876218210469087	1	2	3	67	284131	NA	s49517
1022	1	E19	0.6	689	499	0.43957510570280617	1	2	3	67	1022	CDK7	s2828
1022	2	E19	0.1	690	845	0.43957510570280617	1	2	3	67	1022	CDK7	s2829
5366	2	H09	0.16	691	793	0.4436418475269416	1	2	3	67	5366	PMAIP1	s10708
5366	3	H09	0.09	692	850	0.4436418475269416	1	2	3	67	5366	PMAIP1	s10710
7468	3	O12	0.54	693	537	0.44608352154330677	1	2	3	67	7468	WHSC1	s200462
7468	2	O12	0.09	694	851	0.44608352154330677	1	2	3	67	7468	WHSC1	s200461
257218	6	G02	0.68	695	463	0.4477119504638155	1	2	3	67	257218	SHPRH	s48877
257218	4	G02	0.09	696	852	0.4477119504638155	1	2	3	67	257218	SHPRH	s48875
10039	2	L10	0.29	697	705	0.4485263529515359	1	2	3	67	10039	PARP3	s19507
10039	3	L10	0.09	698	853	0.4485263529515359	1	2	3	67	10039	PARP3	s19506
4913	3	F19	0.12	699	830	0.45341527750870453	1	2	3	67	4913	NTHL1	s194666
4913	1	F19	0.08	700	864	0.45341527750870453	1	2	3	67	4913	NTHL1	s9744
118611	5	P05	0.24	701	744	0.45423049835430956	1	2	3	67	118611	C10orf90	s42228
118611	6	P05	0.08	702	865	0.45423049835430956	1	2	3	67	118611	C10orf90	s42229
138151	6	A04	0.68	703	464	0.4550458283142989	1	2	3	67	138151	NACC2	s44089
138151	5	A04	0.08	704	866	0.4550458283142989	1	2	3	67	138151	NACC2	s44090
4487	1	D21	0.57	705	514	0.4591240466335238	1	2	3	67	4487	MSX1	s224065
4487	2	D21	0.08	706	867	0.4591240466335238	1	2	3	67	4487	MSX1	s224066
80279	6	J11	0.17	707	788	0.46157216229552	1	2	3	67	80279	CDK5RAP3	s37161
80279	4	J11	0.07	708	871	0.46157216229552	1	2	3	67	80279	CDK5RAP3	s37160
4595	3	F03	0.82	709	394	0.4632047005416897	1	2	3	67	4595	MUTYH	s9091
4595	1	F03	0.07	710	872	0.4632047005416897	1	2	3	67	4595	MUTYH	s9090
56776	6	B13	0.91	711	345	0.4650399733143625	1	1	3	33	56776	FMN2	s32271
1112	1	G11	0.57	712	515	0.46565416064878096	1	2	3	67	1112	FOXN3	s2989
1112	3	G11	0.06	713	877	0.46565416064878096	1	2	3	67	1112	FOXN3	s2991
9656	2	H20	0.9	714	354	0.46611779741111	1	2	3	67	9656	MDC1	s18579
9319	2	H02	0.32	715	685	0.4681043572779679	1	2	3	67	9319	TRIP13	s17807
9319	1	H02	0.06	716	878	0.4681043572779679	1	2	3	67	9319	TRIP13	s17806
64326	5	F09	0.9	717	355	0.469342581468482	1	1	3	33	64326	RFWD2	s34632
9577	3	H18	0.83	718	391	0.4697382048967528	1	2	3	67	9577	BRE	s18398
9577	2	H18	0.05	719	882	0.4697382048967528	1	2	3	67	9577	BRE	s228515
112399	6	P01	0.39	720	623	0.47055523782052977	1	2	3	67	112399	EGLN3	s41319
112399	4	P01	0.05	721	883	0.47055523782052977	1	2	3	67	112399	EGLN3	s41321
80233	4	J09	0.66	723	467	0.47137234088926816	1	2	3	67	80233	C17orf70	s37111
80233	5	J09	0.05	724	884	0.47137234088926816	1	2	3	67	80233	C17orf70	s37112
64112	4	F05	0.62	725	488	0.47300674966774453	1	2	3	67	64112	MOAP1	s34461
64112	6	F05	0.05	726	885	0.47300674966774453	1	2	3	67	64112	MOAP1	s34460
7141	1	K16	0.39	727	624	0.47382405148054085	1	2	3	67	7141	TNP1	s14290
7141	2	K16	0.05	728	886	0.47382405148054085	1	2	3	67	7141	TNP1	s14291
7319	3	M16	0.33	729	675	0.478729103533441	1	2	3	67	7319	UBE2A	s14566
7319	1	M16	0.04	730	893	0.478729103533441	1	2	3	67	7319	UBE2A	s14567
146956	5	A14	0.88	731	360	0.47893896751589204	1	1	3	33	146956	EME1	s44945
84944	4	N07	0.88	732	361	0.4810556657710429	1	1	3	33	84944	MAEL	s39723
5252	2	H05	0.88	733	362	0.4821118618379946	1	1	3	33	5252	PHF1	s224257
4437	3	D15	0.14	734	815	0.48281805792871774	1	2	3	67	4437	MSH3	s224063
4437	2	D15	0.03	735	901	0.48281805792871774	1	2	3	67	4437	MSH3	s8969
4332	1	D07	0.56	736	519	0.4844539397513856	1	2	3	67	4332	MNDA	s8901
4332	2	D07	0.03	737	902	0.4844539397513856	1	2	3	67	4332	MNDA	s8902
1026	1	E21	0.35	738	666	0.48608996965786155	1	2	3	67	1026	CDKN1A	s415
1026	3	E21	0.03	739	903	0.48608996965786155	1	2	3	67	1026	CDKN1A	s417
27141	4	G07	0.38	740	636	0.4869080352713496	1	2	3	67	27141	CIDEB	s25893
27141	5	G07	0.03	741	904	0.4869080352713496	1	2	3	67	27141	CIDEB	s25892
4282	2	B21	0.21	742	763	0.4885442580764695	1	2	3	67	4282	MIF	s194615
4282	3	B21	0.03	743	905	0.4885442580764695	1	2	3	67	4282	MIF	s194614
165918	4	C04	0.65	744	473	0.4909987920024425	1	2	3	67	165918	RNF168	s46600
165918	5	C04	0.02	745	909	0.4909987920024425	1	2	3	67	165918	RNF168	s46599
597	3	C11	0.38	746	637	0.49181701544209355	1	2	3	67	597	BCL2A1	s1919
597	2	C11	0.02	747	910	0.49181701544209355	1	2	3	67	597	BCL2A1	s1917
23583	4	C19	0.86	748	373	0.49363558397157403	1	1	3	33	23583	SMUG1	s24136
5427	3	J07	0.86	749	374	0.49571226452618966	1	1	3	33	5427	POLE2	s10786
9261	3	F22	0.85	750	377	0.4988166272209073	1	1	3	33	9261	MAPKAPK2	s571
2175	2	K17	0.85	751	378	0.499848576512834	1	1	3	33	2175	FANCA	s163
1017	2	E17	0.38	752	638	0.5008183306055646	1	2	3	67	1017	CDK2	s205
1017	3	E17	0.01	753	923	0.5008183306055646	1	2	3	67	1017	CDK2	s206
7325	3	M20	0.84	754	386	0.5008791082919973	1	1	3	33	7325	UBE2E2	s14582
5591	3	L19	0.09	755	854	0.5040916140584003	1	2	3	67	5591	PRKDC	s775
5591	2	L19	0.01	756	924	0.5040916140584003	1	2	3	67	5591	PRKDC	s774
80169	4	J05	0.39	757	625	0.5073647416335436	1	2	3	67	80169	C17orf68	s37002
80169	5	J05	0.01	758	925	0.5073647416335436	1	2	3	67	80169	C17orf68	s37001
64859	4	F21	0.24	759	745	0.5081829845579063	1	2	3	67	64859	OBFC2A	s224630
64859	6	F21	0.01	760	926	0.5081829845579063	1	2	3	67	64859	OBFC2A	s35049
55120	6	O01	0.66	761	468	0.5090012079975575	1	2	3	67	55120	FANCL	s30220
55120	4	O01	0.01	762	927	0.5090012079975575	1	2	3	67	55120	FANCL	s30218
3661	1	O19	0.71	763	447	0.5098194100040262	1	2	3	67	3661	IRF3	s7509
3661	3	O19	0	764	938	0.5098194100040262	1	2	3	67	3661	IRF3	s7508
79791	5	H17	0.39	765	626	0.5106375886288407	1	2	3	67	79791	FBXO31	s36337
79791	4	H17	0	766	939	0.5106375886288407	1	2	3	67	79791	FBXO31	s36338
8930	1	F10	0.27	767	721	0.5122738679396242	1	2	3	67	8930	MBD4	s17076
8930	2	F10	0	768	940	0.5122738679396242	1	2	3	67	8930	MBD4	s17078
27315	4	G13	0.82	769	395	0.515158259932022	1	1	3	33	27315	NA	s26139
389898	4	I06	0.65	770	474	0.5179998225800109	1	2	3	67	389898	UBE2NL	s52589
389898	6	I06	0	771	941	0.5179998225800109	1	2	3	67	389898	UBE2NL	s226471
132671	6	P19	0.81	772	398	0.5191873962629087	1	1	3	33	132671	SPATA18	s43716
404672	4	I10	0.36	773	654	0.5196354530499004	1	2	3	67	404672	GTF2H5	s53874
404672	5	I10	0	774	942	0.5196354530499004	1	2	3	67	404672	GTF2H5	s53875
201299	6	C22	0.8	775	404	0.521193566517684	1	1	3	33	201299	RDM1	s47359
57659	6	D13	0.69	776	457	0.521270896466559	1	2	3	67	57659	ZBTB4	s33539
57659	5	D13	-0	777	943	0.521270896466559	1	2	3	67	57659	ZBTB4	s33540
197342	4	C06	0.22	778	755	0.5237236767684949	1	2	3	67	197342	EME2	s195822
197342	5	C06	-0	779	944	0.5237236767684949	1	2	3	67	197342	EME2	s230653
2176	3	K19	0.55	780	527	0.5245411597891078	1	2	3	67	2176	FANCC	s4986
2176	1	K19	-0	781	945	0.5245411597891078	1	2	3	67	2176	FANCC	s4987
10635	3	P02	0.78	782	414	0.5350807247311953	1	1	3	33	10635	RAD51AP1	s20900
6615	2	I10	0.78	783	415	0.5370424074926107	1	1	3	33	6615	SNAI1	s13187
8682	3	D18	0.75	784	426	0.5448339578352244	1	1	3	33	8682	PEA15	s16543
8505	3	D08	0.75	785	427	0.5486967336990884	1	1	3	33	8505	PARG	s16159
26574	4	E21	0.74	786	430	0.5506198990827554	1	1	3	33	26574	AATF	s25539
200558	4	C14	0.74	787	431	0.5515794295473476	1	1	3	33	200558	APLF	s47251
100533467	5	I18	0.74	788	432	0.5525375931594262	1	1	3	33	100533467	NA	s497918
5692	2	P03	0.74	789	433	0.5534943908932262	1	1	3	33	5692	PSMB4	s11353
2074	2	K11	0.7	790	452	0.5704842955446346	1	1	3	33	2074	ERCC6	s4805
5434	1	J21	0.7	791	453	0.5714153266959107	1	1	3	33	5434	POLR2E	s224295
55159	6	O05	0.69	792	458	0.575125997107705	1	1	3	33	55159	RFWD3	s30312
10714	2	P04	0.65	793	475	0.5924594104036965	1	1	3	33	10714	POLD3	s21045
9923	2	J16	0.64	794	478	0.5942560605811792	1	1	3	33	9923	ZBTB40	s19249
4683	1	F07	0.63	795	482	0.5996143133849143	1	1	3	33	4683	NBN	s9291
11201	5	A01	0.63	796	483	0.6005027431629064	1	1	3	33	11201	POLI	s22124
79184	4	H09	0.62	797	489	0.6049251832671563	1	1	3	33	79184	BRCC3	s35700
7336	1	O02	0.6	798	500	0.6136719092413359	1	1	3	33	7336	UBE2V2	s14603
9070	3	F16	0.6	799	501	0.6145394124391473	1	1	3	33	9070	ASH2L	s17302
23612	6	C21	0.6	800	502	0.6162705209182293	1	1	3	33	23612	PHLDA3	s195106
51512	4	K15	0.56	801	520	0.6290889183485605	1	1	3	33	51512	GTSE1	s28240
6498	1	I04	0.51	802	551	0.6554741170820574	1	1	3	33	6498	SKIL	s12884
1396	2	G21	0.5	803	557	0.6586814759619101	1	1	3	33	1396	CRIP1	s194353
9401	1	H10	0.49	804	560	0.6650363522755722	1	1	3	33	9401	RECQL4	s17993
8738	3	D20	0.47	805	570	0.6720907375269611	1	1	3	33	8738	CRADD	s225028
56852	4	B15	0.45	806	586	0.6805773776747278	1	1	3	33	56852	RAD18	s32297
23581	4	C17	0.44	807	591	0.6874110693409989	1	1	3	33	23581	CASP14	s24128
7014	3	K10	0.44	808	592	0.6896671164075822	1	1	3	33	7014	TERF2	s13992
378708	5	I02	0.43	809	600	0.6911651010298271	1	1	3	33	378708	APITD1	s51796
4193	2	B13	0.42	810	607	0.6963700754018586	1	1	3	33	4193	MDM2	s8630
204851	6	E04	0.41	811	612	0.7015162371206155	1	1	3	33	204851	HIPK1	s47547
11284	6	A09	0.41	812	613	0.702246621532229	1	1	3	33	11284	PNKP	s22288
3981	2	B05	0.41	813	614	0.7029758134794971	1	1	3	33	3981	LIG4	s8179
7132	1	K14	0.41	814	615	0.70660392034889985	1	1	3	33	7132	TNFRSF1A	s14266
65123	4	H01	0.4	815	619	0.7080468499444877	1	1	3	33	65123	INTS3	s35227
7874	1	B12	0.39	816	627	0.7123472378157287	1	1	3	33	7874	USP7	s15439
6872	1	K02	0.38	817	639	0.7166051879852624	1	1	3	33	6872	TAF1	s13732
51366	5	K07	0.37	818	644	0.7249946169587462	1	1	3	33	51366	UBR5	s28025
2547	1	M13	0.37	819	645	0.726376551613368	1	1	3	33	2547	XRCC6	s5457
1432	3	I03	0.35	820	667	0.7372657385282805	1	1	3	33	1432	MAPK14	s3587
4350	2	D09	0.35	821	668	0.7412734816201457	1	1	3	33	4350	MPG	s8929
4221	1	B17	0.33	822	676	0.7472083532860027	1	1	3	33	4221	MEN1	s8683
4862	1	F17	0.33	823	677	0.7485147681214501	1	1	3	33	4862	NPAS2	s9663
5425	3	J03	0.32	824	686	0.7498166741946499	1	1	3	33	5425	POLD2	s10778
4331	2	D05	0.31	825	692	0.7556196645647677	1	1	3	33	4331	MNAT1	s8900
252969	5	E12	0.3	826	700	0.7594380396422379	1	1	3	33	252969	NEIL2	s229595
5380	3	H15	0.3	827	701	0.7600705426054923	1	1	3	33	5380	PMS2L2	s194696
7515	2	O20	0.3	828	702	0.7638422917425125	1	1	3	33	7515	XRCC1	s14940
5715	1	A22	0.29	829	706	0.7663347019992242	1	1	3	33	5715	PSMD9	s11409
6119	3	G14	0.29	830	707	0.7669550523478987	1	1	3	33	6119	RPA3	s12133
58493	6	D21	0.26	831	727	0.7773336657788834	1	1	3	33	58493	INIP	s33853
126520	4	P17	0.26	832	728	0.7779343843064584	1	1	3	33	126520	PLK5	s458109
57654	6	D11	0.26	833	729	0.7791325781313746	1	1	3	33	57654	KIAA1530	s226925
6648	2	I12	0.23	834	749	0.7914544154823087	1	1	3	33	6648	SOD2	s13267
8445	3	D04	0.23	835	750	0.793176343739554	1	1	3	33	8445	DYRK2	s16027
5705	2	A04	0.2	836	770	0.8016439414787445	1	1	3	33	5705	PSMC5	s11380
7508	1	O18	0.2	837	771	0.8049651846005341	1	1	3	33	7508	XPC	s14928
64858	4	F19	0.19	838	778	0.806063970349943	1	1	3	33	64858	DCLRE1B	s35047
5426	3	J05	0.19	839	779	0.8077043989300462	1	1	3	33	5426	POLE	s10781
1642	1	I07	0.19	840	780	0.809335550838991	1	1	3	33	1642	DDB1	s3980
54541	4	M05	0.19	841	781	0.810957452381138	1	1	3	33	54541	DDIT4	s29166
261726	4	G04	0.18	842	784	0.811496035137887	1	1	3	33	261726	TIPRL	s48989
143471	5	A08	0.17	843	789	0.8152374991877798	1	1	3	33	143471	PSMA8	s44537
580	1	C03	0.16	844	794	0.8168257077667533	1	1	3	33	580	BARD1	s1887
6996	2	K08	0.16	845	795	0.8178794409661679	1	1	3	33	6996	TDG	s13950
151987	4	A22	0.16	846	796	0.8184047887326118	1	1	3	33	151987	PPP4R2	s45635
60561	6	F01	0.15	847	806	0.8199747683897156	1	1	3	33	60561	RINT1	s34140
5439	3	L09	0.15	848	807	0.8210163782016178	1	1	3	33	5439	POLR2J	s10819
2794	1	M17	0.15	849	808	0.8215356730424255	1	1	3	33	2794	GNL1	s5926
28992	4	I05	0.14	850	816	0.827689067696536	1	1	3	33	28992	MACROD1	s26378
2178	2	M01	0.13	851	823	0.8317117292577821	1	1	3	33	2178	FANCE	s4991
7291	2	M06	0.13	852	824	0.8327075158993492	1	1	3	33	7291	TWIST1	s14525
8555	3	D12	0.12	853	831	0.836161824987339	1	1	3	33	8555	CDC14B	s16287
7520	2	B06	0.12	854	832	0.8366513812871776	1	1	3	33	7520	XRCC5	s14952
5432	3	J17	0.11	855	838	0.8385998543884126	1	1	3	33	5432	POLR2C	s10800
147872	4	A16	0.11	856	839	0.8405327708959639	1	1	3	33	147872	CCDC155	s45068
375757	6	G22	0.1	857	846	0.8410135766118554	1	1	3	33	375757	C9orf119	s226391
900	1	E11	0.09	858	855	0.8457685866436372	1	1	3	33	900	CCNG1	s2532
55602	5	B01	0.09	859	856	0.84811011801087	1	1	3	33	55602	CDKN2AIP	s31051
5395	1	H19	0.09	860	857	0.8485755619801933	1	1	3	33	5395	PMS2	s10742
6659	1	I14	0.09	861	858	0.8490400541213582	1	1	3	33	6659	SOX4	s13301
83932	6	J21	0.07	862	873	0.8545400718407549	1	1	3	33	83932	C1orf124	s38330
7023	3	K12	0.06	863	879	0.857685853186767	1	1	3	33	7023	TFAP4	s14014
4067	3	B07	0.05	864	887	0.860785949703896	1	1	3	33	4067	LYN	s229721
5893	1	E10	0.05	865	888	0.8625370504712406	1	1	3	33	5893	RAD52	s11747
29089	6	I09	0.05	866	889	0.8629725191603494	1	1	3	33	29089	UBE2T	s26460
55215	6	O09	0.04	867	894	0.8638406955549441	1	1	3	33	55215	FANCI	s226830
3980	3	B03	0.04	868	895	0.8647051971329448	1	1	3	33	3980	LIG3	s8178
7919	1	B18	0.02	869	911	0.8714898516257144	1	1	3	33	7919	BAT1	s15473
199990	6	C12	0.02	870	912	0.8723216305791752	1	1	3	33	199990	C1orf86	s195837
3364	3	O13	0.02	871	913	0.8727361707396325	1	1	3	33	3364	HUS1	s7066
8846	2	F02	0.02	872	914	0.8735625572991783	1	1	3	33	8846	ALKBH1	s16890
252983	6	E14	0.02	873	915	0.874385358671803	1	1	3	33	252983	STXBP4	s48384
201254	5	C20	0.02	874	916	0.8747954173486089	1	1	3	33	201254	STRA13	s225845
7153	3	K18	0.02	875	917	0.8752045826513911	1	1	3	33	7153	TOP2A	s14308
84515	5	L19	0.01	876	928	0.877640868170783	1	1	3	33	84515	MCM8	s39083
148581	4	A18	0	877	946	0.8820246506073621	1	1	3	33	148581	UBE2U	s45196
55367	4	O19	0	878	947	0.8824179017720043	1	1	3	33	55367	LRDD	s226846
144455	6	A10	0	879	948	0.882810278073099	1	1	3	33	144455	E2F7	s44664
84893	5	N01	-0	880	949	0.8859179103024111	1	1	3	33	84893	FBXO18	s224969
84944	5	N07	-4.06	881	881	0.4810556657710429	0	1	3	33	84944	MAEL	s39722
112399	5	P01	-3.45	881	881	0.47055523782052977	0	2	3	67	112399	EGLN3	s41320
90381	5	N09	-3.38	881	881	1	0	0	3	0	90381	TICRR	s40361
28992	5	I05	-3.07	881	881	0.827689067696536	0	1	3	33	28992	MACROD1	s26380
11219	6	A03	-3.05	881	881	0.1401855239146269	0	1	3	33	11219	TREX2	s195095
56949	5	B21	-3.03	881	881	0.41273017104622833	0	1	3	33	56949	XAB2	s32465
6188	2	G16	-2.87	881	881	1	0	0	3	0	6188	RPS3	s12255
90381	6	N09	-2.85	881	881	1	0	0	3	0	90381	TICRR	s40363
5692	3	P03	-2.83	881	881	0.5534943908932262	0	1	3	33	5692	PSMB4	s11351
7161	2	M02	-2.81	881	881	1	0	0	3	0	7161	TP73	s14320
79858	5	H21	-2.76	881	881	1	0	0	3	0	79858	NEK11	s36502
23583	6	C19	-2.69	881	881	0.49363558397157403	0	1	3	33	23583	SMUG1	s24134
79915	6	J03	-2.67	881	881	1	0	0	3	0	79915	ATAD5	s36632
5435	2	L01	-2.64	881	881	1	0	0	3	0	5435	POLR2F	s10809
56949	4	B21	-2.63	881	881	0.41273017104622833	0	1	3	33	56949	XAB2	s32466
5436	2	L03	-2.53	881	881	1	0	0	3	0	5436	POLR2G	s10812
90381	4	N09	-2.53	881	881	1	0	0	3	0	90381	TICRR	s40362
5718	2	C06	-2.5	881	881	1	0	0	3	0	5718	PSMD12	s11416
5436	3	L03	-2.49	881	881	1	0	0	3	0	5436	POLR2G	s10811
57697	5	D15	-2.44	881	881	1	0	0	3	0	57697	FANCM	s33619
144455	4	A10	-2.42	881	881	0.882810278073099	0	1	3	33	144455	E2F7	s44663
55544	6	O21	-2.39	881	881	0.2817126793323165	0	2	3	67	55544	RBM38	s30963
27033	6	G03	-2.39	881	881	0.08580163255851024	0	1	3	33	27033	ZBTB32	s25722
5705	1	A04	-2.39	881	881	0.8016439414787445	0	1	3	33	5705	PSMC5	s11382
1111	2	G09	-2.36	881	881	1	0	0	3	0	1111	CHEK1	s503
200734	4	C16	-2.35	881	881	0.39192599382336196	0	2	3	67	200734	SPRED2	s47267
7311	2	M08	-2.34	881	881	1	0	0	3	0	7311	UBA52	s14557
5691	2	P01	-2.33	881	881	1	0	0	3	0	5691	PSMB3	s11349
5436	1	L03	-2.31	881	881	1	0	0	3	0	5436	POLR2G	s10810
5685	3	N11	-2.3	881	881	1	0	0	3	0	5685	PSMA4	s230031
79068	4	H07	-2.29	881	881	0.2750327278854115	0	2	3	67	79068	FTO	s35511
5683	1	N07	-2.29	881	881	1	0	0	3	0	5683	PSMA2	s11332
51270	5	K01	-2.27	881	881	1	0	0	3	0	51270	TFDP3	s27810
25988	4	E13	-2.27	881	881	1	0	0	3	0	25988	HINFP	s24883
728340	6	I12	-2.27	881	881	0.24646970540823032	0	2	3	67	728340	GTF2H2C	s230760
7316	2	M12	-2.25	881	881	1	0	0	3	0	7316	UBC	s14559
55367	6	O19	-2.24	881	881	0.8824179017720043	0	1	3	33	55367	LRDD	s30844
11284	4	A09	-2.22	881	881	0.702246621532229	0	1	3	33	11284	PNKP	s22286
55159	4	O05	-2.22	881	881	0.575125997107705	0	1	3	33	55159	RFWD3	s30311
7023	2	K12	-2.2	881	881	0.857685853186767	0	1	3	33	7023	TFAP4	s14012
5704	1	A02	-2.2	881	881	1	0	0	3	0	5704	PSMC4	s11377
84126	5	L05	-2.19	881	881	0.18382239270807918	0	1	3	33	84126	ATRIP	s458583
6233	2	G18	-2.19	881	881	1	0	0	3	0	6233	RPS27A	s226976
126074	4	P15	-2.19	881	881	1	0	0	3	0	126074	C19orf39	s42950
113510	5	P03	-2.17	881	881	0.23420633777964855	0	1	3	33	113510	HELQ	s41484
5438	1	L07	-2.17	881	881	1	0	0	3	0	5438	POLR2I	s10816
23411	4	C09	-2.17	881	881	0.3668206493407936	0	1	3	33	23411	SIRT1	s223591
2967	1	O03	-2.15	881	881	0.2150382294326809	0	2	3	67	2967	GTF2H3	s6315
55137	4	O03	-2.13	881	881	1	0	0	3	0	55137	FIGN	s30255
5702	3	P21	-2.13	881	881	1	0	0	3	0	5702	PSMC3	s11375
199990	5	C12	-2.12	881	881	0.8723216305791752	0	1	3	33	199990	C1orf86	s47166
2966	2	O01	-2.11	881	881	1	0	0	3	0	2966	GTF2H2	s6313
7336	3	O02	-2.11	881	881	0.6136719092413359	0	1	3	33	7336	UBE2V2	s14602
79840	6	H19	-2.11	881	881	1	0	0	3	0	79840	NHEJ1	s36457
5694	3	P07	-2.1	881	881	1	0	0	3	0	5694	PSMB6	s224439
5717	3	C04	-2.09	881	881	1	0	0	3	0	5717	PSMD11	s11415
146956	6	A14	-2.09	881	881	0.47893896751589204	0	1	3	33	146956	EME1	s44947
5704	2	A02	-2.09	881	881	1	0	0	3	0	5704	PSMC4	s11379
5704	3	A02	-2.09	881	881	1	0	0	3	0	5704	PSMC4	s11378
5437	1	L05	-2.08	881	881	1	0	0	3	0	5437	POLR2H	s10813
5682	1	N05	-2.06	881	881	1	0	0	3	0	5682	PSMA1	s11329
5719	2	C08	-2.06	881	881	1	0	0	3	0	5719	PSMD13	s229819
5682	2	N05	-2.05	881	881	1	0	0	3	0	5682	PSMA1	s11327
5717	1	C04	-2.04	881	881	1	0	0	3	0	5717	PSMD11	s11413
6117	1	G10	-2.03	881	881	1	0	0	3	0	6117	RPA1	s12127
5693	3	P05	-2.03	881	881	1	0	0	3	0	5693	PSMB5	s11356
400410	5	I08	-2.02	881	881	0.08922090716093774	0	2	3	67	400410	ST20	s230394
55602	6	B01	-2.02	881	881	0.84811011801087	0	1	3	33	55602	CDKN2AIP	s31050
5690	3	N21	-2	881	881	1	0	0	3	0	5690	PSMB2	s483
2138	2	K13	-1.98	881	881	1	0	0	3	0	2138	EYA1	s4904
27339	6	G15	-1.98	881	881	1	0	0	3	0	27339	PRPF19	s26184
57805	4	D19	-1.98	881	881	0.4136436981069036	0	2	3	67	57805	KIAA1967	s33736
5685	1	N11	-1.97	881	881	1	0	0	3	0	5685	PSMA4	s230029
1396	1	G21	-1.97	881	881	0.6586814759619101	0	1	3	33	1396	CRIP1	s3516
23476	6	C11	-1.97	881	881	1	0	0	3	0	23476	BRD4	s23901
5683	3	N07	-1.97	881	881	1	0	0	3	0	5683	PSMA2	s11330
79915	4	J03	-1.93	881	881	1	0	0	3	0	79915	ATAD5	s36631
5687	3	N15	-1.93	881	881	1	0	0	3	0	5687	PSMA6	s628
5437	2	L05	-1.92	881	881	1	0	0	3	0	5437	POLR2H	s10815
6188	3	G16	-1.9	881	881	1	0	0	3	0	6188	RPS3	s12257
6839	3	I20	-1.89	881	881	1	0	0	3	0	6839	SUV39H1	s13659
84939	5	N05	-1.88	881	881	1	0	0	3	0	84939	MUM1	s39711
10213	1	L22	-1.87	881	881	1	0	0	3	0	10213	PSMD14	s19920
80198	4	J07	-1.86	881	881	1	0	0	3	0	80198	MUS81	s37040
7161	3	M02	-1.86	881	881	1	0	0	3	0	7161	TP73	s14321
84515	6	L19	-1.85	881	881	0.877640868170783	0	1	3	33	84515	MCM8	s39084
5438	3	L07	-1.85	881	881	1	0	0	3	0	5438	POLR2I	s10817
4350	3	D09	-1.84	881	881	0.7412734816201457	0	1	3	33	4350	MPG	s8930
5693	2	P05	-1.84	881	881	1	0	0	3	0	5693	PSMB5	s11355
5435	3	L01	-1.82	881	881	1	0	0	3	0	5435	POLR2F	s10808
84893	6	N01	-1.81	881	881	0.8859179103024111	0	1	3	33	84893	FBXO18	s224970
55010	6	M19	-1.8	881	881	0.2191694422703188	0	2	3	67	55010	C12orf48	s29981
5685	2	N11	-1.8	881	881	1	0	0	3	0	5685	PSMA4	s230030
6117	2	G10	-1.8	881	881	1	0	0	3	0	6117	RPA1	s12128
5717	2	C04	-1.77	881	881	1	0	0	3	0	5717	PSMD11	s11414
7311	1	M08	-1.76	881	881	1	0	0	3	0	7311	UBA52	s14556
375748	6	G20	-1.75	881	881	1	0	0	3	0	375748	C9orf102	s51745
5437	3	L05	-1.75	881	881	1	0	0	3	0	5437	POLR2H	s10814
5700	3	P17	-1.74	881	881	1	0	0	3	0	5700	PSMC1	s11369
4773	3	F11	-1.74	881	881	1	0	0	3	0	4773	NFATC2	s229753
