GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
9984	1	J22	0.11	652	819	0.42138696754639987	1	2	3	67	9984	THOC1	s19397
7157	1	K20	0.69	654	399	0.42952432460391476	1	2	3	67	7157	TP53	s605
7157	2	K20	0.1	655	825	0.42952432460391476	1	2	3	67	7157	TP53	s606
8930	2	F10	0.88	656	315	0.4313216331275157	1	1	3	33	8930	MBD4	s17078
5702	3	P21	0.66	657	416	0.4319689322933736	1	2	3	67	5702	PSMC3	s11375
5702	1	P21	0.09	658	833	0.4319689322933736	1	2	3	67	5702	PSMC3	s11376
9891	1	J12	0.14	660	794	0.43686251856742025	1	2	3	67	9891	NUAK1	s88
9891	2	J12	0.08	661	841	0.43686251856742025	1	2	3	67	9891	NUAK1	s89
378708	5	I02	0.87	662	319	0.4369446495426553	1	1	3	33	378708	APITD1	s51796
197342	6	C06	0.85	663	324	0.4425304768263589	1	1	3	33	197342	EME2	s195823
5531	2	L17	0.67	664	407	0.44257858924720306	1	2	3	67	5531	PPP4C	s10999
5531	3	L17	0.08	665	842	0.44257858924720306	1	2	3	67	5531	PPP4C	s11001
836	2	E07	0.85	666	325	0.44364319044546824	1	1	3	33	836	CASP3	s398
221120	5	E08	0.23	667	717	0.44421302566232695	1	2	3	67	221120	ALKBH3	s47968
221120	6	E08	0.08	668	843	0.44421302566232695	1	2	3	67	221120	ALKBH3	s47969
8563	3	D14	0.46	669	548	0.44503044622614485	1	2	3	67	8563	THOC5	s16306
8563	2	D14	0.08	670	844	0.44503044622614485	1	2	3	67	8563	THOC5	s16304
10116	2	L16	0.85	671	326	0.445864173742884	1	2	3	67	10116	FEM1B	s19682
2237	1	M09	0.7	672	392	0.44748349365213363	1	2	3	67	2237	FEN1	s5103
2237	2	M09	0.07	673	851	0.44748349365213363	1	2	3	67	2237	FEN1	s5104
27113	6	G05	0.28	675	671	0.45321160107428454	1	2	3	67	27113	BBC3	s25841
27113	5	G05	0.06	676	860	0.45321160107428454	1	2	3	67	27113	BBC3	s25840
51322	6	K03	0.2	678	739	0.45648732440412504	1	2	3	67	51322	WAC	s27954
51322	5	K03	0.06	679	861	0.45648732440412504	1	2	3	67	51322	WAC	s27955
201299	4	C22	0.82	680	336	0.45688046806087845	1	2	3	67	201299	RDM1	s47361
5721	3	C12	0.76	681	368	0.45730652175458064	1	2	3	67	5721	PSME2	s11427
5721	1	C12	0.06	682	862	0.45730652175458064	1	2	3	67	5721	PSME2	s11426
1643	1	I09	0.81	683	338	0.457973997319816	1	1	3	33	1643	DDB2	s223391
5366	2	H09	0.13	684	805	0.45812582176382005	1	2	3	67	5366	PMAIP1	s10708
5366	3	H09	0.06	685	863	0.45812582176382005	1	2	3	67	5366	PMAIP1	s10710
2189	2	M07	0.8	686	345	0.4623334361237306	1	1	3	33	2189	FANCG	s5018
322	2	A07	0.23	687	718	0.4655038157480152	1	2	3	67	322	APBB1	s1429
322	3	A07	0.05	688	872	0.4655038157480152	1	2	3	67	322	APBB1	s1427
902	1	E13	0.36	689	601	0.4663240337636845	1	2	3	67	902	CCNH	s2538
902	2	E13	0.05	690	873	0.4663240337636845	1	2	3	67	902	CCNH	s225066
283899	4	G06	0.48	691	535	0.46960569550930986	1	2	3	67	283899	INO80E	s226161
283899	6	G06	0.05	692	874	0.46960569550930986	1	2	3	67	283899	INO80E	s49404
5717	1	C04	0.3	693	654	0.4712469725529898	1	2	3	67	5717	PSMD11	s11413
5717	3	C04	0.04	694	880	0.4712469725529898	1	2	3	67	5717	PSMD11	s11415
63979	4	F03	0.79	695	351	0.47312963099695093	1	1	3	33	63979	FIGNL1	s34355
9923	1	J16	0.78	696	356	0.4752713784942482	1	1	3	33	9923	ZBTB40	s19248
23198	4	C03	0.65	697	423	0.47535133981557737	1	2	3	67	23198	PSME4	s23264
23198	6	C03	0.04	698	881	0.47535133981557737	1	2	3	67	23198	PSME4	s23263
4487	3	D21	0.78	699	357	0.4784731045832407	1	1	3	33	4487	MSX1	s9000
10111	1	L14	0.77	700	363	0.4806003367208099	1	1	3	33	10111	RAD50	s791
5929	1	E12	0.77	701	364	0.48166178017437794	1	1	3	33	5929	RBBP5	s224522
57646	5	D09	0.77	702	365	0.4827217765339392	1	1	3	33	57646	USP28	s33510
56154	4	B09	0.24	703	709	0.48520739245900174	1	2	3	67	56154	TEX15	s32014
56154	5	B09	0.02	704	897	0.48520739245900174	1	2	3	67	56154	TEX15	s32012
7874	2	B12	0.49	705	529	0.48849404894928733	1	2	3	67	7874	USP7	s15440
7874	3	B12	0.02	706	898	0.48849404894928733	1	2	3	67	7874	USP7	s15441
25946	6	E11	0.15	707	782	0.49013755092467914	1	2	3	67	25946	ZNF385A	s24806
25946	5	E11	0.02	708	899	0.49013755092467914	1	2	3	67	25946	ZNF385A	s24805
7314	3	M10	0.73	709	378	0.4917811476620251	1	2	3	67	7314	UBB	s338
7314	1	M10	0.01	710	905	0.4917811476620251	1	2	3	67	7314	UBB	s339
7515	3	O20	0.46	711	549	0.4926029766309124	1	2	3	67	7515	XRCC1	s14941
7515	2	O20	0.01	712	906	0.4926029766309124	1	2	3	67	7515	XRCC1	s14940
2188	3	M05	0.02	713	900	0.4942466858980792	1	2	3	67	2188	FANCF	s5017
2188	2	M05	0.01	714	907	0.4942466858980792	1	2	3	67	2188	FANCF	s5015
728340	4	I12	0.75	715	371	0.49428651059636064	1	1	3	33	728340	GTF2H2C	s230758
8924	1	F08	0.75	716	372	0.495329218821935	1	1	3	33	8924	HERC2	s17063
2308	2	M11	0.74	717	375	0.497410333475213	1	1	3	33	2308	FOXO1	s5258
5711	3	A16	0.72	719	383	0.49917808219178084	1	2	3	67	5711	PSMD5	s11398
5711	2	A16	0	720	913	0.49917808219178084	1	2	3	67	5711	PSMD5	s11399
200933	4	C18	0.15	721	783	0.5016438336422311	1	2	3	67	200933	FBXO45	s47297
200933	6	C18	0	722	914	0.5016438336422311	1	2	3	67	200933	FBXO45	s47298
55120	5	O01	0.12	723	813	0.5024657455278282	1	2	3	67	55120	FANCL	s30219
55120	6	O01	0	724	915	0.5024657455278282	1	2	3	67	55120	FANCL	s30220
6787	1	I16	0.72	725	384	0.5025880723523316	1	1	3	33	6787	NEK4	s13564
597	1	C11	0.72	726	385	0.5036193341235428	1	1	3	33	597	BCL2A1	s1918
400410	6	I08	0.58	727	472	0.5041095495569485	1	2	3	67	400410	ST20	s458385
400410	5	I08	0	728	916	0.5041095495569485	1	2	3	67	400410	ST20	s230394
100526739	6	I16	0.11	729	821	0.5057533141019214	1	2	3	67	100526739	NA	n455578
100526739	5	I16	0	730	917	0.5057533141019214	1	2	3	67	100526739	NA	n455579
4683	3	F07	0.22	731	727	0.5098624490753207	1	2	3	67	4683	NBN	s9292
4683	2	F07	-0	732	918	0.5098624490753207	1	2	3	67	4683	NBN	s9293
1386	3	G19	0.53	733	502	0.5115059510507126	1	2	3	67	1386	ATF2	s3494
1386	1	G19	-0	734	919	0.5115059510507126	1	2	3	67	1386	ATF2	s3492
11011	2	P12	0.71	735	389	0.5118181620761081	1	1	3	33	11011	TLK2	s21679
9400	1	H08	0.7	736	393	0.5168962972556149	1	1	3	33	9400	RECQL5	s17988
25988	6	E13	0.7	737	394	0.517907679745659	1	1	3	33	25988	HINFP	s24885
54840	4	M11	0.69	738	400	0.5199262080767194	1	1	3	33	54840	APTX	s29560
27030	4	G01	0.69	739	401	0.5219390941231002	1	1	3	33	27030	MLH3	s25712
254528	6	E22	0.67	740	408	0.5289398763040628	1	1	3	33	254528	C16orf73	s48549
6794	3	I18	0.67	741	409	0.5299343733984243	1	1	3	33	6794	STK11	s13579
7311	3	M08	0.42	742	572	0.5299998499602395	1	1	2	50	7311	UBA52	s14558
64858	4	F19	0.67	743	410	0.5319191664738526	1	1	3	33	64858	DCLRE1B	s35047
200734	5	C16	0.67	744	411	0.5348858681103126	1	1	3	33	200734	SPRED2	s47266
10535	3	N18	0.66	745	417	0.5407816123904415	1	1	3	33	10535	RNASEH2A	s20656
10600	3	N22	0.65	746	424	0.5446842985759647	1	1	3	33	10600	USP16	s20810
84303	4	L13	0.64	747	431	0.5485648104642468	1	1	3	33	84303	CHCHD6	s38869
5663	2	N03	0.64	748	432	0.553384363961713	1	1	3	33	5663	PSEN1	s112
1859	2	I21	0.64	749	433	0.5543441396838585	1	1	3	33	1859	DYRK1A	s4400
261726	5	G04	0.64	750	434	0.5572152146634646	1	1	3	33	261726	TIPRL	s226070
144715	5	A12	0.63	751	441	0.5600739320920044	1	1	3	33	144715	RAD9B	s44689
83666	6	J17	0.61	752	449	0.5695140834031546	1	1	3	33	83666	PARP9	s38095
10038	1	L08	0.6	753	456	0.5751128200288869	1	1	3	33	10038	PARP2	s19502
581	1	C05	0.58	754	473	0.5852506966977828	1	1	3	33	581	BAX	s1889
9960	3	J20	0.57	755	479	0.5961248480847426	1	1	3	33	9960	USP3	s19343
5692	1	P03	0.28	756	672	0.59725667301835	1	1	2	50	5692	PSMB4	s11352
595	2	C07	0.56	757	482	0.5997068696888884	1	1	3	33	595	CCND1	s229
2073	1	K09	0.56	758	483	0.6023794420653051	1	1	3	33	2073	ERCC5	s4804
6847	3	I22	0.56	759	484	0.6032676488216746	1	1	3	33	6847	SYCP1	s13678
5708	3	A10	0.53	760	503	0.6164324582198494	1	1	3	33	5708	PSMD2	s11389
375757	5	G22	0.53	761	504	0.617299604131937	1	1	3	33	375757	C9orf119	s51746
79913	6	J01	0.52	762	507	0.6216157347486557	1	1	3	33	79913	ACTR5	s36630
54929	4	M15	0.52	763	508	0.6224750479929814	1	1	3	33	54929	TMEM161A	s29778
126074	6	P15	0.51	764	515	0.6267521041102209	1	1	3	33	126074	C19orf39	s42952
80854	5	J15	0.51	765	516	0.628453840267671	1	1	3	33	80854	SETD7	s37452
5719	3	C08	0.5	766	524	0.6368849741892129	1	1	3	33	5719	PSMD13	s229820
51548	4	K19	0.5	767	525	0.638555746878186	1	1	3	33	51548	SIRT6	s28306
5426	2	J05	0.49	768	530	0.6418819013354331	1	1	3	33	5426	POLE	s10783
1017	3	E17	0.49	769	531	0.6435372988973657	1	1	3	33	1017	CDK2	s206
23612	6	C21	0.47	770	541	0.648472867678356	1	1	3	33	23612	PHLDA3	s195106
64210	6	F07	0.47	771	542	0.6501078756265146	1	1	3	33	64210	MMS19	s229744
9665	1	H22	0.47	772	543	0.6525508694014441	1	1	3	33	9665	KIAA0430	s18594
55602	6	B01	0.46	773	550	0.6541731980027339	1	1	3	33	55602	CDKN2AIP	s31050
5884	1	C18	0.45	774	556	0.6598115688157363	1	1	3	33	5884	RAD17	s11723
64393	6	F11	0.45	775	557	0.6645954000178469	1	1	3	33	64393	ZMAT3	s34677
84083	6	L03	0.44	776	561	0.6661799867096361	1	1	3	33	84083	ZRANB3	s224930
9656	2	H20	0.43	777	567	0.6724684255143403	1	1	3	33	9656	MDC1	s18579
6446	3	I02	0.42	778	573	0.6732488820063633	1	1	3	33	6446	SGK1	s742
2178	1	M01	0.42	779	574	0.6755828106948342	1	1	3	33	2178	FANCE	s4992
9557	3	H16	0.41	780	578	0.6786773906269371	1	1	3	33	9557	CHD1L	s18356
84939	5	N05	0.41	781	579	0.6802172733669158	1	1	3	33	84939	MUM1	s39711
23054	5	A19	0.4	782	581	0.6832822638788754	1	1	3	33	23054	NCOA6	s22930
5380	2	H15	0.4	783	582	0.6840454391466368	1	1	3	33	5380	PMS2L2	s194695
5689	1	N19	0.39	784	586	0.6870858803898823	1	1	3	33	5689	PSMB1	s11345
138151	6	A04	0.37	785	597	0.6923596042424927	1	1	3	33	138151	NACC2	s44089
151987	6	A22	0.37	786	598	0.694601510189674	1	1	3	33	151987	PPP4R2	s45636
9261	2	F22	0.37	787	599	0.6968324977829652	1	1	3	33	9261	MAPKAPK2	s570
57060	6	D01	0.36	788	602	0.6983137702543805	1	1	3	33	57060	PCBP4	s32630
7291	1	M06	0.35	789	606	0.7019958249462422	1	1	3	33	7291	TWIST1	s14523
9320	2	H04	0.35	790	607	0.702728622098014	1	1	3	33	9320	TRIP12	s17810
84266	4	L09	0.34	791	616	0.7049198037479933	1	1	3	33	84266	ALKBH7	s228347
672	3	E03	0.34	792	617	0.7063745932145703	1	1	3	33	672	BRCA1	s459
4521	3	F01	0.34	793	618	0.7092698117632752	1	1	3	33	4521	NUDT1	s194633
6917	3	K06	0.34	794	619	0.711428691432177	1	1	3	33	6917	TCEA1	s13847
79858	4	H21	0.33	795	632	0.713576857077652	1	1	3	33	79858	NEK11	s36501
5984	3	G04	0.32	796	640	0.7248538928605553	1	1	3	33	5984	RFC4	s11950
6872	3	K02	0.32	797	641	0.7255487062624227	1	1	3	33	6872	TAF1	s13730
51720	5	M01	0.31	798	647	0.7296930364178087	1	1	3	33	51720	UIMC1	s28575
4862	2	F17	0.31	799	648	0.7303796756140377	1	1	3	33	4862	NPAS2	s9662
1649	2	I13	0.3	800	655	0.7351536189985083	1	1	3	33	1649	DDIT3	s3996
51567	6	K21	0.29	801	661	0.7385288522511096	1	1	3	33	51567	TDP2	s28343
118611	4	P05	0.29	802	662	0.7392004391032045	1	1	3	33	118611	C10orf90	s42227
5379	3	H13	0.29	803	663	0.7398708749923992	1	1	3	33	5379	PMS2L1	s226760
3981	1	B05	0.28	804	673	0.7425411286622534	1	1	3	33	3981	LIG4	s8180
29086	4	I07	0.28	805	674	0.743869375384477	1	1	3	33	29086	BABAM1	s26452
4796	1	F15	0.28	806	675	0.7478266898622873	1	1	3	33	4796	NFKBIL2	s226686
6659	3	I14	0.27	807	682	0.7504421237417389	1	1	3	33	6659	SOX4	s13302
5980	2	E18	0.27	808	683	0.7517430316402267	1	1	3	33	5980	REV3L	s11938
10197	1	L18	0.26	809	692	0.7588172839486674	1	1	3	33	10197	PSME3	s19871
5694	1	P07	0.25	810	703	0.7645043278574084	1	1	3	33	5694	PSMB6	s11359
5888	2	E02	0.25	811	704	0.7676248143257964	1	1	3	33	5888	RAD51	s11735
5428	2	J09	0.24	812	710	0.7688652492910621	1	1	3	33	5428	POLG	s10789
126520	5	P17	0.24	813	711	0.770717612535743	1	1	3	33	126520	PLK5	s458110
7153	3	K18	0.24	814	712	0.77133286044486	1	1	3	33	7153	TOP2A	s14308
2765	2	M15	0.23	815	719	0.7750012486861649	1	1	3	33	2765	GML	s5858
5432	1	J17	0.23	816	720	0.7762152687567468	1	1	3	33	5432	POLR2C	s10799
5387	1	H17	0.21	817	730	0.7828143905503379	1	1	3	33	5387	PMS2L3	s10733
55247	4	O11	0.21	818	731	0.7834077938548453	1	1	3	33	55247	NEIL3	s30544
10538	2	N20	0.21	819	732	0.7840001152937107	1	1	3	33	10538	BATF	s223128
9874	1	J10	0.2	820	740	0.7881161560445097	1	1	3	33	9874	TLK1	s19124
7374	3	O04	0.19	821	747	0.7916022933577399	1	1	3	33	7374	UNG	s14679
55317	4	O15	0.19	822	748	0.7939050108147081	1	1	3	33	55317	C20orf29	s30716
10413	2	N06	0.19	823	749	0.7944780274667524	1	1	3	33	10413	YAP1	s20367
2068	3	K03	0.19	824	750	0.7956208724259298	1	1	3	33	2068	ERCC2	s230766
9985	1	L02	0.18	825	753	0.7961907027072702	1	1	3	33	9985	REC8	s19400
56852	6	B15	0.18	826	754	0.7973271838089725	1	1	3	33	56852	RAD18	s32295
23411	5	C09	0.18	827	755	0.7978938366035421	1	1	3	33	23411	SIRT1	s223592
26574	4	E21	0.18	828	756	0.798459432210062	1	1	3	33	26574	AATF	s25539
254394	4	E20	0.18	829	757	0.799023971615636	1	1	3	33	254394	MCM9	s223645
1854	1	I19	0.18	830	758	0.8001498857723613	1	1	3	33	1854	DUT	s4390
51455	4	K11	0.17	831	768	0.8007112624977197	1	1	3	33	51455	REV1	s28167
331	2	A13	0.17	832	769	0.8035023820786192	1	1	3	33	331	XIAP	s1456
83695	6	J19	0.17	833	770	0.8040574600953463	1	1	3	33	83695	C12orf32	s38114
27301	5	G11	0.16	834	777	0.8079137642527903	1	1	3	33	27301	APEX2	s26119
23137	5	C01	0.15	835	784	0.8117191368212576	1	1	3	33	23137	SMC5	s23116
5429	2	J11	0.15	836	785	0.8127970787258623	1	1	3	33	5429	POLH	s10791
64789	5	F17	0.15	837	786	0.8138708984854671	1	1	3	33	64789	EXO5	s34954
842	1	E09	0.15	838	787	0.8144062650286535	1	1	3	33	842	CASP9	s2430
10721	1	P06	0.14	839	795	0.8170677038625762	1	1	3	33	10721	POLQ	s21061
11144	1	P18	0.13	840	806	0.8223140069618449	1	1	3	33	11144	DMC1	s21976
57600	5	D07	0.13	841	807	0.8243841154090044	1	1	3	33	57600	FNIP2	s458486
51366	6	K07	0.12	842	814	0.826949059921932	1	1	3	33	51366	UBR5	s28024
55367	6	O19	0.1	843	826	0.8344938043449935	1	1	3	33	55367	LRDD	s30844
4436	1	D13	0.1	844	827	0.8354828832272131	1	1	3	33	4436	MSH2	s8966
2966	2	O01	0.09	845	835	0.8374492036442289	1	1	3	33	2966	GTF2H2	s6313
79791	5	H17	0.08	846	845	0.8418160062416541	1	1	3	33	79791	FBXO31	s36337
5982	3	E22	0.08	847	846	0.8422963220121753	1	1	3	33	5982	RFC2	s11944
3508	2	O15	0.08	848	847	0.8432540346876134	1	1	3	33	3508	IGHMBP2	s7245
5594	1	L21	0.07	849	852	0.8465754846086845	1	1	3	33	5594	MAPK1	s11137
5886	1	C20	0.07	850	853	0.8475157758911375	1	1	3	33	5886	RAD23A	s11728
2074	1	K11	0.07	851	854	0.8484522174692083	1	1	3	33	2074	ERCC6	s4806
57659	5	D13	0.07	852	855	0.8493848172397265	1	1	3	33	57659	ZBTB4	s33540
8626	3	D16	0.06	853	864	0.8512385229454226	1	1	3	33	8626	TP63	s229400
604	3	C19	0.06	854	865	0.8535341855723346	1	1	3	33	604	BCL6	s1929
252969	6	E12	0.06	855	866	0.854900180126681	1	1	3	33	252969	NEIL2	s48383
5698	2	P13	0.06	856	867	0.855353617063785	1	1	3	33	5698	PSMB9	s11365
1642	1	I07	0.06	857	868	0.8558061083555564	1	1	3	33	1642	DDB1	s3980
602	2	C17	0.05	858	875	0.8585012528320005	1	1	3	33	602	BCL3	s1927
55137	5	O03	0.05	859	876	0.858947152245345	1	1	3	33	55137	FIGN	s30254
10017	1	L04	0.05	860	877	0.8598361388136279	1	1	3	33	10017	BCL2L10	s223064
9100	3	F18	0.04	861	882	0.8616028905554708	1	1	3	33	9100	USP10	s17367
9070	1	F16	0.04	862	883	0.8620422464584694	1	1	3	33	9070	ASH2L	s17301
11277	6	A07	0.03	863	890	0.863790371553725	1	1	3	33	11277	TREX1	s229448
23064	5	A21	0.03	864	891	0.8642250831338726	1	1	3	33	23064	SETX	s22952
5687	1	N15	0.03	865	892	0.8646588688107611	1	1	3	33	5687	PSMA6	s626
5985	1	G06	0.03	866	893	0.8650917295714944	1	1	3	33	5985	RFC5	s11953
2967	3	O03	0.02	867	901	0.8685214371282074	1	1	3	33	2967	GTF2H3	s6314
4776	1	F13	0.02	868	902	0.8697924357849567	1	1	3	33	4776	NFATC4	s9482
2175	3	K17	0	869	920	0.8731416628038009	1	1	3	33	2175	FANCA	s164
5378	1	H11	0	870	921	0.8739698980756216	1	1	3	33	5378	PMS1	s229950
6596	2	I08	0	871	922	0.8743826604181688	1	1	3	33	6596	HLTF	s13137
54780	4	M09	0	872	923	0.8752054794520548	1	1	3	33	54780	NSMCE4A	s29429
136647	6	A02	0	873	924	0.8756155381176013	1	1	3	33	136647	C7orf11	s44010
404672	5	I10	0	874	925	0.8776523624155138	1	1	3	33	404672	GTF2H5	s53875
91442	4	N13	-0	875	926	0.879666828814899	1	1	3	33	91442	C19orf40	s40660
1027	2	G01	-0	876	927	0.8804663828019689	1	1	3	33	1027	CDKN1B	s2839
5687	3	N15	-8.69	877	877	0.8646588688107611	0	1	3	33	5687	PSMA6	s628
5687	2	N15	-7.17	877	877	0.8646588688107611	0	1	3	33	5687	PSMA6	s627
7398	3	O06	-5.8	877	877	1	0	0	3	0	7398	USP1	s14723
91603	6	N15	-5.19	877	877	0.4153782907075638	0	2	3	67	91603	ZNF830	s40701
10036	2	L06	-4.88	877	877	0.15847463656816452	0	1	3	33	10036	CHAF1A	s19499
5719	1	C08	-4.87	877	877	0.6368849741892129	0	1	3	33	5719	PSMD13	s229818
55159	4	O05	-4.18	877	877	1	0	0	3	0	55159	RFWD3	s30311
5430	2	J13	-3.94	877	877	0.07372651779037241	0	2	3	67	5430	POLR2A	s10793
580	2	C03	-3.89	877	877	1	0	0	3	0	580	BARD1	s1886
5688	1	N17	-3.63	877	877	0.09695971077072277	0	2	3	67	5688	PSMA7	s224430
25946	4	E11	-3.25	877	877	0.49013755092467914	0	2	3	67	25946	ZNF385A	s24807
5707	3	A08	-3.12	877	877	0.3486254472566811	0	1	3	33	5707	PSMD1	s11386
91419	6	N11	-3.07	877	877	1	0	0	3	0	91419	XRCC6BP1	s40652
5694	2	P07	-3.05	877	877	0.7645043278574084	0	1	3	33	5694	PSMB6	s11357
5932	3	E14	-3.02	877	877	1	0	0	3	0	5932	RBBP8	s11851
1027	1	G01	-2.97	877	877	0.8804663828019689	0	1	3	33	1027	CDKN1B	s2838
254225	4	E18	-2.96	877	877	0.09080263769899027	0	2	3	67	254225	RNF169	s48512
5709	3	A12	-2.91	877	877	1	0	0	3	0	5709	PSMD3	s11392
84142	5	L07	-2.86	877	877	0.1860079829049435	0	1	3	33	84142	FAM175A	s38560
54780	5	M09	-2.8	877	877	0.8752054794520548	0	1	3	33	54780	NSMCE4A	s29431
5718	1	C06	-2.77	877	877	0.13190011142426433	0	2	3	67	5718	PSMD12	s11417
84944	5	N07	-2.72	877	877	1	0	0	3	0	84944	MAEL	s39722
324	3	A09	-2.65	877	877	1	0	0	3	0	324	APC	s1434
5436	3	L03	-2.64	877	877	0.02607146156889481	0	1	3	33	5436	POLR2G	s10811
5694	3	P07	-2.63	877	877	0.7645043278574084	0	1	3	33	5694	PSMB6	s224439
5693	2	P05	-2.58	877	877	1	0	0	3	0	5693	PSMB5	s11355
5714	2	A20	-2.57	877	877	0.23925981339002214	0	1	3	33	5714	PSMD8	s11406
261726	6	G04	-2.51	877	877	0.5572152146634646	0	1	3	33	261726	TIPRL	s48988
136647	5	A02	-2.49	877	877	0.8756155381176013	0	1	3	33	136647	C7orf11	s44011
22976	6	A17	-2.44	877	877	1	0	0	3	0	22976	PAXIP1	s22750
138151	5	A04	-2.41	877	877	0.6923596042424927	0	1	3	33	138151	NACC2	s44090
201973	4	E02	-2.4	877	877	1	0	0	3	0	201973	CCDC111	s47418
5695	2	P09	-2.38	877	877	0.25422922600805	0	1	3	33	5695	PSMB7	s670
7178	1	M04	-2.38	877	877	1	0	0	3	0	7178	TPT1	s14360
9320	3	H04	-2.36	877	877	0.702728622098014	0	1	3	33	9320	TRIP12	s17808
221120	4	E08	-2.31	877	877	0.44421302566232695	0	2	3	67	221120	ALKBH3	s225888
118611	6	P05	-2.31	877	877	0.7392004391032045	0	1	3	33	118611	C10orf90	s42229
22976	4	A17	-2.31	877	877	1	0	0	3	0	22976	PAXIP1	s22748
84126	6	L05	-2.29	877	877	0.3523240961486374	0	2	3	67	84126	ATRIP	s458584
580	1	C03	-2.28	877	877	1	0	0	3	0	580	BARD1	s1887
84464	5	L17	-2.21	877	877	0.12673723734157974	0	2	3	67	84464	SLX4	s39054
25	2	A01	-2.19	877	877	1	0	0	3	0	25	ABL1	s864
91419	5	N11	-2.19	877	877	1	0	0	3	0	91419	XRCC6BP1	s40651
261726	4	G04	-2.17	877	877	0.5572152146634646	0	1	3	33	261726	TIPRL	s48989
56897	6	B17	-2.16	877	877	1	0	0	3	0	56897	WRNIP1	s32337
5431	3	J15	-2.15	877	877	1	0	0	3	0	5431	POLR2B	s10798
23626	6	E01	-2.13	877	877	0.41767392372136525	0	1	3	33	23626	SPO11	s24229
55247	6	O11	-2.11	877	877	0.7834077938548453	0	1	3	33	55247	NEIL3	s30543
10600	2	N22	-2.1	877	877	0.5446842985759647	0	1	3	33	10600	USP16	s20809
148581	6	A18	-2.09	877	877	0.2756504026198522	0	2	3	67	148581	UBE2U	s45194
11201	5	A01	-2.08	877	877	0.17018495361797192	0	2	3	67	11201	POLI	s22124
23064	6	A21	-2.08	877	877	0.8642250831338726	0	1	3	33	23064	SETX	s22950
56852	5	B15	-2.08	877	877	0.7973271838089725	0	1	3	33	56852	RAD18	s32296
56916	5	B19	-2.07	877	877	0.36211865223231543	0	2	3	67	56916	SMARCAD1	s32384
79184	5	H09	-2.07	877	877	0.19964209199648433	0	2	3	67	79184	BRCC3	s35699
220042	6	E06	-2.04	877	877	0.40759801347357044	0	2	3	67	220042	C11orf82	s47846
5709	1	A12	-2.04	877	877	1	0	0	3	0	5709	PSMD3	s11394
5695	1	P09	-2.01	877	877	0.25422922600805	0	1	3	33	5695	PSMB7	s668
286053	6	G10	-2	877	877	1	0	0	3	0	286053	NSMCE2	s50086
2177	1	K21	-1.99	877	877	1	0	0	3	0	2177	FANCD2	s4990
11284	4	A09	-1.98	877	877	0.32811109417679885	0	2	3	67	11284	PNKP	s22286
5684	1	N09	-1.96	877	877	0.06274934732704175	0	1	3	33	5684	PSMA3	s11335
5435	1	L01	-1.95	877	877	0.2494585065042235	0	1	2	50	5435	POLR2F	s224297
80233	5	J09	-1.94	877	877	1	0	0	3	0	80233	C17orf70	s37112
5437	2	L05	-1.94	877	877	0.09344622377561629	0	2	3	67	5437	POLR2H	s10815
51366	4	K07	-1.9	877	877	0.826949059921932	0	1	3	33	51366	UBR5	s224201
55602	4	B01	-1.89	877	877	0.6541731980027339	0	1	3	33	55602	CDKN2AIP	s31052
23581	6	C17	-1.89	877	877	1	0	0	3	0	23581	CASP14	s24129
10213	2	L22	-1.89	877	877	0.39629038537317623	0	2	3	67	10213	PSMD14	s19921
84142	6	L07	-1.88	877	877	0.1860079829049435	0	1	3	33	84142	FAM175A	s38561
324	2	A09	-1.88	877	877	1	0	0	3	0	324	APC	s1433
5429	1	J11	-1.88	877	877	0.8127970787258623	0	1	3	33	5429	POLH	s10790
7979	3	B20	-1.85	877	877	1	0	0	3	0	7979	SHFM1	s15513
5431	1	J15	-1.85	877	877	1	0	0	3	0	5431	POLR2B	s10796
1642	3	I07	-1.84	877	877	0.8558061083555564	0	1	3	33	1642	DDB1	s3981
252969	4	E12	-1.84	877	877	0.854900180126681	0	1	3	33	252969	NEIL2	s229594
3364	3	O13	-1.83	877	877	0.2596235699828875	0	1	3	33	3364	HUS1	s7066
60561	4	F01	-1.82	877	877	0.17159286849172906	0	1	3	33	60561	RINT1	s34138
5428	3	J09	-1.81	877	877	0.7688652492910621	0	1	3	33	5428	POLG	s10787
27301	6	G11	-1.81	877	877	0.8079137642527903	0	1	3	33	27301	APEX2	s26118
51776	5	M03	-1.8	877	877	0.13331930000923928	0	1	3	33	51776	ZAK	s28652
6917	1	K06	-1.8	877	877	0.711428691432177	0	1	3	33	6917	TCEA1	s13849
10197	2	L18	-1.8	877	877	0.7588172839486674	0	1	3	33	10197	PSME3	s19872
56158	4	B11	-1.79	877	877	0.34059771892183005	0	2	3	67	56158	TEX12	s32025
9874	3	J10	-1.79	877	877	0.7881161560445097	0	1	3	33	9874	TLK1	s19122
55247	5	O11	-1.79	877	877	0.7834077938548453	0	1	3	33	55247	NEIL3	s30542
9891	3	J12	-1.78	877	877	0.43686251856742025	0	2	3	67	9891	NUAK1	s90
545	1	A17	-1.78	877	877	1	0	0	3	0	545	ATR	s534
55602	5	B01	-1.78	877	877	0.6541731980027339	0	1	3	33	55602	CDKN2AIP	s31051
378708	6	I02	-1.77	877	877	0.4369446495426553	0	1	3	33	378708	APITD1	s51797
