GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
55611	4	B03	0.05	644	827	0.4298300961212776	1	2	3	67	55611	OTUB1	s31073
5884	2	C18	0.08	645	801	0.4338877775545523	1	2	3	67	5884	RAD17	s11724
5884	1	C18	0.04	646	838	0.4338877775545523	1	2	3	67	5884	RAD17	s11723
10887	3	P08	0.77	647	320	0.4376206975584402	1	1	3	33	10887	PROKR1	s21386
1647	3	I11	0.74	648	337	0.4379494046419116	1	2	3	67	1647	GADD45A	s3993
1647	2	I11	0.04	649	839	0.4379494046419116	1	2	3	67	1647	GADD45A	s3994
261726	4	G04	0.77	650	321	0.4387350554893019	1	2	3	67	261726	TIPRL	s48989
5366	1	H09	0.27	651	644	0.43876218210469087	1	2	3	67	5366	PMAIP1	s10709
5366	3	H09	0.04	652	840	0.43876218210469087	1	2	3	67	5366	PMAIP1	s10710
2176	2	K19	0.4	653	543	0.43957510570280617	1	2	3	67	2176	FANCC	s4985
2176	1	K19	0.04	654	841	0.43957510570280617	1	2	3	67	2176	FANCC	s4987
54962	6	M17	0.45	656	507	0.4452694990074604	1	2	3	67	54962	TIPIN	s29865
54962	5	M17	0.03	657	848	0.4452694990074604	1	2	3	67	54962	TIPIN	s29864
197370	5	C10	0.18	659	714	0.45015552423955413	1	2	3	67	197370	NSMCE1	s47104
197370	6	C10	0.02	660	860	0.45015552423955413	1	2	3	67	197370	NSMCE1	s47105
92667	6	N19	0.74	661	338	0.4508959861439697	1	1	3	33	92667	MGME1	s40987
7319	2	M16	0.74	662	339	0.4519927318440815	1	1	3	33	7319	UBE2A	s14565
9923	2	J16	0.11	663	777	0.4558612654402015	1	2	3	67	9923	ZBTB40	s19249
9923	3	J16	0.02	664	861	0.4558612654402015	1	2	3	67	9923	ZBTB40	s19250
84303	5	L13	0.17	665	725	0.45667680778354675	1	2	3	67	84303	CHCHD6	s38868
84303	4	L13	0.02	666	862	0.45667680778354675	1	2	3	67	84303	CHCHD6	s38869
10721	3	P06	0.25	667	655	0.45830820032867925	1	2	3	67	10721	POLQ	s21059
10721	2	P06	0.01	668	869	0.45830820032867925	1	2	3	67	10721	POLQ	s21060
64421	5	F13	0.73	669	341	0.45962908840784933	1	2	3	67	64421	DCLRE1C	s34730
80233	6	J09	0.01	670	871	0.46075602956541545	1	2	3	67	80233	C17orf70	s37113
80233	5	J09	0.01	671	872	0.46075602956541545	1	2	3	67	80233	C17orf70	s37112
9156	1	F20	0.53	672	460	0.46157216229552	1	2	3	67	9156	EXO1	s17502
9156	2	F20	0.01	673	873	0.46157216229552	1	2	3	67	9156	EXO1	s17504
10309	3	N02	0.72	674	346	0.4628799751590192	1	1	3	33	10309	CCNO	s223106
3090	3	O09	0.42	675	528	0.46647081362068293	1	2	3	67	3090	HIC1	s194523
3090	2	O09	0.01	676	874	0.46647081362068293	1	2	3	67	3090	HIC1	s223849
56852	4	B15	0.4	677	544	0.47137234088926816	1	2	3	67	56852	RAD18	s32297
56852	5	B15	0	678	893	0.47137234088926816	1	2	3	67	56852	RAD18	s32296
9320	2	H04	0.71	679	353	0.4714852070550273	1	1	3	33	9320	TRIP12	s17810
55137	4	O03	0.44	680	511	0.4721895121544969	1	2	3	67	55137	FIGN	s30255
55137	5	O03	0	681	894	0.4721895121544969	1	2	3	67	55137	FIGN	s30254
51322	6	K03	0.02	682	863	0.47300674966774453	1	2	3	67	51322	WAC	s27954
51322	5	K03	0	683	895	0.47300674966774453	1	2	3	67	51322	WAC	s27955
5720	3	C10	0.71	684	354	0.47468831924200294	1	1	3	33	5720	PSME1	s11424
10039	1	L10	0.7	685	358	0.47681652127083973	1	1	3	33	10039	PARP3	s19505
165918	5	C04	0	686	896	0.47709386275778215	1	2	3	67	165918	RNF168	s46599
165918	4	C04	-0	687	897	0.47709386275778215	1	2	3	67	165918	RNF168	s46600
64210	6	F07	0.7	688	359	0.47999803465508717	1	1	3	33	64210	MMS19	s229744
2794	2	M17	0.05	689	829	0.48118233977762637	1	2	3	67	2794	GNL1	s5928
2794	1	M17	-0	690	898	0.48118233977762637	1	2	3	67	2794	GNL1	s5926
28985	5	I01	0.68	691	371	0.48737135053593833	1	1	3	33	28985	MCTS1	s26359
6659	2	I14	0.67	692	375	0.49363558397157403	1	1	3	33	6659	SOX4	s224666
2966	1	O01	0.66	693	380	0.5008791082919973	1	1	3	33	2966	GTF2H2	s194477
79035	6	H05	0.65	694	388	0.5049870797657251	1	1	3	33	79035	OBFC2B	s35458
375748	5	G20	0.65	695	389	0.5060105385946035	1	1	3	33	375748	C9orf102	s51744
57600	5	D07	0.65	696	390	0.5070325857561322	1	1	3	33	57600	FNIP2	s458486
5701	1	P19	0.62	697	406	0.5241923464318111	1	1	3	33	5701	PSMC2	s11371
79728	6	H15	0.62	698	407	0.5291624433229685	1	1	3	33	79728	PALB2	s36200
6446	1	I02	0.61	699	411	0.5311407504402589	1	1	3	33	6446	SGK1	s740
51776	6	M03	0.61	700	412	0.532127822544595	1	1	3	33	51776	ZAK	s28651
54541	6	M05	0.61	701	413	0.5331135083117067	1	1	3	33	54541	DDIT4	s29167
200734	4	C16	0.59	702	420	0.5409492032167575	1	1	3	33	200734	SPRED2	s47267
5441	3	L13	0.58	703	424	0.542894331767259	1	1	3	33	5441	POLR2L	s194701
147872	6	A16	0.58	704	425	0.5467680892145395	1	1	3	33	147872	CCDC155	s45069
100507436	6	I14	0.57	705	433	0.5515794295473476	1	1	3	33	100507436	MICA	s458042
5594	3	L21	0.56	706	441	0.5592065484093801	1	1	3	33	5594	MAPK1	s11139
2965	3	M21	0.56	707	442	0.561099718053886	1	1	3	33	2965	GTF2H1	s6310
51499	4	K13	0.54	708	453	0.5704842955446346	1	1	3	33	51499	TRIAP1	s28219
5380	2	H15	0.53	709	461	0.575125997107705	1	1	3	33	5380	PMS2L2	s194695
51567	6	K21	0.53	710	462	0.5778949002921716	1	1	3	33	51567	TDP2	s28343
4292	2	D03	0.53	711	463	0.5806517473113805	1	1	3	33	4292	MLH1	s224048
254528	5	E22	0.51	712	476	0.5942560605811792	1	1	3	33	254528	C16orf73	s48550
842	3	E09	0.5	713	483	0.5960474226079534	1	1	3	33	842	CASP9	s2429
28990	4	I03	0.48	714	490	0.6049251832671563	1	1	3	33	28990	ASTE1	s26372
84930	5	N03	0.47	715	494	0.6084395432618388	1	1	3	33	84930	MASTL	s39686
284131	4	G08	0.46	716	503	0.6110615921239929	1	1	3	33	284131	NA	s49517
8555	3	D12	0.46	717	504	0.6154056160067002	1	1	3	33	8555	CDC14B	s16287
7161	1	M02	0.45	718	508	0.6197171734888242	1	1	3	33	7161	TP73	s14319
7468	2	O12	0.44	719	512	0.6256990422788856	1	1	3	33	7468	WHSC1	s200461
2073	2	K09	0.43	720	518	0.62654843930851	1	1	3	33	2073	ERCC5	s4802
9100	1	F18	0.43	721	519	0.6316178497743237	1	1	3	33	9100	USP10	s17368
1432	2	I03	0.43	722	520	0.6324582653261696	1	1	3	33	1432	MAPK14	s3585
4176	2	B11	0.42	723	529	0.6399645594920189	1	1	3	33	4176	MCM7	s8601
3978	1	B01	0.41	724	534	0.64326761753254	1	1	3	33	3978	LIG1	s8174
51426	4	K09	0.41	725	535	0.644911543618362	1	1	3	33	51426	POLK	s28116
50484	6	I15	0.4	726	545	0.6465504114730722	1	1	3	33	50484	RRM2B	s224158
80854	4	J15	0.4	727	546	0.6506255024960969	1	1	3	33	80854	SETD7	s37453
23411	4	C09	0.4	728	547	0.6538629301827792	1	1	3	33	23411	SIRT1	s223591
83932	5	J21	0.39	729	553	0.657881510671196	1	1	3	33	83932	C1orf124	s38331
4439	1	D19	0.38	730	558	0.6626626019635928	1	1	3	33	4439	MSH5	s8977
56916	6	B19	0.38	731	559	0.6634550938932008	1	1	3	33	56916	SMARCAD1	s32386
136647	4	A02	0.38	732	560	0.6642463436724487	1	1	3	33	136647	C7orf11	s44009
7141	1	K16	0.37	733	568	0.666612649850389	1	1	3	33	7141	TNP1	s14290
596	3	C09	0.37	734	569	0.6720907375269611	1	1	3	33	596	BCL2	s1915
5718	1	C06	0.36	735	576	0.6736448079171028	1	1	3	33	5718	PSMD12	s11417
7316	1	M12	0.36	736	577	0.6767382026677018	1	1	3	33	7316	UBC	s14561
1022	2	E19	0.36	737	578	0.6775084849488747	1	1	3	33	1022	CDK7	s2829
23064	5	A21	0.35	738	582	0.6798119880046193	1	1	3	33	23064	SETX	s22952
4194	2	B15	0.35	739	583	0.6821044958376488	1	1	3	33	4194	MDM4	s8632
9344	2	H06	0.35	740	584	0.6836267389257454	1	1	3	33	9344	TAOK2	s17865
1407	1	I01	0.33	741	590	0.6866566310530047	1	1	3	33	1407	CRY1	s340
84268	4	L11	0.33	742	591	0.6889163110440522	1	1	3	33	84268	RPAIN	s38769
7325	3	M20	0.31	743	604	0.6978463939991205	1	1	3	33	7325	UBE2E2	s14582
7874	3	B12	0.31	744	605	0.698582755345995	1	1	3	33	7874	USP7	s15441
50485	6	I17	0.3	745	617	0.7015162371206155	1	1	3	33	50485	SMARCAL1	s26995
4193	2	B13	0.3	746	618	0.702246621532229	1	1	3	33	4193	MDM2	s8630
257218	5	G02	0.3	747	619	0.70660392034889985	1	1	3	33	257218	SHPRH	s48876
4521	2	F01	0.3	748	620	0.7102023617450018	1	1	3	33	4521	NUDT1	s9031
7023	1	K12	0.29	749	627	0.7151905735724664	1	1	3	33	7023	TFAP4	s14013
11201	6	A01	0.29	750	628	0.7158984677557992	1	1	3	33	11201	POLI	s22123
57060	6	D01	0.28	751	635	0.7166051879852624	1	1	3	33	57060	PCBP4	s32630
8445	1	D04	0.26	752	649	0.7291265166324654	1	1	3	33	8445	DYRK2	s16028
25946	6	E11	0.25	753	656	0.7311768548313313	1	1	3	33	25946	ZNF385A	s24806
10463	3	N14	0.25	754	657	0.7345710477388449	1	1	3	33	10463	SLC30A9	s20479
1069	2	G05	0.24	755	667	0.7379365494086338	1	1	3	33	1069	CETN2	s2928
6787	3	I16	0.24	756	668	0.7386062175106562	1	1	3	33	6787	NEK4	s13566
1653	2	I15	0.23	757	672	0.744581966152827	1	1	3	33	1653	DDX1	s4003
4255	3	B19	0.23	758	673	0.7452402600544951	1	1	3	33	4255	MGMT	s8750
3981	1	B05	0.22	759	680	0.7485147681214501	1	1	3	33	3981	LIG4	s8180
64112	5	F05	0.22	760	681	0.749166284266213	1	1	3	33	64112	MOAP1	s34459
27244	4	G09	0.22	761	682	0.750465938880996	1	1	3	33	27244	SESN1	s26032
5985	2	G06	0.22	762	683	0.751114079299487	1	1	3	33	5985	RFC5	s11955
55602	4	B01	0.22	763	684	0.7530517646901845	1	1	3	33	55602	CDKN2AIP	s31052
6421	3	G22	0.21	764	690	0.7549793667426666	1	1	3	33	6421	SFPQ	s12712
25896	6	E09	0.21	765	691	0.7556196645647677	1	1	3	33	25896	INTS7	s24697
902	2	E13	0.2	766	696	0.7594380396422379	1	1	3	33	902	CCNH	s225066
254225	5	E18	0.19	767	704	0.7619613974662689	1	1	3	33	254225	RNF169	s48511
5685	3	N11	0.19	768	705	0.7663347019992242	1	1	3	33	5685	PSMA4	s230031
5428	2	J09	0.18	769	715	0.7675743037588434	1	1	3	33	5428	POLG	s10789
5890	1	E06	0.18	770	716	0.7681924572062933	1	1	3	33	5890	RAD51L1	s11741
7979	2	B20	0.17	771	726	0.775525012044864	1	1	3	33	7979	SHFM1	s228203
728340	4	I12	0.17	772	727	0.7773336657788834	1	1	3	33	728340	GTF2H2C	s230758
11044	2	P14	0.17	773	728	0.7809217754066979	1	1	3	33	11044	POLS	s21760
2068	2	K03	0.16	774	735	0.7821091893149615	1	1	3	33	2068	ERCC2	s4789
5430	3	J13	0.16	775	736	0.783292304895862	1	1	3	33	5430	POLR2A	s10795
2178	1	M01	0.16	776	737	0.7862313398132676	1	1	3	33	2178	FANCE	s4992
2189	2	M07	0.15	777	742	0.7868159396132315	1	1	3	33	2189	FANCG	s5018
9874	2	J10	0.15	778	743	0.7873994726252389	1	1	3	33	9874	TLK1	s19123
57599	6	D05	0.15	779	744	0.7879819398235262	1	1	3	33	57599	WDR48	s33412
10116	2	L16	0.15	780	745	0.788563342182328	1	1	3	33	10116	FEM1B	s19682
7334	1	M22	0.15	781	746	0.7891436806758807	1	1	3	33	7334	UBE2N	s14597
11277	6	A07	0.15	782	747	0.7920294492631478	1	1	3	33	11277	TREX1	s229448
2072	1	K07	0.15	783	748	0.792603425024151	1	1	3	33	2072	ERCC4	s4799
64782	6	F15	0.14	784	757	0.7937482063835921	1	1	3	33	64782	AEN	s229865
2067	3	K01	0.14	785	758	0.7943190139305011	1	1	3	33	2067	ERCC1	s4786
245711	4	E10	0.14	786	759	0.7988476077173892	1	1	3	33	245711	SPDYA	s48275
79858	4	H21	0.13	787	766	0.8016439414787445	1	1	3	33	79858	NEK11	s36501
6615	1	I10	0.13	788	767	0.8027551779588196	1	1	3	33	6615	SNAI1	s13186
27033	4	G03	0.13	789	768	0.8038622564014546	1	1	3	33	27033	ZBTB32	s25721
56897	6	B17	0.11	790	778	0.8066118122416097	1	1	3	33	56897	WRNIP1	s32337
4287	2	D01	0.11	791	779	0.809335550838991	1	1	3	33	4287	ATXN3	s230538
340533	4	G14	0.1	792	786	0.8104178447285628	1	1	3	33	340533	KIAA2022	s50736
7832	2	B10	0.1	793	787	0.8125701298608482	1	1	3	33	7832	BTG2	s15387
57804	5	D17	0.1	794	788	0.8131056437755315	1	1	3	33	57804	POLD4	s33735
60561	5	F01	0.09	795	790	0.8152374991877798	1	1	3	33	60561	RINT1	s34139
11219	4	A03	0.09	796	791	0.8162973203853112	1	1	3	33	11219	TREX2	s195093
6233	3	G18	0.09	797	792	0.8168257077667533	1	1	3	33	6233	RPS27A	s12341
56154	5	B09	0.08	798	802	0.8178794409661679	1	1	3	33	56154	TEX15	s32012
113510	5	P03	0.08	799	803	0.8220539624721183	1	1	3	33	113510	HELQ	s41484
4487	2	D21	0.07	800	811	0.8236028080368637	1	1	3	33	4487	MSX1	s224066
146956	5	A14	0.07	801	812	0.8266734845880569	1	1	3	33	146956	EME1	s44945
1493	2	I05	0.07	802	813	0.827689067696536	1	1	3	33	1493	CTLA4	s3714
5980	2	E18	0.05	803	830	0.8327075158993492	1	1	3	33	5980	REV3L	s11938
55247	6	O11	0.05	804	831	0.8346872892411822	1	1	3	33	55247	NEIL3	s30543
91419	6	N11	0.05	805	832	0.8371399614029688	1	1	3	33	91419	XRCC6BP1	s40652
29935	4	I11	0.04	806	842	0.8381141969793506	1	1	3	33	29935	RPA4	s26743
55317	6	O15	0.04	807	843	0.8400509967899094	1	1	3	33	55317	C20orf29	s30714
10519	2	N16	0.04	808	844	0.842927135058504	1	1	3	33	10519	CIB1	s20616
79913	4	J01	0.03	809	849	0.8434031134371145	1	1	3	33	79913	ACTR5	s36629
5715	3	A22	0.03	810	850	0.8438781292709758	1	1	3	33	5715	PSMD9	s224455
1026	2	E21	0.03	811	851	0.844352183534323	1	1	3	33	1026	CDKN1A	s416
4609	2	F05	0.02	812	864	0.8504278293182603	1	1	3	33	4609	MYC	s9130
9491	3	H12	0.01	813	875	0.855893879340051	1	1	3	33	9491	PSMF1	s18194
5663	2	N03	0.01	814	876	0.8572392606758469	1	1	3	33	5663	PSEN1	s112
5984	2	G04	0	815	899	0.8594629095383377	1	1	3	33	5984	RFC4	s11951
7320	2	M18	-0	816	900	0.867702125999477	1	1	3	33	7320	UBE2B	s14568
138151	5	A04	-0	817	901	0.8685501873521261	1	1	3	33	138151	NACC2	s44090
1111	2	G09	-6.45	818	818	1	0	0	3	0	1111	CHEK1	s503
1111	3	G09	-6.35	818	818	1	0	0	3	0	1111	CHEK1	s504
1111	1	G09	-4.88	818	818	1	0	0	3	0	1111	CHEK1	s502
25988	5	E13	-4.03	818	818	0.032326211980427434	0	2	3	67	25988	HINFP	s24884
404672	4	I10	-3.93	818	818	0.3546755899579008	0	1	3	33	404672	GTF2H5	s53874
6419	3	G20	-3.67	818	818	0.04988328053768893	0	1	3	33	6419	SETMAR	s12708
5430	1	J13	-3.61	818	818	0.783292304895862	0	1	3	33	5430	POLR2A	s10794
8505	2	D08	-3.46	818	818	1	0	0	3	0	8505	PARG	s16158
5700	1	P17	-3.39	818	818	1	0	0	3	0	5700	PSMC1	s11368
5595	1	N01	-3.33	818	818	1	0	0	3	0	5595	MAPK3	s11141
5983	1	G02	-3.24	818	818	1	0	0	3	0	5983	RFC3	s11949
672	3	E03	-3.17	818	818	1	0	0	3	0	672	BRCA1	s459
5594	2	L21	-3.16	818	818	0.5592065484093801	0	1	3	33	5594	MAPK1	s11138
7336	3	O02	-3.15	818	818	0.3965145459645631	0	1	3	33	7336	UBE2V2	s14602
9319	3	H02	-3.03	818	818	1	0	0	3	0	9319	TRIP13	s17805
10213	3	L22	-2.84	818	818	1	0	0	3	0	10213	PSMD14	s19919
26574	4	E21	-2.83	818	818	1	0	0	3	0	26574	AATF	s25539
7316	2	M12	-2.81	818	818	0.6767382026677018	0	1	3	33	7316	UBC	s14559
5707	3	A08	-2.78	818	818	1	0	0	3	0	5707	PSMD1	s11386
5709	1	A12	-2.75	818	818	1	0	0	3	0	5709	PSMD3	s11394
3980	2	B03	-2.73	818	818	0.14074740843789182	0	2	3	67	3980	LIG3	s8176
9656	3	H20	-2.71	818	818	1	0	0	3	0	9656	MDC1	s18580
83695	6	J19	-2.68	818	818	0.17202641070032404	0	2	3	67	83695	C12orf32	s38114
5714	3	A20	-2.64	818	818	1	0	0	3	0	5714	PSMD8	s224454
2966	2	O01	-2.64	818	818	0.5008791082919973	0	1	3	33	2966	GTF2H2	s6313
144715	6	A12	-2.57	818	818	0.2850931910496307	0	1	3	33	144715	RAD9B	s44688
5709	3	A12	-2.57	818	818	1	0	0	3	0	5709	PSMD3	s11392
5717	3	C04	-2.55	818	818	1	0	0	3	0	5717	PSMD11	s11415
54541	5	M05	-2.49	818	818	0.5331135083117067	0	1	3	33	54541	DDIT4	s29168
79184	6	H09	-2.48	818	818	1	0	0	3	0	79184	BRCC3	s35698
64858	4	F19	-2.47	818	818	0.19094846805859172	0	1	3	33	64858	DCLRE1B	s35047
9656	1	H20	-2.45	818	818	1	0	0	3	0	9656	MDC1	s18578
80198	5	J07	-2.45	818	818	1	0	0	3	0	80198	MUS81	s37038
6233	2	G18	-2.42	818	818	0.8168257077667533	0	1	3	33	6233	RPS27A	s226976
6787	2	I16	-2.38	818	818	0.7386062175106562	0	1	3	33	6787	NEK4	s13565
5695	2	P09	-2.37	818	818	1	0	0	3	0	5695	PSMB7	s670
79035	5	H05	-2.34	818	818	0.5049870797657251	0	1	3	33	79035	OBFC2B	s35459
5717	2	C04	-2.32	818	818	1	0	0	3	0	5717	PSMD11	s11414
5702	3	P21	-2.32	818	818	1	0	0	3	0	5702	PSMC3	s11375
57654	5	D11	-2.3	818	818	0.289011673703752	0	1	3	33	57654	KIAA1530	s33528
7161	3	M02	-2.29	818	818	0.6197171734888242	0	1	3	33	7161	TP73	s14321
5714	2	A20	-2.29	818	818	1	0	0	3	0	5714	PSMD8	s11406
2968	2	O05	-2.29	818	818	0.18096028732872657	0	1	3	33	2968	GTF2H4	s6319
1386	1	G19	-2.28	818	818	0.25860144601655843	0	2	3	67	1386	ATF2	s3492
5709	2	A12	-2.28	818	818	1	0	0	3	0	5709	PSMD3	s11393
6596	2	I08	-2.24	818	818	0.26839759906890526	0	2	3	67	6596	HLTF	s13137
5378	2	H11	-2.24	818	818	0.12235736359164592	0	2	3	67	5378	PMS1	s229951
3622	2	O17	-2.23	818	818	0.29746556394838297	0	2	3	67	3622	ING2	s7433
64112	6	F05	-2.23	818	818	0.749166284266213	0	1	3	33	64112	MOAP1	s34460
599	3	C15	-2.23	818	818	1	0	0	3	0	599	BCL2L2	s1924
378708	5	I02	-2.22	818	818	0.028058748400490285	0	2	3	67	378708	APITD1	s51796
27434	4	G21	-2.22	818	818	1	0	0	3	0	27434	POLM	s26232
161742	4	C02	-2.22	818	818	0.16364703388951712	0	2	3	67	161742	SPRED1	s46288
4776	1	F13	-2.19	818	818	1	0	0	3	0	4776	NFATC4	s9482
1859	2	I21	-2.14	818	818	1	0	0	3	0	1859	DYRK1A	s4400
5429	3	J11	-2.12	818	818	1	0	0	3	0	5429	POLH	s10792
666	1	E01	-2.12	818	818	0.1348937821736916	0	2	3	67	666	BOK	s194313
54929	6	M15	-2.1	818	818	0.20078502655723324	0	2	3	67	54929	TMEM161A	s29776
672	2	E03	-2.1	818	818	1	0	0	3	0	672	BRCA1	s457
5252	1	H05	-2.1	818	818	1	0	0	3	0	5252	PHF1	s10435
5700	2	P17	-2.09	818	818	1	0	0	3	0	5700	PSMC1	s11370
604	2	C19	-2.05	818	818	0.004901953009531909	0	2	3	67	604	BCL6	s1931
79184	5	H09	-2.05	818	818	1	0	0	3	0	79184	BRCC3	s35699
842	2	E09	-2.05	818	818	0.5960474226079534	0	1	3	33	842	CASP9	s2428
79068	6	H07	-2.03	818	818	0.262616231857405	0	1	3	33	79068	FTO	s35512
55611	5	B03	-2.01	818	818	0.4298300961212776	0	2	3	67	55611	OTUB1	s31071
2140	2	K15	-2	818	818	1	0	0	3	0	2140	EYA3	s4910
2794	3	M17	-1.97	818	818	0.48118233977762637	0	2	3	67	2794	GNL1	s5927
5702	1	P21	-1.96	818	818	1	0	0	3	0	5702	PSMC3	s11376
91603	6	N15	-1.96	818	818	1	0	0	3	0	91603	ZNF830	s40701
51366	5	K07	-1.95	818	818	1	0	0	3	0	51366	UBR5	s28025
5437	2	L05	-1.95	818	818	0.11024685547346949	0	2	3	67	5437	POLR2H	s10815
5706	3	A06	-1.95	818	818	1	0	0	3	0	5706	PSMC6	s11385
11201	4	A01	-1.94	818	818	0.7158984677557992	0	1	3	33	11201	POLI	s22122
23626	5	E01	-1.94	818	818	1	0	0	3	0	23626	SPO11	s24230
7516	1	O22	-1.94	818	818	1	0	0	3	0	7516	XRCC2	s14944
5714	1	A20	-1.93	818	818	1	0	0	3	0	5714	PSMD8	s11405
25896	5	E09	-1.92	818	818	0.7556196645647677	0	1	3	33	25896	INTS7	s226049
8812	1	D22	-1.92	818	818	0.08775081100630257	0	2	3	67	8812	CCNK	s16799
64326	5	F09	-1.92	818	818	1	0	0	3	0	64326	RFWD2	s34632
28985	4	I01	-1.91	818	818	0.48737135053593833	0	1	3	33	28985	MCTS1	s223811
5705	3	A04	-1.91	818	818	1	0	0	3	0	5705	PSMC5	s11381
9861	3	J08	-1.87	818	818	1	0	0	3	0	9861	PSMD6	s19093
84268	6	L11	-1.86	818	818	0.6889163110440522	0	1	3	33	84268	RPAIN	s38770
91603	5	N15	-1.86	818	818	1	0	0	3	0	91603	ZNF830	s40700
54891	5	M13	-1.85	818	818	0.3941739449923057	0	2	3	67	54891	INO80D	s29691
596	2	C09	-1.84	818	818	0.6720907375269611	0	1	3	33	596	BCL2	s1916
26270	6	E19	-1.83	818	818	0.026602217502020558	0	2	3	67	26270	FBXO6	s25338
126520	6	P17	-1.83	818	818	1	0	0	3	0	126520	PLK5	s458111
1493	1	I05	-1.82	818	818	0.827689067696536	0	1	3	33	1493	CTLA4	s3713
375748	6	G20	-1.78	818	818	0.5060105385946035	0	1	3	33	375748	C9orf102	s51745
5708	1	A10	-1.78	818	818	0.25454369248985104	0	2	3	67	5708	PSMD2	s11391
7334	3	M22	-1.75	818	818	0.7891436806758807	0	1	3	33	7334	UBE2N	s14595
51776	4	M03	-1.74	818	818	0.532127822544595	0	1	3	33	51776	ZAK	s28653
51720	6	M01	-1.74	818	818	0.29671033458110035	0	2	3	67	51720	UIMC1	s28574
283899	4	G06	-1.74	818	818	0.41502269933820474	0	1	3	33	283899	INO80E	s226161
254528	6	E22	-1.74	818	818	0.5942560605811792	0	1	3	33	254528	C16orf73	s48549
8682	1	D18	-1.73	818	818	0.26927528789966754	0	1	3	33	8682	PEA15	s16544
8682	3	D18	-1.72	818	818	0.26927528789966754	0	1	3	33	8682	PEA15	s16543
11277	4	A07	-1.72	818	818	0.7920294492631478	0	1	3	33	11277	TREX1	s229446
7398	1	O06	-1.72	818	818	0.3799397786800202	0	2	3	67	7398	USP1	s14724
5595	2	N01	-1.71	818	818	1	0	0	3	0	5595	MAPK3	s11140
9874	1	J10	-1.7	818	818	0.7873994726252389	0	1	3	33	9874	TLK1	s19124
10309	1	N02	-1.69	818	818	0.4628799751590192	0	1	3	33	10309	CCNO	s20154
5720	2	C10	-1.68	818	818	0.47468831924200294	0	1	3	33	5720	PSME1	s11422
5430	2	J13	-1.67	818	818	0.783292304895862	0	1	3	33	5430	POLR2A	s10793
6648	1	I12	-1.67	818	818	0.3386561603335495	0	1	3	33	6648	SOD2	s13269
7468	1	O12	-1.67	818	818	0.6256990422788856	0	1	3	33	7468	WHSC1	s200460
728340	6	I12	-1.66	818	818	0.7773336657788834	0	1	3	33	728340	GTF2H2C	s230760
7520	2	B06	-1.65	818	818	0.26127958454355166	0	2	3	67	7520	XRCC5	s14952
54840	6	M11	-1.65	818	818	1	0	0	3	0	54840	APTX	s29558
10038	1	L08	-1.64	818	818	1	0	0	3	0	10038	PARP2	s19502
3014	1	O07	-1.63	818	818	1	0	0	3	0	3014	H2AFX	s6412
147872	5	A16	-1.63	818	818	0.5467680892145395	0	1	3	33	147872	CCDC155	s45070
56916	5	B19	-1.62	818	818	0.6634550938932008	0	1	3	33	56916	SMARCAD1	s32384
4968	2	F21	-1.62	818	818	0.3783463754769537	0	2	3	67	4968	OGG1	s9836
83990	6	L01	-1.62	818	818	1	0	0	3	0	83990	BRIP1	s38384
5713	2	A18	-1.61	818	818	1	0	0	3	0	5713	PSMD7	s11402
27434	6	G21	-1.6	818	818	1	0	0	3	0	27434	POLM	s26231
5883	1	C16	-1.59	818	818	0.4055805055554694	0	2	3	67	5883	RAD9A	s11719
83666	4	J17	-1.59	818	818	0.29291581171324677	0	2	3	67	83666	PARP9	s38094
199990	5	C12	-1.58	818	818	0.04195246224519541	0	1	3	33	199990	C1orf86	s47166
4439	2	D19	-1.58	818	818	0.6626626019635928	0	1	3	33	4439	MSH5	s8975
5687	3	N15	-1.58	818	818	0.0965507770062605	0	1	3	33	5687	PSMA6	s628
5887	3	C22	-1.57	818	818	0.20226371157271	0	1	3	33	5887	RAD23B	s11733
55367	6	O19	-1.57	818	818	0.1739372159572337	0	2	3	67	55367	LRDD	s30844
3981	2	B05	-1.57	818	818	0.7485147681214501	0	1	3	33	3981	LIG4	s8179
56852	6	B15	-1.55	818	818	0.47137234088926816	0	2	3	67	56852	RAD18	s32295
5704	1	A02	-1.54	818	818	1	0	0	3	0	5704	PSMC4	s11377
51548	4	K19	-1.54	818	818	0.3951324369217733	0	2	3	67	51548	SIRT6	s28306
55544	5	O21	-1.52	818	818	0.25322576608683295	0	2	3	67	55544	RBM38	s30964
11201	5	A01	-1.51	818	818	0.7158984677557992	0	1	3	33	11201	POLI	s22124
84126	4	L05	-1.51	818	818	0.17809149869332025	0	1	3	33	84126	ATRIP	s229558
29086	6	I07	-1.5	818	818	3.033126589372796e-4	0	2	3	67	29086	BABAM1	s26451
7023	2	K12	-1.49	818	818	0.7151905735724664	0	1	3	33	7023	TFAP4	s14012
55339	5	O17	-1.48	818	818	1	0	0	3	0	55339	WDR33	s30773
5699	1	P15	-1.47	818	818	1	0	0	3	0	5699	PSMB10	s194721
55317	5	O15	-1.47	818	818	0.8400509967899094	0	1	3	33	55317	C20orf29	s30715
9985	3	L02	-1.46	818	818	0.4195898416783794	0	1	3	33	9985	REC8	s19398
125150	6	P13	-1.46	818	818	1	0	0	3	0	125150	ZSWIM7	s42871
