ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	I3	9	3	1	1	27993	49	47.5416666667	0.954383181277	0.422498481763	0.577501518237	367	295.852587042	0.851488762349	205.01776619	76.2752043597	0.00297201992965	1103.62614995	79522.9726227	224.598611334	220.252929034	0.990630465602	0.356948228883	0.643051771117	131	312.90389419	0.848160419214	517.578347019	90.2824427481	0.00334847699865	755.796629501	54240.4175089	575.127444608	561.860160024	1.00697345695	236	286.387666549	0.853336274852	31.520155645	68.5	0.00276305435322	1295.22715698	93449.8038294	31.5106947006	32.0794543354	0.981627970367	11827	408	426.571428571	0.962684321396	16166	26	26.8928571429	0.946291874919	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=9.3
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	I4	9	4	1	1	13809	49	44.4285714286	0.962436548223	0.386269824028	0.613730175972	276	240.574161886	0.831403833447	213.747488353	50.0326086957	0.00236054248983	859.428524949	59728.6096612	233.384558816	232.677410647	1.00281614192	0.322463768116	0.677536231884	89	265.542041199	0.838051419358	588.129192406	59.9325842697	0.00262906251239	681.543047554	47541.9461466	644.346857398	642.414943852	0.997936598943	187	228.69105355	0.828240009136	35.5658217185	45.320855615	0.00223274419032	944.545769509	65559.8626333	36.7413084198	36.620203899	1.005150977	5334	499	522.610714286	0.949153577026	8475	33	33.6428571429	0.969645868465	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=9.4
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	I5	9	5	1	1	31773	44	34.3666666667	0.945945945946	0.479054543166	0.520945456834	430	292.079435724	0.843512027369	409.800763118	73.8906976744	0.00288744274345	754.810761318	51888.0479549	444.145718616	438.356840777	0.98565183006	0.416279069767	0.583720930233	179	312.954679935	0.848579523357	950.591445872	85.0335195531	0.00315940285483	564.807932437	37703.3814652	1030.93470194	1016.73963827	0.990562200426	251	277.192309374	0.839898155729	24.1372881662	65.9442231076	0.00269349509429	890.852786797	62044.2691616	24.0048065542	24.2347577711	0.982136004879	15221	908	971.625	0.941868758916	16552	22	22.75	0.949959612278	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=9.5
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	I6	9	6	1	1	34290	54	49.4464285714	0.949016022908	0.488393117527	0.511606882473	504	258.870924135	0.860875719753	637.856364632	68.0357142857	0.00303099580894	804.061366234	56305.3860579	677.0657937	671.399924575	0.983066845319	0.44246031746	0.55753968254	223	266.203524539	0.852988490032	1403.95323652	75.0986547085	0.0032754128743	669.056024877	46754.9841747	1492.85320902	1479.4822745	0.984668216493	281	253.051814205	0.86713498035	29.8862492165	62.4306049822	0.00283702781757	911.200836422	63884.5306129	29.6615459574	30.1103728582	0.981796006273	16747	1363	1466.95	0.94564482721	17543	27	27.4285714286	0.953191489362	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=9.6
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	I7	9	7	1	1	37649	138	203.764705882	0.941458216086	0.529496135356	0.470503864644	497	265.293492902	0.865241250799	617.974640838	75.7525150905	0.00327528835316	888.433142305	61332.6960307	660.050104898	653.644910526	0.988752259525	0.46277665996	0.53722334004	230	282.568051027	0.863043843249	1304.27312111	86.6739130435	0.00357156664509	658.132601178	45533.2626159	1395.04901025	1381.17505285	0.984835607226	267	250.412787401	0.867134148688	26.7811934143	66.3445692884	0.00302006735262	1086.81937624	74942.6948523	26.9049804387	26.9335519683	0.992126154765	19935	1227	1320.07142857	0.938404160591	17714	24	24.4285714286	0.94623655914	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=9.7
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	I8	9	8	1	1	27085	40	34.2142857143	0.94623655914	0.429352039874	0.570647960126	513	237.978386804	0.851044519149	313.484229862	52.7972709552	0.00250103035864	864.789505895	58219.4135932	332.591183184	333.917012266	0.98898051151	0.333333333333	0.666666666667	171	272.692453704	0.864246728695	886.634185376	68.0058479532	0.00290852799034	645.297096208	43186.5675542	940.873607237	944.146497955	0.980207763396	342	220.621353354	0.844443414376	26.9092521051	45.1929824561	0.00229728154279	975.181276649	65780.0508658	26.6609052038	27.0074768164	0.993392687767	11629	841	902.592592593	0.940047120156	15456	25	26.0392307692	0.953490463791	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=9.8
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	I9	9	9	1	1	37974	78	107.012987013	0.951272943731	0.508505819771	0.491494180229	579	260.074816734	0.860082751742	476.237550589	65.585492228	0.00284769398275	632.088955891	42995.6432586	504.34292588	502.326247358	0.989127073249	0.435233160622	0.564766839378	252	276.857189705	0.860169770312	1059.54601063	76.626984127	0.00319320076778	456.687730074	30908.5413131	1123.34440268	1118.50856868	0.985188515889	327	247.141611876	0.86001569156	26.7154345925	57.0764525994	0.00258143187318	767.260542759	52310.4741158	27.3142648588	27.4701465207	0.992162291765	19310	995	1058.76923077	0.949460939589	18664	23	23.9285714286	0.954545454545	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=9.9
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	I10	9	10	1	1	32316	86	120.600529101	0.950819672131	0.512872880307	0.487127119693	521	247.503883424	0.871205080784	593.975506256	62.0268714012	0.00286594960077	708.497981132	48570.6257719	646.753379804	639.601570983	0.981880166998	0.460652591171	0.539347408829	240	267.566413773	0.868789922471	1250.54656446	69.0583333333	0.00296839132676	557.506095276	38056.8099667	1365.81116146	1349.329002	0.986653485116	281	230.368626186	0.87326784945	33.2030722006	56.0213523132	0.00277845488817	837.459022432	57550.3972782	32.6115022326	33.4286761643	0.977803311665	16574	1241	1314.87835249	0.952597866736	15742	30	31.1071428571	0.949028825931	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=9.10
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	I11	9	11	1	1	33223	123	168.25	0.951145698227	0.529783583662	0.470216416338	478	268.766004329	0.858770018855	547.677462989	69.5041841004	0.00297178224479	781.475085884	53804.9919187	593.322681666	586.372316402	0.995861245765	0.47489539749	0.52510460251	227	282.152448605	0.858653608818	1120.14513603	77.5374449339	0.00321815502088	685.397946136	47183.1110416	1215.17514919	1201.20383348	0.994818523299	251	256.659538789	0.858875298052	29.9477347834	62.2390438247	0.00274896702498	868.365566851	59793.7049032	30.9302110315	30.3294702827	0.996804265684	17601	1068	1125.46428571	0.951228657851	15622	26	26.962962963	0.951104904945	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=9.11
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	I12	9	12	1	1	39233	178	245.407407407	0.950241879751	0.539673234267	0.460326765733	566	267.695863148	0.854519878356	597.209980966	69.316254417	0.00294454048367	748.54508344	51336.0521593	635.347300601	631.825939406	0.988266722899	0.471731448763	0.528268551237	267	286.384363556	0.860821659238	1226.87583725	79.2996254682	0.00320751173828	603.499341649	41439.6233264	1308.17663813	1300.36040981	0.984246004599	299	251.007469807	0.848892535562	34.9331126453	60.4013377926	0.00270971330982	878.067535139	60173.3314182	34.5264540462	34.8403086433	0.991857130211	21173	1227	1319.84375	0.943500866551	18060	31	31.9047619048	0.960522239969	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=9.12
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	I13	9	13	1	1	23638	48	43.6882591093	0.945629564733	0.431170149759	0.568829850241	307	321.541193675	0.834321585287	374.087869501	76.996742671	0.00275163177589	833.444729571	57526.2557726	398.973487178	394.871352323	0.996679267713	0.394136807818	0.605863192182	121	330.898391873	0.830908355605	901.947432459	84.2314049587	0.00297538765535	743.408687053	51853.2983153	965.187466394	954.350315191	0.995443115601	186	315.453984095	0.83654201965	30.695358115	72.2903225806	0.00260607015537	892.016563683	61216.7280969	30.6299845697	30.9092313167	0.997483431184	10192	861.5	915.544973545	0.946364730028	13446	29	29.7037037037	0.945112699766	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=9.13
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	I14	9	14	1	1	30074	40	35.16	0.96052078588	0.378865465186	0.621134534814	521	243.440260583	0.831808387797	353.135336582	57.7236084453	0.00269296184097	698.470990459	47379.9413368	383.450561312	379.223059169	0.985807178624	0.280230326296	0.719769673704	146	277.061127283	0.846108181328	1183.77175097	78.0410958904	0.00327590132796	475.196507258	32192.3693705	1287.15602866	1270.3234178	0.994453078495	375	230.350536481	0.826241001516	29.7408925785	49.8133333333	0.00246600406736	785.865292194	53324.6745998	29.7213435289	30.4277445294	0.982422992615	11394	1083	1157.34615385	0.961719759476	18680	28	28.9110671937	0.959548758614	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=9.14
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	I15	9	15	1	1	36445	39	32.4545454545	0.949967845659	0.423350253807	0.576649746193	548	265.532447917	0.85507680953	420.444727649	66.5054744526	0.00284859391528	807.370144989	54830.8130942	453.708620623	449.820794951	0.988795148224	0.337591240876	0.662408759124	185	297.994642267	0.858296416266	1191.4765566	83.4	0.00324624332441	569.399392775	38842.0586043	1283.65575054	1271.60550675	0.987302276747	363	248.988354377	0.853435963122	27.4946219869	57.8953168044	0.0026459351255	929.660670433	63047.2563737	27.2080121955	27.5147625011	0.989562318288	15429	1126	1189.64285714	0.947258089695	21016	25	25.4285714286	0.952324127742	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=9.15
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	I16	9	16	1	1	33108	44	36.6315789474	0.947804668534	0.463845596231	0.536154403769	444	278.691351039	0.819710010709	405.205919138	74.5675675676	0.00306604294718	766.960545486	52880.8374021	433.03740252	429.261952421	0.991967398936	0.398648648649	0.601351351351	177	294.079759102	0.814330093647	976.473743912	86.7627118644	0.00341808300315	491.917730031	33583.4491513	1041.71687262	1031.82276101	0.988193477526	267	268.490046816	0.823276472581	26.5002824906	66.4831460674	0.00283266807861	950.668388262	65770.0363469	26.4854545647	26.7968085698	0.994488093613	15357	900	945.833333333	0.942657342657	17751	24	24.8571428571	0.955223880597	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=9.16
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	I17	9	17	1	1	29216	43	48.0563186813	0.935227916343	0.496132256298	0.503867743702	360	318.39068615	0.816621741308	261.628829254	81.1555555556	0.00294074397564	878.027043173	61127.8873259	283.748874593	281.761422224	0.986739473468	0.452777777778	0.547222222222	163	328.90890593	0.81889347366	550.382682493	88.9263803681	0.00313631754817	653.613572293	45705.6361111	599.700079571	594.767807079	0.988339411597	197	309.687793641	0.814742084591	22.7106664212	74.7258883249	0.00277892421767	1063.51164665	73874.8500647	22.6055317025	23.0520633132	0.985417075626	14495	449	484.368421053	0.935640269988	14721	19	19.7272727273	0.934579439252	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=9.17
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	I18	9	18	1	1	38573	111	152.277777778	0.939652153613	0.517667798719	0.482332201281	590	265.587259534	0.839838310242	594.715921627	65.3779661017	0.00279564914695	728.053727319	50075.489309	640.698427597	636.447120217	0.98681323542	0.447457627119	0.552542372881	264	278.622523937	0.848412927512	1301.14218885	75.6363636364	0.00313084885763	572.884683178	39194.0098181	1401.55073862	1391.68242548	0.98671720033	326	255.031094496	0.832894448404	22.640662283	57.0705521472	0.00252419907449	854.098735483	58914.5988032	22.6522426423	22.9636722454	0.986891245462	19968	1211	1283.43645485	0.940304993821	18605	19	19.7407407407	0.937799043062	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=9.18
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	I19	9	19	1	1	38343	99	151.56	0.943025540275	0.517017447774	0.482982552226	503	266.927347719	0.885767723962	537.144835221	76.2286282306	0.00329794475164	708.435638208	50470.6725975	567.664617787	562.198860234	0.994688837303	0.41550695825	0.58449304175	209	304.542761829	0.89375074337	1265.81904131	94.8516746411	0.00364586899141	528.127129626	37514.1279509	1336.54558326	1323.47283804	0.987004866712	294	240.187138369	0.880092720369	19.1417431373	62.9897959184	0.00305061085329	837.051605081	59712.7129768	19.2136901957	19.1740774299	1.00016989482	19824	1199	1276.35714286	0.94513657803	18519	16	17.0714285714	0.940170940171	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=9.19
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	I20	9	20	1	1	32023	26	22.28	0.935933147632	0.391125128814	0.608874871186	392	291.852443488	0.849052122381	356.821902718	81.6913265306	0.0032348430169	985.745926274	67229.187043	378.281488598	375.202379403	0.991996685507	0.339285714286	0.660714285714	133	310.98514881	0.857490411421	1014.85795051	94.1729323308	0.00352436995004	764.556177508	52149.6430811	1076.14049846	1066.34325547	0.991449670178	259	282.027540755	0.844718946928	18.9114997973	75.2818532819	0.00308616702421	1099.77009909	75002.7504032	18.5324641325	18.9165789482	0.992278674029	12525	870	930.714285714	0.935937948865	19498	16	17.25	0.935832897724	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=9.20
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	I21	9	21	1	1	42223	89	127.235294118	0.949303061894	0.533453331123	0.466546668877	475	273.569194737	0.862832124592	602.866645805	88.8905263158	0.00374498332525	330.951726835	19954.2191315	640.08512855	637.300160521	0.989343667308	0.469473684211	0.530526315789	223	288.386932299	0.868245938581	1261.63423804	101.004484305	0.00409558212155	266.706444019	16146.13885	1335.32453288	1329.2662981	0.981210528403	252	260.456673005	0.858041328879	19.9096098161	78.1706349206	0.00343473121583	388.258519107	23351.0267426	19.9315798882	20.0663658031	0.996598427211	22524	1175.5	1250.72877847	0.950235909492	19699	17	16.9375	0.94696969697	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=9.21
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	I22	9	22	1	1	37024	114	176.821428571	0.947195750857	0.518447493518	0.481552506482	463	275.790956024	0.858303613586	586.300010241	79.9654427646	0.00333842181796	820.336321015	56775.286039	627.158964299	619.820736495	0.991499897821	0.464362850972	0.535637149028	215	289.611850129	0.851671470948	1236.44621024	89.2790697674	0.00359800807307	647.493271863	45024.91698	1324.10476284	1308.18596122	0.98852162764	248	263.809132504	0.864053253373	22.6651997556	71.8911290323	0.00311337728228	970.180093465	66962.0979247	22.9519212135	23.0524973156	0.994081865921	19195	1211	1270.5	0.949748743719	17829	19	19.7857142857	0.943820224719	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=9.22
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	I23	9	23	1	1	39389	485	587.857142857	0.94401010052	0.638452359796	0.361547640204	574	255.925428886	0.816560636066	649.014165674	68.6219512195	0.00301867511322	692.171929368	46976.9822896	712.062728847	704.046817417	0.998037757706	0.573170731707	0.426829268293	329	265.437765324	0.8170394814	1116.18977721	76.4376899696	0.00330025247067	578.754932696	39575.0009539	1221.02902256	1207.46711532	0.989911735921	245	243.151719955	0.815917615189	21.6640587542	58.1265306122	0.00264055694752	845.728274655	56998.59488	22.9684464136	22.4613111982	1.00903965551	25148	1112	1183.0444664	0.94737977789	14241	16	16.8965517241	0.933333333333	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=9.23
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	I24	9	24	1	1	46132	211	268.056547619	0.964050146254	0.538845053325	0.461154946675	696	244.692352131	0.830672082367	757.121230031	66.2816091954	0.00312416327349	576.570055619	38164.9777763	865.85971938	838.705924595	1.00658891799	0.48132183908	0.51867816092	335	257.250230514	0.831295319014	1549.48630299	74.2029850746	0.00336960623543	449.528005389	29836.9996504	1775.66532434	1718.91263377	1.02828075408	361	233.038919283	0.83009373257	21.8240016642	58.9307479224	0.00289639764399	694.462262895	45893.1569236	21.5802798783	21.8936044453	0.986459374802	24858	1691	1703.07738095	0.978113698475	21274	18	19.0588235294	0.933333333333	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=9.24
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	J1	10	1	1	1	27769	17	13.5714285714	0.952380952381	0.360725989413	0.639274010587	632	237.266321422	0.835407722515	289.570244184	43.9382911392	0.00210134724815	564.720704554	36517.6837202	319.007074189	318.383013607	1.01220762012	0.287974683544	0.712025316456	182	267.333263889	0.841066894451	976.272050601	55.0384615385	0.00239801662386	411.81769477	26352.8850287	1067.31062881	1065.28100118	0.982922898619	450	225.10591358	0.833118901866	11.837513589	39.4488888889	0.00198136096731	627.397163519	40684.3354361	12.2700315282	12.2221268108	1.02421171768	10017	996	1056.40909091	0.958843300146	17752	11	10.9565217391	0.94166913856	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=10.1
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	J2	10	2	1	1	41628	155	196.642857143	0.936839438115	0.543144037667	0.456855962333	554	269.02393038	0.852518491656	433.826414613	75.1407942238	0.00316901396316	735.142654261	50518.8745602	465.347726856	460.514433419	0.998235265474	0.465703971119	0.534296028881	258	288.677264481	0.859295850019	912.477884485	87.6356589147	0.00349922529454	540.652602661	37437.5280121	979.459992818	969.219712389	0.989404747448	296	251.893659441	0.84661119957	16.6234442522	64.25	0.00288119462703	904.664388426	61920.8590513	17.2363599027	17.1159132363	1.00593213592	22610	869	925.258947368	0.941768758495	19018	13	12.9642857143	0.925681204484	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=10.2
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	J3	10	3	1	1	36239	35	39.6956521739	0.93727222529	0.483539832777	0.516460167223	505	253.232370187	0.885774011679	454.025886673	71.7603960396	0.00324746954796	744.369446401	51485.0077215	483.764370922	475.568045086	0.996053143677	0.419801980198	0.580198019802	212	269.316956237	0.887106424841	1060.23588327	82.6556603774	0.00357111934166	547.332573276	37504.183519	1131.0560954	1111.3073972	0.995960363207	293	241.594376185	0.884809944819	15.4029539844	63.8771331058	0.00301329290542	886.935375078	61600.8259158	15.416775057	15.5791623265	0.996120274938	17523	990	1066.80769231	0.944955511989	18716	12	12.3333333333	0.923076923077	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=10.3
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	J4	10	4	1	1	32201	392	460.357142857	0.953044904655	0.638800037266	0.361199962734	468	290.581296296	0.83077823082	475.329568103	68.8055555556	0.00272153030423	619.516056	42324.5234445	528.531529656	515.673248241	1.01366037707	0.564102564103	0.435897435897	264	300.08769334	0.836275996635	830.206714669	77.9166666667	0.00302011271695	540.894552037	37018.8355551	921.066127485	899.391006315	1.00377105958	204	278.278900123	0.823663475059	16.0767901936	57.0147058824	0.00233512953482	721.762740956	49224.5313402	18.0431856818	16.6511392176	1.02652136139	20570	781	811.64984472	0.954386150077	11631	13	13	0.948081264108	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=10.4
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	J5	10	5	1	1	35015	71	118.107142857	0.91	0.529744395259	0.470255604741	450	296.30668287	0.83261038429	321.013483495	77.8111111111	0.00300543025919	556.458324231	37922.8428712	345.808469564	343.344290903	0.992476162199	0.477777777778	0.522222222222	215	310.342625969	0.824883145956	652.271937939	86.2744186047	0.00324016893444	383.737699055	25965.6156306	702.20512193	697.012271079	0.977869669136	235	283.465288121	0.839679985319	17.9472379399	70.0680851064	0.00279066934355	715.15462514	48909.1841392	18.3500069211	18.3929415953	1.00589665796	18549	555	609.833333333	0.899646330681	16466	12	12.6428571429	0.925593088876	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=10.5
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	J6	10	6	1	1	1801	25	20.4285714286	0.961165048544	0.3542476402	0.6457523598	33	257.347310606	0.794826147416	243.600326403	54.5757575758	0.00238479454277	1244.86830869	87626.657677	265.579693522	268.801972658	1.01331429809	0.30303030303	0.69696969697	10	235.337194444	0.831098876392	758.129833182	63.8	0.00312774921342	752.691358422	52353.1611421	801.395583271	813.618017154	0.978769757995	23	266.916926329	0.779055395687	19.891845194	50.5652173913	0.00206177077292	1468.58510427	103660.065193	22.0270163639	21.158316069	1.02901636177	638	554.5	562.158615137	0.95220594947	1163	16	16.4230769231	0.968838526912	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=10.6
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	J7	10	7	1	1	17184	248	309.412267081	0.94121173603	0.571054469274	0.428945530726	227	314.246111111	0.835013362396	497.991670881	75.7004405286	0.00274222962296	1010.58935927	70277.7313742	532.753331004	534.673070736	0.986890491583	0.555066079295	0.444933920705	126	309.865281636	0.833690818328	881.118534497	77.880952381	0.00289636411055	845.852180335	59383.9629417	943.714393972	947.002419853	0.980700908792	101	319.711304318	0.836663268856	20.0314251813	72.9801980198	0.00254994303449	1216.10306765	83867.9771415	20.0692326471	20.2820015414	0.994612149322	9813	857	925.464285714	0.941343887579	7371	14	14.3214285714	0.940568475452	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=10.7
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	J8	10	8	1	1	16799	19	16.0714285714	0.933333333333	0.326864694327	0.673135305673	218	375.079220183	0.83210514377	259.020754048	77.0596330275	0.0024445733813	1013.66016684	71173.4289224	285.317655778	280.450217217	1.00390783528	0.288990825688	0.711009174312	63	367.351082451	0.832359099645	856.532983135	87.1587301587	0.00278865489861	669.168200394	46646.6289165	945.304990093	930.248771203	0.986820560341	155	378.220334229	0.832001922995	16.1609448061	72.9548387097	0.00230472089362	1153.67948224	81142.3863442	17.0647392504	16.3385468869	1.01085298574	5491	752	816.380952381	0.932376681614	11308	13	13.7142857143	0.935560859189	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=10.8
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	J9	10	9	1	1	35770	96	143.927248677	0.946704447967	0.515208275091	0.484791724909	551	274.231211938	0.832461195124	412.76465384	64.9183303085	0.00267943402573	527.182221659	35038.6235796	451.465687816	442.60397217	1.00232864124	0.390199637024	0.609800362976	215	319.128824612	0.834036595964	1033.39867682	85.7162790698	0.00310351496249	366.38663117	23888.8432622	1130.57159989	1107.67772535	1.00212906942	336	245.50208478	0.831453126133	15.6327641379	51.6101190476	0.00240807271203	630.379391675	42194.4527386	15.6215949917	15.7655932624	1.00245672464	18429	1015	1073.63157895	0.95324705608	17341	13	13.8928571429	0.934640522876	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=10.9
