ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	H5	8	5	1	1	37265	22	15.9285714286	0.933333333333	0.420582315846	0.579417684154	559	258.454003553	0.820198224113	216.479339274	66.6636851521	0.0029524398382	693.964298188	46724.6395092	230.17291369	230.059386507	0.998720631271	0.355992844365	0.644007155635	199	279.422887353	0.82202499607	582.120343681	78.7587939698	0.00325554158213	495.197137806	33234.9525081	617.676499226	617.456494925	0.978007386933	360	246.862870563	0.81918842517	14.3611173937	59.9777777778	0.00278489192976	804.452189014	54223.0968086	14.7728759192	14.7185357389	1.01023441793	15673	549	590.555555556	0.940737086886	21592	11	11.7857142857	0.92050124533	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=8.5
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	H6	8	6	1	1	30287	157	187.785714286	0.931314957072	0.607587413742	0.392412586258	419	297.946277347	0.827213669398	281.540215377	72.2840095465	0.00279043558674	534.694314371	35209.3826787	304.050650754	303.187865181	0.986676625966	0.560859188544	0.439140811456	235	304.664600177	0.826909611686	489.784390829	78.3063829787	0.00300079023764	463.747402034	30567.6147031	528.518349837	526.87346293	0.974842629148	184	289.365810688	0.827602003976	15.5761869454	64.5923913043	0.00252177611413	625.801005077	41170.1229752	15.7997803473	15.941332552	1.00187328855	18402	429	466.089285714	0.935448635619	11885	11	11.7368421053	0.9203187251	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=8.6
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	H7	8	7	1	1	41174	25	18.8516483516	0.936170212766	0.437751979404	0.562248020596	508	289.956357858	0.817217830817	218.632038557	81.0511811024	0.00319426768067	792.408661702	52273.4205664	229.024888559	229.583987528	1.00085354011	0.385826771654	0.614173228346	196	309.929018566	0.820300240921	540.159118629	91.9591836735	0.00345027876297	611.54671312	40842.2802021	566.128668315	567.776805629	0.98121062255	312	277.409429977	0.815281444983	16.6470779996	74.1987179487	0.00303344020589	906.027065299	59454.5215645	17.254565379	17.1295248749	1.01319332166	18024	500	535.672619048	0.939221442104	23150	12	12.2222222222	0.931034482759	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=8.7
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	H8	8	8	1	1	42865	26	18.8	0.931116389549	0.474932928963	0.525067071037	549	269.748955803	0.801065235903	296.688823388	78.0783242259	0.00332711525092	651.218984583	43501.9089089	316.324161122	315.009762215	0.994911470156	0.402550091075	0.597449908925	221	291.515706699	0.806106696549	717.188088306	92.1176470588	0.00365787990803	452.2901432	29862.5937241	764.372215401	761.01369019	0.979093352805	328	255.082943767	0.79766839809	13.3646235509	68.618902439	0.00310425247891	785.663247414	52719.9170307	13.5149256622	13.5820310755	1.00560200207	20358	650	709.878676471	0.928823521846	22507	12	12.25	0.936288088643	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=8.8
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	H9	8	9	1	1	35297	30	26	0.923546588797	0.486953565459	0.513046434541	395	288.560785162	0.820051933283	273.560382992	89.3594936709	0.00357144194996	544.113945003	37183.1001554	284.110604934	282.874853408	0.994306377294	0.410126582278	0.589873417722	162	309.179733368	0.824397596538	645.170759849	106.098765432	0.00400702239032	420.326859379	28557.4088755	670.081708938	667.153854718	0.979151920679	233	274.224864092	0.817030485011	15.1875029457	77.7210300429	0.00326859203006	630.18050239	43180.3619037	15.7530133078	15.6937452018	1.00484295228	17188	568	620.564814815	0.918193505367	18109	13	13.25	0.931034482759	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=8.9
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	H10	8	10	1	1	40262	40	59.9252136752	0.936946571548	0.501117679201	0.498882320799	492	274.822534016	0.821772118165	419.656377096	81.8333333333	0.00340824799202	689.140042402	46686.0264145	442.244110555	440.772613709	0.993819268138	0.44918699187	0.55081300813	221	282.373860294	0.825283878846	914.564405181	91.2941176471	0.00374975125842	523.727699691	35543.7718947	964.641374487	961.291501056	0.979333253073	271	268.664441369	0.818908283809	16.0597933075	74.1180811808	0.00312975270835	824.033502695	55772.5144177	16.2301056506	16.290421444	1.0056325867	20176	838	907.063973064	0.938023450586	20086	13	13	0.935064935065	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=8.10
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	H11	8	11	1	1	31286	25	18.9245014245	0.9276082833	0.452406827335	0.547593172665	384	280.176272244	0.827773365994	310.187227017	81.4739583333	0.00331657172269	469.174058359	31597.9438098	326.867566138	328.036775156	0.988221940367	0.348958333333	0.651041666667	134	317.934315402	0.831578943068	860.946343934	105.626865672	0.0039010677025	320.974276378	21238.1934743	906.235167518	909.484274454	0.970660642669	250	259.937961111	0.825733576683	14.9803403488	68.528	0.00300328187751	548.928157899	37173.0704964	15.0793790499	15.1292855744	0.997672598566	14154	741	819.771818182	0.926986585125	17132	12	12.3928571429	0.929788399446	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=8.11
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	H12	8	12	1	1	32673	67	99.6	0.934131736527	0.51452269458	0.48547730542	383	304.306053996	0.804466117106	324.778961888	85.3080939948	0.00320060602658	623.280739841	41693.1253698	350.438983949	345.530218784	0.995923039766	0.446475195822	0.553524804178	171	325.933287443	0.801194220133	707.651625441	98.3099415205	0.00352443661148	449.251710914	29867.0324865	764.267813051	753.431515468	0.986083554351	212	286.861445886	0.807105241551	15.9524266636	74.820754717	0.0029394030548	763.653211286	51232.0965163	16.6430887764	16.5154936287	1.00385960583	16811	637	684.764705882	0.941135613822	15862	12	12.5	0.919784328187	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=8.12
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	H13	8	13	1	1	27898	30	29.4464285714	0.93174907194	0.460248046455	0.539751953545	398	261.684875942	0.832034726082	228.678773792	70.0954773869	0.00304330336378	641.244903787	42722.7916797	247.166538062	245.189794396	0.99657196639	0.391959798995	0.608040201005	156	280.990711806	0.841862227779	556.379923957	82.3076923077	0.00339352451414	491.68498164	33040.7084859	601.001810339	596.175876503	0.985163830206	242	249.239791667	0.825699642344	17.4334042649	62.2231404959	0.00281754096934	738.0554758	48990.0322533	18.1279385798	17.995483986	1.00395648608	12840	507	544.896103896	0.940932926954	15058	13	13.1052631579	0.919759674976	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=8.13
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	H14	8	14	1	1	35383	183	217.103448276	0.938506202164	0.572110900715	0.427889099285	539	259.741041796	0.828005924416	348.010918198	65.6456400742	0.00288286185876	741.40611417	50200.1324036	381.115848058	376.141113306	1.00198819096	0.482374768089	0.517625231911	260	286.082423611	0.838139204484	702.903335482	77.8576923077	0.00317223750384	622.633660706	42609.7054914	766.532627146	756.381030255	0.987930298733	279	235.193517523	0.818562724353	17.2868017327	54.2652329749	0.00261319279884	853.293208013	57350.5345673	18.042070657	17.9440900939	1.01523113291	20243	670	719.035714286	0.944311439575	15140	13	12.92	0.922603946441	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=8.14
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	H15	8	15	1	1	40814	29	28.849002849	0.936951861163	0.484931641104	0.515068358896	549	271.598344591	0.822632610755	277.846823499	74.3424408015	0.00311043133997	523.430621128	34493.1505768	298.476531071	294.261976601	0.998612169408	0.380692167577	0.619307832423	209	309.523140617	0.827410655888	706.609959094	94.6985645933	0.00359076864472	324.648732416	20813.3190371	760.922556318	749.361543319	0.989194316441	340	248.285749387	0.819695518305	14.2836019116	61.8294117647	0.00281516517322	645.623017425	42902.2234938	14.2082390809	14.5095958827	1.00440137903	19792	637	681.676948052	0.939409725138	21022	11	11.6538461538	0.930857761165	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=8.15
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	H16	8	16	1	1	40571	20	15.3571428571	0.921810699588	0.393458381603	0.606541618397	501	272.383988412	0.844222054228	191.871490091	80.9800399202	0.00340937884805	706.157770486	48360.5482376	203.124646896	200.931316834	0.999322137579	0.315369261477	0.684630738523	158	306.88794084	0.847221764139	576.950782843	101.03164557	0.00381455118304	504.147748716	34381.7009193	611.88217677	604.878263672	0.985838887919	343	256.49003948	0.842840263656	14.4880257909	71.7434402332	0.00322273969665	799.211949611	54799.7840285	14.8340063123	14.8566299519	1.00553308057	15963	469	513.035714286	0.914590273151	24608	12	12.1071428571	0.929292929293	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=8.16
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	H17	8	17	1	1	48197	27	19.5714285714	0.941115791283	0.461978961346	0.538021038654	629	255.863249757	0.821719272339	306.201041294	76.6248012719	0.00337283920372	531.689801188	35590.1000125	323.731378926	320.954724211	0.995103704585	0.357710651828	0.642289348172	225	286.328093519	0.826889661935	827.689992188	98.96	0.00393917539749	360.748066781	23822.5962581	874.877272594	867.124229069	0.981293118729	404	238.896443207	0.818839723679	15.7678384438	64.1856435644	0.00305742919481	627.12873479	42160.0462774	16.0196516919	16.0213778259	1.00281432944	22266	763	818.444444444	0.943812774836	25931	13	13.3928571429	0.936454849498	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=8.17
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	H18	8	18	1	1	12878	22	17.4613095238	0.934710488323	0.391986333282	0.608013666718	195	288.833578704	0.809603948004	214.039807762	66.041025641	0.00264129617033	474.470735428	31039.5709747	225.730815187	225.922955099	0.9988798018	0.338461538462	0.661538461538	66	296.208063973	0.820291558506	601.93071437	76.4848484848	0.00297173470548	398.598797335	26201.720107	635.129093195	636.209681245	0.966375173355	129	285.06058624	0.804135868212	15.583995079	60.6976744186	0.0024722345942	513.288936313	33514.7504884	16.2712310904	16.0088161402	1.01551007682	5048	522	564.053571429	0.925572609129	7830	14	13.8928571429	0.947445143471	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=8.18
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	H19	8	19	1	1	34319	22	17.1428571429	0.947169517279	0.425886535155	0.574113464845	448	288.381425006	0.807145472049	235.122617132	76.6049107143	0.00304975885442	347.394925084	22579.8246886	254.58714382	249.863076355	0.996116661826	0.332589285714	0.667410714286	149	311.105795582	0.817825737262	677.885350151	98.0939597315	0.00371419856881	247.555371551	16079.9200145	734.729098133	720.454017804	0.998749718604	299	277.057240338	0.801823199418	14.4816565307	65.8963210702	0.00271865010042	397.314701851	25829.7770256	14.5161666639	14.5676056297	0.994800133438	14616	655	690.101190476	0.956547910583	19703	12	12.7142857143	0.931343283582	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=8.19
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	H20	8	20	1	1	26775	19	15.3888888889	0.905183872397	0.344612511671	0.655387488329	287	332.696259195	0.813747332717	105.392891461	93.2926829268	0.00320941593445	709.792747289	49099.4243521	108.457425609	107.762053404	0.992696465783	0.289198606272	0.710801393728	83	366.386824799	0.823662162186	321.220332037	111.168674699	0.00347986878536	489.0164303	34032.4505026	330.956578435	328.347567575	0.971481069017	204	318.988823189	0.809713357983	17.5807465199	86.0196078431	0.00309937874511	799.618405672	55229.6146928	17.9308095078	18.0140255801	1.00132822035	9227	247	280.375	0.886363636364	17548	12	12.6923076923	0.919033927545	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=8.20
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	H21	8	21	1	1	44479	22	16.4210526316	0.928571428571	0.425256862789	0.574743137211	549	269.03395087	0.816090684915	275.58837802	81.0182149362	0.00345134892548	664.521942898	45337.3364764	299.206386409	293.949706786	0.99272882685	0.353369763206	0.646630236794	194	291.727841137	0.815175124958	754.142331896	97.5	0.00389452621238	458.049573364	31031.7782103	819.208490549	804.03031553	0.987707499872	355	256.632219288	0.816591019089	14.0687525217	72.0112676056	0.00320916190109	777.673467444	53177.1056956	14.2334818805	14.4140059483	0.99548062751	18915	690	754.086956522	0.929864253394	25564	12	12.6153846154	0.927152317881	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=8.21
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	H22	8	22	1	1	38960	114	166.068783069	0.945550812255	0.529876796715	0.470123203285	532	274.979487912	0.826458281687	294.139276807	73.2330827068	0.00304513132408	605.635522907	41229.3764791	317.325883441	309.342319814	1.00713761611	0.415413533835	0.584586466165	221	309.782990196	0.839566740635	686.28427889	93.4117647059	0.00352727766064	422.520041536	28240.2512139	741.514161668	722.31720375	1.00662446574	311	250.247738701	0.817143267451	15.476751211	58.8938906752	0.00270251286627	735.759385876	50459.5908958	15.8930555041	15.8778524515	1.00750226638	20644	630.5	657.763392857	0.952364449505	18316	13	13.2307692308	0.931213707076	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=8.22
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	H23	8	23	1	1	1437	342	428.476190476	0.961832061069	0.537230340988	0.462769659012	21	261.014464286	0.836766979934	377.060431665	68.4285714286	0.0029988207903	832.015135269	58563.2869205	416.15733716	403.489820056	0.990689304195	0.428571428571	0.571428571429	9	279.782368827	0.868780592834	851.499294438	85.7777777778	0.0034868658932	582.98724191	39336.9478175	942.528628446	912.036222753	1.00708452423	12	246.93853588	0.812756770259	21.2312845851	55.4166666667	0.00263278696313	1018.78605529	72983.0412478	21.3788686947	22.0800180328	0.978392889167	772	832	853.635714286	0.979179246493	665	20	20.6071428571	0.947368421053	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=8.23
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	H24	8	24	1	1	44382	180.5	233.421182266	0.929152067455	0.548172682619	0.451827317381	699	239.164533361	0.825497894763	449.742461949	63.4935622318	0.00301661012398	634.081784399	42405.0432348	479.722194084	479.528068634	0.993410153906	0.470672389127	0.529327610873	329	256.797454829	0.829619783515	938.430834504	73.9483282675	0.00332371901815	463.086725949	30880.5542497	1000.24258106	999.812643255	0.976008321977	370	223.485530218	0.821832755846	15.2060441898	54.1972972973	0.00274353221538	786.540793152	52680.2651212	15.6267813094	15.6429058952	1.00892560839	24329	894	967.928571429	0.929599177801	20053	12	12.8571428571	0.928571428571	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=8.24
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	I1	9	1	1	1	21360	129	162.47235023	0.933178248589	0.569990636704	0.430009363296	324	274.911484268	0.848573794321	259.046779807	65.9259259259	0.00278979134521	592.411994724	38757.1068888	272.099951157	272.982766165	0.984485542809	0.496913580247	0.503086419753	161	286.497206263	0.856503460899	498.251850621	75.6211180124	0.00308904177722	496.741141815	32999.0653727	521.866446323	523.466287238	0.975924470492	163	263.467918371	0.840741424266	22.776740537	56.3496932515	0.00249421269764	686.908972137	44444.4975887	25.3980755642	25.5726625286	0.992941571294	12175	431	469.346153846	0.928398058252	9185	17	17.25	0.942336874052	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=9.1
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	I2	9	2	1	1	34357	31	23.1071428571	0.939130434783	0.465494659021	0.534505340979	495	276.315948373	0.811341243465	311.797849252	69.4080808081	0.00286949690371	691.856405199	47176.397558	334.424105783	329.607755672	0.996446046008	0.375757575758	0.624242424242	186	308.048434886	0.809011692274	800.728993711	85.9838709677	0.00325071521366	486.000850969	32917.4752156	861.043810698	848.10453271	0.989073130117	309	257.214839986	0.81274349758	17.4897817129	59.430420712	0.00264002568802	815.769457259	55759.4381913	17.4297203008	17.5028995909	1.00088411188	15993	742	799	0.936012418075	18364	15	15.6428571429	0.943313833732	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=9.2
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	I3	9	3	1	1	38023	112	156.5	0.946286827368	0.52639192068	0.47360807932	469	262.107774372	0.834022060124	392.767969564	81.0724946695	0.00356157512888	576.181045831	39309.2004891	419.390560449	411.735552297	0.996717557224	0.434968017058	0.565031982942	204	282.917713099	0.834964484432	876.565201498	98.112745098	0.00406261536974	423.094733633	28692.8083564	937.473009601	919.933983086	0.997272637721	265	246.088047956	0.833296571223	20.3353834706	67.9547169811	0.00317586867932	694.028622014	47481.8193384	20.564826007	20.5186470848	0.996290249974	20015	804	850.392857143	0.94826192401	18008	17	17.9259259259	0.942350332594	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=9.3
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	I4	9	4	1	1	18883	59	75.8260869565	0.943898156277	0.50505745909	0.49494254091	225	277.605659259	0.834113214818	264.045725627	83.9244444444	0.00330503387018	540.373072718	34794.450543	285.433757829	283.043614293	0.993822440942	0.386666666667	0.613333333333	87	316.948789112	0.849476663835	643.314311378	109.620689655	0.00398912769489	389.443705862	24915.075956	685.712507855	679.314868937	0.984753470228	138	252.802381743	0.824427562177	24.9416172189	67.7246376812	0.00287375732851	638.364527318	41208.671357	25.551285797	25.7630235907	0.999710504017	9537	552	588	0.949866994066	9346	20	20.0557275542	0.936170212766	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=9.4
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	I5	9	5	1	1	1593	29	26.2857142857	0.948517940718	0.167608286252	0.832391713748	19	436.010734649	0.775317078926	72.8886427535	83.8421052632	0.00217909634659	537.313480491	36310.615443	75.3295140724	74.7224786082	1.05637867423	0.157894736842	0.842105263158	3	405.353541667	0.804492790223	318.225329527	89	0.00271669196637	538.002691786	35343.747415	316.596828855	326.241265525	0.968193014949	16	441.758958333	0.769846633058	26.8880139833	82.875	0.00207829716788	537.184253374	36491.9031983	30.0918925506	27.5627060613	1.07291348535	267	293	316.1	0.909519004373	1326	25	24.0370879121	0.969713699581	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=9.5
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	I6	9	6	1	1	35876	52	64.4464285714	0.950793637018	0.497073252314	0.502926747686	464	271.93179014	0.816856716382	226.973144769	77.3189655172	0.00323227683352	655.589075171	43487.3432839	248.038794705	241.212077462	1.00430948173	0.409482758621	0.590517241379	190	300.296013523	0.824353534071	525.062494299	93.8578947368	0.00362027906116	473.564354445	31566.9400929	575.963063271	559.316689379	1.00702192745	274	252.263168086	0.811658193167	20.2688512988	65.8503649635	0.00296322419393	781.810596842	51753.3162996	20.646053729	20.6285874466	1.0024285887	17833	438	452.84	0.957056638812	18043	16	16	0.941176470588	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=9.6
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	I7	9	7	1	1	23863	30	22.8518518519	0.938652363393	0.457570297113	0.542429702887	294	316.727939342	0.836010614657	309.690858448	81.1666666667	0.0029990277442	795.860711639	53973.3558986	321.909772222	319.37988731	1.00353275251	0.404761904762	0.595238095238	119	324.625764472	0.831308248635	736.698395193	91.756302521	0.00332423432314	521.5586997	35709.6698119	765.92781937	760.341686253	0.985499296421	175	311.357418254	0.839208223552	19.325733462	73.9657142857	0.00277788727052	982.386079758	66392.6624376	19.9775001609	19.5258640282	1.01579550265	10919	637	688.92	0.928778047064	12944	16	16.1071428571	0.950943396226	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=9.7
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	I8	9	8	1	1	31294	30	24.0952380952	0.938275811076	0.449287403336	0.550712596664	308	331.333622159	0.810840099129	190.190048886	101.603896104	0.00356599513704	486.173564861	33268.7125938	208.95391599	201.086844304	1.0139467576	0.399350649351	0.600649350649	123	333.201266373	0.825699781753	445.984763302	114.308943089	0.00400755817426	317.543186886	21479.6334735	490.022807767	471.884486615	1.01333738727	185	330.091891141	0.800960418248	20.121130652	93.1567567568	0.00327241538797	598.289978325	41106.85709	22.0810852419	21.0430064427	1.01435190653	14060	379	408.537087912	0.926510510776	17234	16	16.4642857143	0.951873544093	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=9.8
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	I9	9	9	1	1	44549	28	21.5294117647	0.936560069144	0.437832499046	0.562167500954	670	245.699059494	0.818506051908	311.057975189	66.4910447761	0.00311141180012	648.472213978	43378.5767504	328.834953946	329.103356582	0.990276187893	0.337313432836	0.662686567164	226	277.249734513	0.818809522662	886.617660829	86.3053097345	0.00361972227147	475.684486562	31686.8023013	939.33855776	939.560994403	0.973851340999	444	229.639481669	0.81835158256	18.0929099762	56.4054054054	0.00285267719083	736.422723879	49329.7952763	18.0831195717	18.3749193134	0.998636582934	19505	829	905.625	0.933152173913	25044	15	15.9285714286	0.940281997094	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=9.9
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	I10	9	10	1	1	33623	117	155.148148148	0.942805538832	0.536864646224	0.463135353776	542	263.383559476	0.817737629204	398.296091635	62.0350553506	0.00270388569902	588.66936909	38768.9912617	434.197638309	432.340464488	0.994210552007	0.459409594096	0.540590405904	249	274.952338521	0.822665142902	843.768214189	72.4939759036	0.00305967575425	505.841645897	33633.3293585	919.528432805	915.651635491	0.984957848958	293	253.552071483	0.813550083433	19.7208065978	53.1467576792	0.0024015248671	659.299859073	43148.3741861	20.3367895782	20.2018289403	1.00210069947	18051	844	904.518518519	0.943959203602	15572	16	15.8571428571	0.939717105079	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=9.10
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	I11	9	11	1	1	36355	125	172.55	0.944494366489	0.538302846926	0.461697153074	493	288.77494112	0.815671304202	394.058013362	73.7423935091	0.0029254615813	451.362471926	28897.0080392	432.959981779	426.624434818	1.0031785275	0.464503042596	0.535496957404	229	297.893044639	0.820985851557	828.474383515	85.4585152838	0.00334643924371	325.665649091	20632.137955	910.671934294	897.418906433	0.991024406847	264	280.865677083	0.81106133699	17.2347225854	63.5795454545	0.0025602953514	560.394943248	36066.1567107	18.5810532722	18.2458969394	1.0137213064	19570	801	863.385185185	0.942384813236	16785	15	15.2173913043	0.948328267477	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=9.11
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	I12	9	12	1	1	32597	129	170.833333333	0.942501519854	0.545356934687	0.454643065313	500	278.391657917	0.820191731341	318.041165815	65.194	0.00268131298201	535.001587738	35291.9457239	342.600629323	339.24091621	0.995642023172	0.464	0.536	232	298.940906968	0.821015454252	664.500426512	76.625	0.00296809692564	436.939335465	28731.060234	716.934262962	709.663521751	0.98613420886	268	260.602755752	0.819478657776	18.1212087951	55.2985074627	0.00243305225469	619.891298661	40971.5182376	18.5506181124	18.5765711155	1.0038726684	17777	630	682.333333333	0.940635618629	14820	15	14.9642857143	0.947257149216	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=9.12
