GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
22983	4	G10	0.96	664	277	0.3209976354617158	1	2	3	67	22983	MAST1	s22770
8767	5	G11	0.3	665	804	0.3213262262883209	1	2	3	67	8767	RIPK2	s225035
8767	1	H12	0.25	666	858	0.3213262262883209	1	2	3	67	8767	RIPK2	s225034
5597	5	D18	0.96	668	278	0.3220248705064031	1	1	3	33	5597	MAPK6	s11148
6725	5	L18	0.61	669	511	0.32383212868640593	1	2	3	67	6725	SRMS	s224679
6725	1	K17	0.25	670	859	0.32383212868640593	1	2	3	67	6725	SRMS	s13433
25865	6	K10	0.96	671	279	0.32407623142666525	1	2	3	67	25865	PRKD2	s24646
2260	1	N07	0.72	672	434	0.32697085635873097	1	2	3	67	2260	FGFR1	s5164
2260	5	M08	0.25	673	860	0.32697085635873097	1	2	3	67	2260	FGFR1	s5166
5588	3	D02	0.95	674	286	0.33020547850876586	1	1	3	33	5588	PRKCQ	s11123
26993	6	M04	0.66	675	470	0.33074646974829736	1	2	3	67	26993	AKAP8L	s25669
26993	2	M04	0.24	676	871	0.33074646974829736	1	2	3	67	26993	AKAP8L	s25667
5165	5	L09	0.61	677	512	0.3326379496788878	1	2	3	67	5165	PDK3	s10260
5165	3	L09	0.24	678	872	0.3326379496788878	1	2	3	67	5165	PDK3	s10259
10295	6	O21	0.94	679	291	0.3352847892163341	1	2	3	67	10295	BCKDK	s20127
816	5	A20	0.29	682	816	0.3389601379194349	1	2	3	67	816	CAMK2B	s2363
816	3	A20	0.23	683	882	0.3389601379194349	1	2	3	67	816	CAMK2B	s2362
238	5	O07	0.94	685	292	0.3403383558780712	1	1	3	33	238	ALK	s1271
801	1	B09	0.23	686	883	0.3427658749821414	1	2	3	67	801	CALM1	s2340
801	5	A10	0.23	687	884	0.3427658749821414	1	2	3	67	801	CALM1	s2342
4342	1	E14	0.85	689	344	0.34340104966219	1	2	3	67	4342	MOS	s8919
4342	5	F13	0.23	690	885	0.34340104966219	1	2	3	67	4342	MOS	s8921
2712	1	P17	0.85	692	345	0.34403647445715574	1	2	3	67	2712	GK2	s5787
2712	3	O18	0.23	693	886	0.34403647445715574	1	2	3	67	2712	GK2	s5788
130106	6	D14	0.53	695	585	0.34721731352802715	1	2	3	67	130106	CIB4	s43475
130106	4	D14	0.23	696	887	0.34721731352802715	1	2	3	67	130106	CIB4	s43474
9060	2	G17	0.92	697	302	0.34737022374171167	1	2	3	67	9060	PAPSS2	s17279
3099	3	B15	0.92	699	303	0.3493701096516353	1	1	3	33	3099	HK2	s6561
23387	2	N04	0.46	701	651	0.3516807000320941	1	2	3	67	23387	SIK3	s225958
23387	4	N04	0.22	702	904	0.3516807000320941	1	2	3	67	23387	SIK3	s225957
5610	3	F22	0.91	703	310	0.3563375310639587	1	1	3	33	5610	EIF2AK2	s11186
5598	3	D20	0.38	704	727	0.3574363183352149	1	2	3	67	5598	MAPK7	s11150
5598	1	C19	0.21	705	911	0.3574363183352149	1	2	3	67	5598	MAPK7	s11149
55361	6	D03	0.91	706	311	0.3583190460855676	1	1	3	33	55361	PI4K2A	s30827
27347	6	M16	0.33	708	775	0.36000032064941645	1	2	3	67	27347	STK39	s26209
27347	2	M16	0.21	709	912	0.36000032064941645	1	2	3	67	27347	STK39	s26207
10188	4	O11	0.89	710	320	0.3612836869735002	1	1	3	33	10188	TNK2	s19851
26007	4	K14	0.49	711	621	0.36321033107303374	1	2	3	67	26007	DAK	s24920
26007	2	K14	0.2	712	924	0.36321033107303374	1	2	3	67	26007	DAK	s24919
79705	6	N03	0.88	716	325	0.3730509376504745	1	1	3	33	79705	LRRK1	s36140
83549	4	P13	0.88	717	326	0.3740249651942596	1	1	3	33	83549	UCK1	s38002
11113	2	E19	0.44	718	671	0.3741642886214792	1	2	3	67	11113	CIT	s21910
11113	4	E19	0.19	719	935	0.3741642886214792	1	2	3	67	11113	CIT	s223194
6732	1	K19	0.68	720	457	0.3748104882414806	1	2	3	67	6732	SRPK1	s224684
6732	3	L20	0.19	721	936	0.3748104882414806	1	2	3	67	6732	SRPK1	s224685
22858	4	G08	0.87	722	330	0.37596999274017917	1	1	3	33	22858	ICK	s22515
4067	5	D09	0.87	723	331	0.3779109870522519	1	1	3	33	4067	LYN	s8357
51265	6	B03	0.65	724	477	0.37933939438869363	1	2	3	67	51265	CDKL3	s27799
51265	2	B03	0.18	725	948	0.37933939438869363	1	2	3	67	51265	CDKL3	s27797
93	1	N16	0.87	726	332	0.3798479523165015	1	1	3	33	93	ACVR2B	s983
9829	4	M09	0.71	728	438	0.3799871553955396	1	2	3	67	9829	DNAJC6	s19015
9829	2	M09	0.18	729	949	0.3799871553955396	1	2	3	67	9829	DNAJC6	s19014
55277	2	N10	0.76	730	410	0.3832287964608342	1	2	3	67	55277	FGGY	s30615
55277	6	N10	0.18	731	950	0.3832287964608342	1	2	3	67	55277	FGGY	s30617
3098	5	B13	0.46	733	652	0.38452675683333837	1	2	3	67	3098	HK1	s6559
3098	1	A14	0.18	734	951	0.38452675683333837	1	2	3	67	3098	HK1	s6557
558	3	O13	0.68	735	458	0.38972584014437767	1	2	3	67	558	AXL	s1846
558	5	O13	0.17	736	957	0.38972584014437767	1	2	3	67	558	AXL	s1847
27	3	M07	0.25	737	862	0.390376522995775	1	2	3	67	27	ABL2	s871
27	5	M07	0.17	738	958	0.390376522995775	1	2	3	67	27	ABL2	s872
2046	3	K10	0.85	739	346	0.3904294291029699	1	1	3	33	2046	EPHA8	s223498
8525	6	C01	0.85	740	347	0.3923403075906967	1	1	3	33	8525	DGKZ	s16205
7301	3	P20	0.48	741	635	0.3936325221224028	1	2	3	67	7301	TYRO3	s14545
7301	1	O19	0.16	742	967	0.3936325221224028	1	2	3	67	7301	TYRO3	s14544
4058	3	D07	0.85	743	348	0.39519913103170956	1	1	3	33	4058	LTK	s8334
9641	2	M01	0.24	744	874	0.3955881518198797	1	2	3	67	9641	IKBKE	s18536
9641	4	M01	0.16	745	968	0.3955881518198797	1	2	3	67	9641	IKBKE	s18537
10922	2	C02	0.84	746	350	0.3961500757942384	1	1	3	33	10922	FASTK	s223164
26289	6	K18	0.84	747	351	0.3971000232366176	1	1	3	33	26289	AK5	s25384
23118	2	G22	0.4	748	712	0.3975452696487872	1	2	3	67	23118	MAP3K7IP2	s23073
23118	6	G22	0.16	749	969	0.3975452696487872	1	2	3	67	23118	MAP3K7IP2	s23075
9212	6	I13	0.84	750	352	0.3989969282539396	1	1	3	33	9212	AURKB	s17613
1445	5	C05	0.49	751	622	0.39950384735346395	1	2	3	67	1445	CSK	s3614
1445	1	D06	0.16	752	970	0.39950384735346395	1	2	3	67	1445	CSK	s223346
51678	2	C14	0.53	753	586	0.4008103629119304	1	2	3	67	51678	MPP6	s28517
51678	4	C14	0.15	754	986	0.4008103629119304	1	2	3	67	51678	MPP6	s28518
7465	3	E01	0.83	756	356	0.40183481896012563	1	1	3	33	7465	WEE1	s22
3716	3	E14	0.35	757	753	0.4027713109525342	1	2	3	67	3716	JAK1	s7647
3716	5	E14	0.15	758	987	0.4027713109525342	1	2	3	67	3716	JAK1	s7648
6850	5	N16	0.42	760	691	0.40342526936748624	1	2	3	67	6850	SYK	s13681
6850	3	N16	0.15	761	988	0.40342526936748624	1	2	3	67	6850	SYK	s13680
340371	4	J22	0.82	762	362	0.4037217743223359	1	1	3	33	340371	NRBP2	s50709
65266	2	L11	0.82	764	363	0.4065447601678411	1	1	3	33	65266	WNK4	s35275
284086	2	J18	0.82	765	364	0.40935882193404416	1	2	3	67	284086	NEK8	s49485
6416	5	L12	0.82	766	365	0.410294861835892	1	1	3	33	6416	MAP2K4	s12703
55500	4	F05	0.81	767	372	0.41216397374877545	1	1	3	33	55500	ETNK1	s30892
55558	6	F07	0.42	768	692	0.412596253952496	1	2	3	67	55558	PLXNA3	s30979
55558	2	F07	0.14	769	996	0.412596253952496	1	2	3	67	55558	PLXNA3	s30977
29922	2	O04	0.7	772	442	0.41587831630926325	1	2	3	67	29922	NME7	s26706
29922	4	O04	0.14	773	997	0.41587831630926325	1	2	3	67	29922	NME7	s26707
9706	2	M03	0.16	774	971	0.41653513168539913	1	2	3	67	9706	ULK2	s18704
9706	4	M03	0.13	775	1004	0.41653513168539913	1	2	3	67	9706	ULK2	s18705
79877	2	N11	0.81	776	373	0.4168194652530522	1	1	3	33	79877	DCAKD	s36551
1159	1	B10	0.45	777	665	0.4178491569704055	1	2	3	67	1159	CKMT1B	s223238
1159	5	A09	0.13	778	1005	0.4178491569704055	1	2	3	67	1159	CKMT1B	s223239
2065	5	K20	0.81	779	374	0.41960092626658313	1	1	3	33	2065	ERBB3	s4780
7046	5	P06	0.81	780	375	0.4205261107624385	1	1	3	33	7046	TGFBR1	s14073
203054	6	H18	0.81	781	376	0.4214503115427217	1	1	3	33	203054	ADCK5	s195847
10654	6	A16	0.21	782	915	0.4217943137388772	1	2	3	67	10654	PMVK	s20944
10654	4	A16	0.13	783	1006	0.4217943137388772	1	2	3	67	10654	PMVK	s20943
4915	5	H21	0.81	784	377	0.4223735291306855	1	1	3	33	4915	NTRK2	s9750
3480	3	B19	0.49	785	623	0.42245227817852204	1	2	3	67	3480	IGF1R	s223919
3480	5	B19	0.13	786	1007	0.42245227817852204	1	2	3	67	3480	IGF1R	s223918
29110	5	K21	0.8	787	383	0.42513728797318967	1	2	3	67	29110	TBK1	s763
51701	6	C16	0.74	788	422	0.42574391606453177	1	2	3	67	51701	NLK	s28545
51701	2	C16	0.12	789	1015	0.42574391606453177	1	2	3	67	51701	NLK	s28543
253430	2	J04	0.13	790	1008	0.426402599453749	1	2	3	67	253430	IPMK	s48411
253430	4	J04	0.12	791	1016	0.426402599453749	1	2	3	67	253430	IPMK	s48412
283284	6	P16	0.5	792	608	0.42772031367215224	1	2	3	67	283284	IGSF22	s49173
283284	4	P16	0.12	793	1017	0.42772031367215224	1	2	3	67	283284	IGSF22	s49172
9263	6	K01	0.8	794	384	0.42789221692192564	1	1	3	33	9263	STK17A	s17714
8999	4	G11	0.78	795	393	0.43246418155555066	1	1	3	33	8999	CDKL2	s17165
58538	4	J07	0.78	796	394	0.4333756416494123	1	1	3	33	58538	MPP4	s33941
10461	2	A06	0.39	797	719	0.4336555532062659	1	2	3	67	10461	MERTK	s20472
10461	4	A06	0.11	798	1024	0.4336555532062659	1	2	3	67	10461	MERTK	s20473
4751	1	F20	0.78	799	395	0.43519563319029547	1	1	3	33	4751	NEK2	s126
1019	3	C10	0.78	800	396	0.4361041656838234	1	1	3	33	1019	CDK4	s2823
8566	6	C11	0.23	801	888	0.43827775012443987	1	2	3	67	8566	PDXK	s16312
8566	2	C11	0.1	802	1035	0.43827775012443987	1	2	3	67	8566	PDXK	s16310
131890	6	D18	0.41	806	705	0.44356607946102755	1	2	3	67	131890	GRK7	s43648
131890	4	D18	0.09	807	1047	0.44356607946102755	1	2	3	67	131890	GRK7	s43647
2268	1	N15	0.77	809	405	0.44603380009032606	1	1	3	33	2268	FGR	s5185
2044	5	K06	0.13	811	1011	0.44886010178986413	1	2	3	67	2044	EPHA5	s4730
2044	1	L05	0.08	812	1058	0.44886010178986413	1	2	3	67	2044	EPHA5	s4728
92335	4	B12	0.64	813	486	0.44952222818358517	1	2	3	67	92335	STRADA	s40922
92335	2	B12	0.08	814	1059	0.44952222818358517	1	2	3	67	92335	STRADA	s40921
2584	5	O08	0.24	815	875	0.45150908038542725	1	2	3	67	2584	GALK1	s5541
2584	3	O08	0.08	816	1060	0.45150908038542725	1	2	3	67	2584	GALK1	s5540
5891	1	D22	0.17	817	959	0.4521715186379148	1	2	3	67	5891	MOK	s18
5891	5	C21	0.08	818	1061	0.4521715186379148	1	2	3	67	5891	MOK	s20
6733	3	L22	0.25	819	863	0.4541592812999142	1	2	3	67	6733	SRPK2	s13454
6733	1	K21	0.08	820	1062	0.4541592812999142	1	2	3	67	6733	SRPK2	s13453
5129	3	J21	0.75	821	415	0.4549589703746312	1	1	3	33	5129	PCTK3	s10163
57538	6	H19	0.57	822	547	0.45548481919663614	1	2	3	67	57538	ALPK3	s33261
57538	4	H19	0.08	823	1063	0.45548481919663614	1	2	3	67	57538	ALPK3	s33260
1609	5	I04	0.15	824	992	0.4561476938420953	1	2	3	67	1609	DGKQ	s3922
1609	1	J03	0.08	825	1064	0.4561476938420953	1	2	3	67	1609	DGKQ	s3920
85481	4	B02	0.74	827	423	0.45761770292869725	1	1	3	33	85481	PSKH2	s40076
91	5	M11	0.74	828	424	0.4593853791149816	1	1	3	33	91	ACVR1B	s979
166614	4	H10	0.1	830	1037	0.46278006643973113	1	2	3	67	166614	DCLK2	s46618
166614	2	H10	0.07	831	1073	0.46278006643973113	1	2	3	67	166614	DCLK2	s46617
23178	4	I04	0.14	832	998	0.4667623699826266	1	2	3	67	23178	PASK	s23212
23178	6	I04	0.07	833	1074	0.4667623699826266	1	2	3	67	23178	PASK	s23213
9451	2	K07	0.73	834	431	0.4690389834551183	1	1	3	33	9451	EIF2AK3	s18101
23396	2	I10	0.2	835	925	0.47008240480699526	1	2	3	67	23396	PIP5K1C	s23730
23396	4	I10	0.06	836	1082	0.47008240480699526	1	2	3	67	23396	PIP5K1C	s23731
8394	5	G06	0.73	837	432	0.47078174285850755	1	2	3	67	8394	PIP5K1A	s15932
4145	1	L08	0.19	838	939	0.47207499918686496	1	2	3	67	4145	MATK	s584
4145	5	K07	0.06	839	1083	0.47207499918686496	1	2	3	67	4145	MATK	s586
9061	4	G19	0.72	840	435	0.4725206846082715	1	1	3	33	9061	PAPSS1	s17283
80025	4	N15	0.72	842	436	0.47425581289043306	1	1	3	33	80025	PANK2	s36848
6793	3	N10	0.63	843	492	0.47473240215514934	1	2	3	67	6793	STK10	s13577
6793	5	N10	0.05	844	1091	0.47473240215514934	1	2	3	67	6793	STK10	s13578
11040	2	E17	0.5	845	609	0.4753968549315482	1	2	3	67	11040	PIM2	s21751
11040	4	E17	0.05	846	1092	0.4753968549315482	1	2	3	67	11040	PIM2	s21749
1760	1	J09	0.46	847	653	0.47606134642866677	1	2	3	67	1760	DMPK	s223429
1760	3	I10	0.05	848	1093	0.47606134642866677	1	2	3	67	1760	DMPK	s223428
5586	5	B20	0.71	849	439	0.47771464579604567	1	1	3	33	5586	PKN2	s11118
118788	6	D04	0.11	850	1025	0.47938434809734143	1	2	3	67	118788	PIK3AP1	s42244
118788	4	D04	0.05	851	1094	0.47938434809734143	1	2	3	67	118788	PIK3AP1	s42243
3702	3	E06	0.7	852	443	0.47943835879154356	1	1	3	33	3702	ITK	s223954
152110	6	H02	0.7	853	444	0.48029879125635105	1	1	3	33	152110	NEK10	s45663
4832	4	L16	0.61	854	513	0.48071378318213903	1	2	3	67	4832	NME3	s194658
4832	6	L16	0.05	855	1095	0.48071378318213903	1	2	3	67	4832	NME3	s194659
55620	6	N12	0.62	856	499	0.4820433396616249	1	2	3	67	55620	STAP2	s31096
55620	2	N12	0.05	857	1096	0.4820433396616249	1	2	3	67	55620	STAP2	s31094
5587	1	A21	0.69	859	451	0.4862952853987013	1	1	3	33	5587	PRKD1	s11119
5592	1	C07	0.69	860	452	0.4871481432536012	1	1	3	33	5592	PRKG1	s11131
55229	4	B15	0.2	861	926	0.48802762160304725	1	2	3	67	55229	PANK4	s30501
55229	6	B15	0.04	862	1111	0.48802762160304725	1	2	3	67	55229	PANK4	s30502
6259	3	L08	0.69	863	453	0.4888510260718534	1	1	3	33	6259	RYK	s12391
10494	4	A08	0.69	864	454	0.4905501351897289	1	1	3	33	10494	STK25	s20569
85366	6	P19	0.19	865	940	0.49068783757926593	1	2	3	67	85366	MYLK2	s224991
85366	4	P19	0.04	866	1112	0.49068783757926593	1	2	3	67	85366	MYLK2	s39932
11284	6	E20	0.54	867	569	0.4953437393138662	1	2	3	67	11284	PNKP	s22288
11284	4	E20	0.03	868	1121	0.4953437393138662	1	2	3	67	11284	PNKP	s22287
818	1	D01	0.67	870	462	0.4956248622013319	1	1	3	33	818	CAMK2G	s224890
27148	4	M10	0.11	871	1026	0.49600890580730855	1	2	3	67	27148	STK36	s25907
27148	2	M10	0.03	872	1122	0.49600890580730855	1	2	3	67	27148	STK36	s25906
156	1	N22	0.16	873	972	0.4966740785797863	1	2	3	67	156	ADRBK1	s1127
156	5	M21	0.03	874	1123	0.4966740785797863	1	2	3	67	156	ADRBK1	s1129
388228	2	L08	0.34	875	763	0.49866962410637306	1	2	3	67	388228	SBK1	s52072
388228	4	L08	0.03	876	1124	0.49866962410637306	1	2	3	67	388228	SBK1	s52073
2242	3	M06	0.66	877	471	0.5015026496064994	1	1	3	33	2242	FES	s5113
5607	5	F16	0.63	878	493	0.5046562606861336	1	2	3	67	5607	MAP2K5	s11178
5607	1	E15	0.02	879	1133	0.5046562606861336	1	2	3	67	5607	MAP2K5	s11176
85443	2	P21	0.66	880	472	0.5056729914275675	1	1	3	33	85443	DCLK3	s40003
91754	2	B08	0.37	881	736	0.5059865706498874	1	2	3	67	91754	NEK9	s40771
91754	6	B08	0.01	882	1144	0.5059865706498874	1	2	3	67	91754	NEK9	s40773
84254	6	D17	0.65	883	478	0.5081639968137661	1	1	3	33	84254	CAMKK1	s38735
10420	6	A04	0.49	884	624	0.5106423038970329	1	2	3	67	10420	TESK2	s20380
10420	4	A04	0.01	885	1145	0.5106423038970329	1	2	3	67	10420	TESK2	s20379
701	1	H14	0.17	886	960	0.5139673462522674	1	2	3	67	701	BUB1B	s259
701	3	G13	0.01	887	1146	0.5139673462522674	1	2	3	67	701	BUB1B	s260
8536	4	C07	0.36	888	744	0.5146322929794648	1	2	3	67	8536	CAMK1	s16237
8536	6	C07	0.01	889	1147	0.5146322929794648	1	2	3	67	8536	CAMK1	s16238
9261	3	K03	0.38	890	728	0.51662699083625	1	2	3	67	9261	MAPKAPK2	s570
9261	5	K03	0.01	891	1148	0.51662699083625	1	2	3	67	9261	MAPKAPK2	s571
5313	1	O08	0.64	892	487	0.5180443345120198	1	1	3	33	5313	PKLR	s10568
808	1	B13	0.12	893	1018	0.5212803213057849	1	2	3	67	808	CALM3	s2346
808	3	A14	-0	894	1158	0.5212803213057849	1	2	3	67	808	CALM3	s2347
1021	1	F06	0.63	895	494	0.5213081322008244	1	1	3	33	1021	CDK6	s51
3984	1	C04	0.63	896	495	0.52455716159797106	1	1	3	33	3984	LIMK1	s8188
4486	1	E22	0.62	897	500	0.5253671153260834	1	1	3	33	4486	MST1R	s8996
9807	6	M07	0.62	898	501	0.5269842620996703	1	1	3	33	9807	IP6K1	s18959
127933	2	D12	0.61	899	514	0.5302075275673733	1	1	3	33	127933	UHMK1	s43238
92	1	N14	0.61	900	515	0.5374062660337793	1	1	3	33	92	ACVR2A	s980
6093	5	J14	0.61	901	516	0.5389959341779585	1	1	3	33	6093	ROCK1	s224547
51530	4	B09	0.61	902	517	0.5405819562954846	1	1	3	33	51530	ZC3HC1	s28277
6502	5	L14	0.6	903	523	0.5429541623287253	1	1	3	33	6502	SKP2	s12894
2066	5	K22	0.6	904	524	0.5453181883483789	1	1	3	33	2066	ERBB4	s4783
6792	3	N08	0.59	905	529	0.5484575229941422	1	1	3	33	6792	CDKL5	s13574
5599	5	D22	0.59	906	530	0.5500217568582454	1	1	3	33	5599	MAPK8	s11154
22848	6	G04	0.59	907	531	0.5515823739978607	1	1	3	33	22848	AAK1	s22495
26576	6	K22	0.59	908	532	0.5523613276041179	1	1	3	33	26576	SRPK3	s25547
5293	1	M22	0.58	909	541	0.5554681211480472	1	1	3	33	5293	PIK3CD	s224263
5593	5	D10	0.58	910	542	0.5608703600386435	1	1	3	33	5593	PRKG2	s11136
84451	2	D21	0.56	911	556	0.5715431795252873	1	1	3	33	84451	NA	s39031
10128	4	O07	0.55	912	563	0.5730536020545673	1	1	3	33	10128	LRPPRC	s19710
158798	4	H06	0.55	913	564	0.5745604706497157	1	1	3	33	158798	AKAP14	s46115
2475	1	L10	0.54	914	570	0.5798065839371639	1	1	3	33	2475	FRAP1	s602
91156	2	P02	0.54	915	571	0.5812975116307624	1	1	3	33	91156	IGFN1	s40588
23617	2	I20	0.54	916	572	0.5820416511243096	1	1	3	33	23617	TSSK2	s24208
8986	6	G09	0.53	917	587	0.5886992701542076	1	1	3	33	8986	RPS6KA4	s17140
284656	2	L22	0.52	918	592	0.5967398739772446	1	1	3	33	284656	EPHA10	s200587
9149	4	I05	0.52	919	593	0.597465597059469	1	1	3	33	9149	DYRK1B	s17490
640	3	O15	0.52	920	594	0.5981904489255084	1	1	3	33	640	BLK	s1995
6195	3	J20	0.52	921	595	0.5996375411020437	1	1	3	33	6195	RPS6KA1	s12274
2241	5	M04	0.52	922	596	0.6018016583267819	1	1	3	33	2241	FER	s5111
7443	4	A01	0.5	923	610	0.6082471903722794	1	1	3	33	7443	VRK1	s14821
1024	3	C16	0.5	924	611	0.6117977992315216	1	1	3	33	1024	CDK8	s2832
9162	2	I07	0.5	925	612	0.6132120138545664	1	1	3	33	9162	DGKI	s17511
5294	5	P01	0.49	926	625	0.6153268893126169	1	1	3	33	5294	PIK3CG	s10534
54981	4	N08	0.49	927	626	0.6181347118104766	1	1	3	33	54981	C9orf95	s29915
2870	1	A02	0.49	928	627	0.6195334847152996	1	1	3	33	2870	GRK6	s6090
1608	3	I02	0.48	929	636	0.6257857009532289	1	1	3	33	1608	DGKG	s3918
139728	6	F08	0.48	930	637	0.6285423336136156	1	1	3	33	139728	PNCK	s44237
1263	5	A19	0.46	931	654	0.6414515802218583	1	1	3	33	1263	PLK3	s223278
5567	1	O22	0.45	932	666	0.6461311471182638	1	1	3	33	5567	PRKACB	s11068
699	5	A06	0.45	933	667	0.6507698191792639	1	1	3	33	699	BUB1	s2132
55437	2	D05	0.43	934	682	0.6566740245800801	1	1	3	33	55437	STRADB	s30873
79858	2	N09	0.42	935	693	0.6650842720875227	1	1	3	33	79858	NEK11	s36501
146057	6	F16	0.42	936	694	0.6670053906357563	1	1	3	33	146057	TTBK2	s44814
5756	3	H22	0.42	937	695	0.6682820462405759	1	1	3	33	5756	TWF1	s11494
55589	4	F13	0.42	938	696	0.6695554346538884	1	1	3	33	55589	BMP2K	s31028
269	5	O09	0.41	939	706	0.6720924266500857	1	1	3	33	269	AMHR2	s1327
4914	1	G20	0.41	940	707	0.6746164001125369	1	1	3	33	4914	NTRK1	s9745
51776	2	E02	0.41	941	708	0.6765008569418444	1	1	3	33	51776	ZAK	s28651
23300	2	I08	0.4	942	713	0.6777531106446857	1	1	3	33	23300	ATMIN	s23500
27231	6	M12	0.39	943	720	0.6808695974497739	1	1	3	33	27231	ITGB1BP3	s195159
285220	4	J20	0.38	944	729	0.685198827649641	1	1	3	33	285220	EPHA6	s49854
9625	4	K21	0.38	945	730	0.6858140742405537	1	1	3	33	9625	AATK	s18495
122011	2	D08	0.38	946	731	0.6913152597433992	1	1	3	33	122011	CSNK1A1L	s42512
5747	5	H16	0.37	947	737	0.6925289601678495	1	1	3	33	5747	PTK2	s11486
54861	6	E12	0.36	948	745	0.6985497625498979	1	1	3	33	54861	SNRK	s29616
5062	1	I12	0.35	949	754	0.7039008257308514	1	1	3	33	5062	PAK2	s10022
54986	2	E18	0.34	950	764	0.7074327874242138	1	1	3	33	54986	ULK4	s29923
5214	3	L19	0.34	951	765	0.709771755382672	1	1	3	33	5214	PFKP	s10373
23678	4	K04	0.33	952	776	0.7144122263873625	1	1	3	33	23678	SGK3	s24317
9344	6	K03	0.33	953	777	0.7161395676189133	1	1	3	33	9344	TAOK2	s225115
65220	2	L09	0.32	954	786	0.7207117289956528	1	1	3	33	65220	NADK	s224642
55681	2	F15	0.3	955	805	0.7308190219112808	1	1	3	33	55681	SCYL2	s31239
5635	5	H10	0.3	956	806	0.7313732723809211	1	1	3	33	5635	PRPSAP1	s11241
1196	5	A15	0.3	957	807	0.7352317376448152	1	1	3	33	1196	CLK2	s3167
149420	2	F20	0.29	958	818	0.738509437641621	1	1	3	33	149420	PDIK1L	s223359
160851	2	H08	0.29	959	819	0.7412200999128512	1	1	3	33	160851	DGKH	s46227
204	1	P04	0.29	960	820	0.7417599745305574	1	1	3	33	204	AK2	s1209
415116	6	L12	0.29	961	821	0.7422990977570071	1	1	3	33	415116	PIM3	s53948
2585	5	O10	0.28	962	825	0.7433750921291494	1	1	3	33	2585	GALK2	s5544
1969	5	I18	0.28	963	826	0.7439119643213478	1	1	3	33	1969	EPHA2	s4566
51086	4	O18	0.28	964	827	0.7444480872153018	1	1	3	33	51086	TNNI3K	s27390
2872	3	B03	0.28	965	828	0.7455180872014877	1	1	3	33	2872	MKNK2	s6094
29763	4	M22	0.27	966	841	0.7476491186180564	1	1	3	33	29763	PACSIN3	s26563
84930	4	P17	0.27	967	842	0.7539707658150384	1	1	3	33	84930	MASTL	s39686
8631	4	E01	0.26	968	846	0.7560542774904236	1	1	3	33	8631	SKAP1	s16421
94	3	M17	0.26	969	847	0.7565733109425715	1	1	3	33	94	ACVRL1	s987
5602	1	E05	0.25	970	864	0.7591574375657703	1	1	3	33	5602	MAPK10	s11161
84630	4	F01	0.25	971	865	0.7652845853569793	1	1	3	33	84630	TTBK1	s39213
8503	2	A19	0.24	972	876	0.7703104405417401	1	1	3	33	8503	PIK3R3	s16151
91807	6	B10	0.23	973	889	0.773291234771926	1	1	3	33	91807	MYLK3	s40788
5591	3	M01	0.23	974	890	0.7737855126030918	1	1	3	33	5591	PRKDC	s774
56848	2	H01	0.23	975	891	0.7747719119399586	1	1	3	33	56848	SPHK2	s32283
27102	2	M08	0.23	976	892	0.7752640344921657	1	1	3	33	27102	EIF2AK1	s25822
2045	1	L07	0.23	977	893	0.776736099962916	1	1	3	33	2045	EPHA7	s4731
6198	3	L04	0.23	978	894	0.7786888350249963	1	1	3	33	6198	RPS6KB1	s12283
55750	6	F17	0.23	979	895	0.7791752331897764	1	1	3	33	55750	AGK	s31415
57761	6	J01	0.22	980	906	0.7811136991435269	1	1	3	33	57761	TRIB3	s224487
2261	5	M10	0.22	981	907	0.784478657327871	1	1	3	33	2261	FGFR3	s5169
5164	1	K08	0.22	982	908	0.784956531701867	1	1	3	33	5164	PDK2	s10255
4296	3	F11	0.21	983	916	0.7896964814670707	1	1	3	33	4296	MAP3K11	s8815
440275	4	L14	0.21	984	917	0.7906360344893192	1	1	3	33	440275	EIF2AK4	s54068
10519	2	A10	0.2	985	927	0.7915727849686921	1	1	3	33	10519	CIB1	s20616
22853	4	G06	0.2	986	928	0.7952918451779037	1	1	3	33	22853	LMTK2	s22506
8295	6	A13	0.2	987	929	0.7962146457332551	1	1	3	33	8295	TRRAP	s224897
8395	1	H07	0.19	988	941	0.801240514522593	1	1	3	33	8395	PIP5K1B	s15933
9902	2	M15	0.19	989	942	0.8016932696147967	1	1	3	33	9902	MRC2	s19188
4214	3	D17	0.19	990	943	0.8025967160895138	1	1	3	33	4214	MAP3K1	s8668
5596	3	D16	0.19	991	944	0.8034974144396638	1	1	3	33	5596	MAPK4	s11144
6788	3	N04	0.18	992	952	0.8061830626029474	1	1	3	33	6788	STK3	s13568
54899	2	E14	0.18	993	953	0.8070728103150657	1	1	3	33	54899	PXK	s29710
169436	6	P14	0.17	994	961	0.8084023197017842	1	1	3	33	169436	C9orf96	s46751
7867	2	A11	0.17	995	962	0.8092852572765755	1	1	3	33	7867	MAPKAPK3	s15427
3707	5	E12	0.17	996	963	0.8106045710792896	1	1	3	33	3707	ITPKB	s7630
8576	2	C19	0.16	997	973	0.8123541720151841	1	1	3	33	8576	STK16	s16337
51447	1	H20	0.16	998	974	0.8132249172726598	1	1	3	33	51447	IP6K2	s295
8491	5	I19	0.16	999	975	0.814092964637853	1	1	3	33	8491	MAP4K3	s553
