plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
6	301	0	M13	sample	sample	64.3571428571	84.1143695015	74.2357561793	19.7572266444	0.885	1.08	-0.465	0.465	9874	TLK1	s19124
6	270	0	L06	sample	sample	78.09437751	74.4273789649	76.26087823745	-3.6669985451	1.07	0.956	0.417	-0.42	347736	NME9	s51303
6	283	0	L19	sample	sample	79.0909090909	84.2646310433	81.6777700671	5.1737219524	1.09	1.08	-0.026	0.022	79012	CAMKV	s35420
6	177	0	H09	sample	sample	70.9357541899	78.2192982456	74.57752621775	7.28354405570001	0.975	1	-0.587	0.582	57144	PAK7	s32774
6	378	0	P18	sample	sample	81.2948402948	75.8650306748	78.5799354848	-5.42980962	1.12	0.974	0.003	-0.009	340156	MYLK4	s50672
3	66	0	C18	sample	sample	69.4735682819	76.6357827476	73.05467551475	7.1622144657	0.931	1	-0.014	0.007	1025	CDK9	s2835
3	280	0	L16	sample	sample	74.8759493671	82.4542372881	78.6650933276	7.578287921	1	1.08	-0.02	0.011	6714	SRC	s13413
6	193	0	I01	sample	sample	64.7244367418	76.1240740741	70.42425540795	11.3996373323	0.89	0.977	-0.336	0.326	9113	LATS1	s17394
1	290	-0.01	M02	sample	sample	78.4934210526	77.6322115385	78.06281629555	-0.861209514099997	1.12	0.998	-0.054	0.044	5232	PGK2	s10403
2	278	-0.01	L14	sample	sample	72.4741641337	76.7510373444	74.61260073905	4.2768732107	0.992	1.02	-0.131	0.121	440275	EIF2AK4	s54067
5	231	-0.01	J15	sample	sample	87.0852878465	81.4204204204	84.25285413345	-5.66486742609999	1.19	0.983	0.566	-0.578	5108	PCM1	s10129
3	222	-0.01	J06	sample	sample	74.8247619048	72.8004484305	73.81260516765	-2.0243134743	1	0.95	0.742	-0.755	5894	RAF1	s11750
2	296	-0.01	M08	sample	sample	75.3413793103	74.9953703704	75.16837484035	-0.346008939900003	1.03	0.992	-0.132	0.119	27102	EIF2AK1	s25822
2	286	-0.01	L22	sample	sample	75.3087971275	74.943977591	75.12638735925	-0.364819536499994	1.03	0.992	0.01	-0.023	284656	EPHA10	s200587
6	76	-0.01	D04	sample	sample	71.7573385519	82.0504385965	76.9038885742	10.2931000446	0.987	1.05	-0.207	0.191	118788	PIK3AP1	s42244
5	281	-0.01	L17	sample	sample	77.1930379747	89.7457264957	83.4693822352	12.552688521	1.06	1.08	-0.017	0	5213	PFKM	s10371
6	31	-0.01	B07	sample	sample	69.0774853801	77.540952381	73.30921888055	8.4634670009	0.95	0.996	-0.6	0.581	51347	TAOK3	s27996
6	128	-0.01	F08	sample	sample	73.3873517787	75.6094890511	74.4984204149	2.2221372724	1.01	0.971	0.155	-0.177	139728	PNCK	s44237
6	119	-0.01	E23	neg	neg	71.1976744186	77.6091127098	74.4033935642	6.4114382912	0.979	0.996	0.05	-0.074	NA	NA	NA
6	59	-0.01	C11	sample	sample	74.8797327394	78.3930131004	76.6363729199	3.513280361	1.03	1.01	0.193	-0.217	8566	PDXK	s16312
4	380	-0.01	P20	sample	sample	72.165735568	73.5233918129	72.84456369045	1.3576562449	0.973	0.947	0.434	-0.459	347359	BMP2KL	s51233
3	349	-0.01	O13	sample	sample	74.2659758204	69.0434782609	71.65472704065	-5.2224975595	0.995	0.901	-0.009	-0.018	558	AXL	s1846
1	90	-0.01	D18	sample	sample	68.1131756757	78.8025641026	73.45786988915	10.6893884269	0.971	1.01	0.087	-0.115	1459	CSNK2A2	s3639
3	249	-0.01	K09	sample	sample	74.0813397129	82.6567164179	78.3690280654	8.575376705	0.993	1.08	-0.477	0.449	2475	FRAP1	s603
4	337	-0.01	O01	sample	sample	72.684021544	72.8770949721	72.78055825805	0.193073428099993	0.98	0.939	0.188	-0.216	10020	GNE	s223068
5	297	-0.01	M09	sample	sample	68.58	87.3278688525	77.95393442625	18.7478688525	0.939	1.05	-0.703	0.675	90	ACVR1	s976
6	118	-0.01	E22	sample	sample	62.7396825397	87.8483412322	75.29401188595	25.1086586925	0.863	1.13	-1.278	1.249	11329	STK38	s22339
4	139	-0.01	F19	sample	sample	79.8765432099	74.801980198	77.33926170395	-5.07456301190001	1.08	0.963	-0.008	-0.021	55872	PBK	s31707
5	92	-0.02	D20	sample	sample	77.6584867076	89.8728813559	83.76568403175	12.2143946483	1.06	1.09	-0.268	0.238	5598	MAPK7	s11151
4	263	-0.02	K23	neg	neg	69.8427787934	81.5328947368	75.6878367651	11.6901159434	0.941	1.05	-0.346	0.315	NA	NA	NA
5	196	-0.02	I04	sample	sample	84.6069651741	60.1357142857	72.3713397299	-24.4712508884	1.16	0.726	1.933	-1.967	1609	DGKQ	s3922
6	319	-0.02	N07	sample	sample	76.934973638	73.4600638978	75.1975187679	-3.4749097402	1.06	0.943	0.542	-0.584	79837	PIP4K2C	s36449
4	117	-0.02	E21	sample	sample	70.5120350109	76.8938992042	73.70296710755	6.3818641933	0.95	0.99	0.131	-0.173	11183	MAP4K5	s22078
6	129	-0.02	F09	sample	sample	68.3937947494	75.9800796813	72.18693721535	7.5862849319	0.94	0.975	-0.015	-0.029	55561	CDC42BPG	s30985
5	232	-0.02	J16	sample	sample	84.6968085106	87.5436619718	86.1202352412	2.84685346120001	1.16	1.06	0.137	-0.182	6098	ROS1	s12114
5	370	-0.02	P10	sample	sample	69.8472222222	81.4184914842	75.6328568532	11.571269262	0.957	0.983	-0.06	0.012	7075	TIE1	s224730
6	161	-0.03	G17	sample	sample	70.7400468384	83.5226337449	77.13134029165	12.7825869065	0.973	1.07	-0.707	0.656	9060	PAPSS2	s17281
2	259	-0.03	K19	sample	sample	75.307860262	72.1594202899	73.73364027595	-3.14843997210001	1.03	0.955	0.028	-0.082	9590	AKAP12	s18434
3	263	-0.03	K23	neg	neg	74.9675572519	79.5555555556	77.26155640375	4.58799830369999	1	1.04	0.206	-0.261	NA	NA	NA
5	314	-0.03	N02	sample	sample	64.4907692308	88.3555555556	76.4231623932	23.8647863248	0.883	1.07	-0.974	0.919	6787	NEK4	s13566
2	215	-0.03	I23	neg	neg	71.3187613843	74.9046454768	73.11170343055	3.5858840925	0.976	0.991	-0.407	0.351	NA	NA	NA
4	333	-0.03	N21	sample	sample	67.093883357	88.2452830189	77.66958318795	21.1513996619	0.904	1.14	-0.489	0.433	80216	ALPK1	s37073
5	115	-0.03	E19	sample	sample	74.6972477064	85.5470588235	80.12215326495	10.8498111171	1.02	1.03	-0.478	0.42	4751	NEK2	s128
1	37	-0.03	B13	sample	sample	65.4045138889	77.3841269841	71.3943204365	11.9796130952	0.932	0.994	-0.133	0.072	808	CALM3	s2346
5	262	-0.03	K22	sample	sample	70.5903614458	81.4689781022	76.029669774	10.8786166564	0.967	0.984	-0.078	0.014	2066	ERBB4	s4783
1	208	-0.03	I16	sample	sample	74.5675675676	79.0914634146	76.8295154911	4.52389584700001	1.06	1.02	0	-0.064	5108	PCM1	s10127
6	362	-0.03	P02	sample	sample	74.7571428571	66.3728813559	70.5650121065	-8.3842615012	1.03	0.852	0.582	-0.647	91156	IGFN1	s40590
5	276	-0.03	L12	sample	sample	72.7237113402	91.0540540541	81.88888269715	18.3303427139	0.996	1.1	-0.065	0	6416	MAP2K4	s12703
5	371	-0.03	P11	sample	sample	80.836565097	61	70.9182825485	-19.836565097	1.11	0.737	1.486	-1.552	5361	PLXNA1	s10698
2	62	-0.03	C14	sample	sample	74.8241469816	82.9016393443	78.86289316295	8.0774923627	1.02	1.1	-0.059	-0.007	51678	MPP6	s28517
3	62	-0.03	C14	sample	sample	70.2837837838	74.9514285714	72.6176061776	4.6676447876	0.942	0.978	-0.192	0.123	1022	CDK7	s2829
3	154	-0.04	G10	sample	sample	77.1453831041	82.6132930514	79.87933807775	5.4679099473	1.03	1.08	-0.399	0.327	8396	PIP4K2B	s15937
6	160	-0.04	G16	sample	sample	68.1952309985	87.9612590799	78.0782450392	19.7660280814	0.938	1.13	-0.835	0.759	23043	TNIK	s22907
4	187	-0.04	H19	sample	sample	85.6191588785	75.8395721925	80.7293655355	-9.779586686	1.15	0.977	0.009	-0.085	57538	ALPK3	s33260
4	338	-0.04	O02	sample	sample	76.0421455939	71.6666666667	73.8544061303	-4.37547892720001	1.02	0.923	0.407	-0.483	29904	EEF2K	s26677
5	260	-0.04	K20	sample	sample	70.664921466	83.9120603015	77.28849088375	13.2471388355	0.968	1.01	0.076	-0.154	2065	ERBB3	s4780
4	298	-0.04	M10	sample	sample	74.0592105263	77.3115942029	75.6854023646	3.25238367659999	0.998	0.996	-0.08	-0.001	27148	STK36	s25907
5	33	-0.04	B09	sample	sample	72.4457429048	80.0156599553	76.23070143005	7.5699170505	0.992	0.966	-0.1	0.019	2987	GUK1	s194482
1	339	-0.04	O03	sample	sample	63.0020080321	88.2719546742	75.63698135315	25.2699466421	0.898	1.13	-1.398	1.311	7016	TESK1	s13994
4	311	-0.04	M23	neg	neg	72.0051724138	84.974025974	78.4895991939	12.9688535602	0.971	1.09	-0.432	0.344	NA	NA	NA
4	207	-0.04	I15	sample	sample	77.0303541315	77.7854077253	77.4078809284	0.7550535938	1.04	1	0.22	-0.309	9223	MAGI1	s17636
3	196	-0.05	I04	sample	sample	83.9244444444	60.1052631579	72.01485380115	-23.8191812865	1.12	0.784	1.439	-1.535	1609	DGKQ	s3921
4	76	-0.05	D04	sample	sample	68.1007751938	81.8583333333	74.97955426355	13.7575581395	0.918	1.05	-0.095	0	118788	PIK3AP1	s42243
6	135	-0.05	F15	sample	sample	65.7925531915	79.345323741	72.56893846625	13.5527705495	0.905	1.02	-0.096	0.001	55681	SCYL2	s31241
1	71	-0.05	C23	neg	neg	64.3568215892	85.9462915601	75.15155657465	21.5894699709	0.917	1.1	-0.711	0.616	NA	NA	NA
3	285	-0.05	L21	sample	sample	73.2051282051	82.1561561562	77.68064218065	8.9510279511	0.981	1.07	0.128	-0.225	5218	CDK14	s10382
5	358	-0.05	O22	sample	sample	69.0239616613	86.4050632911	77.7145124762	17.3811016298	0.945	1.04	-0.083	-0.014	2869	GRK5	s6089
5	105	-0.05	E09	sample	sample	84.7275280899	69.8343195266	77.28092380825	-14.8932085633	1.16	0.843	0.66	-0.759	10769	PLK2	s66
3	328	-0.05	N16	sample	sample	72.7107279693	76.5995260664	74.65512701785	3.88879809710001	0.975	1	-0.101	0	6850	SYK	s13680
6	201	-0.05	I09	sample	sample	76.009478673	68.3302325581	72.16985561555	-7.67924611490001	1.05	0.877	1.132	-1.236	9175	MAP3K13	s17535
1	370	-0.05	P10	sample	sample	70.7995824635	70.2035928144	70.50158763895	-0.595989649100005	1.01	0.902	0.356	-0.46	269	AMHR2	s1325
4	197	-0.05	I05	sample	sample	71.6753246753	75.8167330677	73.7460288715	4.1414083924	0.966	0.976	-0.147	0.042	9149	DYRK1B	s17490
1	233	-0.05	J17	sample	sample	69.1232142857	74.978313253	72.05076376935	5.85509896729999	0.985	0.963	-0.252	0.146	1969	EPHA2	s4564
4	109	-0.05	E13	sample	sample	71.2455516014	80.7142857143	75.97991865785	9.46873411290001	0.96	1.04	-0.457	0.351	8814	CDKL1	s16805
3	229	-0.05	J13	sample	sample	70.8858350951	71.9416342412	71.41373466815	1.0557991461	0.95	0.939	-0.032	-0.075	5063	PAK3	s10026
4	55	-0.06	C07	sample	sample	73.9013657056	75.5591939547	74.73027983015	1.65782824910001	0.996	0.973	-0.001	-0.111	8536	CAMK1	s16237
2	333	-0.06	N21	sample	sample	65.4736024845	74.632183908	70.05289319625	9.1585814235	0.896	0.988	-0.024	-0.091	80216	ALPK1	s37072
2	56	-0.06	C08	sample	sample	80.5846456693	67.8663366337	74.2254911515	-12.7183090356	1.1	0.898	0.962	-1.08	11200	CHEK2	s22119
5	330	-0.06	N18	sample	sample	75.4066666667	77.0522875817	76.2294771242	1.64562091499999	1.03	0.93	0.29	-0.409	6872	TAF1	s13732
3	209	-0.06	I17	sample	sample	67.2976878613	80.9166666667	74.107177264	13.6189788054	0.902	1.06	0.043	-0.17	545	ATR	s535
3	293	-0.06	M05	sample	sample	69.6812339332	80.53125	75.1062419666	10.8500160668	0.934	1.05	-0.747	0.62	25	ABL1	s865
4	276	-0.06	L12	sample	sample	74.231884058	80.2581602374	77.2450221477	6.0262761794	1	1.03	-0.163	0.036	415116	PIM3	s53947
4	26	-0.07	B02	sample	sample	66.2875399361	75.6211764706	70.95435820335	9.3336365345	0.893	0.974	-0.806	0.675	85481	PSKH2	s40076
1	176	-0.07	H08	sample	sample	72.9831223629	72.6646153846	72.82386887375	-0.318506978300007	1.04	0.934	0.348	-0.479	23683	PRKD3	s231
3	255	-0.07	K15	sample	sample	73.5582255083	87.7698412698	80.66403338905	14.2116157615	0.986	1.15	-0.615	0.483	207	AKT1	s660
1	312	-0.07	M24	pos	pos	76.8871287129	76.872651357	76.87989003495	-0.0144773558999987	1.1	0.988	0.256	-0.388	NA	NA	NA
5	332	-0.07	N20	sample	sample	66.2313296903	86.0495867769	76.1404582336	19.8182570866	0.907	1.04	-0.589	0.456	6885	MAP3K7	s13768
6	255	-0.07	K15	sample	sample	70.4492512479	83.1565656566	76.80290845225	12.7073144087	0.969	1.07	-0.133	-0.001	9475	ROCK2	s225146
5	20	-0.07	A20	sample	sample	65.0037878788	92.4181818182	78.7109848485	27.4143939394	0.89	1.12	-0.809	0.669	816	CAMK2B	s2363
3	71	-0.07	C23	neg	neg	68.8433179724	80.7715133531	74.80741566275	11.9281953807	0.923	1.05	-0.566	0.421	NA	NA	NA
2	308	-0.07	M20	sample	sample	77.689860835	78.5977653631	78.14381309905	0.907904528099991	1.06	1.04	-0.155	0.008	28996	HIPK2	s26381
4	318	-0.07	N06	sample	sample	65.1986206897	86.096345515	75.64748310235	20.8977248253	0.879	1.11	-0.874	0.725	54103	PION	s28870
5	331	-0.07	N19	sample	sample	77.64375	66.2050359712	71.9243929856	-11.4387140288	1.06	0.799	0.993	-1.142	5292	PIM1	s10528
2	200	-0.08	I08	sample	sample	72.7471264368	69.0978593272	70.922492882	-3.6492671096	0.996	0.914	0.004	-0.155	23300	ATMIN	s23500
6	332	-0.08	N20	sample	sample	74.478021978	71.7066666667	73.09234432235	-2.7713553113	1.02	0.921	0.792	-0.949	80851	SH3BP5L	s37444
5	74	-0.08	D02	sample	sample	87.606805293	73.8313609467	80.71908311985	-13.7754443463	1.2	0.892	0.857	-1.017	5588	PRKCQ	s11124
2	181	-0.08	H13	sample	sample	74.5425101215	76.2041884817	75.3733493016	1.6616783602	1.02	1.01	-0.128	-0.035	57172	CAMK1G	s32827
4	253	-0.08	K13	sample	sample	74.2875399361	82.5815602837	78.4345501099	8.2940203476	1	1.06	-0.167	0.004	9467	SH3BP5	s18141
1	216	-0.08	I24	pos	pos	66.2816091954	79.5331905782	72.9073998868	13.2515813828	0.945	1.02	-0.748	0.584	NA	NA	NA
4	225	-0.08	J09	sample	sample	80.0993975904	62.1191709845	71.10928428745	-17.9802266059	1.08	0.8	0.814	-0.981	60385	TSKS	s34053
1	131	-0.08	F11	sample	sample	66.5027124774	70.7305389222	68.6166256998	4.2278264448	0.948	0.909	-0.07	-0.1	3707	ITPKB	s7628
3	35	-0.09	B11	sample	sample	75.4594594595	71.9147286822	73.68709407085	-3.54473077729999	1.01	0.938	-0.191	0.021	3055	HCK	s6480
6	230	-0.09	J14	sample	sample	67.4331395349	84.4646017699	75.9488706524	17.031462235	0.927	1.08	-1.044	0.872	283455	KSR2	s49246
4	15	-0.09	A15	sample	sample	72.0413943355	74.4717948718	73.25659460365	2.4304005363	0.971	0.959	0.112	-0.285	8317	CDC7	s15827
1	151	-0.09	G07	sample	sample	64.2242268041	80.3798076923	72.3020172482	16.1555808882	0.915	1.03	-0.924	0.75	5634	PRPS2	s11236
3	331	-0.09	N19	sample	sample	72.4671052632	73.5171568627	72.99213106295	1.05005159950001	0.971	0.959	-0.051	-0.127	5292	PIM1	s10527
6	271	-0.09	L07	sample	sample	76.0613287905	78.7387687188	77.40004875465	2.6774399283	1.05	1.01	-0.018	-0.164	65125	WNK1	s35235
1	158	-0.09	G14	sample	sample	74.4357142857	74.7213114754	74.57851288055	0.285597189699999	1.06	0.96	0.574	-0.757	4831	NME2	s9591
1	110	-0.09	E14	sample	sample	63.8207739308	83.6118251928	73.7162995618	19.791051262	0.909	1.07	-0.259	0.073	4342	MOS	s8919
2	316	-0.09	N04	sample	sample	65.1811594203	76.6616541353	70.9214067778	11.480494715	0.892	1.01	-0.456	0.269	23387	SIK3	s225958
2	106	-0.09	E10	sample	sample	74.2542787286	80.2226415094	77.238460119	5.96836278080001	1.02	1.06	-0.065	-0.124	54101	RIPK4	s28863
5	198	-0.1	I06	sample	sample	69.7157712305	80.0777385159	74.8967548732	10.3619672854	0.955	0.967	-0.201	0.011	1612	DAPK1	s3931
5	282	-0.1	L18	sample	sample	75.1935483871	92.6890756303	83.9413120087	17.4955272432	1.03	1.12	-0.112	-0.078	6725	SRMS	s224679
1	11	-0.1	A11	sample	sample	62.9172535211	72.1510638298	67.53415867545	9.23381030869999	0.897	0.927	-0.177	-0.017	5582	PRKCG	s11104
3	227	-0.1	J11	sample	sample	72.0058479532	79.5315614618	75.7687047075	7.52571350859999	0.965	1.04	-0.289	0.093	5062	PAK2	s10023
5	130	-0.1	F10	sample	sample	63.8033472803	99.5573248408	81.68033606055	35.7539775605	0.874	1.2	-1.109	0.912	5604	MAP2K1	s11169
5	158	-0.1	G14	sample	sample	60.0482142857	108.208333333	84.12827380935	48.1601190473	0.822	1.31	-2.093	1.895	8428	STK24	s15995
2	34	-0.1	B10	sample	sample	69.3333333333	78.2270114943	73.7801724138	8.893678161	0.949	1.04	-0.297	0.099	91807	MYLK3	s40786
2	154	-0.1	G10	sample	sample	75.1039182283	79.6625	77.38320911415	4.55858177169999	1.03	1.05	-0.433	0.234	22983	MAST1	s22769
4	256	-0.1	K16	sample	sample	74.2892249527	74.5677570093	74.428490981	0.2785320566	1	0.96	-0.014	-0.186	26228	STAP1	s25254
3	78	-0.1	D06	sample	sample	74.9450549451	73.6367816092	74.29091827715	-1.3082733359	1	0.961	0.047	-0.251	5590	PRKCZ	s11129
2	330	-0.1	N18	sample	sample	72.5770609319	71.4971209213	72.0370909266	-1.0799400106	0.994	0.946	-0.207	0.002	79906	MORN1	s36619
1	377	-0.1	P17	sample	sample	67.7252525253	73.0925925926	70.40892255895	5.36734006730001	0.965	0.939	-0.043	-0.165	2712	GK2	s5787
1	204	-0.1	I12	sample	sample	69.316254417	78.6596736597	73.98796403835	9.34341924270001	0.988	1.01	-0.263	0.055	5062	PAK2	s10022
2	352	-0.1	O16	sample	sample	64.2037815126	74.9803921569	69.59208683475	10.7766106443	0.879	0.992	-0.374	0.165	50808	AK3	s27102
3	238	-0.11	J22	sample	sample	62.1982300885	83.6103286385	72.9042793635	21.41209855	0.834	1.09	-0.597	0.384	6196	RPS6KA2	s12277
3	3	-0.11	A03	sample	sample	73.5080645161	73.4419134396	73.47498897785	-0.066151076500006	0.985	0.958	-0.217	0.002	1147	CHUK	s3077
1	5	-0.12	A05	sample	sample	64.3298701299	79.0984042553	71.7141371926	14.7685341254	0.917	1.02	-0.454	0.224	5579	PRKCB	s11095
5	301	-0.12	M13	sample	sample	68.7075268817	89.6117216117	79.1596242467	20.90419473	0.941	1.08	-0.538	0.306	92	ACVR2A	s982
3	377	-0.12	P17	sample	sample	61.156196944	79.7555012225	70.45584908325	18.5993042785	0.82	1.04	-0.509	0.277	5563	PRKAA2	s11057
1	70	-0.12	C22	sample	sample	68.5440251572	79.2287822878	73.8864037225	10.6847571306	0.977	1.02	-0.233	-0.005	4216	MAP3K4	s8673
1	341	-0.12	O05	sample	sample	78.8441176471	76.9303482587	77.8872329529	-1.91376938840001	1.12	0.989	0.55	-0.79	7046	TGFBR1	s14071
1	178	-0.12	H10	sample	sample	66.4055299539	81.8602739726	74.13290196325	15.4547440187	0.946	1.05	-0.748	0.507	2050	EPHB4	s243
2	367	-0.12	P07	sample	sample	72.8854166667	71.7475409836	72.31647882515	-1.13787568309999	0.998	0.949	-0.118	-0.126	81629	TSSK3	s37745
4	99	-0.12	E03	sample	sample	67.6484490399	72.6855345912	70.16699181555	5.0370855513	0.912	0.936	-0.264	0.019	8649	MAPKSP1	s225014
6	182	-0.12	H14	sample	sample	73.5611650485	77.4227129338	75.49193899115	3.8615478853	1.01	0.994	-0.306	0.061	197259	MLKL	s47089
2	94	-0.12	D22	sample	sample	72.0192644483	82.481884058	77.25057425315	10.4626196097	0.986	1.09	-0.259	0.011	136371	ASB10	s44003
2	26	-0.13	B02	sample	sample	68.5730550285	71.3670886076	69.97007181805	2.7940335791	0.939	0.944	-0.025	-0.228	85481	PSKH2	s40075
1	242	-0.13	K02	sample	sample	71.6978798587	79.056980057	75.37742995785	7.3591001983	1.02	1.02	-0.78	0.524	5156	PDGFRA	s10234
5	49	-0.13	C01	sample	sample	67.7641509434	75.2394678492	71.5018093963	7.4753169058	0.928	0.909	-0.192	-0.067	1432	MAPK14	s3587
3	294	-0.13	M06	sample	sample	73.6373056995	70.9088235294	72.27306461445	-2.72848217010001	0.987	0.925	-0.171	-0.093	2242	FES	s5113
5	116	-0.13	E20	sample	sample	81.9756097561	77.2236842105	79.5996469833	-4.7519255456	1.12	0.933	0.355	-0.619	3791	KDR	s7824
2	317	-0.13	N05	sample	sample	62.9444444444	83.1322751323	73.03835978835	20.1878306879	0.862	1.1	-1.535	1.27	79834	NA	s36441
3	1	-0.13	A01	sample	sample	72.7297794118	74.4725274725	73.60115344215	1.74274806070001	0.975	0.972	-0.162	-0.107	1119	CHKA	s3008
4	82	-0.14	D10	sample	sample	69.1069868996	72.7832369942	70.9451119469	3.67625009459999	0.932	0.937	-0.278	0.001	122481	AK7	s42535
6	376	-0.14	P16	sample	sample	70.1032258065	75.2066420664	72.65493393645	5.10341625989999	0.964	0.966	0	-0.283	283284	IGSF22	s49173
3	163	-0.14	G19	sample	sample	75.823024055	77.6503856041	76.73670482955	1.82736154909999	1.02	1.01	-0.047	-0.239	51447	IP6K2	s296
6	196	-0.14	I04	sample	sample	71.9706422018	75.5041493776	73.7373957897	3.5335071758	0.99	0.969	0.422	-0.711	23178	PASK	s23213
6	257	-0.14	K17	sample	sample	71.9569536424	80.6604938272	76.3087237348	8.7035401848	0.989	1.04	-0.29	0	9578	CDC42BPB	s18403
2	110	-0.15	E14	sample	sample	62.252559727	92.6882793017	77.47041951435	30.4357195747	0.852	1.23	-1.549	1.257	54899	PXK	s29710
6	49	-0.15	C01	sample	sample	73.2753623188	73.1898928025	73.23262756065	-0.0854695163000088	1.01	0.94	-0.143	-0.15	8525	DGKZ	s16205
5	7	-0.15	A07	sample	sample	68.6069958848	66.4637096774	67.5353527811	-2.1432862074	0.94	0.803	-0.099	-0.197	1158	CKM	s3096
5	117	-0.15	E21	sample	sample	74.8223844282	77.2406779661	76.03153119715	2.4182935379	1.02	0.933	-0.239	-0.059	1633	DCK	s188
6	3	-0.15	A03	sample	sample	65.6818980668	73.9233449477	69.80262150725	8.2414468809	0.903	0.949	-0.29	-0.012	7444	VRK2	s14825
1	62	-0.15	C14	sample	sample	63.9826839827	84.8232044199	74.4029442013	20.8405204372	0.912	1.09	-0.309	0.005	4139	MARK1	s8511
1	359	-0.15	O23	neg	neg	68.9006622517	83.473967684	76.18731496785	14.5733054323	0.982	1.07	-0.692	0.388	NA	NA	NA
2	92	-0.15	D20	sample	sample	74.4164383562	77.1623931624	75.7894157593	2.74595480619999	1.02	1.02	0.221	-0.528	132158	GLYCTK	s43670
5	306	-0.16	M18	sample	sample	80.1695906433	77.1923076923	78.6809491678	-2.97728295099999	1.1	0.932	0.538	-0.849	2321	FLT1	s5289
3	266	-0.16	L02	sample	sample	69.1674565561	81.4415322581	75.3044944071	12.274075702	0.927	1.06	-0.565	0.254	6197	RPS6KA3	s12280
1	349	-0.16	O13	sample	sample	73.8672032193	78.8501118568	76.35865753805	4.9829086375	1.05	1.01	0.147	-0.46	7175	TPR	s14353
2	301	-0.16	M13	sample	sample	85.4829545455	64.0528634361	74.7679089908	-21.4300911094	1.17	0.848	0.99	-1.306	9874	TLK1	s19122
6	148	-0.16	G04	sample	sample	72.6748466258	84.36	78.5174233129	11.6851533742	0.999	1.08	-0.526	0.207	22848	AAK1	s22495
3	6	-0.16	A06	sample	sample	68.9892703863	73.4704301075	71.2298502469	4.48115972119999	0.925	0.959	-0.412	0.093	699	BUB1	s2131
5	215	-0.16	I23	neg	neg	66.174382716	85.5076142132	75.8409984646	19.3332314972	0.906	1.03	-0.609	0.289	NA	NA	NA
1	82	-0.16	D10	sample	sample	65.0653846154	80.0746268657	72.57000574055	15.0092422503	0.927	1.03	-0.465	0.143	1453	CSNK1D	s3627
4	260	-0.16	K20	sample	sample	67.3252336449	81.1301115242	74.22767258455	13.8048778793	0.907	1.04	-0.177	-0.146	26524	LATS2	s25504
1	362	-0.16	P02	sample	sample	67.0968309859	73.6387434555	70.3677872207	6.54191246960001	0.956	0.946	-0.602	0.277	157	ADRBK2	s1130
5	286	-0.16	L22	sample	sample	70.4365217391	91.6099706745	81.0232462068	21.1734489354	0.965	1.11	-0.565	0.24	6733	SRPK2	s13455
4	322	-0.16	N10	sample	sample	72.1099365751	71.8225806452	71.96625861015	-0.287355929899988	0.972	0.925	0.03	-0.355	55277	FGGY	s30616
3	52	-0.16	C04	sample	sample	72.8918918919	73.6666666667	73.2792792793	0.774774774799994	0.977	0.961	-0.337	0.01	914	CD2	s225090
5	123	-0.16	F03	sample	sample	72.3874643875	76.3083573487	74.3479108681	3.9208929612	0.991	0.921	0.069	-0.398	4233	MET	s8702
3	76	-0.17	D04	sample	sample	77.3490725126	72.2222222222	74.7856473674	-5.1268502904	1.04	0.942	-0.171	-0.16	5589	PRKCSH	s11126
4	72	-0.17	C24	pos	pos	70.1280148423	80.0218253968	75.07492011955	9.89381055449999	0.945	1.03	-0.852	0.518	NA	NA	NA
1	360	-0.17	O24	pos	pos	71.223853211	80.7512195122	75.9875363616	9.52736630119999	1.01	1.04	-0.354	0.019	NA	NA	NA
2	277	-0.17	L13	sample	sample	67.8917322835	74.1658415842	71.02878693385	6.27410930069999	0.93	0.981	-0.674	0.338	65267	WNK3	s35278
3	168	-0.17	G24	pos	pos	75.805	77.6026666667	76.70383333335	1.7976666667	1.02	1.01	-0.149	-0.188	NA	NA	NA
2	98	-0.17	E02	sample	sample	72.2484177215	73.9464285714	73.09742314645	1.6980108499	0.989	0.978	0.044	-0.382	51776	ZAK	s28651
6	40	-0.17	B16	sample	sample	73.0246212121	71.4841075795	72.2543643958	-1.5405136326	1	0.918	0.465	-0.803	114783	LMTK3	s41590
6	381	-0.17	P21	sample	sample	71.8540145985	76.8102466793	74.3321306389	4.95623208079999	0.988	0.986	-0.349	0.009	85443	DCLK3	s40005
6	154	-0.17	G10	sample	sample	76.2868852459	80.8902743142	78.58857978005	4.6033890683	1.05	1.04	-0.249	-0.091	22983	MAST1	s22771
3	259	-0.17	K19	sample	sample	65.9364548495	87.3867403315	76.6615975905	21.450285482	0.884	1.14	-0.903	0.562	6446	SGK1	s741
1	137	-0.17	F17	sample	sample	67.6423357664	74.1194029851	70.88086937575	6.4770672187	0.964	0.952	-0.258	-0.09	3718	JAK3	s7652
1	119	-0.17	E23	neg	neg	69.8794642857	75.9044585987	72.8919614422	6.02499431300001	0.996	0.975	0.165	-0.513	NA	NA	NA
1	211	-0.18	I19	sample	sample	76.2286282306	71.2794457275	73.75403697905	-4.94918250309999	1.09	0.916	0.364	-0.715	6195	RPS6KA1	s12273
