GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
64859	4	F21	0.4	662	604	0.4088031794185831	1	2	3	67	64859	OBFC2A	s224630
64859	6	F21	0.14	663	806	0.4088031794185831	1	2	3	67	64859	OBFC2A	s35049
200558	4	C14	0.27	664	707	0.40960939832746207	1	2	3	67	200558	APLF	s47251
200558	6	C14	0.14	665	807	0.40960939832746207	1	2	3	67	200558	APLF	s47253
54541	4	M05	0.7	666	398	0.41041583351663913	1	2	3	67	54541	DDIT4	s29166
54541	6	M05	0.14	667	808	0.41041583351663913	1	2	3	67	54541	DDIT4	s29167
79661	6	H11	0.2	668	757	0.4105779716466741	1	1	1	100	79661	NEIL1	s230216
1396	3	G21	0.18	669	777	0.4136436981069036	1	2	3	67	1396	CRIP1	s194352
1396	2	G21	0.13	670	816	0.4136436981069036	1	2	3	67	1396	CRIP1	s194353
11073	1	P16	0.9	671	300	0.4138771824309039	1	1	3	33	11073	TOPBP1	s21825
5810	1	C14	0.56	672	482	0.41606677201764425	1	2	3	67	5810	RAD1	s11589
5810	2	C14	0.13	673	817	0.41606677201764425	1	2	3	67	5810	RAD1	s11588
5721	2	C12	0.89	674	307	0.41616672274236766	1	2	3	67	5721	PSME2	s11425
197342	5	C06	0.31	675	673	0.42010921640650434	1	2	3	67	197342	EME2	s230653
197342	4	C06	0.12	676	822	0.42010921640650434	1	2	3	67	197342	EME2	s195822
146956	5	A14	0.88	677	312	0.42413315031941323	1	1	3	33	146956	EME1	s44945
5965	2	E16	0.22	678	744	0.42820818288830337	1	2	3	67	5965	RECQL	s11904
5965	1	E16	0.11	679	830	0.42820818288830337	1	2	3	67	5965	RECQL	s11903
5696	1	P11	0.32	681	666	0.42901905474629537	1	2	3	67	5696	PSMB8	s11362
5696	2	P11	0.11	682	831	0.42901905474629537	1	2	3	67	5696	PSMB8	s11360
22909	5	A11	0.57	683	477	0.4298300961212776	1	2	3	67	22909	MTMR15	s22651
22909	4	A11	0.11	684	832	0.4298300961212776	1	2	3	67	22909	MTMR15	s22649
9960	1	J20	0.38	685	620	0.4306413050647789	1	2	3	67	9960	USP3	s19342
9960	2	J20	0.11	686	833	0.4306413050647789	1	2	3	67	9960	USP3	s19341
4776	2	F13	0.87	687	317	0.43202677814301377	1	1	3	33	4776	NFATC4	s9483
5366	2	H09	0.68	688	410	0.4338877775545523	1	2	3	67	5366	PMAIP1	s10708
5366	3	H09	0.1	689	840	0.4338877775545523	1	2	3	67	5366	PMAIP1	s10710
5692	2	P03	0.86	690	321	0.43538755866719997	1	1	3	33	5692	PSMB4	s11353
51270	6	K01	0.86	691	322	0.4376206975584402	1	1	3	33	51270	TFDP3	s27809
6119	3	G14	0.44	692	572	0.43957510570280617	1	2	3	67	6119	RPA3	s12133
6119	1	G14	0.1	693	841	0.43957510570280617	1	2	3	67	6119	RPA3	s12135
5886	3	C20	0.86	694	323	0.43984794037597225	1	1	3	33	5886	RAD23A	s11729
7320	2	M18	0.43	695	580	0.4403881734877875	1	2	3	67	7320	UBE2B	s14568
7320	3	M18	0.1	696	842	0.4403881734877875	1	2	3	67	7320	UBE2B	s14570
2967	2	O03	0.73	697	381	0.44201473382446105	1	2	3	67	2967	GTF2H3	s6316
2967	3	O03	0.09	698	849	0.44201473382446105	1	2	3	67	2967	GTF2H3	s6314
1647	1	I11	0.5	699	523	0.4452694990074604	1	2	3	67	1647	GADD45A	s225791
1647	3	I11	0.09	700	850	0.4452694990074604	1	2	3	67	1647	GADD45A	s3993
6648	2	I12	0.39	701	615	0.44608352154330677	1	2	3	67	6648	SOD2	s13267
6648	1	I12	0.09	702	851	0.44608352154330677	1	2	3	67	6648	SOD2	s13269
1027	3	G01	0.65	703	435	0.4485263529515359	1	2	3	67	1027	CDKN1B	s2837
1027	2	G01	0.08	704	855	0.4485263529515359	1	2	3	67	1027	CDKN1B	s2839
3665	1	O21	0.84	705	331	0.4486981067867098	1	1	3	33	3665	IRF7	s7519
7415	1	O10	0.84	706	332	0.4508959861439697	1	2	3	67	7415	VCP	s14766
8505	3	D08	0.83	707	335	0.4519927318440815	1	1	3	33	8505	PARG	s16159
9401	1	H10	0.82	708	337	0.4563651108532392	1	1	3	33	9401	RECQL4	s17993
113510	6	P03	0.81	709	342	0.45745455952888364	1	1	3	33	113510	HELQ	s41483
2547	1	M13	0.63	710	452	0.457492453395863	1	2	3	67	2547	XRCC6	s5457
2547	3	M13	0.07	711	864	0.457492453395863	1	2	3	67	2547	XRCC6	s5456
284131	6	G08	0.81	712	343	0.4585425517223423	1	1	3	33	284131	NA	s226176
9156	2	F20	0.06	713	873	0.4623883866037683	1	2	3	67	9156	EXO1	s17504
9156	3	F20	0.06	714	874	0.4623883866037683	1	2	3	67	9156	EXO1	s17503
55544	4	O21	0.78	715	361	0.46728754647990245	1	2	3	67	55544	RBM38	s30962
55544	5	O21	0.06	716	875	0.46728754647990245	1	2	3	67	55544	RBM38	s30964
4282	2	B21	0.3	717	682	0.4697382048967528	1	2	3	67	4282	MIF	s194615
4282	3	B21	0.05	718	886	0.4697382048967528	1	2	3	67	4282	MIF	s194614
55120	4	O01	0.06	719	876	0.47055523782052977	1	2	3	67	55120	FANCL	s30218
55120	6	O01	0.05	720	887	0.47055523782052977	1	2	3	67	55120	FANCL	s30220
1386	3	G19	0.56	721	483	0.47709386275778215	1	2	3	67	1386	ATF2	s3494
1386	2	G19	0.04	722	892	0.47709386275778215	1	2	3	67	1386	ATF2	s3493
27315	4	G13	0.79	723	358	0.47893896751589204	1	1	3	33	27315	NA	s26139
9344	1	H06	0.23	724	735	0.48118233977762637	1	2	3	67	9344	TAOK2	s225115
9344	2	H06	0.04	725	893	0.48118233977762637	1	2	3	67	9344	TAOK2	s17865
7319	3	M16	0.32	726	667	0.4820001774199893	1	2	3	67	7319	UBE2A	s14566
7319	1	M16	0.04	727	894	0.4820001774199893	1	2	3	67	7319	UBE2A	s14567
7507	1	O16	0.54	728	495	0.4836359793553401	1	2	3	67	7507	XPA	s14926
7507	2	O16	0.03	729	897	0.4836359793553401	1	2	3	67	7507	XPA	s14925
7874	1	B12	0.43	730	581	0.4869080352713496	1	2	3	67	7874	USP7	s15439
7874	3	B12	0.02	731	903	0.4869080352713496	1	2	3	67	7874	USP7	s15441
79791	5	H17	0.19	732	769	0.4909987920024425	1	2	3	67	79791	FBXO31	s36337
79791	4	H17	0.02	733	904	0.4909987920024425	1	2	3	67	79791	FBXO31	s36338
64326	5	F09	0.74	734	375	0.49259510914411836	1	1	3	33	64326	RFWD2	s34632
672	1	E03	0.16	735	797	0.49263525836645655	1	2	3	67	672	BRCA1	s458
672	3	E03	0.02	736	905	0.49263525836645655	1	2	3	67	672	BRCA1	s459
1643	3	I09	0.74	737	376	0.49363558397157403	1	1	3	33	1643	DDB2	s3983
9031	3	F14	0.14	738	809	0.4942717948754318	1	2	3	67	9031	BAZ1B	s17209
9031	2	F14	0.02	739	906	0.4942717948754318	1	2	3	67	9031	BAZ1B	s17208
5720	2	C10	0.74	740	377	0.49571226452618966	1	1	3	33	5720	PSME1	s11422
597	3	C11	0.32	741	668	0.4959083859415999	1	2	3	67	597	BCL2A1	s1919
597	2	C11	0.01	742	914	0.4959083859415999	1	2	3	67	597	BCL2A1	s1917
2074	2	K11	0.74	743	378	0.4967484722018205	1	1	3	33	2074	ERCC6	s4805
9937	2	J18	0.32	744	669	0.49918166939443553	1	2	3	67	9937	DCLRE1A	s19284
9937	1	J18	0.01	745	915	0.49918166939443553	1	2	3	67	9937	DCLRE1A	s19286
54962	6	M17	0.35	746	643	0.49999999999999994	1	2	3	67	54962	TIPIN	s29865
54962	4	M17	0.01	747	916	0.49999999999999994	1	2	3	67	54962	TIPIN	s29863
1026	1	E21	0.61	748	456	0.5008183306055646	1	2	3	67	1026	CDKN1A	s415
1026	3	E21	0.01	749	917	0.5008183306055646	1	2	3	67	1026	CDKN1A	s417
5929	2	E12	0.66	750	424	0.5016366592626581	1	2	3	67	5929	RBBP5	s11842
5929	3	E12	0.01	751	918	0.5016366592626581	1	2	3	67	5929	RBBP5	s11840
9070	3	F16	0.45	752	564	0.5024549840228092	1	2	3	67	9070	ASH2L	s17302
9070	2	F16	0.01	753	919	0.5024549840228092	1	2	3	67	9070	ASH2L	s17300
8846	1	F02	0.59	754	466	0.503273302937547	1	2	3	67	8846	ALKBH1	s16889
8846	2	F02	0	755	933	0.503273302937547	1	2	3	67	8846	ALKBH1	s16890
5595	2	N01	0.73	756	382	0.5039622082952607	1	1	3	33	5595	MAPK3	s11140
4521	3	F01	0.73	757	383	0.5049870797657251	1	1	3	33	4521	NUDT1	s194633
51567	4	K21	0.72	758	388	0.5090724489740808	1	1	3	33	51567	TDP2	s28341
1854	2	I19	0.51	759	514	0.5098194100040262	1	2	3	67	1854	DUT	s4391
1854	3	I19	0	760	934	0.5098194100040262	1	2	3	67	1854	DUT	s4392
404672	4	I10	0.43	761	582	0.5139100303421386	1	2	3	67	404672	GTF2H5	s53874
404672	5	I10	0	762	935	0.5139100303421386	1	2	3	67	404672	GTF2H5	s53875
29086	5	I07	0.71	763	394	0.515158259932022	1	1	3	33	29086	BABAM1	s26450
54780	4	M09	0.59	764	467	0.5179998225800109	1	2	3	67	54780	NSMCE4A	s29429
54780	6	M09	-0	765	936	0.5179998225800109	1	2	3	67	54780	NSMCE4A	s29430
132671	5	P19	0.7	766	399	0.5181822131192075	1	1	3	33	132671	SPATA18	s43715
125150	5	P13	0.64	767	446	0.5188176602223735	1	2	3	67	125150	ZSWIM7	s42869
125150	4	P13	-0	768	937	0.5188176602223735	1	2	3	67	125150	ZSWIM7	s42870
148581	6	A18	0.3	769	683	0.5196354530499004	1	2	3	67	148581	UBE2U	s45194
148581	4	A18	-0	770	938	0.5196354530499004	1	2	3	67	148581	UBE2U	s45196
80169	5	J05	0.65	771	436	0.5204531991141189	1	2	3	67	80169	C17orf68	s37001
80169	4	J05	-0	772	939	0.5204531991141189	1	2	3	67	80169	C17orf68	s37002
5426	3	J05	0.69	773	403	0.5221945555772288	1	1	3	33	5426	POLE	s10781
65123	4	H01	0.69	774	404	0.5231941485571926	1	1	3	33	65123	INTS3	s35227
9261	3	F22	0.2	775	758	0.5237236767684949	1	2	3	67	9261	MAPKAPK2	s571
9261	1	F22	-0	776	940	0.5237236767684949	1	2	3	67	9261	MAPKAPK2	s569
4176	2	B11	0.69	777	405	0.5241923464318111	1	1	3	33	4176	MCM7	s8601
23198	5	C03	0.69	778	406	0.5251891501753198	1	1	3	33	23198	PSME4	s23262
7178	1	M04	0.03	779	898	0.5261759485194593	1	2	3	67	7178	TPT1	s14360
7178	3	M04	-0	780	941	0.5261759485194593	1	2	3	67	7178	TPT1	s14359
9923	2	J16	0.68	781	411	0.5291624433229685	1	1	3	33	9923	ZBTB40	s19249
56949	6	B21	0.67	782	419	0.5370424074926107	1	1	3	33	56949	XAB2	s32467
2177	1	K21	0.66	783	425	0.5438648321244407	1	1	3	33	2177	FANCD2	s4990
64112	4	F05	0.66	784	426	0.5467680892145395	1	1	3	33	64112	MOAP1	s34461
6498	1	I04	0.66	785	427	0.5477330968315419	1	1	3	33	6498	SKIL	s12884
165918	4	C04	0.65	786	437	0.5534943908932262	1	1	3	33	165918	RNF168	s46600
23581	4	C17	0.63	787	453	0.5676831139870512	1	1	3	33	23581	CASP14	s24128
51720	5	M01	0.58	788	471	0.587944598153272	1	1	3	33	51720	UIMC1	s28575
7014	3	K10	0.57	789	478	0.5915590998228507	1	1	3	33	7014	TERF2	s13992
84464	6	L17	0.56	790	484	0.5996143133849143	1	1	3	33	84464	SLX4	s39052
7398	1	O06	0.53	791	500	0.6145394124391473	1	1	3	33	7398	USP1	s14724
201299	6	C22	0.51	792	515	0.6282433763691117	1	1	3	33	201299	RDM1	s47359
3364	3	O13	0.5	793	524	0.6358071455627902	1	1	3	33	3364	HUS1	s7066
7132	1	K14	0.48	794	537	0.6465504114730722	1	1	3	33	7132	TNFRSF1A	s14266
6880	1	K04	0.47	795	543	0.6498130036646924	1	1	3	33	6880	TAF9	s13751
8682	3	D18	0.46	796	555	0.6602776635302542	1	1	3	33	8682	PEA15	s16543
200734	5	C16	0.45	797	565	0.6681839944115352	1	1	3	33	200734	SPRED2	s47266
4221	1	B17	0.44	798	573	0.6744199983971099	1	1	3	33	4221	MEN1	s8683
7508	1	O18	0.44	799	574	0.6751939603660547	1	1	3	33	7508	XPC	s14928
2068	3	K03	0.43	800	583	0.679045376643098	1	1	3	33	2068	ERCC2	s230766
7291	2	M06	0.42	801	591	0.6836267389257454	1	1	3	33	7291	TWIST1	s14525
5434	1	J21	0.42	802	592	0.6843860347523236	1	1	3	33	5434	POLR2E	s224295
84268	5	L11	0.38	803	621	0.7087665372494725	1	1	3	33	84268	RPAIN	s38771
54617	5	M07	0.38	804	622	0.7102023617450018	1	1	3	33	54617	INO80	s224309
56852	4	B15	0.37	805	628	0.7144815044610288	1	1	3	33	56852	RAD18	s32297
22976	4	A17	0.37	806	629	0.7158984677557992	1	1	3	33	22976	PAXIP1	s22748
79840	4	H19	0.36	807	633	0.7180151104795224	1	1	3	33	79840	NHEJ1	s36458
5893	1	E10	0.36	808	634	0.7194203488491312	1	1	3	33	5893	RAD52	s11747
143471	5	A08	0.36	809	635	0.7208209108879734	1	1	3	33	143471	PSMA8	s44537
4332	1	D07	0.33	810	657	0.7325379827367483	1	1	3	33	4332	MNDA	s8901
144455	6	A10	0.33	811	658	0.7332168203440155	1	1	3	33	144455	E2F7	s44664
836	3	E07	0.31	812	674	0.7472083532860027	1	1	3	33	836	CASP3	s399
254225	5	E18	0.3	813	684	0.7478621247861249	1	1	3	33	254225	RNF169	s48511
55215	6	O09	0.3	814	685	0.7498166741946499	1	1	3	33	55215	FANCI	s226830
4595	3	F03	0.3	815	686	0.7536954177796108	1	1	3	33	4595	MUTYH	s9091
5981	1	E20	0.29	816	693	0.7562588459128983	1	1	3	33	5981	RFC1	s224528
7325	3	M20	0.29	817	694	0.7594380396422379	1	1	3	33	7325	UBE2E2	s14582
60561	6	F01	0.28	818	699	0.7607019359144254	1	1	3	33	60561	RINT1	s34140
4773	1	F11	0.28	819	700	0.7632164320916536	1	1	3	33	4773	NFATC2	s229752
204851	6	E04	0.27	820	708	0.7675743037588434	1	1	3	33	204851	HIPK1	s47547
4487	2	D21	0.27	821	709	0.7694254741076516	1	1	3	33	4487	MSX1	s224066
84944	4	N07	0.27	822	710	0.770040339510031	1	1	3	33	84944	MAEL	s39723
6591	3	I06	0.26	823	716	0.7706541108458583	1	1	3	33	6591	SNAI2	s13128
378708	5	I02	0.25	824	721	0.7761289806223219	1	1	3	33	378708	APITD1	s51796
7515	2	O20	0.24	825	727	0.7779343843064584	1	1	3	33	7515	XRCC1	s14940
29089	6	I09	0.24	826	728	0.7791325781313746	1	1	3	33	29089	UBE2T	s26460
7336	1	O02	0.23	827	736	0.783292304895862	1	1	3	33	7336	UBE2V2	s14603
842	2	E09	0.23	828	737	0.7850589359525297	1	1	3	33	842	CASP9	s2428
5440	1	L11	0.23	829	738	0.7862313398132676	1	1	3	33	5440	POLR2K	s10823
5380	3	H15	0.22	830	745	0.7873994726252389	1	1	3	33	5380	PMS2L2	s194696
5715	1	A22	0.22	831	746	0.788563342182328	1	1	3	33	5715	PSMD9	s11409
4287	1	D01	0.2	832	759	0.7982852058750334	1	1	3	33	4287	ATXN3	s8794
11201	5	A01	0.19	833	770	0.7999692733893093	1	1	3	33	11201	POLI	s22124
8445	3	D04	0.19	834	771	0.8044142387943211	1	1	3	33	8445	DYRK2	s16027
7520	2	B06	0.18	835	778	0.8082491456752868	1	1	3	33	7520	XRCC5	s14952
100533467	5	I18	0.18	836	779	0.8098772112059257	1	1	3	33	100533467	NA	s497918
2176	3	K19	0.17	837	789	0.811496035137887	1	1	3	33	2176	FANCC	s4986
5591	3	L19	0.17	838	790	0.8125701298608482	1	1	3	33	5591	PRKDC	s775
8450	3	D06	0.17	839	791	0.8157679178503987	1	1	3	33	8450	CUL4B	s16042
51499	6	K13	0.16	840	798	0.8168257077667533	1	1	3	33	51499	TRIAP1	s28221
79184	4	H09	0.16	841	799	0.8173530809689603	1	1	3	33	79184	BRCC3	s35700
5395	1	H19	0.15	842	803	0.8220539624721183	1	1	3	33	5395	PMS2	s10742
8738	2	D20	0.14	843	810	0.8230875289951017	1	1	3	33	8738	CRADD	s16656
7405	2	O08	0.13	844	818	0.8292049918926844	1	1	3	33	7405	UVRAG	s14742
6996	2	K08	0.12	845	823	0.8317117292577821	1	1	3	33	6996	TDG	s13950
84515	5	L19	0.12	846	824	0.8332039327661167	1	1	3	33	84515	MCM8	s39083
580	1	C03	0.12	847	825	0.8336993666291878	1	1	3	33	580	BARD1	s1887
147872	4	A16	0.12	848	826	0.8341938184627976	1	1	3	33	147872	CCDC155	s45068
6872	1	K02	0.11	849	834	0.8376275663089479	1	1	3	33	6872	TAF1	s13732
2178	1	M01	0.11	850	835	0.8385998543884126	1	1	3	33	2178	FANCE	s4992
55602	5	B01	0.1	851	843	0.8405327708959639	1	1	3	33	55602	CDKN2AIP	s31051
8243	2	B22	0.1	852	844	0.8410135766118554	1	1	3	33	8243	SMC1A	s15752
1493	1	I05	0.1	853	845	0.8434031134371145	1	1	3	33	1493	CTLA4	s3713
375757	6	G22	0.09	854	852	0.8452974112464181	1	1	3	33	375757	C9orf119	s226391
5705	2	A04	0.08	855	856	0.847176370690807	1	1	3	33	5705	PSMC5	s11380
57659	5	D13	0.08	856	857	0.84811011801087	1	1	3	33	57659	ZBTB4	s33540
1054	1	G03	0.07	857	865	0.8513482715030568	1	1	3	33	1054	CEBPG	s2902
56916	4	B19	0.07	858	866	0.8531778118735982	1	1	3	33	56916	SMARCAD1	s32385
4067	3	B07	0.06	859	877	0.8545400718407549	1	1	3	33	4067	LYN	s229721
11284	6	A09	0.06	860	878	0.8572392606758469	1	1	3	33	11284	PNKP	s22288
7917	1	B16	0.06	861	879	0.8590200405557905	1	1	3	33	7917	BAT3	s15466
11011	1	P12	0.04	862	895	0.864273405208901	1	1	3	33	11011	TLK2	s223175
51366	4	K07	0.03	863	899	0.8672767309062278	1	1	3	33	51366	UBR5	s224201
9025	2	F12	0.03	864	900	0.868126611156698	1	1	3	33	9025	RNF8	s17201
6847	3	I22	0.02	865	907	0.8689728555599971	1	1	3	33	6847	SYCP1	s13678
5187	1	H03	0.02	866	908	0.8693946167545465	1	1	3	33	5187	PER1	s10302
80279	6	J11	0.02	867	909	0.86981547191001	1	1	3	33	80279	CDK5RAP3	s37161
4193	2	B13	0.02	868	910	0.8702354220006226	1	1	3	33	4193	MDM2	s8630
328	1	A11	0.02	869	911	0.871906191199281	1	1	3	33	328	APEX1	s1445
23612	6	C21	0.01	870	920	0.874385358671803	1	1	3	33	23612	PHLDA3	s195106
51512	5	K15	0	871	942	0.8788470292942427	1	1	3	33	51512	GTSE1	s28242
64393	6	F11	0	872	943	0.8804428778286063	1	1	3	33	64393	ZMAT3	s34677
252983	4	E14	0	873	944	0.8808396381897946	1	1	3	33	252983	STXBP4	s48386
199990	6	C12	-0	874	945	0.882810278073099	1	1	3	33	199990	C1orf86	s195837
55137	6	O03	-0	875	946	0.8832017804848814	1	1	3	33	55137	FIGN	s30256
57654	6	D11	-0	876	947	0.8835924099815875	1	1	3	33	57654	KIAA1530	s226925
84126	6	L05	-0	877	948	0.8859179103024111	1	1	3	33	84126	ATRIP	s458584
26574	5	E21	-0	878	949	0.8874509089512711	1	1	3	33	26574	AATF	s25540
84944	5	N07	-4.83	879	879	0.770040339510031	0	1	3	33	84944	MAEL	s39722
90381	5	N09	-4.72	879	879	1	0	0	3	0	90381	TICRR	s40361
28992	5	I05	-4.55	879	879	1	0	0	3	0	28992	MACROD1	s26380
11219	6	A03	-4.47	879	879	0.2505282090963318	0	1	3	33	11219	TREX2	s195095
57804	6	D17	-4.17	879	879	0.12679764487200618	0	2	3	67	57804	POLD4	s33733
56949	5	B21	-4.09	879	879	0.5370424074926107	0	1	3	33	56949	XAB2	s32465
6188	2	G16	-4.07	879	879	1	0	0	3	0	6188	RPS3	s12255
5435	2	L01	-3.55	879	879	1	0	0	3	0	5435	POLR2F	s10809
5430	2	J13	-3.55	879	879	1	0	0	3	0	5430	POLR2A	s10793
79915	6	J03	-3.48	879	879	1	0	0	3	0	79915	ATAD5	s36632
6233	2	G18	-3.45	879	879	1	0	0	3	0	6233	RPS27A	s226976
84893	6	N01	-3.43	879	879	1	0	0	3	0	84893	FBXO18	s224970
5430	1	J13	-3.42	879	879	1	0	0	3	0	5430	POLR2A	s10794
5438	1	L07	-3.39	879	879	1	0	0	3	0	5438	POLR2I	s10816
7311	2	M08	-3.39	879	879	1	0	0	3	0	7311	UBA52	s14557
5717	1	C04	-3.36	879	879	1	0	0	3	0	5717	PSMD11	s11413
5705	1	A04	-3.31	879	879	0.847176370690807	0	1	3	33	5705	PSMC5	s11382
5700	1	P17	-3.29	879	879	1	0	0	3	0	5700	PSMC1	s11368
6233	1	G18	-3.28	879	879	1	0	0	3	0	6233	RPS27A	s12339
90381	4	N09	-3.27	879	879	1	0	0	3	0	90381	TICRR	s40362
5436	2	L03	-3.26	879	879	1	0	0	3	0	5436	POLR2G	s10812
7316	2	M12	-3.25	879	879	1	0	0	3	0	7316	UBC	s14559
5683	1	N07	-3.23	879	879	1	0	0	3	0	5683	PSMA2	s11332
2138	2	K13	-3.22	879	879	1	0	0	3	0	2138	EYA1	s4904
5683	2	N07	-3.22	879	879	1	0	0	3	0	5683	PSMA2	s11331
7161	2	M02	-3.18	879	879	1	0	0	3	0	7161	TP73	s14320
5682	2	N05	-3.18	879	879	1	0	0	3	0	5682	PSMA1	s11327
5685	2	N11	-3.15	879	879	1	0	0	3	0	5685	PSMA4	s230030
126074	4	P15	-3.12	879	879	1	0	0	3	0	126074	C19orf39	s42950
5436	1	L03	-3.1	879	879	1	0	0	3	0	5436	POLR2G	s10810
1396	1	G21	-3.1	879	879	0.4136436981069036	0	2	3	67	1396	CRIP1	s3516
5437	2	L05	-3.05	879	879	1	0	0	3	0	5437	POLR2H	s10815
79858	5	H21	-3.03	879	879	1	0	0	3	0	79858	NEK11	s36502
57697	5	D15	-3.02	879	879	1	0	0	3	0	57697	FANCM	s33619
1111	2	G09	-3.01	879	879	1	0	0	3	0	1111	CHEK1	s503
126520	6	P17	-3	879	879	1	0	0	3	0	126520	PLK5	s458111
5692	3	P03	-2.99	879	879	0.43538755866719997	0	1	3	33	5692	PSMB4	s11351
11284	4	A09	-2.97	879	879	0.8572392606758469	0	1	3	33	11284	PNKP	s22286
5437	1	L05	-2.96	879	879	1	0	0	3	0	5437	POLR2H	s10813
5691	2	P01	-2.93	879	879	1	0	0	3	0	5691	PSMB3	s11349
7023	2	K12	-2.93	879	879	1	0	0	3	0	7023	TFAP4	s14012
6188	3	G16	-2.91	879	879	1	0	0	3	0	6188	RPS3	s12257
23583	6	C19	-2.91	879	879	0.21764920026209597	0	1	3	33	23583	SMUG1	s24134
5434	2	J21	-2.91	879	879	0.6843860347523236	0	1	3	33	5434	POLR2E	s10807
10213	1	L22	-2.9	879	879	1	0	0	3	0	10213	PSMD14	s19920
728340	6	I12	-2.89	879	879	0.12080314024651881	0	2	3	67	728340	GTF2H2C	s230760
5718	2	C06	-2.88	879	879	1	0	0	3	0	5718	PSMD12	s11416
144455	4	A10	-2.88	879	879	0.7332168203440155	0	1	3	33	144455	E2F7	s44663
56949	4	B21	-2.82	879	879	0.5370424074926107	0	1	3	33	56949	XAB2	s32466
2966	2	O01	-2.8	879	879	1	0	0	3	0	2966	GTF2H2	s6313
22976	5	A17	-2.8	879	879	0.7158984677557992	0	1	3	33	22976	PAXIP1	s22749
9861	1	J08	-2.8	879	879	1	0	0	3	0	9861	PSMD6	s19092
5704	1	A02	-2.8	879	879	1	0	0	3	0	5704	PSMC4	s11377
112399	5	P01	-2.78	879	879	0.3142023719394029	0	2	3	67	112399	EGLN3	s41320
55602	6	B01	-2.77	879	879	0.8405327708959639	0	1	3	33	55602	CDKN2AIP	s31050
245711	6	E10	-2.77	879	879	1	0	0	3	0	245711	SPDYA	s48274
5436	3	L03	-2.76	879	879	1	0	0	3	0	5436	POLR2G	s10811
1111	1	G09	-2.75	879	879	1	0	0	3	0	1111	CHEK1	s502
5702	1	P21	-2.74	879	879	1	0	0	3	0	5702	PSMC3	s11376
5433	2	J19	-2.69	879	879	1	0	0	3	0	5433	POLR2D	s10802
8682	1	D18	-2.69	879	879	0.6602776635302542	0	1	3	33	8682	PEA15	s16544
55159	4	O05	-2.69	879	879	0.3019698300986934	0	1	3	33	55159	RFWD3	s30311
5692	1	P03	-2.66	879	879	0.43538755866719997	0	1	3	33	5692	PSMB4	s11352
10036	1	L06	-2.65	879	879	1	0	0	3	0	10036	CHAF1A	s19501
10036	2	L06	-2.63	879	879	1	0	0	3	0	10036	CHAF1A	s19499
5704	2	A02	-2.61	879	879	1	0	0	3	0	5704	PSMC4	s11379
5708	1	A10	-2.59	879	879	1	0	0	3	0	5708	PSMD2	s11391
4282	1	B21	-2.58	879	879	0.4697382048967528	0	2	3	67	4282	MIF	s8780
9861	2	J08	-2.58	879	879	1	0	0	3	0	9861	PSMD6	s19094
5717	3	C04	-2.57	879	879	1	0	0	3	0	5717	PSMD11	s11415
5685	1	N11	-2.57	879	879	1	0	0	3	0	5685	PSMA4	s230029
29965	4	I13	-2.56	879	879	1	0	0	3	0	29965	CDIP1	s26806
5709	1	A12	-2.54	879	879	1	0	0	3	0	5709	PSMD3	s11394
126074	6	P15	-2.54	879	879	1	0	0	3	0	126074	C19orf39	s42952
25988	4	E13	-2.53	879	879	1	0	0	3	0	25988	HINFP	s24883
27033	6	G03	-2.51	879	879	0.11024685547346949	0	1	3	33	27033	ZBTB32	s25722
5713	1	A18	-2.51	879	879	1	0	0	3	0	5713	PSMD7	s11401
5695	1	P09	-2.5	879	879	1	0	0	3	0	5695	PSMB7	s668
5685	3	N11	-2.5	879	879	1	0	0	3	0	5685	PSMA4	s230031
5690	2	N21	-2.5	879	879	1	0	0	3	0	5690	PSMB2	s482
5691	1	P01	-2.5	879	879	1	0	0	3	0	5691	PSMB3	s11348
5718	1	C06	-2.49	879	879	1	0	0	3	0	5718	PSMD12	s11417
90381	6	N09	-2.47	879	879	1	0	0	3	0	90381	TICRR	s40363
5701	1	P19	-2.47	879	879	1	0	0	3	0	5701	PSMC2	s11371
6188	1	G16	-2.46	879	879	1	0	0	3	0	6188	RPS3	s12256
199990	5	C12	-2.46	879	879	0.882810278073099	0	1	3	33	199990	C1orf86	s47166
6117	1	G10	-2.44	879	879	1	0	0	3	0	6117	RPA1	s12127
5694	3	P07	-2.43	879	879	1	0	0	3	0	5694	PSMB6	s224439
1111	3	G09	-2.41	879	879	1	0	0	3	0	1111	CHEK1	s504
5702	3	P21	-2.41	879	879	1	0	0	3	0	5702	PSMC3	s11375
29086	4	I07	-2.41	879	879	0.515158259932022	0	1	3	33	29086	BABAM1	s26452
5682	1	N05	-2.39	879	879	1	0	0	3	0	5682	PSMA1	s11329
5693	2	P05	-2.38	879	879	1	0	0	3	0	5693	PSMB5	s11355
5688	1	N17	-2.38	879	879	1	0	0	3	0	5688	PSMA7	s224430
5438	2	L07	-2.37	879	879	1	0	0	3	0	5438	POLR2I	s10818
4350	3	D09	-2.36	879	879	0.3863247705638196	0	2	3	67	4350	MPG	s8930
5438	3	L07	-2.34	879	879	1	0	0	3	0	5438	POLR2I	s10817
57805	4	D19	-2.33	879	879	0.24877535275647844	0	2	3	67	57805	KIAA1967	s33736
5714	1	A20	-2.33	879	879	1	0	0	3	0	5714	PSMD8	s11405
