GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
8428	5	G14	0.84	687	449	0.3313766934088	1	2	3	67	8428	STK24	s15995
8428	1	H13	0.28	688	868	0.3313766934088	1	2	3	67	8428	STK24	s15993
22848	4	G04	0.34	689	826	0.33200718706783217	1	2	3	67	22848	AAK1	s22494
22848	6	G04	0.28	690	869	0.33200718706783217	1	2	3	67	22848	AAK1	s22495
3985	3	D05	1.09	691	285	0.33325615788157736	1	2	3	67	3985	LIMK2	s8192
5594	5	D12	1.08	692	291	0.33427098869149885	1	2	3	67	5594	MAPK1	s11139
1613	1	J22	0.45	693	709	0.3345318407591369	1	2	3	67	1613	DAPK3	s557
1613	3	I21	0.28	694	870	0.3345318407591369	1	2	3	67	1613	DAPK3	s558
1432	5	C01	1.08	695	292	0.3352847892163341	1	1	3	33	1432	MAPK14	s3587
29904	6	O02	0.73	696	524	0.3364281147333843	1	2	3	67	29904	EEF2K	s26678
29904	4	O02	0.27	697	879	0.3364281147333843	1	2	3	67	29904	EEF2K	s26677
64122	6	J15	0.28	698	871	0.33832674334597	1	2	3	67	64122	FN3K	s34479
64122	4	J15	0.27	699	880	0.33832674334597	1	2	3	67	64122	FN3K	s34478
472	5	O11	1.05	700	305	0.3408618620965557	1	2	3	67	472	ATM	s1710
472	1	P12	0.26	701	888	0.3408618620965557	1	2	3	67	472	ATM	s1708
284656	4	L22	0.94	702	379	0.34340104966219	1	2	3	67	284656	EPHA10	s200588
284656	2	L22	0.26	703	889	0.34340104966219	1	2	3	67	284656	EPHA10	s200587
122011	6	D08	0.74	704	521	0.34594423906649335	1	2	3	67	122011	CSNK1A1L	s42514
122011	2	D08	0.26	705	890	0.34594423906649335	1	2	3	67	122011	CSNK1A1L	s42512
4139	1	C14	0.7	706	543	0.3478542170358689	1	2	3	67	4139	MARK1	s8511
4139	5	D13	0.25	707	896	0.3478542170358689	1	2	3	67	4139	MARK1	s8513
1454	3	E07	1.06	708	302	0.3483706781764459	1	2	3	67	1454	CSNK1E	s223348
10783	4	A22	0.36	709	804	0.35040424849593005	1	2	3	67	10783	NEK6	s21184
10783	6	A22	0.25	710	898	0.35040424849593005	1	2	3	67	10783	NEK6	s21185
10114	1	N04	1.05	711	306	0.3513659058163921	1	1	3	33	10114	HIPK3	s223083
7301	1	O19	0.41	712	745	0.3523192810889388	1	2	3	67	7301	TYRO3	s14544
7301	3	P20	0.24	713	906	0.3523192810889388	1	2	3	67	7301	TYRO3	s14545
58538	2	J07	0.73	715	525	0.35295809760961705	1	2	3	67	58538	MPP4	s33940
58538	4	J07	0.24	716	907	0.35295809760961705	1	2	3	67	58538	MPP4	s33941
5681	1	G13	0.25	717	899	0.35423643285645184	1	2	3	67	5681	PSKH1	s11324
5681	3	H14	0.24	718	908	0.35423643285645184	1	2	3	67	5681	PSKH1	s11325
80025	6	N15	1.04	719	307	0.3553452456544993	1	1	3	33	80025	PANK2	s36849
10645	2	A14	1.04	720	308	0.3563375310639587	1	2	3	67	10645	CAMKK2	s20925
83942	6	D13	1.03	721	314	0.35732879769989706	1	1	3	33	83942	TSSK1B	s38355
7297	1	O17	0.59	722	609	0.3580769808923507	1	2	3	67	7297	TYK2	s14535
7297	5	P18	0.23	723	913	0.3580769808923507	1	2	3	67	7297	TYK2	s14537
57538	4	H19	0.77	724	501	0.3593589830959573	1	2	3	67	57538	ALPK3	s33260
57538	2	H19	0.23	725	914	0.3593589830959573	1	2	3	67	57538	ALPK3	s33259
1457	5	C15	0.23	726	915	0.36064188110863804	1	2	3	67	1457	CSNK2A1	s3638
1457	3	C15	0.23	727	916	0.36064188110863804	1	2	3	67	1457	CSNK2A1	s3637
5606	3	F14	0.88	728	416	0.3619256665583463	1	2	3	67	5606	MAP2K3	s11174
5606	1	E13	0.22	729	923	0.3619256665583463	1	2	3	67	5606	MAP2K3	s11173
207	3	K15	1.02	730	316	0.363255032573753	1	1	3	33	207	AKT1	s660
4058	5	D07	1.02	731	317	0.36423918244612746	1	1	3	33	4058	LTK	s8335
5603	3	F08	1.02	732	318	0.3662044389516371	1	1	3	33	5603	MAPK13	s11165
9943	6	M19	1.02	733	319	0.3671855466312787	1	1	3	33	9943	OXSR1	s19304
79934	2	N13	0.35	735	817	0.37158149943285645	1	2	3	67	79934	ADCK4	s36676
79934	6	N13	0.21	736	933	0.37158149943285645	1	2	3	67	79934	ADCK4	s36678
440275	2	L14	1.01	737	327	0.3730509376504745	1	1	3	33	440275	EIF2AK4	s54067
1633	3	E21	0.83	738	457	0.3748104882414806	1	2	3	67	1633	DCK	s187
1633	5	E21	0.21	739	934	0.3748104882414806	1	2	3	67	1633	DCK	s188
6102	5	J18	1	740	336	0.37596999274017917	1	1	3	33	6102	RP2	s12123
5291	3	N17	0.45	741	710	0.37610348294335577	1	2	3	67	5291	PIK3CB	s10524
5291	5	N17	0.21	742	935	0.37610348294335577	1	2	3	67	5291	PIK3CB	s10525
8986	4	G09	0.48	743	680	0.3773972646176893	1	2	3	67	8986	RPS6KA4	s17139
8986	6	G09	0.21	744	936	0.3773972646176893	1	2	3	67	8986	RPS6KA4	s17140
55312	4	B19	0.36	745	805	0.3780444479532625	1	2	3	67	55312	RFK	s224358
55312	6	B19	0.21	746	937	0.3780444479532625	1	2	3	67	55312	RFK	s30701
5579	1	A05	1	747	337	0.3798479523165015	1	2	3	67	5579	PRKCB	s11095
6098	1	I15	0.36	748	806	0.3799871553955396	1	2	3	67	6098	ROS1	s12112
6098	5	J16	0.2	749	947	0.3799871553955396	1	2	3	67	6098	ROS1	s12114
2241	5	M04	0.99	752	346	0.38947248943123197	1	1	3	33	2241	FER	s5111
10295	4	O21	0.99	753	347	0.3913853683150407	1	1	3	33	10295	BCKDK	s20126
25865	2	K10	0.77	754	502	0.39689273343539133	1	2	3	67	25865	PRKD2	s24644
25865	6	K10	0.17	755	972	0.39689273343539133	1	2	3	67	25865	PRKD2	s24646
114790	4	B18	0.98	756	356	0.3971000232366176	1	1	3	33	114790	STK11IP	s41610
2041	3	I22	0.26	757	891	0.4001570261214994	1	2	3	67	2041	EPHA1	s4720
2041	1	J21	0.16	758	980	0.4001570261214994	1	2	3	67	2041	EPHA1	s223490
6259	3	L08	0.98	759	357	0.40088985026969914	1	2	3	67	6259	RYK	s12391
3055	5	B11	0.69	760	546	0.40211750637395366	1	2	3	67	3055	HCK	s6481
3055	3	B11	0.16	761	981	0.40211750637395366	1	2	3	67	3055	HCK	s6480
8445	3	G18	0.63	762	578	0.40342526936748624	1	2	3	67	8445	DYRK2	s16028
8445	1	H17	0.16	763	982	0.40342526936748624	1	2	3	67	8445	DYRK2	s16027
64089	6	J13	0.49	764	675	0.40473364352048113	1	2	3	67	64089	SNX16	s34411
64089	2	J13	0.16	765	983	0.40473364352048113	1	2	3	67	64089	SNX16	s34409
11183	2	E21	0.97	766	362	0.4053880571655122	1	2	3	67	11183	MAP4K5	s22077
11183	4	E21	0.16	767	984	0.4053880571655122	1	2	3	67	11183	MAP4K5	s22078
4294	3	F09	0.97	768	363	0.40560475714804367	1	1	3	33	4294	MAP3K10	s8809
10922	4	C02	0.83	769	458	0.4093176450652913	1	2	3	67	10922	FASTK	s21478
10922	2	C02	0.15	770	990	0.4093176450652913	1	2	3	67	10922	FASTK	s223164
140609	6	F10	0.97	771	364	0.410294861835892	1	2	3	67	140609	NEK7	s44317
9465	4	K11	0.97	772	365	0.41122991226638483	1	1	3	33	9465	AKAP7	s18135
5602	1	E05	0.96	773	371	0.4130970468063172	1	1	3	33	5602	MAPK10	s11161
4915	1	G22	0.26	774	892	0.4145650853222563	1	2	3	67	4915	NTRK2	s9748
4915	5	H21	0.14	775	1001	0.4145650853222563	1	2	3	67	4915	NTRK2	s9750
2043	3	K04	0.89	776	409	0.41587831630926325	1	2	3	67	2043	EPHA4	s223491
2043	5	K04	0.14	777	1002	0.41587831630926325	1	2	3	67	2043	EPHA4	s223492
147746	6	F18	0.21	778	938	0.4185063647862644	1	2	3	67	147746	HIPK4	s45054
147746	2	F18	0.14	779	1003	0.4185063647862644	1	2	3	67	147746	HIPK4	s45052
5567	3	P21	0.18	780	964	0.42047875636919213	1	2	3	67	5567	PRKACB	s11069
5567	1	O22	0.13	781	1007	0.42047875636919213	1	2	3	67	5567	PRKACB	s11068
285220	6	J20	0.88	782	417	0.4217943137388772	1	2	3	67	285220	EPHA6	s49855
285220	2	J20	0.13	783	1008	0.4217943137388772	1	2	3	67	285220	EPHA6	s49853
30811	2	O12	0.94	784	380	0.4223735291306855	1	2	3	67	30811	HUNK	s26908
1024	3	C16	0.41	785	746	0.42245227817852204	1	2	3	67	1024	CDK8	s2832
1024	1	D15	0.13	786	1009	0.42245227817852204	1	2	3	67	1024	CDK8	s2831
2585	5	O10	0.44	788	719	0.4244269019585941	1	2	3	67	2585	GALK2	s5544
2585	3	O10	0.12	789	1019	0.4244269019585941	1	2	3	67	2585	GALK2	s5543
4916	1	I02	0.93	791	385	0.42697488749956614	1	2	3	67	4916	NTRK3	s9751
166614	4	H10	0.89	792	410	0.4270613990051246	1	2	3	67	166614	DCLK2	s46618
166614	6	H10	0.12	793	1020	0.4270613990051246	1	2	3	67	166614	DCLK2	s46619
23683	3	G07	0.92	795	388	0.4306383301047231	1	1	3	33	23683	PRKD3	s232
51086	6	O18	0.52	796	650	0.4323358516731056	1	2	3	67	51086	TNNI3K	s27391
51086	4	O18	0.11	797	1029	0.4323358516731056	1	2	3	67	51086	TNNI3K	s27390
8536	4	C07	0.54	798	634	0.4343155614719884	1	2	3	67	8536	CAMK1	s16237
8536	6	C07	0.11	799	1030	0.4343155614719884	1	2	3	67	8536	CAMK1	s16238
6733	1	K21	0.46	801	697	0.43629620370765315	1	2	3	67	6733	SRPK2	s13453
6733	5	L22	0.11	802	1031	0.43629620370765315	1	2	3	67	6733	SRPK2	s13455
5165	5	L09	0.46	803	698	0.43695662011068787	1	2	3	67	5165	PDK3	s10260
5165	3	L09	0.11	804	1032	0.43695662011068787	1	2	3	67	5165	PDK3	s10259
9448	2	K05	0.91	805	395	0.4370117233570789	1	1	3	33	9448	MAP4K4	s18095
3815	1	H01	0.46	807	699	0.43761713593178553	1	2	3	67	3815	KIT	s7869
3815	5	G02	0.1	808	1042	0.43761713593178553	1	2	3	67	3815	KIT	s7871
6714	1	K15	0.9	809	403	0.44153490773313064	1	1	3	33	6714	SRC	s13412
5294	5	P01	0.9	810	404	0.4433373760555007	1	1	3	33	5294	PIK3CG	s10534
5583	1	A13	0.63	811	579	0.44422753190493086	1	2	3	67	5583	PRKCH	s11107
5583	5	B14	0.1	812	1043	0.44422753190493086	1	2	3	67	5583	PRKCH	s11109
4354	1	E16	0.9	813	405	0.44423715400368685	1	1	3	33	4354	MPP1	s8940
8737	4	E07	0.34	814	827	0.44555069946572523	1	2	3	67	8737	RIPK1	s16652
8737	2	E07	0.1	815	1044	0.44555069946572523	1	2	3	67	8737	RIPK1	s16651
1608	1	J01	0.22	816	924	0.4462124124896046	1	2	3	67	1608	DGKG	s3917
1608	5	I02	0.1	817	1045	0.4462124124896046	1	2	3	67	1608	DGKG	s223379
11035	2	C06	0.6	818	603	0.44819805597709955	1	2	3	67	11035	RIPK3	s21740
11035	4	C06	0.1	819	1046	0.44819805597709955	1	2	3	67	11035	RIPK3	s21741
23387	6	N04	0.89	820	411	0.450508465835286	1	1	3	33	23387	SIK3	s225956
5170	3	L13	0.89	821	412	0.45140049754659234	1	1	3	33	5170	PDPK1	s10274
5063	1	I14	0.83	822	459	0.4521715186379148	1	2	3	67	5063	PAK3	s10025
5063	5	J13	0.09	823	1057	0.4521715186379148	1	2	3	67	5063	PAK3	s10027
1760	3	I10	0.27	824	881	0.454822014667074	1	2	3	67	1760	DMPK	s223428
1760	1	J09	0.09	825	1058	0.454822014667074	1	2	3	67	1760	DMPK	s223429
4832	6	L16	0.88	826	418	0.4549589703746312	1	1	3	33	4832	NME3	s194659
57144	4	H09	0.6	827	604	0.4561476938420953	1	2	3	67	57144	PAK7	s32773
57144	2	H09	0.09	828	1059	0.4561476938420953	1	2	3	67	57144	PAK7	s32772
1445	1	D06	0.72	829	533	0.4568106375569461	1	2	3	67	1445	CSK	s223346
1445	3	C05	0.09	830	1060	0.4568106375569461	1	2	3	67	1445	CSK	s3613
3707	1	F11	0.88	832	419	0.4593853791149816	1	1	3	33	3707	ITPKB	s7628
5156	1	K02	0.88	833	420	0.46114921043848633	1	2	3	67	5156	PDGFRA	s10234
5585	5	B18	0.22	834	925	0.4641072776994318	1	2	3	67	5585	PKN1	s11115
5585	3	B18	0.08	835	1074	0.4641072776994318	1	2	3	67	5585	PKN1	s11114
2046	1	L09	0.87	836	427	0.46641767709255877	1	1	3	33	2046	EPHA8	s4734
347736	6	L06	0.12	838	1021	0.47008240480699526	1	2	3	67	347736	NME9	s51303
347736	4	L06	0.07	839	1087	0.47008240480699526	1	2	3	67	347736	NME9	s51302
9020	6	G13	0.43	840	731	0.4740679891459754	1	2	3	67	9020	MAP3K14	s17188
9020	2	G13	0.06	841	1091	0.4740679891459754	1	2	3	67	9020	MAP3K14	s17186
344387	6	L04	0.86	842	438	0.47512194828929566	1	1	3	33	344387	CDKL4	s51061
2264	1	N13	0.72	843	534	0.4753968549315482	1	2	3	67	2264	FGFR4	s5176
2264	5	M14	0.06	844	1092	0.4753968549315482	1	2	3	67	2264	FGFR4	s5178
9146	2	I03	0.53	845	641	0.47606134642866677	1	2	3	67	9146	HGS	s17480
9146	4	I03	0.06	846	1093	0.47606134642866677	1	2	3	67	9146	HGS	s17481
4140	1	C16	0.39	847	762	0.4767258755999984	1	2	3	67	4140	MARK3	s8514
4140	3	D15	0.06	848	1094	0.4767258755999984	1	2	3	67	4140	MARK3	s8515
11200	2	C08	0.86	849	439	0.4768513642188491	1	1	3	33	11200	CHEK2	s22119
55620	2	N12	0.83	850	460	0.4773904413990377	1	2	3	67	55620	STAP2	s31094
55620	4	N12	0.06	851	1095	0.4773904413990377	1	2	3	67	55620	STAP2	s31095
3984	5	D03	0.86	852	440	0.47771464579604567	1	1	3	33	3984	LIMK1	s8190
1018	1	D07	0.77	853	503	0.47938434809734143	1	2	3	67	1018	CDK3	s2819
1018	5	C08	0.06	854	1096	0.47938434809734143	1	2	3	67	1018	CDK3	s2821
143098	4	F14	0.21	855	939	0.48004904994215136	1	2	3	67	143098	MPP7	s44505
143098	6	F14	0.06	856	1097	0.48004904994215136	1	2	3	67	143098	MPP7	s44506
23049	2	G18	0.1	857	1048	0.4813785467707988	1	2	3	67	23049	SMG1	s223560
23049	4	G18	0.06	858	1098	0.4813785467707988	1	2	3	67	23049	SMG1	s223561
5979	3	J08	0.21	859	940	0.4820433396616249	1	2	3	67	5979	RET	s11936
5979	1	I07	0.06	860	1099	0.4820433396616249	1	2	3	67	5979	RET	s11935
89882	6	B04	0.84	861	450	0.4862952853987013	1	1	3	33	89882	TPD52L3	s195535
2475	5	K09	0.84	862	451	0.4871481432536012	1	1	3	33	2475	FRAP1	s604
9578	4	K17	0.24	863	909	0.48736261208549403	1	2	3	67	9578	CDC42BPB	s18402
9578	2	K17	0.05	864	1107	0.48736261208549403	1	2	3	67	9578	CDC42BPB	s18401
51314	2	B05	0.13	865	1010	0.49068783757926593	1	2	3	67	51314	TXNDC3	s27929
51314	6	B05	0.04	866	1116	0.49068783757926593	1	2	3	67	51314	TXNDC3	s27931
25989	4	K12	0.27	867	882	0.4920180376598976	1	2	3	67	25989	ULK3	s24887
25989	6	K12	0.04	868	1117	0.4920180376598976	1	2	3	67	25989	ULK3	s24888
23043	6	G16	0.83	869	461	0.49224547479325115	1	2	3	67	23043	TNIK	s22907
54981	4	N08	0.83	870	462	0.4930917323352624	1	1	3	33	54981	C9orf95	s29915
8395	3	G08	0.36	871	807	0.49334828797281277	1	2	3	67	8395	PIP5K1B	s15934
8395	1	H07	0.04	872	1118	0.49334828797281277	1	2	3	67	8395	PIP5K1B	s15933
26750	6	M02	0.39	873	763	0.49467858014596594	1	2	3	67	26750	RPS6KC1	s25626
26750	2	M02	0.04	874	1119	0.49467858014596594	1	2	3	67	26750	RPS6KC1	s25624
5293	5	N21	0.17	875	973	0.4953437393138662	1	2	3	67	5293	PIK3CD	s10531
5293	3	N21	0.04	876	1120	0.4953437393138662	1	2	3	67	5293	PIK3CD	s10530
7048	3	P08	0.21	877	941	0.49600890580730855	1	2	3	67	7048	TGFBR2	s14078
7048	5	P08	0.04	878	1121	0.49600890580730855	1	2	3	67	7048	TGFBR2	s14079
4355	5	F17	0.83	879	463	0.49730891837793745	1	1	3	33	4355	MPP2	s8945
9064	2	G21	0.05	880	1108	0.49733925658479333	1	2	3	67	9064	MAP3K6	s17288
9064	6	G21	0.04	881	1122	0.49733925658479333	1	2	3	67	9064	MAP3K6	s17290
1019	3	C10	0.61	882	596	0.49800443877582423	1	2	3	67	1019	CDK4	s2823
1019	5	C10	0.03	883	1134	0.49800443877582423	1	2	3	67	1019	CDK4	s2824
282974	2	J12	0.82	884	466	0.4998279675067444	1	1	3	33	282974	STK32C	s49075
23677	6	K02	0.82	885	467	0.5015026496064994	1	1	3	33	23677	SH3BP4	s24315
5287	1	M10	0.82	886	468	0.5023385870303003	1	1	3	33	5287	PIK3C2B	s10511
83549	4	P13	0.81	887	475	0.5048407910764355	1	1	3	33	83549	UCK1	s38002
53354	4	E04	0.46	889	700	0.5053214198540342	1	2	3	67	53354	PANK1	s28719
53354	2	E04	0.03	890	1135	0.5053214198540342	1	2	3	67	53354	PANK1	s28718
5636	1	G11	0.37	891	794	0.506651712027187	1	2	3	67	5636	PRPSAP2	s11242
5636	3	H12	0.03	892	1136	0.506651712027187	1	2	3	67	5636	PRPSAP2	s11243
5591	3	M01	0.81	893	476	0.5081639968137661	1	1	3	33	5591	PRKDC	s774
10000	2	M21	0.19	894	955	0.5099772410076782	1	2	3	67	10000	AKT3	s19427
10000	4	M21	0.02	895	1144	0.5099772410076782	1	2	3	67	10000	AKT3	s19428
1025	5	C18	0.21	896	942	0.5106423038970329	1	2	3	67	1025	CDK9	s2836
1025	3	C18	0.02	897	1145	0.5106423038970329	1	2	3	67	1025	CDK9	s2835
55577	2	F11	0.8	898	480	0.5106466196874808	1	1	3	33	55577	NAGK	s224374
51776	2	E02	0.8	899	481	0.5114723003066808	1	1	3	33	51776	ZAK	s28651
55872	2	F19	0.54	900	635	0.5119723783969531	1	2	3	67	55872	PBK	s31706
55872	4	F19	0.02	901	1146	0.5119723783969531	1	2	3	67	55872	PBK	s31707
54103	6	N06	0.79	902	493	0.5139437684737075	1	1	3	33	54103	PION	s28871
56924	2	H03	0.79	903	494	0.5147657350433689	1	1	3	33	56924	PAK6	s32405
2712	3	O18	0.79	904	495	0.5155867744087778	1	1	3	33	2712	GK2	s5788
7371	5	P22	0.14	905	1004	0.5179566603383757	1	2	3	67	7371	UCK2	s14671
7371	1	O21	0.01	906	1154	0.5179566603383757	1	2	3	67	7371	UCK2	s14669
3098	5	B13	0.77	907	504	0.5186214532292011	1	2	3	67	3098	HK1	s6559
3098	3	B13	0.01	908	1155	0.5186214532292011	1	2	3	67	3098	HK1	s6558
9942	2	M17	0.79	909	496	0.5204935686140983	1	1	3	33	9942	XYLB	s19299
10595	4	A12	0.63	910	580	0.5219449572207212	1	2	3	67	10595	ERN2	s20800
10595	6	A12	0	911	1164	0.5219449572207212	1	2	3	67	10595	ERN2	s223138
23552	6	I14	0.33	912	836	0.5226095586009625	1	2	3	67	23552	CCRK	s24076
23552	2	I14	0	913	1165	0.5226095586009625	1	2	3	67	23552	CCRK	s24074
80201	6	N19	0.6	914	605	0.5259320108540245	1	2	3	67	80201	HKDC1	s37046
80201	4	N19	-0	915	1166	0.5259320108540245	1	2	3	67	80201	HKDC1	s37045
3795	3	E22	0.76	916	511	0.5350149183606072	1	1	3	33	3795	KHK	s7829
1609	1	J03	0.76	917	512	0.5382015561208269	1	1	3	33	1609	DGKQ	s3920
27102	6	M08	0.75	918	515	0.5389959341779585	1	1	3	33	27102	EIF2AK1	s25824
2869	5	O22	0.75	919	516	0.5413736014023849	1	1	3	33	2869	GRK5	s6089
2268	1	N15	0.74	920	522	0.5429541623287253	1	1	3	33	2268	FGR	s5185
5600	1	E01	0.73	921	526	0.5468896682195279	1	1	3	33	5600	MAPK11	s11155
94	3	M17	0.73	922	527	0.5476740484822754	1	1	3	33	94	ACVRL1	s987
57147	4	H11	0.73	923	528	0.5484575229941422	1	1	3	33	57147	SCYL3	s32779
8576	6	C19	0.71	924	536	0.5562425669300192	1	1	3	33	8576	STK16	s16339
122481	4	D10	0.71	925	537	0.5570161127168931	1	1	3	33	122481	AK7	s42535
1459	1	D18	0.71	926	538	0.5585605063983583	1	1	3	33	1459	CSNK2A2	s3639
9463	6	K09	0.7	927	544	0.5624057773155104	1	1	3	33	9463	PICK1	s18130
5604	1	E09	0.69	928	547	0.5654658663463744	1	1	3	33	5604	MAP2K1	s11167
1716	5	I08	0.68	929	549	0.566990546472419	1	1	3	33	1716	DGUOK	s4073
5587	1	A21	0.68	930	550	0.5677515472694797	1	1	3	33	5587	PRKD1	s11119
139728	2	F08	0.67	931	553	0.5692708729479433	1	1	3	33	139728	PNCK	s44235
54899	2	E14	0.67	932	554	0.5700291988758518	1	1	3	33	54899	PXK	s29710
699	5	A06	0.67	933	555	0.5715431795252873	1	1	3	33	699	BUB1	s2132
2987	5	B09	0.67	934	556	0.5722988352933202	1	1	3	33	2987	GUK1	s194482
5164	1	K08	0.67	935	557	0.5730536020545673	1	1	3	33	5164	PDK2	s10255
90956	6	B06	0.65	936	567	0.5783121211465401	1	1	3	33	90956	ADCK2	s40538
6093	5	J14	0.65	937	568	0.5812975116307624	1	1	3	33	6093	ROCK1	s224547
85443	6	P21	0.64	938	573	0.582784908413359	1	1	3	33	85443	DCLK3	s40005
26289	4	K18	0.63	939	581	0.587225955155379	1	1	3	33	26289	AK5	s25383
65061	4	L05	0.63	940	582	0.59163537439524	1	1	3	33	65061	CDK15	s35181
5891	5	C21	0.61	941	597	0.5967398739772446	1	1	3	33	5891	MOK	s20
9833	3	I03	0.59	942	610	0.6096700203553777	1	1	3	33	9833	MELK	s386
10420	2	A04	0.59	943	611	0.6110894010549367	1	1	3	33	10420	TESK2	s20378
65125	6	L07	0.58	944	615	0.6132120138545664	1	1	3	33	65125	WNK1	s35235
3656	3	E04	0.58	945	616	0.6139178313475324	1	1	3	33	3656	IRAK2	s7496
23031	2	G14	0.58	946	617	0.6153268893126169	1	1	3	33	23031	MAST3	s22869
53944	4	E08	0.58	947	618	0.6160301308312409	1	1	3	33	53944	CSNK1G1	s28822
2263	3	M12	0.54	948	636	0.6264761332392929	1	1	3	33	2263	FGFR2	s5174
5584	3	B16	0.54	949	637	0.6299155586924687	1	1	3	33	5584	PRKCI	s11111
1152	3	A05	0.54	950	638	0.6312853951851267	1	1	3	33	1152	CKB	s223236
55277	4	N10	0.53	951	642	0.6319690440197648	1	1	3	33	55277	FGGY	s30616
10221	4	O15	0.52	952	651	0.63605319822886	1	1	3	33	10221	TRIB1	s19941
7444	6	A03	0.52	953	652	0.6367309390142811	1	1	3	33	7444	VRK2	s14825
29110	3	K21	0.52	954	653	0.6394334882483035	1	1	3	33	29110	TBK1	s762
4067	1	C10	0.52	955	654	0.6421226003462093	1	1	3	33	4067	LYN	s8355
8527	6	C05	0.51	956	657	0.6427927827425646	1	1	3	33	8527	DGKD	s224987
9252	4	I17	0.51	957	658	0.6434621279341778	1	1	3	33	9252	RPS6KA5	s17692
2045	1	L07	0.5	958	668	0.6481241464959276	1	1	3	33	2045	EPHA7	s4731
2931	1	A06	0.5	959	669	0.6520876678736787	1	1	3	33	2931	GSK3A	s6236
23617	2	I20	0.49	960	676	0.6547134108981204	1	1	3	33	23617	TSSK2	s24208
5218	5	L21	0.48	961	681	0.6586272023141677	1	1	3	33	5218	CDK14	s10383
22858	4	G08	0.48	962	682	0.6592766115678506	1	1	3	33	22858	ICK	s22515
1198	5	A17	0.48	963	683	0.6605729582282137	1	1	3	33	1198	CLK3	s3170
27148	2	M10	0.47	964	691	0.6631557788120139	1	1	3	33	27148	STK36	s25906
79672	4	N01	0.47	965	692	0.6644422611074988	1	1	3	33	79672	NA	s224826
2584	1	P07	0.47	966	693	0.6663658363283984	1	1	3	33	2584	GALK1	s5539
84446	2	D19	0.46	967	701	0.6689191485845443	1	1	3	33	84446	BRSK1	s39016
120892	6	D06	0.46	968	702	0.670190904971862	1	1	3	33	120892	LRRK2	s42415
138474	4	F04	0.46	969	703	0.6720924266500857	1	1	3	33	138474	TAF1L	s44116
2047	5	K12	0.45	970	711	0.6746164001125369	1	1	3	33	2047	EPHB1	s4739
51347	6	B07	0.45	971	712	0.6783780238108563	1	1	3	33	51347	TAOK3	s27996
8503	2	A19	0.45	972	713	0.6790021285511976	1	1	3	33	8503	PIK3R3	s16151
2324	1	N21	0.44	973	720	0.6808695974497739	1	1	3	33	2324	FLT4	s5294
5616	1	G03	0.44	974	721	0.6821105441793155	1	1	3	33	5616	PRKY	s11197
5578	1	A03	0.44	975	722	0.6839659259344222	1	1	3	33	5578	PRKCA	s11092
5361	1	O12	0.44	976	723	0.685198827649641	1	1	3	33	5361	PLXNA1	s10696
6011	1	I09	0.42	977	739	0.6931346155319312	1	1	3	33	6011	GRK1	s12025
146057	6	F16	0.41	978	747	0.7003405518661107	1	1	3	33	146057	TTBK2	s44814
11329	6	E22	0.4	979	750	0.7021242348838185	1	1	3	33	11329	STK38	s22339
91807	2	B10	0.4	980	751	0.703309415928716	1	1	3	33	91807	MYLK3	s40786
3611	1	D19	0.39	981	764	0.7044914490837818	1	1	3	33	3611	ILK	s7404
814	3	A16	0.39	982	765	0.70567033853504	1	1	3	33	814	CAMK4	s2356
4900	3	H17	0.39	983	766	0.7062586056798731	1	1	3	33	4900	NRGN	s9724
6725	3	L18	0.39	984	767	0.7091881865262029	1	1	3	33	6725	SRMS	s13434
8517	2	A21	0.39	985	768	0.712098223874325	1	1	3	33	8517	IKBKG	s16186
3643	3	C22	0.38	986	778	0.7144122263873625	1	1	3	33	3643	INSR	s7478
9829	2	M09	0.38	987	779	0.7149887831308603	1	1	3	33	9829	DNAJC6	s19014
347359	2	P20	0.38	988	780	0.7161395676189133	1	1	3	33	347359	BMP2KL	s51232
131890	4	D18	0.38	989	781	0.7184318352503299	1	1	3	33	131890	GRK7	s43647
5562	1	F14	0.37	990	795	0.7246718691127502	1	1	3	33	5562	PRKAA1	s100
10733	6	A18	0.37	991	796	0.7252345287807759	1	1	3	33	10733	PLK4	s21085
56848	6	H01	0.37	992	797	0.7257964213599563	1	1	3	33	56848	SPHK2	s32285
4117	5	D11	0.37	993	798	0.7263575473735445	1	1	3	33	4117	MAK	s8471
4598	1	G04	0.37	994	799	0.7308190219112808	1	1	3	33	4598	MVK	s9096
29763	4	M22	0.37	995	800	0.7313732723809211	1	1	3	33	29763	PACSIN3	s26563
55781	5	K13	0.36	996	808	0.7341331151982424	1	1	3	33	55781	RIOK2	s622
2580	1	P05	0.36	997	809	0.7363273294102198	1	1	3	33	2580	GAK	s5527
7075	5	P10	0.35	998	818	0.7390530770644035	1	1	3	33	7075	TIE1	s224730
57761	6	J01	0.35	999	819	0.7412200999128512	1	1	3	33	57761	TRIB3	s224487
238	1	P08	0.34	1000	828	0.7422990977570071	1	1	3	33	238	ALK	s1269
1020	5	C12	0.34	1001	829	0.7465850962737315	1	1	3	33	1020	CDK5	s2827
1455	3	C11	0.34	1002	830	0.7476491186180564	1	1	3	33	1455	CSNK1G2	s3631
60385	6	J09	0.32	1003	841	0.7513497367765498	1	1	3	33	60385	TSKS	s34054
