GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
4350	1	D09	0.13	621	775	0.38392829912972753	1	2	3	67	4350	MPG	s8928
4436	1	D13	0.9	622	275	0.38593419270159923	1	1	3	33	4436	MSH2	s8966
389898	4	I06	0.25	623	665	0.3871241425450679	1	2	3	67	389898	UBE2NL	s52589
389898	6	I06	0.13	624	776	0.3871241425450679	1	2	3	67	389898	UBE2NL	s226471
197342	4	C06	0.89	625	278	0.3894746027813585	1	1	3	33	197342	EME2	s195822
80233	4	J09	0.82	626	306	0.39032431936025175	1	2	3	67	80233	C17orf70	s37111
80233	6	J09	0.12	627	784	0.39032431936025175	1	2	3	67	80233	C17orf70	s37113
6446	3	I02	0.89	628	279	0.3906517083029882	1	1	3	33	6446	SGK1	s742
4176	2	B11	0.23	629	682	0.3951324369217733	1	2	3	67	4176	MCM7	s8601
4176	1	B11	0.12	630	785	0.3951324369217733	1	2	3	67	4176	MCM7	s224035
8930	1	F10	0.88	631	284	0.39534500051100613	1	1	3	33	8930	MBD4	s17076
6648	1	I12	0.22	632	689	0.39914613161877427	1	2	3	67	6648	SOD2	s13269
6648	2	I12	0.1	633	795	0.39914613161877427	1	2	3	67	6648	SOD2	s13267
375748	5	G20	0.38	634	572	0.39994960318332823	1	2	3	67	375748	C9orf102	s51744
375748	4	G20	0.1	635	796	0.39994960318332823	1	2	3	67	375748	C9orf102	s32492
51548	6	K19	0.52	636	480	0.40155726334981945	1	2	3	67	51548	SIRT6	s195228
51548	5	K19	0.1	637	797	0.40155726334981945	1	2	3	67	51548	SIRT6	s28307
8870	3	F04	0.86	638	289	0.40233965635344254	1	1	3	33	8870	IER3	s16939
55339	5	O17	0.18	639	726	0.406385839858445	1	2	3	67	55339	WDR33	s30773
55339	4	O17	0.09	640	803	0.406385839858445	1	2	3	67	55339	WDR33	s30772
404672	5	I10	0.62	641	428	0.4088031794185831	1	2	3	67	404672	GTF2H5	s53875
404672	4	I10	0.09	642	804	0.4088031794185831	1	2	3	67	404672	GTF2H5	s53874
5379	2	H13	0.84	643	296	0.4092801602856017	1	1	3	33	5379	PMS2L1	s226759
7919	2	B18	0.18	644	727	0.40960939832746207	1	2	3	67	7919	BAT1	s15474
7919	1	B18	0.09	645	805	0.40960939832746207	1	2	3	67	7919	BAT1	s15473
7291	2	M06	0.33	646	605	0.41122248303764286	1	2	3	67	7291	TWIST1	s14525
7291	1	M06	0.08	647	811	0.41122248303764286	1	2	3	67	7291	TWIST1	s14523
5434	1	J21	0.84	648	297	0.4115816642099436	1	1	3	33	5434	POLR2E	s224295
55010	4	M19	0.83	649	302	0.41273017104622833	1	1	3	33	55010	C12orf48	s29982
7336	1	O02	0.83	650	303	0.4138771824309039	1	1	3	33	7336	UBE2V2	s14603
91603	4	N15	0.16	652	750	0.4193003378345018	1	2	3	67	91603	ZNF830	s40699
91603	6	N15	0.07	653	817	0.4193003378345018	1	2	3	67	91603	ZNF830	s40701
675	1	E05	0.12	654	786	0.4209182859286799	1	2	3	67	675	BRCA2	s2083
675	2	E05	0.07	655	818	0.4209182859286799	1	2	3	67	675	BRCA2	s224694
54891	4	M13	0.81	656	311	0.4229995541586246	1	2	3	67	54891	INO80D	s29690
2068	2	K03	0.5	657	492	0.4265869555171752	1	2	3	67	2068	ERCC2	s4789
2068	3	K03	0.06	658	826	0.4265869555171752	1	2	3	67	2068	ERCC2	s230766
9400	3	H08	0.8	659	321	0.42865268761238334	1	1	3	33	9400	RECQL5	s17989
64393	6	F11	0.54	660	467	0.43226421786345415	1	2	3	67	64393	ZMAT3	s34677
64393	5	F11	0.05	661	833	0.43226421786345415	1	2	3	67	64393	ZMAT3	s34679
220042	5	E06	0.66	662	397	0.4338877775545523	1	2	3	67	220042	C11orf82	s47845
220042	6	E06	0.05	663	834	0.4338877775545523	1	2	3	67	220042	C11orf82	s47846
5395	1	H19	0.66	664	398	0.43551196855030394	1	2	3	67	5395	PMS2	s10742
5395	2	H19	0.05	665	835	0.43551196855030394	1	2	3	67	5395	PMS2	s10740
7317	3	M14	0.77	666	329	0.4363242959162468	1	2	3	67	7317	UBA1	s601
7317	1	M14	0.05	667	836	0.4363242959162468	1	2	3	67	7317	UBA1	s599
8438	2	D02	0.74	668	344	0.4379494046419116	1	2	3	67	8438	RAD54L	s16013
8438	3	D02	0.04	669	843	0.4379494046419116	1	2	3	67	8438	RAD54L	s16014
23581	4	C17	0.79	670	323	0.43984794037597225	1	1	3	33	23581	CASP14	s24128
25946	6	E11	0.16	671	751	0.44120138351116256	1	2	3	67	25946	ZNF385A	s24806
25946	5	E11	0.04	672	844	0.44120138351116256	1	2	3	67	25946	ZNF385A	s24805
597	3	C11	0.22	674	690	0.4428282224792107	1	2	3	67	597	BCL2A1	s1919
597	1	C11	0.03	675	850	0.4428282224792107	1	2	3	67	597	BCL2A1	s1918
84083	6	L03	0.52	676	481	0.4444556070191816	1	2	3	67	84083	ZRANB3	s224930
84083	5	L03	0.03	677	851	0.4444556070191816	1	2	3	67	84083	ZRANB3	s38488
5696	1	P11	0.77	678	330	0.44649437032516476	1	1	3	33	5696	PSMB8	s11362
8555	1	D12	0.05	679	837	0.44689767267824837	1	2	3	67	8555	CDC14B	s16288
8555	2	D12	0.03	680	852	0.44689767267824837	1	2	3	67	8555	CDC14B	s16289
11219	4	A03	0.77	681	331	0.4486981067867098	1	1	3	33	11219	TREX2	s195093
7979	2	B20	0.44	682	527	0.4493408781929392	1	2	3	67	7979	SHFM1	s228203
7979	3	B20	0.02	683	855	0.4493408781929392	1	2	3	67	7979	SHFM1	s15513
10210	1	L20	0.65	684	408	0.45015552423955413	1	2	3	67	10210	TOPORS	s19912
10210	3	L20	0.02	685	856	0.45015552423955413	1	2	3	67	10210	TOPORS	s19910
7319	1	M16	0.19	686	715	0.45097028914290893	1	2	3	67	7319	UBE2A	s14567
7319	3	M16	0.02	687	857	0.45097028914290893	1	2	3	67	7319	UBE2A	s14566
84515	5	L19	0.07	689	819	0.4517851709545334	1	2	3	67	84515	MCM8	s39083
84515	4	L19	0.02	690	858	0.4517851709545334	1	2	3	67	84515	MCM8	s39085
4361	2	D11	0.16	691	752	0.45341527750870453	1	2	3	67	4361	MRE11A	s8959
4361	1	D11	0.01	692	863	0.45341527750870453	1	2	3	67	4361	MRE11A	s8961
3978	2	B01	0.15	693	760	0.4550458283142989	1	2	3	67	3978	LIG1	s8175
3978	3	B01	0.01	694	864	0.4550458283142989	1	2	3	67	3978	LIG1	s8173
221120	6	E08	0.75	696	340	0.4563651108532392	1	1	3	33	221120	ALKBH3	s47969
7023	3	K12	0.74	697	345	0.4607141705596406	1	1	3	33	7023	TFAP4	s14014
4292	1	D03	0	698	882	0.4623883866037683	1	2	3	67	4292	MLH1	s224047
4292	3	D03	0	699	883	0.4623883866037683	1	2	3	67	4292	MLH1	s298
79184	4	H09	0.74	700	346	0.4628799751590192	1	1	3	33	79184	BRCC3	s35700
79913	5	J01	0.25	701	666	0.4632047005416897	1	2	3	67	79913	ACTR5	s36628
79913	4	J01	0	702	884	0.4632047005416897	1	2	3	67	79913	ACTR5	s36629
84690	4	L21	0.49	703	497	0.46483758951266707	1	2	3	67	84690	SPATA22	s39329
84690	6	L21	0	704	885	0.46483758951266707	1	2	3	67	84690	SPATA22	s39331
197350	5	C08	0.24	705	672	0.46647081362068293	1	2	3	67	197350	NA	s47099
197350	4	C08	0	706	886	0.46647081362068293	1	2	3	67	197350	NA	s47098
5886	3	C20	0.73	707	351	0.4704146166574346	1	1	3	33	5886	RAD23A	s11729
252969	6	E12	0.35	708	590	0.4721895121544969	1	2	3	67	252969	NEIL2	s48383
252969	5	E12	0	709	887	0.4721895121544969	1	2	3	67	252969	NEIL2	s229595
51322	5	K03	0.59	712	447	0.47382405148054085	1	2	3	67	51322	WAC	s27955
51322	6	K03	-0	713	888	0.47382405148054085	1	2	3	67	51322	WAC	s27954
8243	3	B22	0.68	714	382	0.478729103533441	1	2	3	67	8243	SMC1A	s15753
8243	1	B22	-0	715	889	0.478729103533441	1	2	3	67	8243	SMC1A	s15751
3508	1	O15	0.71	716	363	0.48316662383017794	1	1	3	33	3508	IGHMBP2	s7246
2175	2	K17	0.7	717	371	0.486322315100473	1	1	3	33	2175	FANCA	s163
113510	6	P03	0.7	718	372	0.4884189567678131	1	1	3	33	113510	HELQ	s41483
1112	1	G11	0.7	719	373	0.49467463544085266	1	1	3	33	1112	FOXN3	s2989
56852	5	B15	0.69	720	378	0.499848576512834	1	1	3	33	56852	RAD18	s32296
26058	6	E15	0.69	721	379	0.5008791082919973	1	1	3	33	26058	GIGYF2	s25033
79858	6	H21	0.68	722	383	0.5049870797657251	1	1	3	33	79858	NEK11	s36503
79035	4	H05	0.67	723	389	0.5060105385946035	1	1	3	33	79035	OBFC2B	s35457
3981	3	B05	0.67	724	390	0.5080532222245456	1	1	3	33	3981	LIG4	s8181
5720	2	C10	0.67	725	391	0.5131352782681408	1	1	3	33	5720	PSME1	s11422
7486	3	O14	0.66	726	399	0.515158259932022	1	1	3	33	7486	WRN	s14907
84446	6	L15	0.63	727	419	0.5380211761871293	1	1	3	33	84446	BRSK1	s39017
51499	6	K13	0.62	728	429	0.5438648321244407	1	1	3	33	51499	TRIAP1	s28221
147872	4	A16	0.62	729	430	0.5448339578352244	1	1	3	33	147872	CCDC155	s45068
9577	3	H18	0.61	730	436	0.5573079425303579	1	1	3	33	9577	BRE	s18398
7334	3	M22	0.6	731	440	0.5601538122738298	1	1	3	33	7334	UBE2N	s14595
29965	5	I13	0.56	732	458	0.575125997107705	1	1	3	33	29965	CDIP1	s226263
54780	5	M09	0.56	733	459	0.5769732734369145	1	1	3	33	54780	NSMCE4A	s29431
4521	2	F01	0.54	734	468	0.5833965644696925	1	1	3	33	4521	NUDT1	s9031
57804	5	D17	0.53	735	473	0.5897545028057712	1	1	3	33	57804	POLD4	s33735
1263	2	G17	0.53	736	474	0.5906574642816204	1	1	3	33	1263	PLK3	s3245
8563	3	D14	0.53	737	475	0.5915590998228507	1	1	3	33	8563	THOC5	s16306
2067	2	K01	0.52	738	482	0.5951524021262872	1	1	3	33	2067	ERCC1	s4785
7917	1	B16	0.51	739	489	0.6031601450856562	1	1	3	33	7917	BAT3	s15466
2176	3	K19	0.51	740	490	0.6066849800612558	1	1	3	33	2176	FANCC	s4986
3364	1	O13	0.5	741	493	0.607562915373619	1	1	3	33	3364	HUS1	s7067
112399	6	P01	0.5	742	494	0.6084395432618388	1	1	3	33	112399	EGLN3	s41319
5440	1	L11	0.49	743	498	0.6110615921239929	1	1	3	33	5440	POLR2K	s10823
5889	2	E04	0.49	744	499	0.6145394124391473	1	1	3	33	5889	RAD51C	s11738
6996	2	K08	0.47	745	506	0.6162705209182293	1	1	3	33	6996	TDG	s13950
6787	3	I16	0.47	746	507	0.6179964386701596	1	1	3	33	6787	NEK4	s13566
261726	4	G04	0.45	747	519	0.6290889183485605	1	1	3	33	261726	TIPRL	s48989
11201	5	A01	0.44	748	528	0.634135259890161	1	1	3	33	11201	POLI	s22124
5706	1	A06	0.44	749	529	0.6358071455627902	1	1	3	33	5706	PSMC6	s11384
4595	3	F03	0.43	750	539	0.6407922271713475	1	1	3	33	4595	MUTYH	s9091
5439	3	L09	0.43	751	540	0.6424437552173725	1	1	3	33	5439	POLR2J	s10819
5981	1	E20	0.42	752	549	0.6538629301827792	1	1	3	33	5981	RFC1	s224528
64326	5	F09	0.41	753	556	0.6570802964104727	1	1	3	33	64326	RFWD2	s34632
27033	5	G03	0.41	754	557	0.6586814759619101	1	1	3	33	27033	ZBTB32	s25720
5692	2	P03	0.41	755	558	0.6634550938932008	1	1	3	33	5692	PSMB4	s11353
2188	3	M05	0.41	756	559	0.6642463436724487	1	1	3	33	2188	FANCF	s5017
8445	1	D04	0.39	757	566	0.6697503937528959	1	1	3	33	8445	DYRK2	s16028
254225	5	E18	0.39	758	567	0.6705317414017457	1	1	3	33	254225	RNF169	s48511
1642	1	I07	0.38	759	573	0.6736448079171028	1	1	3	33	1642	DDB1	s3980
5431	2	J15	0.38	760	574	0.6759666947981737	1	1	3	33	5431	POLR2B	s10797
27339	5	G15	0.37	761	576	0.6767382026677018	1	1	3	33	27339	PRPF19	s26185
6659	1	I14	0.37	762	577	0.6782775426159285	1	1	3	33	6659	SOX4	s13301
7832	2	B10	0.36	763	585	0.679045376643098	1	1	3	33	7832	BTG2	s15387
6498	1	I04	0.35	764	591	0.6881642956799363	1	1	3	33	6498	SKIL	s12884
8626	3	D16	0.34	765	597	0.6896671164075822	1	1	3	33	8626	TP63	s229400
23503	4	C13	0.34	766	598	0.6934030273146895	1	1	3	33	23503	ZFYVE26	s23944
7517	1	B02	0.33	767	606	0.6963700754018586	1	1	3	33	7517	XRCC3	s14947
10635	1	P02	0.33	768	607	0.7000518870074096	1	1	3	33	10635	RAD51AP1	s20901
672	1	E03	0.33	769	608	0.7015162371206155	1	1	3	33	672	BRCA1	s458
5366	2	H09	0.31	770	616	0.70660392034889985	1	1	3	33	5366	PMAIP1	s10708
5187	3	H03	0.31	771	617	0.7080468499444877	1	1	3	33	5187	PER1	s10300
728340	5	I12	0.29	772	635	0.7144815044610288	1	1	3	33	728340	GTF2H2C	s230759
10116	2	L16	0.29	773	636	0.7151905735724664	1	1	3	33	10116	FEM1B	s19682
1647	2	I11	0.29	774	637	0.7208209108879734	1	1	3	33	1647	GADD45A	s3994
400410	5	I08	0.28	775	650	0.7277538489066462	1	1	3	33	400410	ST20	s230394
27301	6	G11	0.27	776	653	0.7332168203440155	1	1	3	33	27301	APEX2	s26118
6872	1	K02	0.27	777	654	0.7338945083533024	1	1	3	33	6872	TAF1	s13732
7157	3	K20	0.24	778	673	0.7432619782673295	1	1	3	33	7157	TP53	s607
7132	1	K14	0.24	779	674	0.7439225392151836	1	1	3	33	7132	TNFRSF1A	s14266
4287	1	D01	0.24	780	675	0.744581966152827	1	1	3	33	4287	ATXN3	s8794
7508	2	O18	0.24	781	676	0.7478621247861249	1	1	3	33	7508	XPC	s14930
5595	2	N01	0.23	782	683	0.751114079299487	1	1	3	33	5595	MAPK3	s11140
28992	4	I05	0.22	783	691	0.7549793667426666	1	1	3	33	28992	MACROD1	s26378
204851	6	E04	0.22	784	692	0.7556196645647677	1	1	3	33	204851	HIPK1	s47547
23612	6	C21	0.22	785	693	0.7568969117612938	1	1	3	33	23612	PHLDA3	s195106
4776	2	F13	0.2	786	705	0.7638422917425125	1	1	3	33	4776	NFATC4	s9483
2794	1	M17	0.2	787	706	0.7644670475844635	1	1	3	33	2794	GNL1	s5926
2140	3	K15	0.2	788	707	0.7669550523478987	1	1	3	33	2140	EYA3	s4911
9261	2	F22	0.19	789	716	0.770040339510031	1	1	3	33	9261	MAPKAPK2	s570
23583	4	C19	0.18	790	728	0.7743138180204169	1	1	3	33	23583	SMUG1	s24136
375757	6	G22	0.18	791	729	0.7779343843064584	1	1	3	33	375757	C9orf119	s226391
5531	3	L17	0.18	792	730	0.7803264541442162	1	1	3	33	5531	PPP4C	s11001
1027	3	G01	0.17	793	736	0.7856456722511123	1	1	3	33	1027	CDKN1B	s2837
5888	3	E02	0.17	794	737	0.7862313398132676	1	1	3	33	5888	RAD51	s11736
7874	1	B12	0.17	795	738	0.7868159396132315	1	1	3	33	7874	USP7	s15439
9320	2	H04	0.16	796	753	0.7897229562784195	1	1	3	33	9320	TRIP12	s17810
4487	2	D21	0.15	797	761	0.7999692733893093	1	1	3	33	4487	MSX1	s224066
7014	1	K10	0.13	798	777	0.8049651846005341	1	1	3	33	7014	TERF2	s13991
1859	3	I21	0.13	799	778	0.8077043989300462	1	1	3	33	1859	DYRK1A	s4399
6794	3	I18	0.12	800	787	0.8104178447285628	1	1	3	33	6794	STK11	s13579
7516	2	O22	0.12	801	788	0.8136401366913305	1	1	3	33	7516	XRCC2	s14945
2968	1	O05	0.11	802	791	0.8152374991877798	1	1	3	33	2968	GTF2H4	s6317
5427	3	J07	0.09	803	806	0.8210163782016178	1	1	3	33	5427	POLE2	s10786
56949	6	B21	0.09	804	807	0.8215356730424255	1	1	3	33	56949	XAB2	s32467
7468	2	O12	0.08	805	813	0.8271817734895582	1	1	3	33	7468	WHSC1	s200461
26270	5	E19	0.08	806	814	0.828195368183226	1	1	3	33	26270	FBXO6	s25339
83990	4	L01	0.07	807	820	0.8287006759238635	1	1	3	33	83990	BRIP1	s38386
84944	4	N07	0.07	808	821	0.8297083170639239	1	1	3	33	84944	MAEL	s39723
5929	2	E12	0.07	809	822	0.8317117292577821	1	1	3	33	5929	RBBP5	s11842
165918	4	C04	0.06	810	828	0.8332039327661167	1	1	3	33	165918	RNF168	s46600
54962	4	M17	0.05	811	839	0.8356712915292173	1	1	3	33	54962	TIPIN	s29863
6421	3	G22	0.04	812	845	0.8410135766118554	1	1	3	33	6421	SFPQ	s12712
4170	3	B09	0.04	813	846	0.8438781292709758	1	1	3	33	4170	MCL1	s8583
5719	2	C08	0.02	814	859	0.8476437212391532	1	1	3	33	5719	PSMD13	s229819
100507436	4	I14	0.01	815	867	0.8508885238891487	1	1	3	33	100507436	MICA	s458040
253714	4	E16	0	816	890	0.8585762421525032	1	1	3	33	253714	MMS22L	s48435
378708	4	I02	0	817	891	0.8599048500743804	1	1	3	33	378708	APITD1	s51795
353497	6	G18	-0	818	892	0.8612251107458395	1	1	3	33	353497	POLN	s51481
51366	4	K07	-0	819	893	0.8629725191603494	1	1	3	33	51366	UBR5	s224201
90381	5	N09	-7.53	820	820	1	0	0	3	0	90381	TICRR	s40361
254225	6	E18	-5.74	820	820	0.6705317414017457	0	1	3	33	254225	RNF169	s48510
90381	4	N09	-4.93	820	820	1	0	0	3	0	90381	TICRR	s40362
23612	4	C21	-4.56	820	820	0.7568969117612938	0	1	3	33	23612	PHLDA3	s24200
5707	1	A08	-4.53	820	820	1	0	0	3	0	5707	PSMD1	s11387
56949	4	B21	-4.51	820	820	0.8215356730424255	0	1	3	33	56949	XAB2	s32466
11284	4	A09	-4.35	820	820	0.032377374935956736	0	1	3	33	11284	PNKP	s22286
5709	1	A12	-4.26	820	820	1	0	0	3	0	5709	PSMD3	s11394
5714	1	A20	-4.24	820	820	1	0	0	3	0	5714	PSMD8	s11405
7316	2	M12	-4.17	820	820	1	0	0	3	0	7316	UBC	s14559
5717	2	C04	-4.14	820	820	1	0	0	3	0	5717	PSMD11	s11414
23583	6	C19	-4.13	820	820	0.7743138180204169	0	1	3	33	23583	SMUG1	s24134
5707	3	A08	-3.98	820	820	1	0	0	3	0	5707	PSMD1	s11386
252983	5	E14	-3.81	820	820	0.13425237859421144	0	2	3	67	252983	STXBP4	s48385
144455	4	A10	-3.8	820	820	1	0	0	3	0	144455	E2F7	s44663
5886	1	C20	-3.7	820	820	0.4704146166574346	0	1	3	33	5886	RAD23A	s11728
10213	3	L22	-3.69	820	820	1	0	0	3	0	10213	PSMD14	s19919
5717	3	C04	-3.53	820	820	1	0	0	3	0	5717	PSMD11	s11415
5694	3	P07	-3.52	820	820	1	0	0	3	0	5694	PSMB6	s224439
1111	2	G09	-3.46	820	820	1	0	0	3	0	1111	CHEK1	s503
64782	4	F15	-3.46	820	820	1	0	0	3	0	64782	AEN	s34934
23583	5	C19	-3.38	820	820	0.7743138180204169	0	1	3	33	23583	SMUG1	s24135
7316	3	M12	-3.36	820	820	1	0	0	3	0	7316	UBC	s14560
55159	4	O05	-3.32	820	820	0.2647313070360857	0	2	3	67	55159	RFWD3	s30311
126074	4	P15	-3.27	820	820	1	0	0	3	0	126074	C19orf39	s42950
79915	5	J03	-3.27	820	820	1	0	0	3	0	79915	ATAD5	s36633
5709	3	A12	-3.23	820	820	1	0	0	3	0	5709	PSMD3	s11392
51270	5	K01	-3.21	820	820	1	0	0	3	0	51270	TFDP3	s27810
5709	2	A12	-3.19	820	820	1	0	0	3	0	5709	PSMD3	s11393
400410	4	I08	-3.17	820	820	0.7277538489066462	0	1	3	33	400410	ST20	s458384
57646	6	D09	-3.16	820	820	0.08340196952867025	0	2	3	67	57646	USP28	s33508
56916	5	B19	-3.13	820	820	0.2787383692931607	0	2	3	67	56916	SMARCAD1	s32384
10036	2	L06	-3.13	820	820	1	0	0	3	0	10036	CHAF1A	s19499
5438	1	L07	-3.12	820	820	1	0	0	3	0	5438	POLR2I	s10816
5691	1	P01	-3.09	820	820	1	0	0	3	0	5691	PSMB3	s11348
5438	2	L07	-3.08	820	820	1	0	0	3	0	5438	POLR2I	s10818
84944	5	N07	-3.06	820	820	0.8297083170639239	0	1	3	33	84944	MAEL	s39722
5708	1	A10	-3.02	820	820	1	0	0	3	0	5708	PSMD2	s11391
9861	1	J08	-3.01	820	820	1	0	0	3	0	9861	PSMD6	s19092
28992	5	I05	-3	820	820	0.7549793667426666	0	1	3	33	28992	MACROD1	s26380
7398	3	O06	-2.98	820	820	1	0	0	3	0	7398	USP1	s14723
5705	3	A04	-2.93	820	820	1	0	0	3	0	5705	PSMC5	s11381
5692	3	P03	-2.93	820	820	0.6634550938932008	0	1	3	33	5692	PSMB4	s11351
9861	3	J08	-2.93	820	820	1	0	0	3	0	9861	PSMD6	s19093
204851	5	E04	-2.9	820	820	0.7556196645647677	0	1	3	33	204851	HIPK1	s47548
5718	2	C06	-2.87	820	820	1	0	0	3	0	5718	PSMD12	s11416
5714	3	A20	-2.86	820	820	1	0	0	3	0	5714	PSMD8	s224454
23476	4	C11	-2.83	820	820	1	0	0	3	0	23476	BRD4	s23902
5436	1	L03	-2.83	820	820	1	0	0	3	0	5436	POLR2G	s10810
5707	2	A08	-2.81	820	820	1	0	0	3	0	5707	PSMD1	s11388
6659	3	I14	-2.77	820	820	0.6782775426159285	0	1	3	33	6659	SOX4	s13302
1396	1	G21	-2.77	820	820	0.22611101688737603	0	2	3	67	1396	CRIP1	s3516
27434	4	G21	-2.69	820	820	1	0	0	3	0	27434	POLM	s26232
5714	2	A20	-2.68	820	820	1	0	0	3	0	5714	PSMD8	s11406
5700	1	P17	-2.66	820	820	1	0	0	3	0	5700	PSMC1	s11368
5688	3	N17	-2.66	820	820	1	0	0	3	0	5688	PSMA7	s11342
5718	3	C06	-2.63	820	820	1	0	0	3	0	5718	PSMD12	s11418
50485	4	I17	-2.61	820	820	0.14756375578819664	0	1	3	33	50485	SMARCAL1	s26996
5695	3	P09	-2.61	820	820	1	0	0	3	0	5695	PSMB7	s669
27434	6	G21	-2.55	820	820	1	0	0	3	0	27434	POLM	s26231
83695	6	J19	-2.52	820	820	0.15343585745586738	0	1	3	33	83695	C12orf32	s38114
5713	1	A18	-2.51	820	820	1	0	0	3	0	5713	PSMD7	s11401
3981	1	B05	-2.51	820	820	0.5080532222245456	0	1	3	33	3981	LIG4	s8180
5701	3	P19	-2.51	820	820	1	0	0	3	0	5701	PSMC2	s11372
5686	3	N13	-2.5	820	820	1	0	0	3	0	5686	PSMA5	s11341
27301	5	G11	-2.48	820	820	0.7332168203440155	0	1	3	33	27301	APEX2	s26119
5437	2	L05	-2.48	820	820	1	0	0	3	0	5437	POLR2H	s10815
8505	1	D08	-2.47	820	820	0.18810303672112902	0	1	3	33	8505	PARG	s16157
57804	6	D17	-2.47	820	820	0.5897545028057712	0	1	3	33	57804	POLD4	s33733
5692	1	P03	-2.47	820	820	0.6634550938932008	0	1	3	33	5692	PSMB4	s11352
5591	1	L19	-2.47	820	820	1	0	0	3	0	5591	PRKDC	s773
5695	1	P09	-2.47	820	820	1	0	0	3	0	5695	PSMB7	s668
80198	4	J07	-2.46	820	820	1	0	0	3	0	80198	MUS81	s37040
6188	3	G16	-2.44	820	820	1	0	0	3	0	6188	RPS3	s12257
5693	1	P05	-2.43	820	820	1	0	0	3	0	5693	PSMB5	s11354
5430	1	J13	-2.43	820	820	1	0	0	3	0	5430	POLR2A	s10794
56158	5	B11	-2.43	820	820	1	0	0	3	0	56158	TEX12	s32026
10213	1	L22	-2.42	820	820	1	0	0	3	0	10213	PSMD14	s19920
79915	6	J03	-2.41	820	820	1	0	0	3	0	79915	ATAD5	s36632
2547	3	M13	-2.41	820	820	1	0	0	3	0	2547	XRCC6	s5456
5713	2	A18	-2.41	820	820	1	0	0	3	0	5713	PSMD7	s11402
5683	3	N07	-2.37	820	820	1	0	0	3	0	5683	PSMA2	s11330
8505	2	D08	-2.36	820	820	0.18810303672112902	0	1	3	33	8505	PARG	s16158
126520	6	P17	-2.35	820	820	1	0	0	3	0	126520	PLK5	s458111
23411	5	C09	-2.35	820	820	0.1739372159572337	0	2	3	67	23411	SIRT1	s223592
55367	6	O19	-2.34	820	820	1	0	0	3	0	55367	LRDD	s30844
54891	5	M13	-2.34	820	820	0.4229995541586246	0	2	3	67	54891	INO80D	s29691
5687	3	N15	-2.33	820	820	1	0	0	3	0	5687	PSMA6	s628
27339	4	G15	-2.33	820	820	0.6767382026677018	0	1	3	33	27339	PRPF19	s223754
7336	3	O02	-2.33	820	820	0.4138771824309039	0	1	3	33	7336	UBE2V2	s14602
29086	5	I07	-2.33	820	820	1	0	0	3	0	29086	BABAM1	s26450
23476	6	C11	-2.32	820	820	1	0	0	3	0	23476	BRD4	s23901
3622	2	O17	-2.29	820	820	0.28843603297414894	0	2	3	67	3622	ING2	s7433
6188	2	G16	-2.29	820	820	1	0	0	3	0	6188	RPS3	s12255
1111	3	G09	-2.27	820	820	1	0	0	3	0	1111	CHEK1	s504
5687	2	N15	-2.27	820	820	1	0	0	3	0	5687	PSMA6	s627
55544	6	O21	-2.27	820	820	1	0	0	3	0	55544	RBM38	s30963
6233	2	G18	-2.24	820	820	1	0	0	3	0	6233	RPS27A	s226976
57697	6	D15	-2.24	820	820	1	0	0	3	0	57697	FANCM	s33621
56949	5	B21	-2.22	820	820	0.8215356730424255	0	1	3	33	56949	XAB2	s32465
91801	5	N17	-2.21	820	820	0.12380381017766467	0	2	3	67	91801	ALKBH8	s40785
375748	6	G20	-2.21	820	820	0.39994960318332823	0	2	3	67	375748	C9orf102	s51745
57804	4	D17	-2.2	820	820	0.5897545028057712	0	1	3	33	57804	POLD4	s33734
57697	5	D15	-2.17	820	820	1	0	0	3	0	57697	FANCM	s33619
5438	3	L07	-2.16	820	820	1	0	0	3	0	5438	POLR2I	s10817
5700	2	P17	-2.16	820	820	1	0	0	3	0	5700	PSMC1	s11370
79184	5	H09	-2.15	820	820	0.4628799751590192	0	1	3	33	79184	BRCC3	s35699
126074	5	P15	-2.15	820	820	1	0	0	3	0	126074	C19orf39	s225568
7917	3	B16	-2.15	820	820	0.6031601450856562	0	1	3	33	7917	BAT3	s15468
27339	6	G15	-2.13	820	820	0.6767382026677018	0	1	3	33	27339	PRPF19	s26184
1493	3	I05	-2.11	820	820	0.057675393014230546	0	2	3	67	1493	CTLA4	s3715
165918	6	C04	-2.1	820	820	0.8332039327661167	0	1	3	33	165918	RNF168	s46601
79068	4	H07	-2.09	820	820	0.17809149869332025	0	1	3	33	79068	FTO	s35511
64858	4	F19	-2.08	820	820	0.32419647407310115	0	2	3	67	64858	DCLRE1B	s35047
5685	2	N11	-2.08	820	820	1	0	0	3	0	5685	PSMA4	s230030
7518	2	B04	-2.07	820	820	1	0	0	3	0	7518	XRCC4	s14949
138151	4	A04	-2.07	820	820	0.10923697456581882	0	2	3	67	138151	NACC2	s44088
25988	4	E13	-2.06	820	820	1	0	0	3	0	25988	HINFP	s24883
2138	1	K13	-2.04	820	820	1	0	0	3	0	2138	EYA1	s4905
5430	3	J13	-2.04	820	820	1	0	0	3	0	5430	POLR2A	s10795
1642	3	I07	-2.03	820	820	0.6736448079171028	0	1	3	33	1642	DDB1	s3981
5704	3	A02	-2.02	820	820	1	0	0	3	0	5704	PSMC4	s11378
