plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
2	99	-0.24	E03	sample	sample	0.883583798855	0.892901937535	0.888242868195	0.00931813867999998	0.981	1.02	-0.925	0.442	672	BRCA1	s457
1	181	-0.24	H13	sample	sample	0.898024593206	0.8624118518	0.880218222503	-0.035612741406	0.994	0.974	-0.042	-0.443	5379	PMS2L1	s10732
2	223	-0.24	J07	sample	sample	0.903833929688	0.877141330831	0.8904876302595	-0.026692598857	1	0.999	0.036	-0.522	5427	POLE2	s10784
4	215	-0.24	I23	neg	neg	0.894915359412	0.872582767493	0.8837490634525	-0.0223325919189999	0.994	0.992	0.271	-0.758	NA	NA	NA
4	263	-0.24	K23	neg	neg	0.89076141863	0.885488133398	0.888124776014	-0.00527328523199999	0.99	1.01	-0.944	0.456	NA	NA	NA
1	354	-0.24	O18	sample	sample	0.903754117644	0.818110536832	0.860932327238	-0.0856435808120001	1	0.924	0.273	-0.761	7508	XPC	s14928
1	109	-0.25	E13	sample	sample	0.896498380283	0.887419116437	0.89195874836	-0.009079263846	0.992	1	-0.566	0.074	902	CCNH	s2538
6	10	-0.25	A10	sample	sample	0.895740289855	0.867048822237	0.881394556046	-0.028691467618	0.995	0.994	-0.492	0	144455	E2F7	s44664
4	79	-0.25	D07	sample	sample	0.877390588589	0.877776235365	0.877583411977	0.000385646776000059	0.975	0.997	-0.161	-0.333	57600	FNIP2	s229425
3	26	-0.25	B02	sample	sample	0.901342644859	0.875215619495	0.888279132177	-0.0261270253639999	0.998	1	-0.266	-0.23	7517	XRCC3	s14948
4	157	-0.25	G13	sample	sample	0.890022956125	0.875115182585	0.882569069355	-0.0149077735400001	0.989	0.994	-0.375	-0.121	27315	NA	s26139
3	291	-0.25	M03	sample	sample	0.900469511347	0.886017835183	0.893243673265	-0.014451676164	0.997	1.01	-0.47	-0.026	2187	FANCB	s225864
1	91	-0.25	D19	sample	sample	0.898411853592	0.89427709458	0.896344474086	-0.004134759012	0.994	1.01	-0.375	-0.122	4439	MSH5	s8977
1	93	-0.25	D21	sample	sample	0.898753584689	0.880662545267	0.889708064978	-0.018091039422	0.995	0.995	-0.065	-0.436	4487	MSX1	s224065
2	110	-0.25	E14	sample	sample	0.897811972193	0.877828721164	0.8878203466785	-0.019983251029	0.997	1	-0.119	-0.385	5932	RBBP8	s11849
3	305	-0.25	M17	sample	sample	0.908962862117	0.8735003174	0.8912315897585	-0.0354625447169999	1.01	0.998	0.021	-0.526	2794	GNL1	s5927
1	55	-0.26	C07	sample	sample	0.895286987235	0.881275869312	0.8882814282735	-0.014011117923	0.991	0.996	0.029	-0.54	595	CCND1	s228
1	21	-0.26	A21	sample	sample	0.8999485061	0.874825745265	0.8873871256825	-0.025122760835	0.996	0.988	-0.156	-0.36	571	BACH1	s1859
6	61	-0.26	C13	sample	sample	0.89082718486	0.878237707088	0.884532445974	-0.012589477772	0.99	1.01	-0.599	0.081	23503	ZFYVE26	s23945
2	256	-0.26	K16	sample	sample	0.893333436207	0.893048407534	0.8931909218705	-0.000285028672999954	0.992	1.02	-0.695	0.176	7141	TNP1	s14291
5	125	-0.26	F05	sample	sample	0.8897330169	0.861604419957	0.8756687184285	-0.028128596943	0.992	0.984	-0.24	-0.282	64112	MOAP1	s34459
4	345	-0.26	O09	sample	sample	0.89372043629	0.806338906592	0.850029671441	-0.0873815296979999	0.993	0.916	-0.421	-0.102	55215	FANCI	s226829
2	357	-0.26	O21	sample	sample	0.892327493577	0.805531361058	0.8489294273175	-0.086796132519	0.991	0.917	-0.057	-0.471	3665	IRF7	s194564
3	132	-0.26	F12	sample	sample	0.909746872379	0.863500325816	0.8866235990975	-0.046246546563	1.01	0.986	0.162	-0.691	9025	RNF8	s17200
2	302	-0.26	M14	sample	sample	0.886594877802	0.882951741176	0.884773309489	-0.00364313662600002	0.984	1.01	-0.421	-0.108	7317	UBA1	s600
4	18	-0.27	A18	sample	sample	0.911927010428	0.867612947883	0.8897699791555	-0.0443140625449999	1.01	0.986	0.481	-1.012	148581	UBE2U	s45196
4	243	-0.27	K03	sample	sample	0.902597481719	0.873367726215	0.887982603967	-0.029229755504	1	0.992	-0.011	-0.521	51322	WAC	s27953
3	83	-0.27	D11	sample	sample	0.897029136479	0.881714295688	0.8893717160835	-0.015314840791	0.993	1.01	-0.444	-0.092	4361	MRE11A	s8960
2	351	-0.27	O15	sample	sample	0.886914405313	0.823276079301	0.855095242307	-0.063638326012	0.985	0.937	-0.855	0.318	3508	IGHMBP2	s7245
3	53	-0.27	C05	sample	sample	0.885618342444	0.883583325189	0.8846008338165	-0.00203501725499999	0.98	1.01	-0.988	0.449	581	BAX	s1890
3	380	-0.27	P20	sample	sample	0.903722685703	0.822687054691	0.863204870197	-0.081035631012	1	0.94	-0.536	-0.004	11186	RASSF1	s22087
6	98	-0.27	E02	sample	sample	0.885808200584	0.866865441397	0.8763368209905	-0.0189427591870001	0.984	0.994	-0.546	0	201973	CCDC111	s47416
1	145	-0.27	G01	sample	sample	0.902290585408	0.906893104579	0.9045918449935	0.00460251917099996	0.999	1.02	-0.454	-0.094	1027	CDKN1B	s2838
4	151	-0.28	G07	sample	sample	0.885141752022	0.888397805656	0.886769778839	0.00325605363400006	0.983	1.01	-0.847	0.297	27141	CIDEB	s25893
1	1	-0.28	A01	sample	sample	0.888186399124	0.913645472168	0.900915935646	0.025459073044	0.983	1.03	-1.265	0.712	25	ABL1	s866
3	218	-0.28	J02	sample	sample	0.895069263165	0.868902794359	0.881986028762	-0.026166468806	0.991	0.993	-0.488	-0.067	9766	KIAA0247	s18856
5	123	-0.28	F03	sample	sample	0.888701063175	0.872397798859	0.880549431017	-0.0163032643159999	0.991	0.997	-0.757	0.201	63979	FIGNL1	s34356
5	156	-0.28	G12	sample	sample	0.889746357301	0.890648776809	0.890197567055	0.000902419507999963	0.992	1.02	-0.89	0.334	286257	C9orf142	s196003
4	185	-0.28	H17	sample	sample	0.895500048812	0.884422352206	0.889961200509	-0.011077696606	0.995	1	-0.919	0.36	79791	FBXO31	s36338
3	308	-0.29	M20	sample	sample	0.911352332392	0.875593537198	0.893472934795	-0.0357587951939999	1.01	1	0.001	-0.571	7325	UBE2E2	s14582
3	100	-0.29	E04	sample	sample	0.898244374328	0.860411463769	0.8793279190485	-0.037832910559	0.994	0.983	0.08	-0.651	5889	RAD51C	s11737
6	23	-0.29	A23	neg	neg	0.89686582845	0.875536935528	0.886201381989	-0.0213288929219999	0.996	1	-0.709	0.133	NA	NA	NA
1	133	-0.29	F13	sample	sample	0.902724130988	0.869951886499	0.8863380087435	-0.032772244489	0.999	0.983	-0.189	-0.399	4776	NFATC4	s9482
4	125	-0.29	F05	sample	sample	0.911591111832	0.884260372701	0.8979257422665	-0.027330739131	1.01	1	-0.016	-0.574	64112	MOAP1	s34461
1	111	-0.3	E15	sample	sample	0.890454144459	0.873236194012	0.8818451692355	-0.0172179504469999	0.985	0.987	-0.103	-0.491	983	CDC2	s463
3	292	-0.3	M04	sample	sample	0.89615288215	0.885711368421	0.8909321252855	-0.010441513729	0.992	1.01	-0.836	0.24	7178	TPT1	s14359
3	42	-0.3	B18	sample	sample	0.894513801418	0.862012000669	0.8782629010435	-0.032501800749	0.99	0.985	0.003	-0.603	7919	BAT1	s15472
5	99	-0.3	E03	sample	sample	0.888355171561	0.878949119499	0.88365214553	-0.00940605206199996	0.991	1	-0.733	0.125	23645	PPP1R15A	s24268
5	77	-0.31	D05	sample	sample	0.88846298035	0.86519001667	0.87682649851	-0.0232729636800001	0.991	0.989	0.064	-0.674	57599	WDR48	s33413
1	241	-0.31	K01	sample	sample	0.905717106057	0.917238101768	0.9114776039125	0.0115209957110001	1	1.04	-0.683	0.065	2067	ERCC1	s4784
3	351	-0.31	O15	sample	sample	0.895723741298	0.812826067283	0.8542749042905	-0.082897674015	0.991	0.929	-0.158	-0.461	3508	IGHMBP2	s7247
6	148	-0.31	G04	sample	sample	0.896841676984	0.86781164269	0.882326659837	-0.029030034294	0.996	0.995	0	-0.622	261726	TIPRL	s48988
5	62	-0.31	C14	sample	sample	0.88954355644	0.880458038528	0.885000797484	-0.00908551791200007	0.992	1.01	-0.804	0.182	200558	APLF	s47252
2	214	-0.31	I22	sample	sample	0.899096755168	0.899000814765	0.8990487849665	-9.59404029999833e-05	0.998	1.02	-0.673	0.048	6847	SYCP1	s13677
1	38	-0.32	B14	sample	sample	0.888660621708	0.886925352229	0.8877929869685	-0.00173526947899993	0.983	1	-0.798	0.165	7913	DEK	s15457
4	339	-0.32	O03	sample	sample	0.892496516696	0.808129458215	0.8503129874555	-0.084367058481	0.992	0.918	-0.648	0.014	55137	FIGN	s30255
1	255	-0.32	K15	sample	sample	0.899557965418	0.874880270305	0.8872191178615	-0.024677695113	0.996	0.988	-0.005	-0.63	2140	EYA3	s4912
3	188	-0.32	H20	sample	sample	0.914134534846	0.876706248581	0.8954203917135	-0.0374282862650001	1.01	1	0.012	-0.652	9656	MDC1	s18580
2	119	-0.32	E23	neg	neg	0.894549377301	0.877230535921	0.885889956611	-0.0173188413800001	0.993	0.999	-0.269	-0.377	NA	NA	NA
1	129	-0.32	F09	sample	sample	0.899446976677	0.876956418618	0.8882016976475	-0.022490558059	0.995	0.991	-0.361	-0.287	4750	NEK1	s224106
2	137	-0.32	F17	sample	sample	0.895685568688	0.893477606903	0.8945815877955	-0.00220796178499993	0.994	1.02	-0.63	-0.018	4862	NPAS2	s9662
6	305	-0.33	M17	sample	sample	0.90280793304	0.858757109888	0.880782521464	-0.0440508231519999	1	0.985	0.306	-0.958	54962	TIPIN	s29865
1	307	-0.33	M19	sample	sample	0.90514884344	0.900353531777	0.9027511876085	-0.00479531166300007	1	1.02	-0.343	-0.31	2956	MSH6	s6288
3	112	-0.33	E16	sample	sample	0.884649625642	0.870453876728	0.877551751185	-0.014195748914	0.979	0.994	-0.588	-0.065	5965	RECQL	s11902
2	220	-0.33	J04	sample	sample	0.89093914998	0.889203824763	0.8900714873715	-0.00173532521700004	0.989	1.01	-0.598	-0.062	9768	KIAA0101	s18863
4	281	-0.34	L17	sample	sample	0.897064536766	0.884328880866	0.890696708816	-0.0127356558999999	0.997	1	-0.92	0.248	84464	SLX4	s39053
3	37	-0.34	B13	sample	sample	0.898676876124	0.870692818063	0.8846848470935	-0.027984058061	0.995	0.995	0.001	-0.674	4193	MDM2	s8629
1	124	-0.34	F04	sample	sample	0.907408026526	0.882227219666	0.894817623096	-0.0251808068599999	1	0.997	-0.068	-0.608	8870	IER3	s16941
3	22	-0.34	A22	sample	sample	0.902915032402	0.868258575559	0.8855868039805	-0.034656456843	0.999	0.992	0.152	-0.837	5715	PSMD9	s224455
6	109	-0.34	E13	sample	sample	0.882584971218	0.871771959637	0.8771784654275	-0.0108130115809999	0.981	1	-0.54	-0.147	25988	HINFP	s24885
3	311	-0.34	M23	neg	neg	0.901642788251	0.875751951567	0.888697369909	-0.0258908366839999	0.998	1	-0.344	-0.346	NA	NA	NA
5	54	-0.34	C06	sample	sample	0.880005518293	0.873186715594	0.8765961169435	-0.00681880269900004	0.982	0.998	-0.69	0	197342	EME2	s230653
1	325	-0.35	N13	sample	sample	0.875488494853	0.790161525243	0.832825010048	-0.08532696961	0.969	0.893	-0.691	0	5686	PSMA5	s11339
6	200	-0.35	I08	sample	sample	0.885404683837	0.882469616232	0.8839371500345	-0.00293506760499995	0.984	1.01	-1.107	0.413	400410	ST20	s458385
3	55	-0.35	C07	sample	sample	0.900350674266	0.869603828801	0.8849772515335	-0.0307468454650001	0.996	0.993	-0.099	-0.595	595	CCND1	s230
6	51	-0.35	C03	sample	sample	0.905811335417	0.861526226617	0.883668781017	-0.0442851088	1.01	0.988	0.283	-0.981	23198	PSME4	s23263
2	311	-0.35	M23	neg	neg	0.886768406525	0.878220571335	0.88249448893	-0.00854783519000002	0.984	1	-0.361	-0.338	NA	NA	NA
4	377	-0.35	P17	sample	sample	0.901970621638	0.809445237238	0.855707929438	-0.0925253844	1	0.92	-0.32	-0.379	126520	PLK5	s458109
1	49	-0.35	C01	sample	sample	0.902848685337	0.893921256333	0.898384970835	-0.00892742900400001	0.999	1.01	-0.036	-0.665	572	BAD	s1861
2	46	-0.35	B22	sample	sample	0.907248973027	0.877530673099	0.892389823063	-0.029718299928	1.01	0.999	-0.007	-0.695	8243	SMC1A	s15752
2	75	-0.35	D03	sample	sample	0.899603139124	0.878277186721	0.8889401629225	-0.0213259524030001	0.999	1	-0.171	-0.532	4292	MLH1	s224048
4	108	-0.35	E12	sample	sample	0.857208808885	0.858810290269	0.858009549577	0.00160148138400007	0.952	0.976	-0.774	0.066	252969	NEIL2	s229594
6	127	-0.35	F07	sample	sample	0.891184897058	0.877950887302	0.88456789218	-0.013234009756	0.99	1.01	-0.605	-0.105	64210	MMS19	s229744
1	122	-0.36	F02	sample	sample	0.903732651301	0.885885352337	0.894809001819	-0.0178472989639999	1	1	-0.266	-0.445	8846	ALKBH1	s16889
1	183	-0.36	H15	sample	sample	0.880114115629	0.858300858915	0.869207487272	-0.021813256714	0.974	0.97	-0.305	-0.407	5380	PMS2L2	s194694
3	221	-0.36	J05	sample	sample	0.900990073819	0.857284848932	0.8791374613755	-0.043705224887	0.997	0.979	0.322	-1.036	5426	POLE	s10781
5	251	-0.36	K11	sample	sample	0.893279435723	0.884467981293	0.888873708508	-0.00881145442999998	0.996	1.01	-0.997	0.273	51455	REV1	s28165
1	374	-0.36	P14	sample	sample	0.878404531895	0.814636116749	0.846520324322	-0.063768415146	0.972	0.92	-0.654	-0.072	11044	POLS	s21759
2	65	-0.36	C17	sample	sample	0.888250722164	0.896816678727	0.8925337004455	0.00856595656299997	0.986	1.02	-0.745	0.018	602	BCL3	s1927
5	52	-0.36	C04	sample	sample	0.895376474938	0.878855155806	0.887115815372	-0.0165213191319999	0.999	1	0	-0.729	165918	RNF168	s46599
6	271	-0.37	L07	sample	sample	0.906701989627	0.883662889634	0.8951824396305	-0.023039099993	1.01	1.01	0.01	-0.742	84142	FAM175A	s38561
3	204	-0.37	I12	sample	sample	0.894975529274	0.887960935151	0.8914682322125	-0.00701459412299998	0.99	1.01	-0.711	-0.024	6648	SOD2	s13268
4	311	-0.37	M23	neg	neg	0.902006608378	0.871396518321	0.8867015633495	-0.030610090057	1	0.99	0.442	-1.184	NA	NA	NA
1	31	-0.37	B07	sample	sample	0.908340081654	0.862115086032	0.885227583843	-0.046224995622	1.01	0.974	0.599	-1.342	4067	LYN	s8356
5	163	-0.37	G19	sample	sample	0.892122377509	0.875783976357	0.883953176933	-0.016338401152	0.995	1	-0.552	-0.195	27429	HTRA2	s654
3	181	-0.38	H13	sample	sample	0.899326053575	0.881812874968	0.8905694642715	-0.017513178607	0.995	1.01	-0.634	-0.119	5379	PMS2L1	s226760
1	88	-0.38	D16	sample	sample	0.902689815222	0.885359293706	0.894024554464	-0.017330521516	0.999	1	-0.006	-0.749	8626	TP63	s229399
5	20	-0.38	A20	sample	sample	0.890204693411	0.878080084233	0.884142388822	-0.012124609178	0.993	1	-0.426	-0.332	151636	DTX3L	s45595
2	305	-0.38	M17	sample	sample	0.894231464511	0.875725229305	0.884978346908	-0.018506235206	0.993	0.997	-0.013	-0.745	2794	GNL1	s5928
3	45	-0.38	B21	sample	sample	0.898772891809	0.865912921817	0.882342906813	-0.032859969992	0.995	0.989	-0.039	-0.722	4282	MIF	s194614
4	279	-0.38	L15	sample	sample	0.903126590406	0.884817252422	0.893971921414	-0.0183093379839999	1	1.01	-0.098	-0.666	84446	BRSK1	s39018
2	107	-0.38	E11	sample	sample	0.912171145082	0.8733020368	0.892736590941	-0.0388691082820001	1.01	0.994	0.525	-1.294	900	CCNG1	s2531
6	321	-0.39	N09	sample	sample	0.903954830395	0.787452727188	0.8457037787915	-0.116502103207	1	0.903	0.217	-0.988	90381	TICRR	s40363
5	148	-0.39	G04	sample	sample	0.885782352111	0.884367980223	0.885075166167	-0.00141437188799998	0.988	1.01	-0.773	0	261726	TIPRL	s226070
3	73	-0.39	D01	sample	sample	0.915319649843	0.883982149642	0.8996508997425	-0.031337500201	1.01	1.01	0.001	-0.781	4287	ATXN3	s230539
6	62	-0.39	C14	sample	sample	0.888563434805	0.876607777085	0.882585605945	-0.01195565772	0.987	1.01	-0.779	-0.002	200558	APLF	s47253
4	58	-0.39	C10	sample	sample	0.89852896795	0.875203023306	0.886865995628	-0.0233259446440001	0.998	0.995	-0.441	-0.343	197370	NSMCE1	s47103
2	129	-0.39	F09	sample	sample	0.898359091324	0.873122252201	0.8857406717625	-0.025236839123	0.997	0.994	-0.355	-0.431	4750	NEK1	s224107
3	110	-0.39	E14	sample	sample	0.888197614387	0.856611510384	0.8724045623855	-0.031586104003	0.983	0.979	-0.136	-0.651	5932	RBBP8	s11851
5	255	-0.4	K15	sample	sample	0.903196967411	0.880344873553	0.891770920482	-0.022852093858	1.01	1.01	0	-0.794	51512	GTSE1	s28242
4	62	-0.4	C14	sample	sample	0.901116794388	0.897034815038	0.899075804713	-0.00408197934999999	1	1.02	-0.804	0	200558	APLF	s47251
1	358	-0.4	O22	sample	sample	0.8968702649	0.830778126037	0.8638241954685	-0.066092138863	0.993	0.939	-0.807	0.001	7516	XRCC2	s14944
6	119	-0.4	E23	neg	neg	0.899351708488	0.861997795126	0.880674751807	-0.0373539133619999	0.999	0.989	0.484	-1.292	NA	NA	NA
2	124	-0.41	F04	sample	sample	0.902231551601	0.88151394299	0.8918727472955	-0.020717608611	1	1	-0.147	-0.663	8870	IER3	s16940
5	98	-0.41	E02	sample	sample	0.897368291512	0.86480857695	0.881088434231	-0.032559714562	1	0.988	0.224	-1.045	201973	CCDC111	s47417
1	184	-0.41	H16	sample	sample	0.885535659991	0.884898779811	0.885217219901	-0.000636880180000077	0.98	1	-0.82	0	9557	CHD1L	s18358
6	204	-0.41	I12	sample	sample	0.886416463363	0.866500654852	0.8764585591075	-0.0199158085109999	0.985	0.994	-0.826	-0.001	728340	GTF2H2C	s230760
1	170	-0.42	H02	sample	sample	0.889843492796	0.884007684151	0.8869255884735	-0.005835808645	0.985	0.999	-0.68	-0.151	9319	TRIP13	s17806
2	73	-0.42	D01	sample	sample	0.904986106105	0.88784874996	0.8964174280325	-0.017137356145	1	1.01	-0.195	-0.648	4287	ATXN3	s230538
5	154	-0.42	G10	sample	sample	0.886818389277	0.870840107262	0.8788292482695	-0.015978282015	0.989	0.995	-0.801	-0.043	286053	NSMCE2	s50085
1	256	-0.42	K16	sample	sample	0.913592258489	0.890924966503	0.902258612496	-0.022667291986	1.01	1.01	0.006	-0.853	7141	TNP1	s14290
5	16	-0.42	A16	sample	sample	0.888981514166	0.862799803095	0.8758906586305	-0.026181711071	0.992	0.986	0	-0.849	147872	CCDC155	s45070
3	51	-0.43	C03	sample	sample	0.901968085639	0.864190700983	0.883079393311	-0.037777384656	0.998	0.987	0.024	-0.876	580	BARD1	s1885
2	304	-0.43	M16	sample	sample	0.887030094981	0.87758041836	0.8823052566705	-0.00944967662100005	0.985	0.999	-0.436	-0.427	7319	UBE2A	s14565
3	349	-0.43	O13	sample	sample	0.885496402055	0.822238995758	0.8538676989065	-0.0632574062970001	0.98	0.939	-1.216	0.349	3364	HUS1	s7066
4	204	-0.43	I12	sample	sample	0.861144277385	0.857714308465	0.859429292925	-0.00342996892000003	0.957	0.975	-0.597	-0.271	728340	GTF2H2C	s230758
3	290	-0.44	M02	sample	sample	0.90306669119	0.874511765984	0.888789228587	-0.028554925206	0.999	0.999	-0.658	-0.222	7161	TP73	s14321
1	37	-0.44	B13	sample	sample	0.885294338916	0.877097544683	0.8811959417995	-0.0081967942329999	0.98	0.991	-1.115	0.226	4193	MDM2	s224037
2	3	-0.45	A03	sample	sample	0.879901818084	0.878064663268	0.878983240676	-0.001837154816	0.977	1	-0.881	-0.019	142	PARP1	s1098
3	36	-0.45	B12	sample	sample	0.886097870764	0.870968647901	0.8785332593325	-0.015129222863	0.981	0.995	-0.496	-0.405	7874	USP7	s15441
1	105	-0.45	E09	sample	sample	0.900188999896	0.881356588716	0.890772794306	-0.01883241118	0.996	0.996	-0.312	-0.594	842	CASP9	s2430
1	140	-0.45	F20	sample	sample	0.918773032587	0.865850907374	0.8923119699805	-0.0529221252130001	1.02	0.978	0.694	-1.6	9156	EXO1	s17502
1	171	-0.45	H03	sample	sample	0.900258517197	0.876066480599	0.888162498898	-0.024192036598	0.996	0.99	-0.139	-0.77	5187	PER1	s10302
2	159	-0.45	G15	sample	sample	0.907199917808	0.866956863153	0.8870783904805	-0.040243054655	1.01	0.987	-0.003	-0.907	1196	CLK2	s3165
2	85	-0.46	D13	sample	sample	0.898291727596	0.875243813187	0.8867677703915	-0.023047914409	0.997	0.997	-0.269	-0.642	4436	MSH2	s8967
5	225	-0.46	J09	sample	sample	0.885196320515	0.85701653499	0.8711064277525	-0.028179785525	0.987	0.979	-0.099	-0.817	80233	C17orf70	s37112
2	59	-0.46	C11	sample	sample	0.90322936069	0.888043430865	0.8956363957775	-0.015185929825	1	1.01	-0.006	-0.913	597	BCL2A1	s1917
5	198	-0.46	I06	sample	sample	0.887153103759	0.870542914793	0.878848009276	-0.0166101889660001	0.99	0.995	-0.478	-0.441	389898	UBE2NL	s226470
6	147	-0.46	G03	sample	sample	0.880704053548	0.877835233265	0.8792696434065	-0.00286882028299995	0.978	1.01	-1.577	0.655	27033	ZBTB32	s25722
1	310	-0.46	M22	sample	sample	0.901726686106	0.894727010522	0.898226848314	-0.00699967558400005	0.998	1.01	-0.519	-0.406	7334	UBE2N	s14597
2	63	-0.46	C15	sample	sample	0.883160736005	0.888829594962	0.8859951654835	0.00566885895699998	0.98	1.01	-0.904	-0.022	599	BCL2L2	s224532
6	50	-0.47	C02	sample	sample	0.901228821266	0.861150077561	0.8811894494135	-0.040078743705	1	0.988	0	-0.934	161742	SPRED1	s46287
2	310	-0.47	M22	sample	sample	0.898785591513	0.878128865116	0.8884572283145	-0.020656726397	0.998	1	0.007	-0.947	7334	UBE2N	s14596
5	355	-0.47	O19	sample	sample	0.900650819058	0.809481347685	0.8550660833715	-0.091169471373	1	0.925	-0.629	-0.315	55367	LRDD	s30843
1	339	-0.47	O03	sample	sample	0.920187705372	0.816662692508	0.86842519894	-0.103525012864	1.02	0.923	0.473	-1.419	2967	GTF2H3	s6315
2	98	-0.47	E02	sample	sample	0.902857272026	0.874631441432	0.888744356729	-0.028225830594	1	0.996	0.106	-1.052	5888	RAD51	s11735
3	134	-0.48	F14	sample	sample	0.897835214869	0.871261540655	0.884548377762	-0.0265736742139999	0.994	0.995	-0.672	-0.282	9031	BAZ1B	s17209
4	208	-0.48	I16	sample	sample	0.892179241075	0.882323094825	0.88725116795	-0.00985614624999998	0.991	1	-0.502	-0.453	100526739	NA	n455580
6	16	-0.48	A16	sample	sample	0.910149942371	0.864245417069	0.88719767972	-0.045904525302	1.01	0.991	-0.044	-0.918	147872	CCDC155	s45069
3	280	-0.48	L16	sample	sample	0.886268454014	0.880368293721	0.8833183738675	-0.005900160293	0.981	1.01	-0.926	-0.04	10116	FEM1B	s19683
3	63	-0.49	C15	sample	sample	0.88448688876	0.873035949135	0.8787614189475	-0.011450939625	0.979	0.997	-0.656	-0.317	599	BCL2L2	s1924
3	155	-0.49	G11	sample	sample	0.896466844205	0.85626455332	0.8763656987625	-0.040202290885	0.992	0.978	-0.006	-0.969	1112	FOXN3	s2991
1	23	-0.49	A23	neg	neg	0.898314711163	0.877173072369	0.887743891766	-0.021141638794	0.994	0.991	-0.427	-0.549	NA	NA	NA
2	338	-0.49	O02	sample	sample	0.887045271566	0.830379114156	0.858712192861	-0.05666615741	0.985	0.946	-1.023	0.046	7336	UBE2V2	s14601
3	313	-0.49	N01	sample	sample	0.905522848906	0.797931723024	0.851727285965	-0.107591125882	1	0.912	-0.114	-0.864	5595	MAPK3	s11142
4	269	-0.49	L05	sample	sample	0.902253773448	0.889810757813	0.8960322656305	-0.0124430156349999	1	1.01	-0.985	0	84126	ATRIP	s229558
2	202	-0.49	I10	sample	sample	0.882549260164	0.891390656222	0.886969958193	0.00884139605799994	0.98	1.01	-1.226	0.241	6615	SNAI1	s13187
2	26	-0.49	B02	sample	sample	0.900707289383	0.874087138514	0.8873972139485	-0.026620150869	1	0.995	-0.173	-0.814	7517	XRCC3	s14946
3	101	-0.49	E05	sample	sample	0.884522487063	0.867840945994	0.8761817165285	-0.016681541069	0.979	0.991	-0.677	-0.311	675	BRCA2	s2085
3	34	-0.5	B10	sample	sample	0.881429180455	0.871034998647	0.876232089551	-0.010394181808	0.975	0.995	-0.76	-0.237	7832	BTG2	s15386
5	359	-0.5	O23	neg	neg	0.892242150289	0.81299612833	0.8526191393095	-0.079246021959	0.995	0.929	-1.113	0.115	NA	NA	NA
3	58	-0.5	C10	sample	sample	0.879121071454	0.867295618587	0.8732083450205	-0.011825452867	0.973	0.991	-1.022	0.022	5720	PSME1	s11424
1	243	-0.5	K03	sample	sample	0.910697085273	0.898924310209	0.904810697741	-0.011772775064	1.01	1.02	-0.389	-0.617	2068	ERCC2	s4787
3	241	-0.51	K01	sample	sample	0.90887079789	0.899778810327	0.9043248041085	-0.009091987563	1.01	1.03	-0.818	-0.192	2067	ERCC1	s4786
5	265	-0.51	L01	sample	sample	0.896966276629	0.87279100327	0.8848786399495	-0.0241752733589999	1	0.997	0.248	-1.268	83990	BRIP1	s38385
5	351	-0.51	O15	sample	sample	0.889824441221	0.819959804465	0.854892122843	-0.069864636756	0.993	0.937	-1.338	0.318	55317	C20orf29	s30715
1	326	-0.51	N14	sample	sample	0.868855486178	0.80043184073	0.834643663454	-0.0684236454480001	0.962	0.904	-0.986	-0.035	10463	SLC30A9	s20478
2	350	-0.52	O14	sample	sample	0.892221794181	0.814127005322	0.8531743997515	-0.078094788859	0.99	0.927	-0.626	-0.405	7486	WRN	s14909
1	227	-0.52	J11	sample	sample	0.886768750865	0.873366191566	0.8800674712155	-0.0134025592989999	0.981	0.987	-0.771	-0.26	5429	POLH	s10790
4	363	-0.52	P03	sample	sample	0.904642170305	0.80459143107	0.8546168006875	-0.100050739235	1.01	0.914	0	-1.033	113510	HELQ	s41482
5	173	-0.52	H05	sample	sample	0.876539947325	0.869646921879	0.873093434602	-0.00689302544600001	0.978	0.994	-1.041	0	79035	OBFC2B	s35459
4	219	-0.52	J03	sample	sample	0.893489446557	0.861537605481	0.877513526019	-0.031951841076	0.993	0.979	0.258	-1.303	79915	ATAD5	s36631
1	194	-0.52	I02	sample	sample	0.899804622752	0.905240976641	0.9025227996965	0.00543635388899999	0.996	1.02	-1.022	-0.024	6446	SGK1	s740
3	93	-0.52	D21	sample	sample	0.889047431999	0.879206641189	0.884127036594	-0.00984079081	0.984	1	-0.996	-0.05	4487	MSX1	s9000
2	332	-0.53	N20	sample	sample	0.873761384122	0.784084264344	0.828922824233	-0.089677119778	0.97	0.893	-0.331	-0.72	10538	BATF	s223128
1	203	-0.53	I11	sample	sample	0.905958873533	0.888117583134	0.8970382283335	-0.017841290399	1	1	-0.349	-0.707	1647	GADD45A	s225791
1	166	-0.53	G22	sample	sample	0.901131048654	0.880732456436	0.890931752545	-0.020398592218	0.997	0.995	-0.391	-0.668	6421	SFPQ	s224606
2	212	-0.53	I20	sample	sample	0.902508433429	0.867137047574	0.8848227405015	-0.035371385855	1	0.987	-0.033	-1.027	6839	SUV39H1	s13658
4	114	-0.53	E18	sample	sample	0.88097331483	0.870775771919	0.8758745433745	-0.0101975429109999	0.979	0.989	-0.785	-0.278	254225	RNF169	s48512
