GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
814	3	A16	0.43	694	723	0.34976638010962285	1	2	3	67	814	CAMK4	s2356
814	1	B15	0.25	695	901	0.34976638010962285	1	2	3	67	814	CAMK4	s2355
2041	5	I22	0.71	696	512	0.3516807000320941	1	2	3	67	2041	EPHA1	s223489
2041	1	J21	0.25	697	902	0.3516807000320941	1	2	3	67	2041	EPHA1	s223490
83931	4	D11	0.43	698	724	0.35487594948959605	1	2	3	67	83931	STK40	s38327
83931	2	D11	0.25	699	903	0.35487594948959605	1	2	3	67	83931	STK40	s224919
30849	1	F16	1.02	701	311	0.3553452456544993	1	1	3	33	30849	PIK3R4	s103
1969	3	I18	0.77	702	458	0.35551569740055056	1	2	3	67	1969	EPHA2	s4565
1969	5	I18	0.25	703	904	0.35551569740055056	1	2	3	67	1969	EPHA2	s4566
5756	3	H22	0.46	705	693	0.3567958828698657	1	2	3	67	5756	TWF1	s11494
5756	1	G21	0.25	706	905	0.3567958828698657	1	2	3	67	5756	TWF1	s11493
207	3	K15	1.02	707	312	0.35732879769989706	1	1	3	33	207	AKT1	s660
22983	2	G10	1.02	709	313	0.3583190460855676	1	2	3	67	22983	MAST1	s22769
131890	6	D18	0.4	711	756	0.36321033107303374	1	2	3	67	131890	GRK7	s43648
131890	4	D18	0.23	712	924	0.36321033107303374	1	2	3	67	131890	GRK7	s43647
640	3	O15	1.01	713	318	0.3652223177310045	1	1	3	33	640	BLK	s1995
2242	1	N05	0.32	714	839	0.36771345863972055	1	2	3	67	2242	FES	s5112
2242	3	M06	0.23	715	925	0.36771345863972055	1	2	3	67	2242	FES	s5113
1453	3	C09	1	716	322	0.3691447234605991	1	1	3	33	1453	CSNK1D	s3628
4294	3	F09	1	717	323	0.3701227936567845	1	1	3	33	4294	MAP3K10	s8809
2324	5	M22	0.99	718	328	0.37207590022846887	1	1	3	33	2324	FLT4	s5296
1432	5	C01	0.68	719	532	0.3728724900758794	1	2	3	67	1432	MAPK14	s3587
1432	3	C01	0.22	720	932	0.3728724900758794	1	2	3	67	1432	MAPK14	s3586
6795	3	N14	0.26	721	890	0.37351828888411037	1	2	3	67	6795	AURKC	s13583
6795	5	N14	0.21	722	940	0.37351828888411037	1	2	3	67	6795	AURKC	s13584
10461	2	A06	0.38	723	776	0.3741642886214792	1	2	3	67	10461	MERTK	s20472
10461	4	A06	0.21	724	941	0.3741642886214792	1	2	3	67	10461	MERTK	s20473
93	1	N16	0.98	725	332	0.3779109870522519	1	1	3	33	93	ACVR2B	s983
9149	6	I05	0.25	726	906	0.3786918248924331	1	2	3	67	9149	DYRK1B	s17491
9149	4	I05	0.21	727	942	0.3786918248924331	1	2	3	67	9149	DYRK1B	s17490
4058	5	D07	0.23	728	926	0.37933939438869363	1	2	3	67	4058	LTK	s8335
4058	3	D07	0.21	729	943	0.37933939438869363	1	2	3	67	4058	LTK	s8334
6300	1	K09	0.98	730	333	0.38081492536382516	1	1	3	33	6300	MAPK12	s12467
203054	6	H18	0.97	731	337	0.38178089271895177	1	1	3	33	203054	ADCK5	s195847
53354	2	E04	0.23	732	927	0.3819315770145272	1	2	3	67	53354	PANK1	s28718
53354	4	E04	0.21	733	944	0.3819315770145272	1	2	3	67	53354	PANK1	s28719
341676	4	L02	0.57	734	613	0.38452675683333837	1	2	3	67	341676	NEK5	s223899
341676	6	L02	0.2	735	955	0.38452675683333837	1	2	3	67	341676	NEK5	s223900
415116	6	L12	0.97	736	338	0.38563471568254865	1	1	3	33	415116	PIM3	s53948
7010	5	P02	0.66	737	546	0.3858254497599923	1	2	3	67	7010	TEK	s224718
7010	3	P02	0.2	738	956	0.3858254497599923	1	2	3	67	7010	TEK	s224717
2263	3	M12	0.97	739	339	0.3865956624254851	1	1	3	33	2263	FGFR2	s5174
2047	5	K12	0.96	740	340	0.3875556066157427	1	1	3	33	2047	EPHB1	s4739
1716	5	I08	0.96	741	341	0.38851454877657393	1	1	3	33	1716	DGUOK	s4073
347736	4	L06	0.96	742	342	0.38947248943123197	1	2	3	67	347736	NME9	s51302
55437	2	D05	0.43	743	725	0.390376522995775	1	2	3	67	55437	STRADB	s30873
55437	4	D05	0.19	744	961	0.390376522995775	1	2	3	67	55437	STRADB	s30874
9463	6	K09	0.96	745	343	0.3904294291029699	1	2	3	67	9463	PICK1	s18130
10645	2	A14	0.96	746	344	0.3913853683150407	1	2	3	67	10645	CAMKK2	s20925
57410	6	H17	0.29	747	860	0.3916784088120152	1	2	3	67	57410	SCYL1	s33015
57410	4	H17	0.18	748	968	0.3916784088120152	1	2	3	67	57410	SCYL1	s33014
2261	5	M10	0.34	749	816	0.3929809811361447	1	2	3	67	2261	FGFR3	s5169
2261	3	M10	0.18	750	969	0.3929809811361447	1	2	3	67	2261	FGFR3	s5168
23049	2	G18	0.95	751	347	0.39329424745319164	1	1	3	33	23049	SMG1	s223560
27347	2	M16	0.77	752	459	0.3936325221224028	1	2	3	67	27347	STK39	s26207
27347	6	M16	0.18	753	970	0.3936325221224028	1	2	3	67	27347	STK39	s26209
9024	6	G15	0.5	754	662	0.39428423159611536	1	2	3	67	9024	BRSK2	s17199
9024	2	G15	0.18	755	971	0.39428423159611536	1	2	3	67	9024	BRSK2	s17197
9146	4	I03	0.95	756	348	0.39519913103170956	1	2	3	67	9146	HGS	s17481
5568	1	A01	0.94	757	352	0.3971000232366176	1	1	3	33	5568	PRKACG	s224379
10000	4	M21	0.33	758	826	0.39885082765432944	1	2	3	67	10000	AKT3	s19428
10000	2	M21	0.17	759	978	0.39885082765432944	1	2	3	67	10000	AKT3	s19427
158798	4	H06	0.19	760	962	0.39950384735346395	1	2	3	67	158798	AKAP14	s46115
158798	2	H06	0.17	761	979	0.39950384735346395	1	2	3	67	158798	AKAP14	s46114
23617	2	I20	0.93	762	357	0.40088985026969914	1	1	3	33	23617	TSSK2	s24208
5598	3	D20	0.51	763	654	0.4014638566782503	1	2	3	67	5598	MAPK7	s11150
5598	5	D20	0.17	764	980	0.4014638566782503	1	2	3	67	5598	MAPK7	s11151
51314	2	B05	0.37	765	788	0.40407938057230386	1	2	3	67	51314	TXNDC3	s27929
51314	6	B05	0.17	766	981	0.40407938057230386	1	2	3	67	51314	TXNDC3	s27931
23654	4	I22	0.93	767	358	0.4046637620406265	1	1	3	33	23654	PLXNB2	s24287
344387	6	L04	0.64	768	558	0.4066973323601107	1	2	3	67	344387	CDKL4	s51061
344387	2	L04	0.16	769	988	0.4066973323601107	1	2	3	67	344387	CDKL4	s51059
1455	3	C11	0.92	770	361	0.40748377162327193	1	1	3	33	1455	CSNK1G2	s3631
3654	5	G21	0.92	771	362	0.40842179203758844	1	1	3	33	3654	IRAK1	s324
2046	3	K10	0.44	772	709	0.4086623492157631	1	2	3	67	2046	EPHA8	s223498
2046	1	L09	0.16	773	989	0.4086623492157631	1	2	3	67	2046	EPHA8	s4734
5157	3	C19	0.25	774	907	0.40997308428613194	1	2	3	67	5157	PDGFRL	s11
5157	5	C19	0.16	775	990	0.40997308428613194	1	2	3	67	5157	PDGFRL	s224220
5832	1	I01	0.91	776	369	0.41122991226638483	1	1	3	33	5832	ALDH18A1	s11633
167359	6	P12	0.62	777	572	0.412596253952496	1	2	3	67	167359	NIM1	s46664
167359	4	P12	0.15	778	996	0.412596253952496	1	2	3	67	167359	NIM1	s46663
10783	4	A22	0.42	779	734	0.4132523943323082	1	2	3	67	10783	NEK6	s21184
10783	2	A22	0.15	780	997	0.4132523943323082	1	2	3	67	10783	NEK6	s21183
57538	4	H19	0.47	781	685	0.4139086718043969	1	2	3	67	57538	ALPK3	s33260
57538	2	H19	0.15	782	998	0.4139086718043969	1	2	3	67	57538	ALPK3	s33259
9943	6	M19	0.54	783	630	0.4152216338393801	1	2	3	67	9943	OXSR1	s19304
9943	4	M19	0.15	784	999	0.4152216338393801	1	2	3	67	9943	OXSR1	s19303
80851	4	N20	0.59	785	594	0.41653513168539913	1	2	3	67	80851	SH3BP5L	s37443
80851	6	N20	0.15	786	1000	0.41653513168539913	1	2	3	67	80851	SH3BP5L	s37444
2011	1	J19	0.9	787	375	0.4177476040351426	1	1	3	33	2011	MARK2	s4648
5593	5	D10	0.59	788	595	0.4178491569704055	1	2	3	67	5593	PRKG2	s11136
5593	3	D10	0.14	789	1006	0.4178491569704055	1	2	3	67	5593	PRKG2	s11135
147746	2	F18	0.9	790	376	0.41960092626658313	1	2	3	67	147746	HIPK4	s45052
85366	4	P19	0.27	791	882	0.42047875636919213	1	2	3	67	85366	MYLK2	s39932
85366	2	P19	0.14	792	1007	0.42047875636919213	1	2	3	67	85366	MYLK2	s39931
156	1	N22	0.64	793	559	0.42311036505936067	1	2	3	67	156	ADRBK1	s1127
156	5	M21	0.14	794	1008	0.42311036505936067	1	2	3	67	156	ADRBK1	s1129
5631	3	H06	0.88	795	383	0.4242170168226666	1	1	3	33	5631	PRPS1	s224421
203	3	I09	0.71	796	513	0.42574391606453177	1	2	3	67	203	AK1	s470
203	1	J10	0.13	797	1017	0.42574391606453177	1	2	3	67	203	AK1	s469
7867	2	A11	0.78	798	449	0.4270613990051246	1	2	3	67	7867	MAPKAPK3	s15427
7867	6	A11	0.13	799	1018	0.4270613990051246	1	2	3	67	7867	MAPKAPK3	s15429
4915	5	H21	0.87	800	392	0.4288085668147361	1	2	3	67	4915	NTRK2	s9750
8536	4	C07	0.87	801	393	0.4306383301047231	1	1	3	33	8536	CAMK1	s16237
9829	2	M09	0.14	802	1009	0.43101657711436364	1	2	3	67	9829	DNAJC6	s19014
9829	4	M09	0.12	803	1027	0.43101657711436364	1	2	3	67	9829	DNAJC6	s19015
5891	1	D22	0.3	804	855	0.4323358516731056	1	2	3	67	5891	MOK	s18
5891	5	C21	0.12	805	1028	0.4323358516731056	1	2	3	67	5891	MOK	s20
5294	5	P01	0.87	806	394	0.43519563319029547	1	1	3	33	5294	PIK3CG	s10534
1024	3	C16	0.87	808	395	0.4370117233570789	1	1	3	33	1024	CDK8	s2832
6733	1	K21	0.59	809	596	0.43761713593178553	1	2	3	67	6733	SRPK2	s13453
6733	5	L22	0.12	810	1029	0.43761713593178553	1	2	3	67	6733	SRPK2	s13455
5362	3	P13	0.87	811	396	0.4388239163357861	1	1	3	33	5362	PLXNA2	s10700
51776	2	E02	0.6	812	586	0.44026017246668864	1	2	3	67	51776	ZAK	s28651
51776	6	E02	0.11	813	1040	0.44026017246668864	1	2	3	67	51776	ZAK	s28653
54103	6	N06	0.5	814	663	0.4429047159701286	1	2	3	67	54103	PION	s28871
54103	4	N06	0.11	815	1041	0.4429047159701286	1	2	3	67	54103	PION	s28870
23548	4	I12	0.31	816	847	0.44356607946102755	1	2	3	67	23548	TTC33	s24063
23548	2	I12	0.11	817	1042	0.44356607946102755	1	2	3	67	23548	TTC33	s24062
26576	6	K22	0.19	818	963	0.44422753190493086	1	2	3	67	26576	SRPK3	s25547
26576	2	K22	0.11	819	1043	0.44422753190493086	1	2	3	67	26576	SRPK3	s25545
89882	6	B04	0.81	820	429	0.44488907225533214	1	2	3	67	89882	TPD52L3	s195535
89882	4	B04	0.11	821	1044	0.44488907225533214	1	2	3	67	89882	TPD52L3	s195534
8999	4	G11	0.71	822	514	0.45018443411175657	1	2	3	67	8999	CDKL2	s17165
8999	6	G11	0.1	823	1054	0.45018443411175657	1	2	3	67	8999	CDKL2	s17166
6259	3	L08	0.85	824	408	0.450508465835286	1	1	3	33	6259	RYK	s12391
83983	4	D15	0.59	825	597	0.45084671852787234	1	2	3	67	83983	TSSK6	s38367
83983	6	D15	0.1	826	1055	0.45084671852787234	1	2	3	67	83983	TSSK6	s38368
25	5	M05	0.8	827	439	0.45150908038542725	1	2	3	67	25	ABL1	s866
25	1	N06	0.1	828	1056	0.45150908038542725	1	2	3	67	25	ABL1	s864
197258	4	H12	0.56	829	618	0.4521715186379148	1	2	3	67	197258	FUK	s47085
197258	6	H12	0.1	830	1057	0.4521715186379148	1	2	3	67	197258	FUK	s47086
4900	1	G18	0.84	831	415	0.4549589703746312	1	2	3	67	4900	NRGN	s9723
5580	5	B08	0.65	832	553	0.4561476938420953	1	2	3	67	5580	PRKCD	s11100
5580	3	B08	0.1	833	1058	0.4561476938420953	1	2	3	67	5580	PRKCD	s11099
5292	3	N19	0.84	834	416	0.4567324217038801	1	1	3	33	5292	PIM1	s10527
256356	2	J08	0.18	835	972	0.4568106375569461	1	2	3	67	256356	GK5	s48765
256356	4	J08	0.1	836	1059	0.4568106375569461	1	2	3	67	256356	GK5	s48766
8576	4	C19	0.11	837	1045	0.45747364929468226	1	2	3	67	8576	STK16	s16338
8576	2	C19	0.09	838	1068	0.45747364929468226	1	2	3	67	8576	STK16	s16337
29922	2	O04	0.83	839	421	0.45850202189131317	1	1	3	33	29922	NME7	s26706
4920	3	J05	0.55	840	626	0.46211654819312586	1	2	3	67	4920	ROR2	s9759
4920	5	J05	0.08	841	1073	0.46211654819312586	1	2	3	67	4920	ROR2	s9760
11344	6	G02	0.82	842	422	0.4629092010852348	1	1	3	33	11344	TWF2	s22384
4117	5	D11	0.82	843	423	0.46378775746295825	1	1	3	33	4117	MAK	s8471
9061	4	G19	0.66	844	547	0.4641072776994318	1	2	3	67	9061	PAPSS1	s17283
9061	2	G19	0.08	845	1074	0.4641072776994318	1	2	3	67	9061	PAPSS1	s17282
80347	3	I11	0.82	846	424	0.46466535524125124	1	1	3	33	80347	COASY	s479
1608	5	I02	0.71	847	515	0.46477096861951545	1	2	3	67	1608	DGKG	s223379
1608	3	I02	0.08	848	1075	0.46477096861951545	1	2	3	67	1608	DGKG	s3918
5288	1	M12	0.82	849	425	0.46554199494336684	1	2	3	67	5288	PIK3C2G	s10514
53944	4	E08	0.14	850	1010	0.46609851580761835	1	2	3	67	53944	CSNK1G1	s28822
53944	6	E08	0.08	851	1076	0.46609851580761835	1	2	3	67	53944	CSNK1G1	s28823
6714	1	K15	0.81	852	430	0.4672924022120793	1	1	3	33	6714	SRC	s13412
1152	3	A05	0.26	853	891	0.46742627648293106	1	2	3	67	1152	CKB	s223236
1152	5	A05	0.08	854	1077	0.46742627648293106	1	2	3	67	1152	CKB	s3084
10298	4	A02	0.81	855	431	0.4690389834551183	1	1	3	33	10298	PAK4	s20135
5214	5	L19	0.75	856	476	0.4694182994705642	1	2	3	67	5214	PFKP	s10374
5214	1	K20	0.08	857	1078	0.4694182994705642	1	2	3	67	5214	PFKP	s10372
658	3	O17	0.12	858	1030	0.47273928661532727	1	2	3	67	658	BMPR1B	s2042
658	5	O17	0.07	859	1088	0.47273928661532727	1	2	3	67	658	BMPR1B	s2043
2646	3	O14	0.17	860	983	0.4734036169505329	1	2	3	67	2646	GCKR	s5652
2646	5	O14	0.07	861	1089	0.4734036169505329	1	2	3	67	2646	GCKR	s5653
54998	2	B11	0.34	862	817	0.4740679891459754	1	2	3	67	54998	AURKAIP1	s29953
54998	6	B11	0.07	863	1090	0.4740679891459754	1	2	3	67	54998	AURKAIP1	s224333
2712	3	O18	0.8	864	440	0.47512194828929566	1	1	3	33	2712	GK2	s5788
3551	1	A22	0.08	865	1079	0.4753968549315482	1	2	3	67	3551	IKBKB	s223928
3551	5	B21	0.07	866	1091	0.4753968549315482	1	2	3	67	3551	IKBKB	s223927
64768	6	J19	0.25	867	908	0.47606134642866677	1	2	3	67	64768	IPPK	s34898
64768	4	J19	0.07	868	1092	0.47606134642866677	1	2	3	67	64768	IPPK	s34897
5871	5	J04	0.38	869	777	0.4773904413990377	1	2	3	67	5871	MAP4K2	s11689
5871	3	J04	0.07	870	1093	0.4773904413990377	1	2	3	67	5871	MAP4K2	s11688
816	3	A20	0.66	871	548	0.47871967869421483	1	2	3	67	816	CAMK2B	s2362
816	5	A20	0.07	872	1094	0.47871967869421483	1	2	3	67	816	CAMK2B	s2363
27102	6	M08	0.79	873	443	0.47943835879154356	1	1	3	33	27102	EIF2AK1	s25824
2268	1	N15	0.79	874	444	0.4811582750635343	1	1	3	33	2268	FGR	s5185
5305	5	P05	0.79	875	445	0.482874398798042	1	1	3	33	5305	PIP4K2A	s10552
673	1	B01	0.78	877	450	0.4845867341810897	1	1	3	33	673	BRAF	s2080
55450	4	F03	0.78	878	451	0.4880000566369011	1	1	3	33	55450	CAMK2N1	s30877
26289	4	K18	0.52	879	645	0.4886926499577065	1	2	3	67	26289	AK5	s25383
26289	6	K18	0.05	880	1115	0.4886926499577065	1	2	3	67	26289	AK5	s25384
7006	3	N22	0.77	881	460	0.4888510260718534	1	1	3	33	7006	TEC	s13971
8986	6	G09	0.54	882	631	0.490022758992322	1	2	3	67	8986	RPS6KA4	s17140
8986	4	G09	0.05	883	1116	0.490022758992322	1	2	3	67	8986	RPS6KA4	s17139
84284	6	N22	0.74	884	483	0.4920180376598976	1	2	3	67	84284	NTPCR	s38815
84284	2	N22	0.05	885	1117	0.4920180376598976	1	2	3	67	84284	NTPCR	s38813
55277	2	N10	0.11	886	1046	0.4926831570605725	1	2	3	67	55277	FGGY	s30615
55277	4	N10	0.05	887	1118	0.4926831570605725	1	2	3	67	55277	FGGY	s30616
7075	5	P10	0.25	888	909	0.49933481152993364	1	2	3	67	7075	TIE1	s224730
7075	1	O09	0.04	889	1128	0.49933481152993364	1	2	3	67	7075	TIE1	s14140
1160	3	A11	0.4	890	757	0.5013303758936271	1	2	3	67	1160	CKMT2	s3101
1160	1	B12	0.03	891	1134	0.5013303758936271	1	2	3	67	1160	CKMT2	s3100
54861	6	E12	0.67	893	540	0.5019955612241757	1	2	3	67	54861	SNRK	s29616
54861	4	E12	0.03	894	1136	0.5019955612241757	1	2	3	67	54861	SNRK	s224322
23396	4	I10	0.75	895	477	0.5056729914275675	1	1	3	33	23396	PIP5K1C	s23731
5062	1	I12	0.61	896	577	0.506651712027187	1	2	3	67	5062	PAK2	s10022
5062	3	J11	0.03	897	1137	0.506651712027187	1	2	3	67	5062	PAK2	s10023
22848	6	G04	0.22	898	933	0.5079819623401028	1	2	3	67	22848	AAK1	s22495
22848	4	G04	0.02	899	1142	0.5079819623401028	1	2	3	67	22848	AAK1	s22494
5747	5	H16	0.75	900	478	0.5081639968137661	1	1	3	33	5747	PTK2	s11486
238	5	O07	0.14	901	1011	0.509312162420734	1	2	3	67	238	ALK	s1271
238	1	P08	0.02	902	1143	0.509312162420734	1	2	3	67	238	ALK	s1269
91807	6	B10	0.26	903	892	0.5099772410076782	1	2	3	67	91807	MYLK3	s40788
91807	2	B10	0.02	904	1144	0.5099772410076782	1	2	3	67	91807	MYLK3	s40786
85481	4	B02	0.74	905	484	0.5114723003066808	1	1	3	33	85481	PSKH2	s40076
284656	4	L22	0.34	906	818	0.5126373879145057	1	2	3	67	284656	EPHA10	s200588
284656	2	L22	0.02	907	1145	0.5126373879145057	1	2	3	67	284656	EPHA10	s200587
3985	3	D05	0.61	908	578	0.5152972166835316	1	2	3	67	3985	LIMK2	s8192
3985	1	C06	0.01	909	1154	0.5152972166835316	1	2	3	67	3985	LIMK2	s8191
51086	4	O18	0.74	910	485	0.5155867744087778	1	1	3	33	51086	TNNI3K	s27390
9175	4	I09	0.43	911	726	0.51662699083625	1	2	3	67	9175	MAP3K13	s17534
9175	2	I09	0.01	912	1155	0.51662699083625	1	2	3	67	9175	MAP3K13	s17533
117283	4	D02	0.57	913	614	0.5186214532292011	1	2	3	67	117283	IP6K3	s42155
117283	2	D02	0.01	914	1156	0.5186214532292011	1	2	3	67	117283	IP6K3	s42154
51135	2	O20	0.73	915	496	0.5213081322008244	1	1	3	33	51135	IRAK4	s27527
4832	6	L16	0.31	916	848	0.52327412440000165	1	2	3	67	4832	NME3	s194659
4832	4	L16	0	917	1163	0.52327412440000165	1	2	3	67	4832	NME3	s194658
2710	1	P15	0.73	918	497	0.5237462869446414	1	1	3	33	2710	GK	s5784
5361	3	P11	0.7	919	519	0.5239386535713333	1	2	3	67	5361	PLXNA1	s10697
5361	1	O12	0	920	1164	0.5239386535713333	1	2	3	67	5361	PLXNA1	s10696
4067	5	D09	0.17	921	984	0.5252675978448507	1	2	3	67	4067	LYN	s8357
4067	1	C10	0	922	1165	0.5252675978448507	1	2	3	67	4067	LYN	s8355
9252	4	I17	0.73	923	498	0.5261761486522322	1	1	3	33	9252	RPS6KA5	s17692
5232	1	M02	0.61	924	579	0.527925000813135	1	2	3	67	5232	PGK2	s10403
5232	3	N01	-0	925	1166	0.527925000813135	1	2	3	67	5232	PGK2	s10404
28951	4	M18	0.01	926	1157	0.5285892442883485	1	2	3	67	28951	TRIB2	s26280
28951	6	M18	-0	927	1167	0.5285892442883485	1	2	3	67	28951	TRIB2	s26281
2241	5	M04	0.7	928	520	0.5421643365723807	1	1	3	33	2241	FER	s5111
440275	2	L14	0.7	929	521	0.5437430791946708	1	1	3	33	440275	EIF2AK4	s54067
166614	4	H10	0.7	930	522	0.5445310876934711	1	1	3	33	166614	DCLK2	s46618
58538	4	J07	0.7	931	523	0.5453181883483789	1	1	3	33	58538	MPP4	s33941
340371	6	J22	0.7	932	524	0.5476740484822754	1	1	3	33	340371	NRBP2	s223894
5601	3	F04	0.69	933	529	0.5484575229941422	1	1	3	33	5601	MAPK9	s11159
7048	3	P08	0.69	934	530	0.5500217568582454	1	1	3	33	7048	TGFBR2	s14078
7444	6	A03	0.68	935	533	0.5539165275057966	1	1	3	33	7444	VRK2	s14825
1018	1	D07	0.66	936	549	0.563172141978706	1	1	3	33	1018	CDK3	s2819
5591	3	M01	0.65	937	554	0.5677515472694797	1	1	3	33	5591	PRKDC	s774
5587	1	A21	0.64	938	560	0.5730536020545673	1	1	3	33	5587	PRKD1	s11119
138474	4	F04	0.64	939	561	0.5745604706497157	1	1	3	33	138474	TAF1L	s44116
3795	3	E22	0.63	940	566	0.5798065839371639	1	1	3	33	3795	KHK	s7829
11284	6	E20	0.62	941	573	0.582784908413359	1	1	3	33	11284	PNKP	s22288
56155	2	F21	0.6	942	587	0.5909026627464274	1	1	3	33	56155	TEX14	s32015
56924	2	H03	0.6	943	588	0.5923672106418437	1	1	3	33	56924	PAK6	s32405
65220	2	L09	0.6	944	589	0.596013279155582	1	1	3	33	65220	NADK	s224642
80342	2	P03	0.59	945	598	0.597465597059469	1	1	3	33	80342	TRAF3IP3	s37258
22858	4	G08	0.58	946	606	0.6075344805912709	1	1	3	33	22858	ICK	s22515
815	1	B17	0.57	947	615	0.6096700203553777	1	1	3	33	815	CAMK2A	s2358
92	1	N14	0.56	948	619	0.6174340415569178	1	1	3	33	92	ACVR2A	s980
85443	6	P21	0.55	949	627	0.6209288376387496	1	1	3	33	85443	DCLK3	s40005
5597	1	C17	0.54	950	632	0.6250944183810981	1	1	3	33	5597	MAPK6	s11146
23677	6	K02	0.54	951	633	0.6264761332392929	1	1	3	33	23677	SH3BP4	s24315
132	5	M19	0.54	952	634	0.6271657157625434	1	1	3	33	132	ADK	s1081
5607	5	F16	0.53	953	641	0.6333338054819245	1	1	3	33	5607	MAP2K5	s11178
54981	4	N08	0.52	954	646	0.6346951888229484	1	1	3	33	54981	C9orf95	s29915
10420	2	A04	0.52	955	647	0.6367309390142811	1	1	3	33	10420	TESK2	s20378
9258	2	I19	0.51	956	655	0.6387591119794412	1	1	3	33	9258	MFHAS1	s17706
55300	2	B17	0.51	957	656	0.6414515802218583	1	1	3	33	55300	PI4K2B	s30681
2585	5	O10	0.51	958	657	0.6441306364443011	1	1	3	33	2585	GALK2	s5544
1609	1	J03	0.5	959	664	0.6447983087961879	1	1	3	33	1609	DGKQ	s3920
1760	1	J09	0.5	960	665	0.6494486467820214	1	1	3	33	1760	DMPK	s223429
79858	2	N09	0.5	961	666	0.6501096487051228	1	1	3	33	79858	NEK11	s36501
5563	1	O18	0.49	962	672	0.654058218129426	1	1	3	33	5563	PRKAA2	s11056
3099	3	B15	0.48	963	682	0.6573259093435355	1	1	3	33	3099	HK2	s6561
5313	1	O08	0.47	964	686	0.6618660125809269	1	1	3	33	5313	PKLR	s10568
22853	4	G06	0.46	965	694	0.6644422611074988	1	1	3	33	22853	LMTK2	s22506
51678	4	C14	0.46	966	695	0.6650842720875227	1	1	3	33	51678	MPP6	s28518
54899	2	E14	0.46	967	696	0.6682820462405759	1	1	3	33	54899	PXK	s29710
8395	3	G08	0.45	968	701	0.6708255600617172	1	1	3	33	8395	PIP5K1B	s15934
5599	5	D22	0.45	969	702	0.6720924266500857	1	1	3	33	5599	MAPK8	s11154
56990	2	H05	0.44	970	710	0.6783780238108563	1	1	3	33	56990	CDC42SE2	s32543
1195	3	A13	0.43	971	727	0.6790021285511976	1	1	3	33	1195	CLK1	s3163
124923	2	P06	0.43	972	728	0.6796254253889621	1	1	3	33	124923	FLJ25006	s42818
65125	6	L07	0.43	973	729	0.6802479148474033	1	1	3	33	65125	WNK1	s35235
2869	5	O22	0.43	974	730	0.68334826976361	1	1	3	33	2869	GRK5	s6089
65268	2	L15	0.43	975	731	0.6913152597433992	1	1	3	33	65268	WNK2	s35281
5616	1	G03	0.42	976	735	0.6937394750282546	1	1	3	33	5616	PRKY	s11197
3611	1	D19	0.41	977	744	0.6955492835432048	1	1	3	33	3611	ILK	s7404
1445	1	D06	0.41	978	745	0.6961509648010245	1	1	3	33	1445	CSK	s223346
8767	1	H12	0.41	979	746	0.6991474827827797	1	1	3	33	8767	RIPK2	s225034
7525	2	A05	0.4	980	758	0.7050812865107606	1	1	3	33	7525	YES1	s14955
659	3	O19	0.4	981	759	0.7062586056798731	1	1	3	33	659	BMPR2	s2045
146057	6	F16	0.4	982	760	0.7080187030702267	1	1	3	33	146057	TTBK2	s44814
140609	6	F10	0.39	983	768	0.712098223874325	1	1	3	33	140609	NEK7	s44317
114836	6	B20	0.39	984	769	0.7132567812851588	1	1	3	33	114836	SLAMF6	s41680
8844	2	E15	0.38	985	778	0.7161395676189133	1	1	3	33	8844	KSR1	s16885
9942	2	M17	0.38	986	779	0.7172872502633952	1	1	3	33	9942	XYLB	s19299
2050	5	G09	0.38	987	780	0.7190029674303495	1	1	3	33	2050	EPHB4	s245
118788	6	D04	0.38	988	781	0.7201429137797579	1	1	3	33	118788	PIK3AP1	s42244
285220	4	J20	0.38	989	782	0.7207117289956528	1	1	3	33	285220	EPHA6	s49854
701	3	G13	0.38	990	783	0.7212797729366786	1	1	3	33	701	BUB1B	s260
5166	5	L11	0.37	991	789	0.7241084418326261	1	1	3	33	5166	PDK4	s10263
6102	5	J18	0.37	992	790	0.7257964213599563	1	1	3	33	6102	RP2	s12123
5562	1	F14	0.37	993	791	0.7263575473735445	1	1	3	33	5562	PRKAA1	s100
5589	3	D04	0.35	994	807	0.7285943962370327	1	1	3	33	5589	PRKCSH	s11126
4214	1	C18	0.35	995	808	0.7297082348797997	1	1	3	33	4214	MAP3K1	s8667
51265	6	B03	0.35	996	809	0.7346828055183011	1	1	3	33	51265	CDKL3	s27799
83440	6	P11	0.34	997	819	0.738509437641621	1	1	3	33	83440	ADPGK	s37909
84446	2	D19	0.34	998	820	0.7395959624796649	1	1	3	33	84446	BRSK1	s39016
80122	4	N17	0.33	999	827	0.7433750921291494	1	1	3	33	80122	MAP3K19	s36923
5211	5	L15	0.33	1000	828	0.7455180872014877	1	1	3	33	5211	PFKL	s10365
29904	6	O02	0.33	1001	829	0.7471174805252572	1	1	3	33	29904	EEF2K	s26678
64398	4	J17	0.32	1002	840	0.750823307143755	1	1	3	33	64398	MPP5	s34687
2045	1	L07	0.31	1003	849	0.7534480408132289	1	1	3	33	2045	EPHA7	s4731
143098	4	F14	0.31	1004	850	0.7581259929509873	1	1	3	33	143098	MPP7	s44505
1606	1	H19	0.3	1005	856	0.7601859456849193	1	1	3	33	1606	DGKA	s3911
