ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	I10	9	10	1	1	32454	50.5	63	0.95210498524	0.496703025821	0.503296974179	499	266.085226982	0.871232028568	633.066946389	65.0380761523	0.00281874103276	748.245080824	51953.7409145	680.850010514	670.287503115	0.997128841543	0.434869739479	0.565130260521	217	277.296993408	0.881631046372	1430.74096984	74.2857142857	0.00309254337508	558.80999974	38561.5041386	1539.22917965	1515.14837535	0.988614467371	282	257.457732959	0.863229947492	19.2539567126	57.9219858156	0.00260804915941	894.016047474	62259.1146038	20.3241959676	20.1640659734	1.00368068266	16120	1423	1504.70833333	0.954715719844	16334	17	17.4285714286	0.946540407494	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=9.10
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	I11	9	11	1	1	25598	158	198.398571429	0.965517241379	0.520782873662	0.479217126338	336	295.218836186	0.863782839239	646.148692126	76.1845238095	0.00298349062249	738.722276503	50859.189278	713.517906888	693.431219035	1.00524267371	0.467261904762	0.532738095238	157	297.525591384	0.866604096241	1358.56383356	84.9108280255	0.00333260015169	545.731348577	36842.6548976	1492.81714266	1450.73099669	1.00232426587	179	293.1955928	0.861308328908	21.292953549	68.530726257	0.00267728840972	909.906319918	63291.9344628	22.2750819342	21.7020377253	1.00783131795	13331	1437	1485.44444444	0.973642837325	12267	18	18.2222222222	0.949565217391	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=9.11
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	I12	9	12	1	1	33745	91	155.35	0.95	0.524788857609	0.475211142391	429	295.481847643	0.875541858823	666.379017865	78.6596736597	0.00306755016159	903.983015339	62779.9357327	716.84775546	700.792436678	1.00211821804	0.468531468531	0.531468531469	201	310.013812535	0.879415787427	1396.84848255	88.1044776119	0.00331069703078	695.599032999	48643.9860471	1503.08558326	1469.34819425	0.9920100475	228	282.670773331	0.872126684922	22.4125161048	70.3333333333	0.00285319700059	1087.68994714	75241.8913765	23.7170388458	23.2498609246	1.01102936838	17709	1350	1431.61538462	0.946202531646	16036	20	19.7083333333	0.957355882888	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=9.12
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	I13	9	13	1	1	18153	46	60.6071428571	0.95461682243	0.494188288437	0.505811711563	215	327.745531977	0.865514917224	528.765866583	84.4325581395	0.00297967809397	915.555358098	64753.568943	570.881504445	556.113602154	1.01005643221	0.451162790698	0.548837209302	97	333.254739404	0.87233928956	1146.38606095	92.4845360825	0.00325249285149	783.581223421	55655.5600621	1238.15101922	1206.05345518	1.00326015435	118	323.216776718	0.85990505183	21.0611305361	77.813559322	0.00275541511533	1024.0425705	72232.4406501	22.3633439907	21.8410111064	1.015643203	8971	1029	1102.03571429	0.957580457542	9182	19	18.88	0.949642943891	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=9.13
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	I14	9	14	1	1	25085	23	19.7142857143	0.956344660812	0.329400039864	0.670599960136	412	252.771478054	0.856287411554	481.586056017	60.8859223301	0.00278122884936	736.28528856	50796.6777051	516.873472469	511.193392215	1.00617722375	0.266990291262	0.733009708738	110	267.295798611	0.877034692166	1756.2706094	75.1181818182	0.0032804223308	504.379217504	34748.2052926	1873.67961999	1852.54643383	0.987769523498	302	247.48116262	0.84873045504	17.2969802816	55.701986755	0.0025994034091	821.60190333	56700.7979907	17.7140202051	17.7190290772	1.01294928739	8263	1738	1832.95454545	0.958404966571	16822	16	17	0.954201397122	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=9.14
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	I15	9	15	1	1	27936	510	620.759259259	0.947777051991	0.617948167239	0.382051832761	333	309.805103228	0.858743173803	711.965744524	83.8918918919	0.00310472349449	794.675727995	54432.9368381	745.621056723	740.564262099	0.988678728749	0.546546546547	0.453453453453	182	332.875575397	0.86776202193	1286.98292359	94.8516483516	0.00332120660294	664.122035819	46114.4367319	1348.1285945	1338.86465894	0.983603183162	151	281.998308959	0.847872774074	18.8986810151	70.6821192053	0.00284379683397	952.031833797	64459.2084893	19.4199184715	19.4339824621	0.994796273762	17263	1213	1298.81818182	0.948396946565	10673	17	17.3571428571	0.946015424165	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=9.15
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	I16	9	16	1	1	12971	32	24.7	0.958619991906	0.448539048647	0.551460951353	164	318.858474339	0.827447792418	418.835145129	79.0914634146	0.00284364602811	719.076813202	49519.5419697	450.192396682	441.537935854	1.00314936649	0.408536585366	0.591463414634	67	327.423486733	0.837914406669	999.572057603	86.8358208955	0.00306271355277	597.746262845	41378.8240977	1075.48563324	1054.29157478	0.99877189437	97	312.942434851	0.820218275359	17.7075870281	73.7422680412	0.00269233134614	802.882451077	55142.5120462	18.2888209182	18.2957316468	1.00617298126	5818	971	1024.44054581	0.969234364157	7153	16	16.6153846154	0.9375	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=9.16
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	I17	9	17	1	1	22753	89	130.434782609	0.936416184971	0.555838790489	0.444161209511	234	354.147133488	0.832905279024	309.229269381	97.235042735	0.00314269733182	1000.64340848	70147.5351766	344.888212717	336.320726281	0.99455941206	0.487179487179	0.512820512821	114	371.718670809	0.833364325989	615.257261672	110.938596491	0.00346919185747	698.735559728	49295.9383829	681.615432232	664.508203153	0.989762519371	120	337.454173032	0.832469184407	18.5026767055	84.2166666667	0.00283252753246	1292.31709287	90292.2981806	19.5754752192	19.2582486244	0.999193698217	12647	489	530.647058824	0.937944664032	10106	15	15.6153846154	0.933267845449	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=9.17
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	I18	9	18	1	1	36098	28	22.2692307692	0.955265571583	0.426644135409	0.573355864591	410	306.26226372	0.857822782581	582.233079141	88.043902439	0.0033001023075	856.353381734	59771.9896214	621.854374768	608.161820281	1.00218472931	0.363414634146	0.636585365854	149	326.604157345	0.852833140707	1569.56201632	103.362416107	0.00367486198045	569.960433824	39630.664267	1677.75738376	1640.28224678	0.996084306053	261	294.649458546	0.860671275452	18.5855249636	79.2988505747	0.00308615904594	1019.84973897	71270.2941341	19.0591703997	18.9436457663	1.00566734641	15401	1445	1529.17857143	0.95637113783	20697	16	17	0.953191489362	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=9.18
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	I19	9	19	1	1	30864	113	179.467105263	0.951149899493	0.527151373769	0.472848626231	433	275.116127791	0.890531240598	601.675906655	71.2794457275	0.00297011974707	837.124961178	58467.8834195	632.054841147	626.332769262	0.997510091527	0.464203233256	0.535796766744	201	291.217467178	0.899093018386	1274.43942552	80.9452736318	0.00324473290417	652.739475355	45643.992422	1336.00775973	1323.98054741	0.978922438583	232	261.166260477	0.883113493463	18.8075131565	62.9051724138	0.00273220058942	997.564280011	69626.3340277	19.5243795237	19.288598667	1.01368376357	16270	1208	1280.95516569	0.947347111078	14594	17	17.5357142857	0.957236082236	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=9.19
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	I20	9	20	1	1	14361	20	19	0.940594059406	0.230346076179	0.769653923821	178	288.118560783	0.859797767167	274.709765226	80.6797752809	0.00324968972111	1219.21640539	84241.8215776	287.198522225	285.053499914	0.990007613802	0.207865168539	0.792134831461	37	276.718785661	0.875271515369	1252.0742307	89.4054054054	0.00377603119481	921.209252258	63988.3057688	1310.95024948	1299.65258358	0.976277033327	141	291.109991135	0.855737280051	18.2382388258	78.390070922	0.00311157174575	1297.41686401	89556.573953	18.5544519529	18.8111871798	0.993610673927	3308	1140	1272.40740741	0.940742245223	11053	16	17.1071428571	0.940594059406	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=9.20
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	I21	9	21	1	1	18891	307	339.153846154	0.962604234754	0.590069345191	0.409930654809	206	285.82609257	0.877853197896	695.792689281	91.7038834951	0.00359558387814	398.899967981	25451.896122	742.594345039	735.95827271	0.991136233523	0.54854368932	0.45145631068	113	294.425065757	0.88813540368	1247.70950275	98.6460176991	0.00383409216909	363.843229217	23162.1121163	1325.18662552	1313.8367466	0.988290083333	93	275.377877838	0.865359765062	25.1840879638	83.2688172043	0.00330578348161	441.958788419	28264.3482159	27.0190440162	26.1727558703	0.99463204843	11147	1102	1151.66666667	0.969941157715	7744	19	19.4090909091	0.944694029708	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=9.21
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	I22	9	22	1	1	38821	144	207.458333333	0.953531598513	0.535122742845	0.464877257155	536	264.481847015	0.859717474939	757.276326824	72.427238806	0.00314185520255	939.433992858	64897.1205576	818.713334941	804.54642645	1.00055817395	0.466417910448	0.533582089552	250	285.637509444	0.863721963496	1600.95033633	83.096	0.0033650556591	710.646271178	49237.7747491	1732.03893664	1701.97172541	0.992440431023	286	245.989135101	0.856217047878	19.7990457867	63.1013986014	0.00294674990836	1139.42326006	78585.3599007	20.3517949974	20.0837525382	1.00765410308	20774	1484	1570.63928571	0.955372183394	18047	17	17.45	0.949748743719	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=9.22
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	I23	9	23	1	1	25741	491	586.555555556	0.957302846477	0.617613923313	0.382386076687	294	304.606492583	0.855845843112	722.175957969	87.5544217687	0.00327478025516	796.227372724	54809.92818	792.787584646	774.058866947	0.998655987754	0.554421768707	0.445578231293	163	321.013167178	0.859049098558	1286.59618176	97.5337423313	0.00351312635763	637.766711195	44004.8294124	1408.25462071	1374.86380405	0.99495128016	131	284.192080683	0.851860113053	19.8820917211	75.1374045802	0.002978212204	994.912663717	68357.8597115	21.0866086544	20.7419073527	1.00330112112	15898	1238	1309.27747253	0.958898182192	9843	17	17.6428571429	0.952380952381	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=9.23
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	I24	9	24	1	1	37142	43	49.7279411765	0.971223492801	0.481584190404	0.518415809596	467	292.775461278	0.83850100812	757.748399684	79.5331905782	0.0031074370651	620.092103523	41251.2361498	869.571093717	839.209814279	1.01509006217	0.41755888651	0.58244111349	195	313.836791667	0.836897264086	1787.3588185	91.7282051282	0.00339420638111	479.327323596	32098.0148264	2049.53911697	1977.33996271	1.03129504724	272	277.676345741	0.839650751086	19.6085773687	70.7904411765	0.0029018487687	721.380413802	47837.5024156	20.5166120379	20.2600764793	1.00342964856	17887	1848	1864.91666667	0.988081725312	19255	16	16.9285714286	0.939024390244	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=9.24
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	J1	10	1	1	1	30382	25	20.9285714286	0.954703015561	0.350832729906	0.649167270094	445	277.36441932	0.884178225633	520.59747751	68.2741573034	0.00284865647602	778.487712788	54511.5032121	546.908304538	542.173813506	0.99486110338	0.287640449438	0.712359550562	128	299.024283312	0.890816993779	1764.65698542	83.2734375	0.00324161260434	614.182133981	43317.677367	1851.42653926	1834.69002691	0.987151205169	317	268.618480547	0.881497587391	18.2643008154	62.2176656151	0.0026899864936	845.041871292	59045.7111494	18.49585503	18.6229422533	0.997984100124	10659	1647	1739.5	0.957620211899	19723	17	17.619047619	0.952	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=10.1
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	J2	10	2	1	1	23836	73	113.800595238	0.951379984388	0.510236616882	0.489763383118	363	277.76707702	0.858875787742	469.299408372	65.6639118457	0.00271292255308	777.029199911	52655.9701546	512.62943806	503.55019616	1.00045658893	0.418732782369	0.581267217631	152	297.73046875	0.871332498067	1096.41705171	80.0131578947	0.00312006806757	574.291616044	39186.4659451	1189.31799194	1167.84973756	0.989745413898	211	263.385865916	0.849902233384	17.536935446	55.327014218	0.00241962341467	925.183588121	62499.0693846	18.1262640688	18.1005312947	1.00828398607	12162	995	1064.72252747	0.944834602587	11674	16	16.5925925926	0.961098398169	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=10.2
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	J3	10	3	1	1	24627	39	30.3214285714	0.957290767903	0.462256872538	0.537743127462	354	234.783521853	0.894338356614	624.548118684	69.5677966102	0.00339823057592	921.938190131	64773.3808515	675.158024384	656.535229645	0.997273177909	0.412429378531	0.587570621469	146	247.233881279	0.895394282835	1483.19150281	77.9726027397	0.0036711793719	695.058146675	48739.5730252	1604.94025077	1559.72749346	0.999794335755	208	226.044327257	0.893597177632	21.8465125212	63.6682692308	0.0032066415172	1081.19052833	76027.8805757	22.52242317	22.5637367737	0.995503519036	11384	1417	1518.55357143	0.964876621842	13243	18	19.2727272727	0.946859903382	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=10.3
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	J4	10	4	1	1	24907	395	447.642857143	0.968085106383	0.694824748063	0.305175251937	289	324.609381488	0.842767197063	488.113964511	86.1833910035	0.00307168482977	628.729626234	43798.7078952	547.881753039	527.599092477	1.00099419201	0.647058823529	0.352941176471	187	329.095366904	0.844522859289	743.761401578	92.5454545455	0.00327206072003	535.824751698	36878.7319527	835.643995409	804.27650482	1.00442509671	102	316.385074891	0.839548482982	19.4269965534	74.5196078431	0.00270432903097	799.055229549	56485.3304563	20.3176420258	20.3571698494	0.994704200046	17306	689	717.82977208	0.974652859452	7601	16	16.75	0.942887931034	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=10.4
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	J5	10	5	1	1	19627	367	453.842105263	0.941860465116	0.630254241606	0.369745758394	257	305.696833658	0.867333005529	558.005996227	76.3696498054	0.00284753672595	638.923562121	43528.7477494	606.130385686	596.817688146	1.00104152369	0.560311284047	0.439688715953	144	325.452222704	0.864285751907	978.205247955	85.9027777778	0.00306569468709	498.966733441	33960.460179	1058.00937364	1042.58220347	0.986528998483	113	280.521824607	0.871216231385	22.5308435821	64.2212389381	0.00256953012059	818.868056137	55830.8317685	25.1431154661	23.6918827284	1.01970048466	12370	831	882.619047619	0.938914318615	7257	19	19.08	0.951923076923	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=10.5
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	J6	10	6	1	1	2172	28	25.8333333333	0.964901477833	0.175874769797	0.824125230203	32	328.887276476	0.780176975109	70.8933721132	67.875	0.00225727269044	1843.13583695	130285.366731	77.2235533914	75.8736972544	0.994867100911	0.125	0.875	4	448.175677083	0.740564828379	389.005220775	95.5	0.00247209473862	1362.96565529	96972.1190724	431.641377741	419.895022391	0.988488068618	28	311.846076389	0.785835853213	25.4488223044	63.9285714286	0.00222658382642	1911.73157718	135044.402111	26.5924356272	26.7277936635	0.995778391238	382	250.5	258.982142857	0.954296559914	1790	24	24.5847578348	0.970235642392	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=10.6
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	J7	10	7	1	1	9767	41	33.5357142857	0.957991631799	0.473738097676	0.526261902324	140	291.604470238	0.819955969446	351.518914537	69.7642857143	0.00264991482659	1425.49713131	99651.1615974	384.266729443	379.940470175	0.996404285817	0.45	0.55	63	286.153586861	0.828508922818	750.415130722	73.4444444444	0.00292186851825	1206.97761686	82532.6764497	822.049914592	812.474153578	0.980810367034	77	296.064283911	0.812958098506	25.1492831128	66.7532467532	0.00242740726069	1604.28582495	113657.1949	26.0804870489	26.0492746636	1.00916294664	4627	674	712.857142857	0.950789903759	5140	21	21.3928571429	0.969164210326	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=10.7
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	J8	10	8	1	1	12844	21	19.6956521739	0.953955611393	0.2156649019	0.7843350981	161	402.94465019	0.848788924699	184.632162867	79.7763975155	0.00236275886826	1251.25513816	88466.7990237	199.324969983	197.247364445	1.0019626964	0.229813664596	0.770186335404	37	326.988038664	0.852776768122	729.172334309	74.8648648649	0.00269491813492	965.92285868	69014.4548645	785.49398936	777.368048686	0.983472198761	124	425.609122984	0.847599003678	22.1484020329	81.2419354839	0.00226364682901	1337.08679946	94318.3171854	22.9977039919	22.7395163395	1.00752487862	2770	643	701.879354839	0.944209019401	10074	18	18.1333992095	0.957630354082	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=10.8
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	J9	10	9	1	1	36920	73	123.472222222	0.961587930445	0.52153304442	0.47846695558	487	277.083775525	0.858235618169	689.482318168	75.8110882957	0.00314048008285	699.094430085	48239.1706571	736.181879108	722.169360864	1.00481653884	0.429158110883	0.570841889117	209	301.945599747	0.859780192473	1579.06007237	92.1291866029	0.00354650335526	477.849724018	32902.7306131	1687.18845039	1654.76281759	0.994814080457	278	258.392691847	0.85707440943	20.6990425284	63.5431654676	0.00283523237085	865.425881768	59769.0842155	21.2165071753	21.0469419601	1.01233637267	19255	1567	1646.85185185	0.955359681547	17665	19	19.9047619048	0.970297029703	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=10.9
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	J10	10	10	1	1	27956	52	66.5498084291	0.958862940393	0.495743310917	0.504256689083	426	293.718853841	0.877960986919	548.389885213	65.6244131455	0.00256007772598	587.764435164	39157.9373268	597.095749684	585.558084891	1.00425011485	0.43896713615	0.56103286385	187	306.170223188	0.883045564304	1223.4694765	74.1122994652	0.00282697021205	475.316897884	31508.5679514	1327.13062791	1301.22327892	0.998461878335	239	283.976569038	0.873982677416	20.1895355468	58.9832635983	0.00235125389797	676.488863313	45193.5156948	21.076668548	20.8771090121	1.00881720442	13859	1190	1245.4	0.962702822148	14097	18	18.0714285714	0.952141057935	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=10.10
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	J11	10	11	1	1	13870	29	26.2142857143	0.970873786408	0.184354722422	0.815645277578	195	314.207652778	0.868114113616	103.476075877	71.1282051282	0.00258977254834	833.715555101	58142.1515362	111.134765851	110.454774703	1.00342907556	0.14358974359	0.85641025641	28	325.093211806	0.897775510403	554.376694785	91.3214285714	0.00330013413729	761.663490707	52980.1113272	595.721616839	590.914684026	0.998579200248	167	312.382529108	0.863140945293	27.8759721077	67.7425149701	0.00247067000648	845.942572089	59018.1341171	28.9018456831	28.9221840306	1.0042520847	2557	306	320.555555556	0.970248512426	11313	24	23.75	0.971084337349	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=10.11
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	J12	10	12	1	1	15767	99	138.178571429	0.946564885496	0.528191792985	0.471808207015	196	332.261460813	0.836503358558	369.803005516	80.443877551	0.00278137342334	648.380396502	44567.9130701	397.706303045	391.539158169	0.994242447882	0.489795918367	0.510204081633	96	331.251736111	0.842552881299	729.670892652	86.75	0.00308816015926	514.947267021	35532.7344996	786.024641004	773.281004852	0.994758824796	100	333.230796528	0.830695816725	24.3298338648	74.39	0.00248685815686	776.476200805	53241.6844978	24.9206986048	25.0669853534	0.993746726046	8328	630	680.946428571	0.945697820977	7439	20	20.6086956522	0.949152542373	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=10.12
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	J13	10	13	1	1	18064	32	26.708994709	0.953397424215	0.391054030115	0.608945969885	242	304.453878271	0.847933074985	121.309615846	74.6446280992	0.00285542540254	1106.97451108	78330.1770761	132.494099927	130.138825121	1.00338803081	0.342975206612	0.657024793388	83	302.180823293	0.867221100687	311.556829867	85.1084337349	0.00329180174199	866.686596057	61953.9985079	342.801216081	336.081447095	1.00244227546	159	305.640441562	0.837864482952	21.9981770809	69.1823899371	0.00262763146435	1232.40782521	86878.7482783	22.7111399217	22.6341859769	1.003881727	7064	261	273.892857143	0.948574291535	11000	20	21.1366459627	0.957675387356	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=10.13
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	J14	10	14	1	1	2159	28	26.25	0.970890410959	0.216767021769	0.783232978231	101	251.872282728	0.838785796933	155.926439958	21.3762376238	0.000836884767002	1952.7779934	137238.716592	197.998014389	192.555577694	1.01583727066	0.148514851485	0.851485148515	15	278.015953704	0.841546010947	866.230982991	31.2	0.00134488360062	2406.85484611	180513.705593	1037.71544054	1007.30985293	1.04217169492	86	247.312340116	0.838304364256	32.0361126853	19.6627906977	0.000748280319279	1863.5843259	128738.272324	33.0535199663	32.514559343	1.01066443732	468	823	796.303571429	0.981402973987	1691	24	24.3333333333	0.964071856287	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=10.14
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	J15	10	15	1	1	30476	185	262.176242236	0.953655168887	0.526545478409	0.473454521591	422	287.004149882	0.8582693951	770.649865927	72.2180094787	0.00287252563869	807.329557795	54840.4916634	841.634938576	821.377911189	0.998545711767	0.502369668246	0.497630331754	212	284.138834185	0.855965802873	1510.43048531	75.6933962264	0.00308534685524	723.956969692	49333.9959756	1650.6697865	1610.67388423	0.993171440516	210	289.896754299	0.860594926301	23.8237168335	68.7095238095	0.00265767755341	891.496170546	60399.4301673	24.8949968637	24.5648336397	1.00397116655	16047	1541	1625.42857143	0.955099778271	14429	21	21.5238095238	0.95	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=10.15
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	J16	10	16	1	1	31537	347	421.777777778	0.945454545455	0.613691854013	0.386308145987	463	282.754956503	0.869277438	785.425768967	68.1144708423	0.00276979366352	816.296286192	55253.7792426	844.450098303	831.784863606	0.990201858518	0.535637149028	0.464362850972	248	303.324003416	0.874957951491	1445.75657283	78.0403225806	0.00300102645807	610.413832754	41307.6464205	1555.54513631	1531.79887368	0.982433722364	215	259.028800065	0.86272503174	23.7418649745	56.6651162791	0.00250306932376	1053.77930225	71340.4812886	24.2102405093	24.3268426803	0.999162313245	19354	1368	1476.71428571	0.94613242833	12183	20	20.7916666667	0.943396226415	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=10.16
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	J17	10	17	1	1	31116	37	28.8571428571	0.95124590144	0.457738783905	0.542261216095	415	286.736299029	0.867250675965	519.019925575	74.978313253	0.00301302864153	817.669812631	57162.1699846	558.36290593	546.185367181	0.999195397336	0.38313253012	0.61686746988	159	311.792894829	0.87419932088	1320.14717408	89.5786163522	0.00334210092311	630.115040073	44293.0095317	1418.36868445	1386.88953426	0.989810090843	256	271.173803982	0.862934916038	21.4447985759	65.91015625	0.00280864390414	934.615729638	65186.4700316	22.124008734	21.9815924161	1.00504741197	14243	1197	1267.07692308	0.94578087997	16873	20	21.1818181818	0.957446808511	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=10.17
